枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
3,48,em-a7be30f0211a,烏枢さま降臨！,13,1359,2416,2,attack_buff,0.3272,0.5278,194,6,8,いいえ,藤のフヒッティ / シャーロック&エッジュ / 烏枢さま降臨！ / 花火戦隊サイガーRe / シミ
3,49,em-e99bfc1ea066,ご入学ぴよ子,9,883,2397,2,attack_buff,0.3262,0.5069,159,41,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / ご入学ぴよ子 / ハバキたん / バビるわバビル君。
3,50,em-438753e77e6c,デロスの月陽姉弟,41,3237,5453,2,heal,0.3261,0.4653,182,18,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / デロスの月陽姉弟 / 跛荒の鉄男大先生 / バビるわバビル君。
3,51,em-d020ce26e899,ＴＡＳマニア先輩,40,5964,3418,3,skill_reduction,0.3245,0.3611,188,12,8,いいえ,伝説の少女キャンディ / 夏至祭のヴァサクサ君 / ＴＡＳマニア先輩 / ハバキたん / わっしょいミカ先生
3,52,em-9ec6297ea6ca,バスてとにゃん,38,4260,4771,3,attack_buff,0.3235,0.5347,188,12,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / バスてとにゃん / ハバキたん / バビるわバビル君。
3,53,em-6ff1562355a9,ファジル先生,12,2256,1128,2,multi_hit_attack,0.3212,0.4514,193,7,8,いいえ,藤のフヒッティ / シャーロック&エッジュ / ファジル先生 / 花火戦隊サイガーRe / シミ
3,54,em-93a9275d427c,肉食ドゥブロさん,32,5106,3404,3,attack_buff,0.3211,0.4514,196,4,8,いいえ,神降ろし！宮子様 / vにゅーさん / 肉食ドゥブロさん / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
3,55,em-6f409bf9b5bd,素敵なステチュさん,14,211,2115,2,damage_reduction,0.3206,0.5625,174,26,8,いいえ,東がエデン / ヤマさんヤミーさん / 素敵なステチュさん / 上級国民ロヴィーサ / バビるわバビル君。
3,56,em-aefb52be8eca,半間鮫子,52,3411,6823,2,multi_hit_attack,0.3167,0.4583,171,29,8,いいえ,東がエデン / ヤマさんヤミーさん / 半間鮫子 / ハンドさんは泳がない / 巨大カンテツ
3,57,em-4e3940289203,スーパー軍師兵衛ズ,60,7838,2385,3,skill_reduction,0.3156,0.3264,191,9,8,いいえ,神降ろし！宮子様 / vにゅーさん / スーパー軍師兵衛ズ / 跛荒の鉄男大先生 / ハリウッドナナコ師匠
3,58,em-cb9a138787d0,摩陀羅　潮真,27,7194,1741,2,attribute_guard,0.313,0.4444,191,9,8,いいえ,神降ろし！宮子様 / vにゅーさん / 摩陀羅　潮真 / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
3,59,em-076deec8d0c8,羊蟹☆こ祝いくん,24,2093,2737,3,delay,0.3121,0.4444,174,26,8,いいえ,ジョンは時を知らない / ヤマさんヤミーさん / 羊蟹☆こ祝いくん / ハバキたん / 巨大カンテツ
3,60,em-a7fc49aa8c73,広報担当：アッシュ,37,5112,3748,2,attribute_guard,0.3109,0.3958,198,2,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 広報担当：アッシュ / 巳ーちゃんさん / ヘラクレス先輩
3,61,em-a3563f41a151,ラクダンデス隊長,38,4941,3578,2,guard,0.3108,0.4236,186,14,8,いいえ,伝説の少女キャンディ / ヤマさんヤミーさん / ラクダンデス隊長 / 跛荒の鉄男大先生 / シミ
3,62,em-504b87d4019a,ニタリくん,16,817,1533,3,multi_hit_attack,0.3107,0.4583,166,34,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / ニタリくん / ハバキたん / バビるわバビル君。
3,63,em-8a030b3f4f33,無給の皇帝,44,4601,2790,2,damage_reduction,0.31,0.4931,182,18,8,いいえ,有砂小町２ＰＣ / ヤマさんヤミーさん / 無給の皇帝 / 跛荒の鉄男大先生 / シミ
3,64,em-f1ed908b1438,竹輪大明神,10,493,1762,2,attack_buff,0.3085,0.4931,160,40,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / 竹輪大明神 / ハバキたん / バビるわバビル君。
3,65,em-690b5b221287,メルクさん,17,2114,1812,2,aoe_attack,0.3063,0.3889,182,18,8,いいえ,神降ろし！宮子様 / vにゅーさん / メルクさん / 跛荒の鉄男大先生 / バビるわバビル君。
3,66,em-d0ab149939aa,製鉄所★澤先輩,24,5313,1771,3,skill_reduction,0.3063,0.3611,195,5,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 製鉄所★澤先輩 / 巳ーちゃんさん / 秋のタツタちゃん
3,67,em-95694ab0605a,超★メジェド様,44,2300,3432,2,guard,0.3055,0.4306,198,2,8,いいえ,神降ろし！宮子様 / シャーロック&エッジュ / 超★メジェド様 / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
3,68,em-d77542ffe604,?????,42,6475,3067,2,attack_buff,0.3054,0.4097,190,10,8,いいえ,伝説の少女キャンディ / 夏至祭のヴァサクサ君 / ????? / ハバキたん / わっしょいミカ先生
3,69,em-8038935d7100,竜宮の翁,38,4771,3748,2,attack_buff,0.3032,0.4306,186,14,8,いいえ,伝説の少女キャンディ / 夏至祭のヴァサクサ君 / 竜宮の翁 / ハバキたん / わっしょいミカ先生
3,70,em-32ef1535a66a,ハバキたん,60,6816,4260,3,damage_reduction,0.3031,0.4375,184,16,8,いいえ,有砂小町２ＰＣ / カルボ姉（ねえ） / ハバキたん / 跛荒の鉄男大先生 / 巨大カンテツ
3,71,em-ad084af57188,魔法使い らくがーる,38,4601,3663,2,attack_buff,0.3023,0.4792,188,12,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / 魔法使い らくがーる / ハバキたん / バビるわバビル君。
3,72,em-24a892c6ebea,Mt.CACHI×2,38,2556,3578,2,multi_hit_attack,0.3023,0.4792,189,11,8,いいえ,藤のフヒッティ / 夏至祭のヴァサクサ君 / Mt.CACHI×2 / 財閥だ浅ちゃん！ / シミ
3,73,em-ab3cf42ca015,銘菓ぴよ子零式,15,1155,1255,3,multi_hit_attack,0.3015,0.4514,165,35,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / 銘菓ぴよ子零式 / ハバキたん / バビるわバビル君。
3,74,em-361f82120d03,オイボくん,40,6645,2556,2,attack_buff,0.3013,0.4097,188,12,8,いいえ,伝説の少女キャンディ / 夏至祭のヴァサクサ君 / オイボくん / ハバキたん / わっしょいミカ先生
3,75,em-85dad7ff7aa2,ディヤの魔人,18,2385,1704,2,heal,0.3009,0.4444,168,32,8,いいえ,ジョンは時を知らない / ヤマさんヤミーさん / ディヤの魔人 / ハバキたん / 巨大カンテツ
3,76,em-a91beec21e3d,やよいチゥりっぷ☆神,13,2957,563,2,attribute_change,0.2984,0.4931,199,1,8,いいえ,ウミユリーず / ヤマさんヤミーさん / やよいチゥりっぷ☆神 / ハバキたん / バビるわバビル君。
3,77,em-f33de53ee597,遊無給(ニート)な小町,100,7327,5623,3,attack_buff,0.2978,0.4306,194,6,7,いいえ,有砂小町２ＰＣ / ヤマさんヤミーさん / 遊無給(ニート)な小町 / 愛のぴよ子 / シミ
3,78,em-aae4f48cb489,もん親方,28,3748,3748,2,attribute_guard,0.2978,0.4028,199,1,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / もん親方 / 巳ーちゃんさん / 秋のタツタちゃん
3,79,em-8de6e4494a60,称えよ☆メジェド様！,25,2415,2415,2,guard,0.2976,0.4236,172,28,8,いいえ,東がエデン / ヤマさんヤミーさん / 称えよ☆メジェド様！ / 百華百彩久連子 / 巨大カンテツ
3,80,em-039a051d72bb,伊万里の重畳,36,4260,3919,3,delay,0.2965,0.3403,193,7,8,いいえ,有砂小町２ＰＣ / なっとくん様 / 伊万里の重畳 / ハンドさんは泳がない / わっしょいミカ先生
3,81,em-28f044d525d7,スーリヤ様が見てる,7,489,1446,3,skill_reduction,0.2952,0.4444,188,12,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / スーリヤ様が見てる / ハバキたん / ヘラクレス先輩
3,82,em-f781988d359e,ヤル気勢！うっす様,11,500,1300,2,attack_buff,0.2942,0.5139,161,39,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / ヤル気勢！うっす様 / ハバキたん / バビるわバビル君。
3,83,em-489782f8e31c,愛のぴよ子,7,1631,1993,3,heal,0.2938,0.4931,157,43,8,いいえ,ジョンは時を知らない / ヤマさんヤミーさん / 愛のぴよ子 / ハバキたん / 巨大カンテツ
3,84,em-7fd9b48cee31,七夕星人☆たたるんるん,20,3220,1610,2,attack_buff,0.2938,0.4306,177,23,8,いいえ,なっとくん様 / ヤマさんヤミーさん / 七夕星人☆たたるんるん / 花火戦隊サイガーRe / 巨大カンテツ
3,85,em-fa3191833d67,エヴァン,28,3381,2776,2,damage_reduction,0.2916,0.4028,199,1,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / エヴァン / 巳ーちゃんさん / 秋のタツタちゃん
3,86,em-eeba5b4dcba6,カニパンだっ！,23,2737,2415,2,guard,0.2911,0.4306,173,27,8,いいえ,東がエデン / ヤマさんヤミーさん / カニパンだっ！ / 討ち入り☆花子 / 巨大カンテツ
3,87,em-08c36f307e1c,3年ε組！エレナ先生,38,4430,4260,3,attack_buff,0.2909,0.4861,188,12,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / 3年ε組！エレナ先生 / ハバキたん / バビるわバビル君。
3,88,em-f7f78d464e92,ウミウサーヌ,60,3408,4601,3,guard,0.2907,0.4514,185,15,8,いいえ,有砂小町２ＰＣ / ヤマさんヤミーさん / ウミウサーヌ / 財閥だ浅ちゃん！ / シミ
3,89,em-f4980131820e,ﾊﾛｳｨﾝのヴラドさん,41,4089,1757,2,damage_reduction,0.2906,0.4028,189,11,8,いいえ,伝説の少女キャンディ / ヤマさんヤミーさん / ﾊﾛｳｨﾝのヴラドさん / 跛荒の鉄男大先生 / シミ
3,90,em-795ca1ffcb95,カム着火べあぱわー,12,664,2355,2,attack_buff,0.2903,0.4861,158,42,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / カム着火べあぱわー / ハバキたん / 八狗神伏姫様
3,91,em-7ba25345ffb0,シーさま,60,4601,4601,3,delay,0.2883,0.3333,192,8,8,いいえ,有砂小町２ＰＣ / ヤマさんヤミーさん / シーさま / ハンドさんは泳がない / 財閥だ浅ちゃん！
3,92,em-2c691fe63d0d,ブッシュドノエルん,38,3652,5354,2,attack_buff,0.2882,0.4167,186,14,8,いいえ,伝説の少女キャンディ / 夏至祭のヴァサクサ君 / ブッシュドノエルん / ハバキたん / わっしょいミカ先生
3,93,em-c98972302fbd,爆誕！うっす様,9,300,1000,2,attack_buff,0.2872,0.5139,159,41,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / 爆誕！うっす様 / ハバキたん / バビるわバビル君。
3,94,em-c37c2a529421,ディワリのｱﾗｸｼｭﾐｰ,38,4771,3408,2,heal,0.287,0.3819,175,25,8,いいえ,東がエデン / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / 百華百彩久連子 / ハリウッドナナコ師匠
3,95,em-59636157ae2e,コーベンパイア天爵,45,5282,1757,2,damage_reduction,0.2867,0.3681,193,7,8,いいえ,神降ろし！宮子様 / vにゅーさん / コーベンパイア天爵 / 巳ーちゃんさん / 財閥だ浅ちゃん！
3,96,em-502c02710bc4,覚醒けいび,6,345,300,2,multi_hit_attack,0.2858,0.5069,187,13,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / 覚醒けいび / ハバキたん / ヘラクレス先輩
3,97,em-2e3e250aef5e,IMO NI FESTIVAL 2018,14,1837,1161,3,aoe_attack,0.2851,0.5069,164,36,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / IMO NI FESTIVAL 2018 / ハバキたん / バビるわバビル君。
3,98,em-aa92178d2205,糸巻万太朗,40,5623,4260,2,attribute_change,0.2837,0.4167,188,12,8,いいえ,伝説の少女キャンディ / 夏至祭のヴァサクサ君 / 糸巻万太朗 / ハバキたん / わっしょいミカ先生
3,99,em-d5ed773d56cd,夏至祭のヴァサクサ君,18,3976,2156,2,skill_reduction,0.2836,0.3264,195,5,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 夏至祭のヴァサクサ君 / 跛荒の鉄男大先生 / ヘラクレス先輩
3,100,em-a85045965911,まさか殿(マジ),100,7463,6628,3,attack_buff,0.2825,0.4028,194,6,7,いいえ,有砂小町２ＰＣ / ヤマさんヤミーさん / まさか殿(マジ) / 愛のぴよ子 / シミ
3,101,em-eb8dcb3ecb46,ヨーコ須賀パイセン,45,5964,3237,3,attribute_guard,0.2819,0.4028,193,7,8,いいえ,神降ろし！宮子様 / vにゅーさん / ヨーコ須賀パイセン / 巳ーちゃんさん / 財閥だ浅ちゃん！
3,102,em-29cc8a9cf9cd,ビール売りの小娘,18,1516,3638,3,skill_reduction,0.2816,0.3542,169,31,8,いいえ,東がエデン / ヤマさんヤミーさん / ビール売りの小娘 / ハバキたん / 忠犬八太郎
3,103,em-abc85163565c,コキリコ・QB,23,2817,2978,2,attribute_change,0.281,0.4306,187,13,8,いいえ,神降ろし！宮子様 / vにゅーさん / コキリコ・QB / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
3,104,em-bc514db974f0,化石人骨ルーシー,23,3783,2173,3,revive,0.2796,0.4931,173,27,8,いいえ,ジョンは時を知らない / ヤマさんヤミーさん / 化石人骨ルーシー / ハバキたん / 巨大カンテツ
3,105,em-983cb2f685ee,再びニートだ浅ちゃん,40,2044,6816,2,attack_buff,0.2794,0.4028,174,26,8,いいえ,なっとくん様 / ヤマさんヤミーさん / 再びニートだ浅ちゃん / 禍殃☆ももとふ姫 / シミ
3,106,em-e15fbf6ecd0c,シャーロック&エッジュ,41,4260,5112,2,skill_reduction,0.2793,0.3056,174,26,8,いいえ,東がエデン / ヤマさんヤミーさん / シャーロック&エッジュ / 跛荒の鉄男大先生 / ハリウッドナナコ師匠
3,107,em-682cda3863fb,脱力コンビあろま＆るる,48,3067,5623,2,skill_reduction,0.2791,0.3056,196,4,8,いいえ,神降ろし！宮子様 / vにゅーさん / 脱力コンビあろま＆るる / 巳ーちゃんさん / 財閥だ浅ちゃん！
3,108,em-99460641a41d,奇岩妖精ペリバじゃん,40,6816,852,3,attack_buff,0.2787,0.4028,188,12,8,いいえ,伝説の少女キャンディ / 夏至祭のヴァサクサ君 / 奇岩妖精ペリバじゃん / ハバキたん / わっしょいミカ先生
3,109,em-b9b869c15b9f,ルリマダラー,15,3786,378,2,attribute_guard,0.2783,0.4722,167,33,8,いいえ,東がエデン / ヤマさんヤミーさん / ルリマダラー / ハバキたん / 巨大カンテツ
3,110,em-b343077dd75f,塚井さんは4人乗り,38,4294,3374,2,attack_buff,0.2777,0.3958,186,14,8,いいえ,伝説の少女キャンディ / 夏至祭のヴァサクサ君 / 塚井さんは4人乗り / ハバキたん / わっしょいミカ先生
3,111,em-640d19558093,聖なる打毬神！みるるん,19,1208,1963,2,attack_buff,0.2773,0.3958,199,1,8,いいえ,有砂小町２ＰＣ / 北間・クラリス嬢 / 聖なる打毬神！みるるん / ハバキたん / ヘラクレス先輩
3,112,em-4206205a0bb1,リュウ・ツカイ,60,5708,4515,2,attack_buff,0.2767,0.3681,182,18,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / リュウ・ツカイ / 跛荒の鉄男大先生 / 巨大カンテツ
3,113,em-6870ddfd0fbb,大道芸！エʃ＆エʒ,12,1661,1661,3,skill_reduction,0.2766,0.4097,174,26,8,いいえ,ウミユリーず / ヤマさんヤミーさん / 大道芸！エʃ＆エʒ / ハバキたん / 巨大カンテツ
3,114,em-7e35b72ac7e4,琵琶子ｲﾘｭｰｼﾞｮﾝ！,13,1809,1190,3,damage_reduction,0.2757,0.4722,163,37,8,いいえ,ジョンは時を知らない / ヤマさんヤミーさん / 琵琶子ｲﾘｭｰｼﾞｮﾝ！ / ハバキたん / 巨大カンテツ
3,115,em-6df3fac7ad2e,ウナギーヌ社長,9,1833,775,2,heal,0.2753,0.4653,159,41,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / ウナギーヌ社長 / ハバキたん / バビるわバビル君。
3,116,em-1e9e4475c353,ゲラー･ｻﾞ･ｸﾞﾗﾃﾞｨｴｲﾀｰ,55,3408,5964,2,attack_buff,0.2751,0.4444,192,8,8,いいえ,ロードスのエルフ騎士 / 夏至祭のヴァサクサ君 / ゲラー･ｻﾞ･ｸﾞﾗﾃﾞｨｴｲﾀｰ / ハバキたん / 巨大カンテツ
3,117,em-4533a7697d48,謀反人ミッツ,60,6645,4430,3,damage_reduction,0.2748,0.4097,200,0,8,いいえ,有砂小町２ＰＣ / なっとくん様 / 謀反人ミッツ / 瓜だね女中 / にほりん
3,118,em-5d34c0af44dd,白兎神★ばうあー,72,3878,5487,3,skill_reduction,0.2736,0.3056,194,6,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 白兎神★ばうあー / 跛荒の鉄男大先生 / 巨大カンテツ
3,119,em-24b5b550f587,ジョロウグモ,10,937,2113,3,damage_reduction,0.2723,0.4792,160,40,8,いいえ,ジョンは時を知らない / ヤマさんヤミーさん / ジョロウグモ / ハバキたん / 巨大カンテツ
3,120,em-c09c9bb81a01,蓮十郎,7,1215,1187,2,skill_reduction,0.2722,0.4236,159,41,8,いいえ,東がエデン / ヤマさんヤミーさん / 蓮十郎 / ハバキたん / 巨大カンテツ
3,121,em-99eb90e0260f,傾国の二条嬢,17,2656,2495,2,attribute_guard,0.2721,0.4514,160,40,8,いいえ,東がエデン / ヤマさんヤミーさん / 傾国の二条嬢 / ハンドさんは泳がない / バビるわバビル君。
3,122,em-587d1ec0e30f,偉人さんトーマスん,14,1359,2038,2,attribute_change,0.272,0.4653,180,20,8,いいえ,有砂小町２ＰＣ / ヤマさんヤミーさん / 偉人さんトーマスん / ハバキたん / バビるわバビル君。
3,123,em-c545b5a51997,トリニダの怪人,13,4077,1057,2,skill_reduction,0.2715,0.3611,200,0,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / トリニダの怪人 / 跛荒の鉄男大先生 / 秋のタツタちゃん
3,124,em-58dbb7bc9653,六点魔王ノッブ,58,3408,5964,3,multi_hit_attack,0.2712,0.3958,199,1,8,いいえ,神降ろし！宮子様 / vにゅーさん / 六点魔王ノッブ / 跛荒の鉄男大先生 / 巨大カンテツ
3,125,em-ed21bd124ab2,牛タソ☆行進曲,14,755,1812,2,guard,0.2711,0.4097,164,36,8,いいえ,東がエデン / ヤマさんヤミーさん / 牛タソ☆行進曲 / 討ち入り☆花子 / 巨大カンテツ
3,126,em-cbed7e550323,ちわっしータミ,12,2249,1376,3,heal,0.2709,0.4653,162,38,8,いいえ,ジョンは時を知らない / ヤマさんヤミーさん / ちわっしータミ / ハバキたん / 巨大カンテツ
3,127,em-b95ac93b816d,キタキツネの神様,29,3748,4771,3,attack_buff,0.2705,0.4167,163,37,8,いいえ,なっとくん様 / ヤマさんヤミーさん / キタキツネの神様 / 禍殃☆ももとふ姫 / シミ
3,128,em-b27009a57b71,架けろきしわだっしー,49,1559,6672,3,attack_buff,0.2693,0.4167,181,19,8,いいえ,なっとくん様 / ヤマさんヤミーさん / 架けろきしわだっしー / 瓜だね女中 / シミ
3,129,em-7b7bc6faa9ba,パティは実況勢,41,5623,3352,2,damage_reduction,0.2691,0.3889,189,11,8,いいえ,伝説の少女キャンディ / ヤマさんヤミーさん / パティは実況勢 / 跛荒の鉄男大先生 / シミ
