枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
2,264,em-ec43e91715ed,大谷雪之ちゃん,13,3171,604,2,damage_reduction,0.0558,0.5208,100,0,8,いいえ,有砂小町 / 大谷雪之ちゃん / 呼んでますトムさん / ɚすぃとあろま？ / タイプ：テン
2,265,em-879d09afc46a,アイアン下仁田,17,907,900,2,guard,0.0555,0.4861,100,0,8,いいえ,有砂小町 / アイアン下仁田 / ハワイる水島神人 / ɚすぃとあろま？ / アグスティンさん
2,266,em-615e4701fc7f,華麗！いつくしーみん,12,660,1040,2,attack_buff,0.0544,0.5479,99,1,8,いいえ,有砂小町 / 華麗！いつくしーみん / 呼んでますトムさん / ɚすぃとあろま？ / タイプ：テン
2,267,em-c6785d8f86c3,中央アルプスの犬,9,600,400,2,damage_reduction,0.0512,0.5347,96,4,8,いいえ,有砂小町 / 中央アルプスの犬 / 呼んでますトムさん / ɚすぃとあろま？ / タイプ：テン
2,268,em-c33cc8cd4298,ほたるんるんるん,12,1100,1600,2,attribute_change,0.0504,0.5479,99,1,8,いいえ,有砂小町 / ほたるんるんるん / 呼んでますトムさん / ɚすぃとあろま？ / タイプ：テン
2,269,em-1cb67f0b7d2d,スノーな大谷,9,1100,200,2,damage_reduction,0.0482,0.5208,100,0,8,いいえ,有砂小町 / スノーな大谷 / ハワイる水島神人 / ɚすぃとあろま？ / タイプ：テン
2,270,em-804bc17d075c,雪壁の大谷,11,1500,300,2,damage_reduction,0.0479,0.5278,98,2,8,いいえ,有砂小町 / 雪壁の大谷 / 呼んでますトムさん / ɚすぃとあろま？ / タイプ：テン
2,271,em-86b9ae60356a,ブーナッドさま,14,2100,400,2,heal,0.0477,0.5069,96,4,8,いいえ,有砂小町 / ブーナッドさま / ハワイる水島神人 / おたべくん / タイプ：テン
2,272,em-8d7a9845b04b,コーベリアル男爵,5,400,380,2,attribute_guard,0.0437,0.4931,99,1,8,いいえ,有砂小町 / コーベリアル男爵 / ハワイる水島神人 / 呼んでますトムさん / タイプ：テン
2,273,em-dfa3c95f9720,雪童雪愛たん,17,2495,2656,1,attribute_change,0.0432,0.5208,100,0,8,いいえ,モチノ・ウオ丸 / 雪童雪愛たん / ハワイる水島神人 / ɚすぃとあろま？ / タイプ：テン
2,274,em-492dd4b96b0e,中央アルプスの少年,12,800,600,2,damage_reduction,0.04,0.5208,99,1,8,いいえ,有砂小町 / 中央アルプスの少年 / 呼んでますトムさん / ɚすぃとあろま？ / タイプ：テン
2,275,em-d4e50f80f825,コーベリアル,4,305,297,2,attribute_guard,0.0395,0.5069,100,0,8,いいえ,モチノ・ウオ丸 / コーベリアル / エビユルゲ大佐 / 呼んでますトムさん / ダル飯☆杏
2,276,em-c912b76e4dda,妖怪雪愛さま,15,950,1350,2,attribute_change,0.0228,0.4861,98,2,8,いいえ,有砂小町 / 妖怪雪愛さま / ハワイる水島神人 / ɚすぃとあろま？ / アグスティンさん
2,277,em-050f0ee87c24,妖精雪愛さん,12,770,830,2,attribute_change,0.0183,0.5,99,1,8,いいえ,有砂小町 / 妖精雪愛さん / 呼んでますトムさん / ɚすぃとあろま？ / タイプ：テン
2,278,em-643d05a15e4e,エビユルゲ大佐,5,520,460,2,attribute_change,0.0163,0.5208,99,1,8,いいえ,有砂小町 / エビユルゲ大佐 / ハワイる水島神人 / 呼んでますトムさん / タイプ：テン
2,279,em-a236725222d2,紺碧のＰＬぴよ子,60,3656,3656,1,attribute_change,0.0091,0.3403,96,4,8,いいえ,魔人エビユルゲ / 紺碧のＰＬぴよ子 / ディープワン・ゴロウ / ɚすぃとあろま？ / アグスティンさん
2,280,em-daac43f51729,四悪妖・鵺,88,9542,5964,1,attribute_change,0,0,101,0,0,いいえ,
3,1,em-a02f06328adf,ゼネコン大公,60,6134,2726,2,guard,0.8297,0.5139,98,2,8,いいえ,ベリーズさん / エビユルゲ大佐 / ゼネコン大公 / ɚすぃとあろま？ / アグスティンさん
3,2,em-95e1d74be5b6,Ｈ・Ｆ・ウーマン,47,6305,3748,2,guard,0.8199,0.5278,99,1,8,いいえ,加留多ヘナ造 / 欣喜ぴよ子 / Ｈ・Ｆ・ウーマン / ɚすぃとあろま？ / アグスティンさん
3,3,em-95694ab0605a,超★メジェド様,44,2300,3432,2,guard,0.7954,0.5278,100,0,8,いいえ,ベリーズさん / えかちぇたん / 超★メジェド様 / ɚすぃとあろま？ / 萌やし博士
3,4,em-6cd949ff7539,?????,53,1842,6475,2,guard,0.7779,0.5208,100,0,8,いいえ,フィッシャーマン２ / えかちぇたん / ????? / ɚすぃとあろま？ / びわ子たん
3,5,em-454ebee4a0cd,3人はフォニピュア,60,4941,3578,2,damage_reduction,0.7763,0.5,96,4,8,いいえ,魔人エビユルゲ / のり男師匠 / 3人はフォニピュア / ɚすぃとあろま？ / アグスティンさん
3,6,em-904dc3a6cb19,ɚすぃとLulu？,24,4260,2726,3,guard,0.773,0.6042,100,0,8,いいえ,モチノ・ウオ丸 / ブルジョワジー下仁田 / ɚすぃとLulu？ / ɚすぃとあろま？ / アグスティンさん
3,7,em-7a8534cb5af6,クレリゴス子様,41,6731,2951,3,guard,0.7728,0.5833,98,2,8,いいえ,加留多ヘナ造 / 舞楽！いつくしーみん / クレリゴス子様 / ɚすぃとあろま？ / アグスティンさん
3,8,em-8765daafca7a,トマティーナ中佐,40,3748,2130,2,multi_hit_attack,0.7518,0.5903,100,0,8,いいえ,ʤouカー＆ʧouカー / ブルジョワジー下仁田 / トマティーナ中佐 / ɚすぃとあろま？ / アグスティンさん
3,9,em-d5ea84224259,ﾌﾗﾝﾀﾞｰｽのわんわんお,38,5538,3190,3,guard,0.7443,0.5694,100,0,8,いいえ,加留多ヘナ造 / ブルジョワジー下仁田 / ﾌﾗﾝﾀﾞｰｽのわんわんお / ɚすぃとあろま？ / アグスティンさん
3,10,em-af9542637cdd,群れを成すサルパ,28,5453,756,2,multi_hit_attack,0.737,0.5556,100,0,8,いいえ,モチノ・ウオ丸 / えかちぇたん / 群れを成すサルパ / ɚすぃとあろま？ / はたはタン
3,11,em-9667a89799b5,冬の双子姫,77,9628,4686,2,damage_reduction,0.721,0.5208,100,0,6,いいえ,ハリウッドナナコ師匠 / 伝説のビスカやん！ / 冬の双子姫 / ズースさんとシーラさん / ズースくん
3,12,em-4533a7697d48,謀反人ミッツ,60,6645,4430,3,damage_reduction,0.712,0.5208,98,2,8,いいえ,ベリーズさん / エビユルゲ大佐 / 謀反人ミッツ / ɚすぃとあろま？ / アグスティンさん
3,13,em-30e2f325f3af,尾索戦隊ｻﾙﾊﾟﾝｼﾞｬｰ,28,4907,1022,2,multi_hit_attack,0.7081,0.5278,100,0,8,いいえ,モチノ・ウオ丸 / えかちぇたん / 尾索戦隊ｻﾙﾊﾟﾝｼﾞｬｰ / ɚすぃとあろま？ / はたはタン
3,14,em-33880cee5e60,三貴子ツクヨミ,75,10735,4686,3,damage_reduction,0.705,0.5694,100,0,5,いいえ,ハリウッドナナコ師匠 / さくらこはダムです / 三貴子ツクヨミ / シーラちゃん / ズースくん
3,15,em-dec390a52ee6,英国ストヘン技師,70,8861,4260,2,damage_reduction,0.6918,0.4861,98,2,6,いいえ,ハリウッドナナコ師匠 / さくらこはダムです / 英国ストヘン技師 / ズースさんとシーラさん / シーラちゃん
3,16,em-2f36c9341591,☆龍神☆尊氏様,85,9372,5623,2,multi_hit_attack,0.6892,0.3889,100,0,5,いいえ,ハリウッドナナコ師匠 / ゴロウ / ☆龍神☆尊氏様 / ズースくん / コニーちゃん
3,17,em-cea68c425163,跛荒の鉄男大先生,51,4686,6625,3,multi_hit_attack,0.6869,0.5417,100,0,8,いいえ,ベリーズさん / えかちぇたん / 跛荒の鉄男大先生 / ɚすぃとあろま？ / はたはタン
3,18,em-f7f78d464e92,ウミウサーヌ,60,3408,4601,3,guard,0.6841,0.4861,96,4,8,いいえ,魔人エビユルゲ / のり男師匠 / ウミウサーヌ / ɚすぃとあろま？ / アグスティンさん
3,19,em-6c2ea8631e0d,深海美少年モヅルン,37,5964,2385,3,attribute_guard,0.6811,0.5764,99,1,8,いいえ,加留多ヘナ造 / ブルジョワジー下仁田 / 深海美少年モヅルン / ɚすぃとあろま？ / アグスティンさん
3,20,em-11cceded3ad2,創造主・アヌンナキ,70,4260,5964,3,damage_reduction,0.6796,0.4722,98,2,6,いいえ,ハリウッドナナコ師匠 / さくらこはダムです / 創造主・アヌンナキ / ズースさんとシーラさん / シーラちゃん
3,21,em-4d9586371e6c,鞭・打つ子さん,38,4106,4106,3,multi_hit_attack,0.6726,0.5833,98,2,8,いいえ,ʤouカー＆ʧouカー / ブルジョワジー下仁田 / 鞭・打つ子さん / ɚすぃとあろま？ / アグスティンさん
3,22,em-74c87c37d930,むぅむぅ,30,2839,2525,3,multi_hit_attack,0.6555,0.6389,97,3,8,いいえ,加留多ヘナ造 / えかちぇたん / むぅむぅ / ɚすぃとあろま？ / アグスティンさん
3,23,em-54cb13a72721,不思議の海のモヅルン,60,6475,4941,3,attribute_guard,0.6529,0.4931,96,4,8,いいえ,魔人エビユルゲ / のり男師匠 / 不思議の海のモヅルン / ɚすぃとあろま？ / アグスティンさん
3,24,em-cc181917eaeb,無双中な宗茂さん,60,6405,4941,2,aoe_attack,0.6484,0.5347,98,2,8,いいえ,ベリーズさん / エビユルゲ大佐 / 無双中な宗茂さん / ɚすぃとあろま？ / アグスティンさん
3,25,em-d7e6501e0b63,ダークるる,60,4771,4771,3,damage_reduction,0.6431,0.4514,98,2,8,いいえ,ベリーズさん / エビユルゲ大佐 / ダークるる / ɚすぃとあろま？ / アグスティンさん
3,26,em-52de8bb54262,ボビンちゃん,33,3748,4771,3,damage_reduction,0.643,0.625,100,0,8,いいえ,加留多ヘナ造 / えかちぇたん / ボビンちゃん / ɚすぃとあろま？ / アグスティンさん
3,27,em-5266a394fb35,伊予・タウロス,60,4430,4941,2,multi_hit_attack,0.6419,0.4653,98,2,8,いいえ,ベリーズさん / エビユルゲ大佐 / 伊予・タウロス / ɚすぃとあろま？ / アグスティンさん
3,28,em-bbda291d459c,漆黒及び純白のポワン,20,1704,2896,3,guard,0.6412,0.6389,100,0,8,いいえ,有砂小町 / えかちぇたん / 漆黒及び純白のポワン / ɚすぃとあろま？ / はたはタン
3,29,em-cb9a138787d0,摩陀羅　潮真,27,7194,1741,2,attribute_guard,0.6397,0.5625,99,1,8,いいえ,モチノ・ウオ丸 / えかちぇたん / 摩陀羅　潮真 / ɚすぃとあろま？ / はたはタン
3,30,em-94f677409ee2,月甲のルナタスピス,75,10224,4543,3,guard,0.6397,0.4792,99,1,5,いいえ,ハリウッドナナコ師匠 / コーベリアル公爵 / 月甲のルナタスピス / ズースさんとシーラさん / ズースくん
3,31,em-744815bd68e5,旋回のヘリコプリオン,75,8997,2675,2,aoe_attack,0.6347,0.5694,100,0,5,いいえ,ハリウッドナナコ師匠 / 伝説のビスカやん！ / 旋回のヘリコプリオン / ズースさんとシーラさん / シーラちゃん
3,32,em-96a3648b46e2,チョコ染めの安井さん,32,3646,4089,3,guard,0.632,0.5625,99,1,8,いいえ,加留多ヘナ造 / えかちぇたん / チョコ染めの安井さん / ɚすぃとあろま？ / アグスティンさん
3,33,em-9413da55b7e0,ヤマピカリャーコ,47,4515,5095,2,multi_hit_attack,0.6269,0.5556,99,1,8,いいえ,加留多ヘナ造 / 欣喜ぴよ子 / ヤマピカリャーコ / ɚすぃとあろま？ / アグスティンさん
3,34,em-8de6e4494a60,称えよ☆メジェド様！,25,2415,2415,2,guard,0.6242,0.5972,99,1,8,いいえ,やまなしーヌの心 / えかちぇたん / 称えよ☆メジェド様！ / ɚすぃとあろま？ / アグスティンさん
3,35,em-b041a6f6cf00,テヅルモヅルン,37,5367,2147,3,attribute_guard,0.6229,0.5347,99,1,8,いいえ,加留多ヘナ造 / ブルジョワジー下仁田 / テヅルモヅルン / ɚすぃとあろま？ / アグスティンさん
3,36,em-378e340695dc,スクナクナクナクス,50,6816,3408,2,aoe_attack,0.6207,0.5486,100,0,8,いいえ,加留多ヘナ造 / 欣喜ぴよ子 / スクナクナクナクス / ɚすぃとあろま？ / 萌やし博士
3,37,em-c8ed16119cbe,ヴェルラの木こり,28,3014,3162,2,guard,0.6154,0.5486,98,2,8,いいえ,加留多ヘナ造 / ブルジョワジー下仁田 / ヴェルラの木こり / ɚすぃとあろま？ / タイプ：テン
3,38,em-f9383e2e4919,ユハンヌスのサウナー,42,5231,3067,3,damage_reduction,0.6125,0.5486,100,0,8,いいえ,加留多ヘナ造 / えかちぇたん / ユハンヌスのサウナー / おたべくん / アグスティンさん
3,39,em-dba7b79429bc,サルパ王＆女王,60,5453,3748,2,multi_hit_attack,0.6035,0.4444,98,2,8,いいえ,ベリーズさん / エビユルゲ大佐 / サルパ王＆女王 / ɚすぃとあろま？ / アグスティンさん
3,40,em-55828eea72b7,スーリヤ大先輩,48,5360,1951,2,aoe_attack,0.6001,0.5625,100,0,8,いいえ,加留多ヘナ造 / 欣喜ぴよ子 / スーリヤ大先輩 / ɚすぃとあろま？ / アグスティンさん
3,41,em-48fc0bb31337,踊る☆なまずおじさん,60,5793,2130,3,damage_reduction,0.5956,0.4514,98,2,8,いいえ,ベリーズさん / エビユルゲ大佐 / 踊る☆なまずおじさん / ɚすぃとあろま？ / アグスティンさん
3,42,em-7e35b72ac7e4,琵琶子ｲﾘｭｰｼﾞｮﾝ！,13,1809,1190,3,damage_reduction,0.5899,0.5903,98,2,8,いいえ,魔人エビユルゲ / えかちぇたん / 琵琶子ｲﾘｭｰｼﾞｮﾝ！ / ɚすぃとあろま？ / ダル飯☆杏
3,43,em-d518108f13e3,トランシルヴァニア家族,45,5350,6059,2,multi_hit_attack,0.5895,0.5278,97,3,8,いいえ,加留多ヘナ造 / 欣喜ぴよ子 / トランシルヴァニア家族 / ɚすぃとあろま？ / アグスティンさん
3,44,em-e5027c0cc6fa,みかんの姐御,17,2265,1510,3,aoe_attack,0.5873,0.6181,97,3,8,いいえ,有砂小町 / えかちぇたん / みかんの姐御 / ɚすぃとあろま？ / はたはタン
3,45,em-b127f99ae530,キラー・ｻﾞ・ｷﾗｰ,55,5964,3408,2,damage_reduction,0.5828,0.4583,100,0,8,いいえ,加留多ヘナ造 / 欣喜ぴよ子 / キラー・ｻﾞ・ｷﾗｰ / ɚすぃとあろま？ / しょーかくん
3,46,em-4819d53ddb48,ブハラ師匠,39,5708,3237,3,heal,0.5815,0.5556,100,0,8,いいえ,モチノ・ウオ丸 / エビユルゲ大佐 / ブハラ師匠 / ɚすぃとあろま？ / アグスティンさん
3,47,em-4e2a71a8e1a6,ハチモドキアブ,55,5623,6100,2,revive,0.5804,0.5208,100,0,8,いいえ,加留多ヘナ造 / 欣喜ぴよ子 / ハチモドキアブ / ɚすぃとあろま？ / しょーかくん
3,48,em-d6ea073b633e,鬼八先生,60,8861,2556,3,delay,0.5791,0.375,98,2,8,いいえ,ベリーズさん / エビユルゲ大佐 / 鬼八先生 / ɚすぃとあろま？ / アグスティンさん
3,49,em-371b0bc06848,やっとの神,50,2933,2919,3,multi_hit_attack,0.5746,0.4861,100,0,8,いいえ,ベリーズさん / えかちぇたん / やっとの神 / ɚすぃとあろま？ / びわ子たん
3,50,em-2d3e693a8406,ツキマシモン,35,3919,1704,2,attack_buff,0.5684,0.5347,98,2,8,いいえ,聖☆いんてぃないか / ブルジョワジー下仁田 / ツキマシモン / ɚすぃとあろま？ / アグスティンさん
3,51,em-fa3191833d67,エヴァン,28,3381,2776,2,damage_reduction,0.5645,0.5278,98,2,8,いいえ,加留多ヘナ造 / ブルジョワジー下仁田 / エヴァン / ɚすぃとあろま？ / タイプ：テン
3,52,em-3fef7ee3dc51,トゥバタハのシレーナ,60,3919,4601,3,aoe_attack,0.5555,0.4514,98,2,8,いいえ,ベリーズさん / エビユルゲ大佐 / トゥバタハのシレーナ / ɚすぃとあろま？ / アグスティンさん
3,53,em-438753e77e6c,デロスの月陽姉弟,41,3237,5453,2,heal,0.5536,0.5278,98,2,8,いいえ,加留多ヘナ造 / 舞楽！いつくしーみん / デロスの月陽姉弟 / ɚすぃとあろま？ / アグスティンさん
3,54,em-4805525cb8a4,ｴﾝｾﾞﾘｯｸ☆エンゼル,60,6816,4771,3,heal,0.5516,0.4861,96,4,8,いいえ,魔人エビユルゲ / のり男師匠 / ｴﾝｾﾞﾘｯｸ☆エンゼル / ɚすぃとあろま？ / アグスティンさん
3,55,em-474d7b7d3bbe,イチャン～(から),26,3606,2850,2,aoe_attack,0.5498,0.6042,100,0,8,いいえ,やまなしーヌの心 / えかちぇたん / イチャン～(から) / ɚすぃとあろま？ / アグスティンさん
3,56,em-67086191a83f,マダラなシオマネキ君,27,5490,1059,2,attribute_guard,0.5463,0.4931,99,1,8,いいえ,モチノ・ウオ丸 / えかちぇたん / マダラなシオマネキ君 / ɚすぃとあろま？ / はたはタン
3,57,em-b9b869c15b9f,ルリマダラー,15,3786,378,2,attribute_guard,0.5378,0.5694,95,5,8,いいえ,有砂小町 / エビユルゲ大佐 / ルリマダラー / 呼んでますトムさん / タイプ：テン
3,58,em-47c29240fd33,大晦日のネギそば給仕少女,40,3834,3834,2,guard,0.537,0.4931,100,0,8,いいえ,加留多ヘナ造 / ブルジョワジー下仁田 / 大晦日のネギそば給仕少女 / ɚすぃとあろま？ / 萌やし博士
3,59,em-845e49247e45,ウサポワン海人,20,1533,2607,3,guard,0.5352,0.6042,100,0,8,いいえ,有砂小町 / えかちぇたん / ウサポワン海人 / ɚすぃとあろま？ / はたはタン
3,60,em-3911cf0df99b,あずま京子という女,14,1687,1687,3,damage_reduction,0.5288,0.6042,94,6,8,いいえ,有砂小町 / えかちぇたん / あずま京子という女 / ɚすぃとあろま？ / はたはタン
3,61,em-9b97e564ea43,ユールシスター☆ノエルん,43,5523,4112,3,multi_hit_attack,0.5272,0.5069,99,1,8,いいえ,ʤouカー＆ʧouカー / えかちぇたん / ユールシスター☆ノエルん / ɚすぃとあろま？ / はたはタン
3,62,em-d09d2f80d34e,トマティーナ少佐,16,3748,2130,2,multi_hit_attack,0.5253,0.5417,96,4,8,いいえ,有砂小町 / えかちぇたん / トマティーナ少佐 / ɚすぃとあろま？ / はたはタン
