総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
717,653,653,611,em-2f5dd4b0a739,大内先輩,water,R,9,800,800,4,水属性の味方全員のHPを50%回復する,advantage_creation,4,0,0,1,1,1,0,0.4302,0,0,0,0.9656,0.000234
718,655,655,537,em-0352f52bd9a3,スワン様,water,N,6,500,480,5,味方全員のスキルカウントを1減少させる,ignored,4,0,0,0,1,1,0,0.4917,0,0,0,0.9793,0.000238
719,656,656,538,em-c19b90bf546d,芋煮太郎,fire,N,4,510,102,7,1ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0,0,0,0.25,1,0,0.3958,0,0,0,0.9793,0.000238
720,657,657,612,em-ce7e2e4f30af,らん坊,water,R,8,580,626,4,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0,0,0,1,1,0,0.3917,0,0,0,0.9654,0.000234
721,659,659,539,em-865f442bc56a,神魚！はたはタン,water,N,6,700,600,4,味方全員のHPを40%回復する,advantage_creation,4,0,0,1,1,1,0,0.4081,0,0,0,0.9792,0.000237
722,660,660,614,em-f1302d2783e5,八太郎,fire,R,10,1200,200,7,敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,0.25,1,0,0.3078,0,0,0,0.9652,0.000234
723,661,661,615,em-1b9a55c9478e,熊犬八太郎,fire,R,12,2100,400,6,敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,0.25,1,0,0.4917,0,0,0,0.9651,0.000234
724,662,662,540,em-73a9cdab3511,リンゴール子爵,water,N,3,300,200,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,1,1,0,0.4092,0,0,0,0.979,0.000237
725,664,664,541,em-03fc13420b08,鳴子お嬢様,fire,N,8,600,600,6,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,0.75,1,0,0.3242,0,0,0,0.979,0.000237
726,670,670,542,em-40b14b1190a7,芳一先生,fire,N,6,600,700,5,死亡している火属性の味方全員を15%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.5472,0,0,0,0.9789,0.000237
727,671,671,231,em-1d206f58d0b7,マッキ,fire,R,6,600,300,4,2ターンの間、味方全員に水属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0,0,1,1,1,0,0.3386,0,0,0,0.9648,0.000797
728,672,672,616,em-75bbcd3130fb,みかんさん,water,R,6,700,500,7,2ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,0.5,1,0,0.4063,0,0,0,0.9647,0.000234
729,673,673,617,em-0985c7675d5c,みかん姐さん,water,R,13,1100,600,4,2ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,1,1,0,0.5583,0,0,0,0.9646,0.000234
730,674,674,543,em-5053fe8d941b,カカカのカ二郎,fire,N,3,400,300,5,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,0.75,1,0,0.3575,0,0,0,0.9787,0.000237
731,675,675,545,em-4c84ff6e1868,カカカのカ治郎,fire,N,6,700,500,5,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0,0,0,1,1,0,0.4258,0,0,0,0.9787,0.000237
732,677,677,684,em-1fd25fee47a1,いなば・うあー,fire,CR,15,1000,1400,5,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0,0,0,1,1,0,0.3274,0,0,0,0.9259,0.000225
733,678,678,685,em-c08850a0aec0,いなば☆うわぁああ！,fire,CR,20,2579,3220,4,火属性の味方全員のスキルカウントを2減少させる,ignored,4,0,0,0,1,1,0,0.4717,0,0,0,0.9258,0.000225
734,679,679,686,em-07585cdaab4c,だいこっくんさん,fire,CR,12,1000,1200,9,1ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0,0,0,0,1,0,0.3986,0,0,0,0.9256,0.000225
735,681,681,618,em-0add6b5a96ff,朦朧ボディマンα,water,R,9,300,1000,10,1ターンの間、味方全員の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,0,1,0,0.4053,0,0,0,0.9642,0.000234
736,683,683,619,em-4ccfc2b986b5,舞え！どんちっちん,fire,R,8,900,600,8,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,0.25,1,0,0.4914,0,0,0,0.9641,0.000234
737,684,684,620,em-72aeeb632038,石見神楽どんちっちん,fire,R,15,1812,1661,6,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,1,1,0,0.506,0,0,0,0.964,0.000234
738,685,685,621,em-8532615661b1,ハズクさん,fire,R,10,500,400,8,1ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,0.25,1,0,0.4601,0,0,0,0.9639,0.000234
739,686,686,622,em-a6a4e9c825f7,ハズクの姐御,fire,R,14,1359,1510,6,1ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,0.75,1,0,0.3713,0,0,0,0.9638,0.000234
740,688,688,687,em-04bcad8262b9,現実リオンさん,fire,CR,12,700,1300,4,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,1,1,0,0.3237,0,0,0,0.9247,0.000224
741,689,689,688,em-577ab88ffefc,河口精進子,water,CR,8,800,1100,7,敵全員の攻撃カウントを2増加させる,ignored,4,0,0,0,0.25,1,0,0.4167,0,0,0,0.9246,0.000224
742,690,690,689,em-a33630899eb2,河口本栖子,water,CR,18,1200,1500,6,敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,0.75,1,0,0.4862,0,0,0,0.9244,0.000224
743,691,691,623,em-7db55d8e78d1,やまなしーヌさん,water,R,6,400,500,6,味方全員のスキルカウントを1減少させる,ignored,4,0,0,0,0.5,1,0,0.3306,0,0,0,0.9635,0.000234
744,692,692,624,em-3bd6544e0bce,窓辺のやまなしーヌ,water,R,13,700,800,4,味方全員のスキルカウントを1減少させる,ignored,4,0,0,0,1,1,0,0.4367,0,0,0,0.9634,0.000234
745,694,694,690,em-8803e5b07894,風林火山のぶくろ公,fire,CR,22,2254,2576,5,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,1,1,0,0.4428,0,0,0,0.9239,0.000224
746,695,695,691,em-a6927eca01fa,すわ子ちゃん,water,CR,8,500,800,6,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,0.75,1,0,0.4083,0,0,0,0.9238,0.000224
747,697,697,547,em-511e9ea676be,Woo怪さま,water,N,10,700,1100,5,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,1,1,0,0.3615,0,0,0,0.9779,0.000237
748,699,699,692,em-34a894a8519d,ロロ先輩,fire,CR,16,1100,1400,6,死亡している火属性の味方全員を50%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.5625,0,0,0,0.9235,0.000224
749,700,700,625,em-3d2c7dfded66,サタデーナイト郡上,water,R,6,500,600,7,1ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,0.5,1,0,0.5182,0,0,0,0.963,0.000234
750,702,702,693,em-ac023f126b7d,レッサー系メガネ,fire,CR,14,900,800,5,味方全員のスキルカウントを1減少させる,ignored,4,0,0,0,1,1,0,0.4659,0,0,0,0.9232,0.000224
751,704,704,627,em-a5c7dcdde3ff,水島神人発見される,water,R,10,900,400,4,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0,0,1,1,1,0,0.2464,0,0,0,0.9628,0.000234
752,707,707,628,em-2837181f6574,うおぬまンダー,fire,R,6,500,600,7,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0,0,0,0.75,1,0,0.3429,0,0,0,0.9627,0.000233
753,711,711,548,em-198e928f6d0b,なるとマン,water,N,9,800,700,4,1ターンの間、水属性の味方全員の攻撃力を50%増加させる,counteraction,4,0,0,1,1,1,0,0.3413,0,0,0,0.9776,0.000237
754,713,713,694,em-a41e1401ab71,こんぴらさんさん,water,CR,19,1500,1500,9,敵全員の攻撃カウントを4増加させる,ignored,4,0,0,0,0,1,0,0.5014,0,0,0,0.9225,0.000224
755,715,715,630,em-bbff6b354f45,くうかいさん,water,R,12,700,1100,4,水属性の味方全員のスキルカウントを1減少させる,ignored,4,0,0,0,1,1,0,0.3792,0,0,0,0.9624,0.000233
756,720,720,549,em-2a54c7e36890,ばん馬ばん,fire,N,4,400,250,5,1ターンの間、風属性の敵に対する自身の攻撃力を1750%増加させる,counteraction,4,0,0,0.25,1,1,0,0.275,0,0,0,0.9774,0.000237
757,724,724,340,em-4694b1a256f8,悪魔！いびるん,all,R,9,600,700,5,3ターンの間、攻撃をリーダーに集中させる(10%カット),advantage_creation,4,0,0,0.75,1,1,0,0.2595,0,0,0,0.9622,0.000314
758,726,726,632,em-0d41ec5f78f0,じょーカーくん,water,R,6,500,600,6,敵全員の攻撃カウントを1増加させる。,ignored,4,0,0,0,1,1,0,0.36,0,0,0,0.9621,0.000233
759,727,727,633,em-ff9248487a17,じょーカー＆ちょーカー,water,R,14,800,1000,5,敵全員の攻撃カウントを1増加させる。,ignored,4,0,0,0,0.75,1,0,0.5,0,0,0,0.962,0.000233
760,728,728,386,em-95d137a7328a,バス・スミスくん,water,R,6,900,200,5,2ターンの間、火属性の攻撃を自身に集中させる。(90%カット),advantage_creation,4,0,0,1,1,1,0,0.6188,0,0,0,0.962,0.000258
761,729,729,551,em-1527baa8e6c0,ジャックじゃない！と,fire_wind,N,6,400,500,6,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,0.75,1,0,0.4435,0,0,0,0.9771,0.000237
762,731,731,695,em-3ff69ed35fe7,wiーん・ザ・ウルフ,fire,CR,19,2898,2898,4,3ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0,0,0,1,1,0,0.4125,0,0,0,0.9212,0.000223
763,732,732,552,em-bca5e711ca4b,あろま・シュワー,fire,N,16,1060,1201,5,死亡している火属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0,0,0.75,0.75,1,0,0.567,0,0,0,0.977,0.000237
764,733,733,749,em-a66d3edc0ac1,水戸Come On!,water,ZR,38,3493,3237,4,敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,1,1,0,0.5908,0,0,0,0.8086,0.000196
765,735,735,751,em-378cec222ec5,熱ぅい！地獄雀,fire,ZR,45,5964,3408,5,死亡している火属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.5111,0,0,0,0.8082,0.000196
766,736,736,752,em-42016d3a2172,織田フィナーレ,water,ZR,42,2556,5964,5,2ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,0.75,1,0,0.57,0,0,0,0.8078,0.000196
767,737,737,753,em-9cd3d68e61d0,渦巻王ナルテュール,water,ZR,45,1704,6134,6,3ターンの間、自身の攻撃が6回連続攻撃になる,counteraction,4,0,0,0,0.5,1,0,0.6127,0,0,0,0.8074,0.000196
768,739,739,802,em-bd98030ead3e,首領子襲来!!,water,MZR,33,5680,3786,4,味方全員のHPを111%回復する,advantage_creation,4,0,0,1,1,1,0,0.5184,0,0,0,0.6328,0.000153
769,740,740,803,em-b1988954d3bc,織田フィナーレ,fire,MZR,50,2556,5964,5,2ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,0.75,1,0,0.5288,0,0,0,0.6321,0.000153
770,741,741,696,em-10c2721383dd,京子☆リフレッシュ,water_wind,CR,23,2035,3239,5,2ターンの間、味方全員に風属性の敵からのダメージを75%軽減するシールドを与える,advantage_creation,4,0,0,0.5,1,1,0,0.419,0,0,0,0.9198,0.000223
771,744,744,382,em-25fed9fde1ce,かっさーWoo！,fire_water,N,16,1131,2403,4,2ターンの間、リーダーの攻撃力を200%増加させる,counteraction,4,0,0,0.75,1,1,0,0.4146,0,0,0,0.9765,0.000261
772,745,745,556,em-b4a2096551c5,金閣明日香,fire_wind,N,15,1201,1343,4,死亡している水属性の味方全員を50%のHPで蘇らせる,advantage_creation,4,0,0,0.5,1,1,0,0.4677,0,0,0,0.9765,0.000237
773,747,747,637,em-fae18e323cb5,美観之介曳山ん太郎,fire_wind,R,23,2194,1597,5,3ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,1,1,0,0.3597,0,0,0,0.9607,0.000233
774,748,748,697,em-7930454375ec,パラワン探検隊,water,CR,18,3219,3333,4,2ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,1,1,0,0.5749,0,0,0,0.9191,0.000223
775,750,750,804,em-2c5d06641a28,ジャックレムリン,fire_wind,MZR,55,7497,3748,7,5ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,0.25,1,0,0.4973,0,0,0,0.6277,0.000152
776,751,751,805,em-b97fa105ba34,うまうーさん♪,water_wind,MZR,40,5793,3067,5,1ターンの間、火属性の攻撃を自身に集中させる(100%カット),advantage_creation,4,0,0,1,1,1,0,0.4484,0,0,0,0.6269,0.000152
777,752,752,759,em-c86ef788e307,ベルりん絶好調,fire,ZR,40,4089,4686,5,1ターンの間、火属性の攻撃を自身に集中させる(95%カット),advantage_creation,4,0,0,1,0.75,1,0,0.4288,0,0,0,0.8032,0.000195
778,753,753,833,em-c25db2f5b4ff,メルヘン☆グリ子,fire_wind,伝,80,9202,3748,4,1ターンの間、味方全員にダメージを80%軽減するシールドを与える,advantage_creation,4,0,0,1,1,1,0,0.5118,0,0,0,0.1611,0.000039
779,758,758,640,em-a6068b231beb,ハトラちゃん,fire_wind,R,10,299,1488,7,1ターンの間、攻撃を自身に集中させる(100%カット),advantage_creation,4,0,0,0.25,0,1,0,0.725,0,0,0,0.9601,0.000233
780,759,759,698,em-5284c689c7b6,ジャウー大先生,water,CR,15,805,3220,4,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0,0,0,1,1,0,0.4994,0,0,0,0.918,0.000223
781,760,760,761,em-45dad5139056,ベギン改・修道女,fire_wind,ZR,37,4565,4467,4,死亡している火属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.4099,0,0,0,0.8015,0.000194
782,762,762,806,em-abcae044297d,ラ・ショー・ドさん,fire_water,MZR,44,5453,3424,5,風属性の敵全員の攻撃カウントを3増加させる,ignored,4,0,0,0,0.75,1,0,0.5389,0,0,0,0.6223,0.000151
783,764,764,762,em-e5fb3c6a3323,ガジュ・まる子さん,fire_wind,ZR,34,3748,4430,5,死亡している風属性の味方全員を82%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.5793,0,0,0,0.8006,0.000194
784,765,765,763,em-a97f49a1b6e8,篠島しらす子,water_wind,ZR,41,5453,2726,5,水属性の味方全員のスキルカウントを3減少させる,ignored,4,0,0,0,0.75,1,0,0.5415,0,0,0,0.8001,0.000194
785,766,766,350,em-9c9f188ea0a8,やる気勢ナルテュール,water,MZR,56,1704,7838,6,2ターンの間、水属性の味方全員の攻撃力を400%増加させる,counteraction,4,0,0,0.75,0.75,1,0,0.5573,0,0,0,0.6199,0.000295
786,768,768,641,em-24d2ab142253,アグスティンさん,all,R,12,2869,1359,5,1ターンの間、味方全員の攻撃が5回連続攻撃になる,counteraction,4,0,0,0,1,1,0,0.3785,0,0,0,0.9593,0.000233
787,769,769,764,em-8d98226e5962,玉稜の首領・たまうー,fire_wind,ZR,29,3067,4260,4,敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,1,1,0,0.3234,0,0,0,0.7988,0.000194
788,771,771,807,em-a62aee8d3548,レゲエじゃまいか,fire,MZR,40,5453,3748,4,死亡している水属性の味方全員を110%のHPで蘇らせる,advantage_creation,4,0,0,0.75,1,1,0,0.5425,0,0,0,0.6175,0.00015
789,772,772,808,em-e394b3795363,伝説の少女キャンディ,fire_wind,MZR,50,5507,5507,7,味方全員のスキルカウントを5減少させる,ignored,4,0,0,0,0.5,1,0,0.3205,0,0,0,0.6166,0.00015
790,773,773,765,em-e51e56c23fa1,上級国民ロヴィーサ,all,ZR,44,2832,2984,4,4ターンの間、火属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0,0,1,1,1,0,0.4243,0,0,0,0.7973,0.000193
791,774,774,782,em-c87499b64151,ラパヌイ先生,fire_water,MZR,45,6441,3067,4,6ターンの間、攻撃を自身に集中させる(50%カット),advantage_creation,4,0,0,1,1,1,0,0.4898,0,0,0,0.6149,0.000186
792,775,775,760,em-b943dbad0d0c,姫武者伏姫,water,MZR,54,6253,3823,5,2ターンの間、攻撃を自身に集中させる(85%カット),advantage_creation,4,0,0,1,1,1,0,0.6536,0,0,0,0.6141,0.000195
793,777,777,563,em-628e695d4365,カクラム先生,fire,N,16,2256,2397,4,3ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,1,1,0,0.2864,0,0,0,0.9751,0.000237
794,778,778,766,em-57768559e8b8,旋律！タコ幼女,fire,ZR,39,1533,4601,5,火属性の味方全員のHPを180%回復する,advantage_creation,4,0,0,1,1,1,0,0.5456,0,0,0,0.7954,0.000193
795,780,780,809,em-c750011c554d,夢奈マコ（16才）,water,MZR,60,7497,2130,5,1ターンの間、攻撃を自身に集中させる(89%カット),advantage_creation,4,0,0,1,0.75,1,0,0.475,0,0,0,0.6115,0.000148
796,781,781,810,em-c89260e1ef3b,曲芸師・ブンブク,fire,MZR,60,6305,2996,4,死亡している味方全員を10%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.5303,0,0,0,0.6106,0.000148
797,782,782,811,em-0a34a4b839d5,堕落勇者オトシゴ,fire,MZR,60,4732,5111,8,1ターンの間、味方全員にダメージを100%軽減するシールドを与える,advantage_creation,4,0,0,0.25,0,1,0,0.5774,0,0,0,0.6097,0.000148
798,783,783,767,em-f53bffc021ea,曲弾動物ウーミン,fire,ZR,33,2999,3544,5,味方全員のスキルカウントを2減少させる,ignored,4,0,0,0,1,1,0,0.1838,0,0,0,0.7934,0.000192
799,784,784,812,em-e6110f879f18,ユーコ隊,all,MZR,24,3408,2044,4,死亡している風属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.3552,0,0,0,0.6079,0.000147
800,785,785,813,em-337e85c2cd90,ユーコ☆スターダスト,all,MZR,60,6053,4354,4,死亡している風属性の味方全員を40%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.5762,0,0,0,0.607,0.000147
801,786,786,814,em-29be2edf2271,餅子・ﾏｰﾒｲﾄﾞｽﾀｲﾙ,fire_wind,MZR,60,4797,5308,5,1ターンの間、味方全員に水属性の敵からのダメージを99%軽減するシールドを与える,advantage_creation,4,0,0,1,0.5,1,0,0.5023,0,0,0,0.6061,0.000147
802,787,787,768,em-9eb7fd81d237,ユウ・レーカさん,water,ZR,20,2044,2556,4,死亡している水属性の味方全員を1%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.6768,0,0,0,0.7913,0.000192
803,788,788,769,em-6aaeda4f2f3a,ギガキプ☆アガッシイ,fire,ZR,35,2726,2726,4,3ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,1,1,0,0.3468,0,0,0,0.7907,0.000192
804,789,789,815,em-67c9c425e81c,大いなる奇なる皇女,fire,MZR,60,4260,4260,5,4ターンの間、水属性の味方全員の攻撃が5回連続攻撃になる,counteraction,4,0,0,0,1,1,0,0.4314,0,0,0,0.6032,0.000146
805,790,790,770,em-e73e837049b5,ｿﾞﾝﾋﾞｶﾞｰﾙ･ガブリン,fire,ZR,28,1366,3834,4,死亡している火属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.6488,0,0,0,0.7896,0.000192
806,791,791,816,em-11f22e87203d,骨喰　花蟲,fire,MZR,60,2300,5708,4,死亡している火属性の味方全員を60%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.5669,0,0,0,0.6013,0.000146
807,793,793,771,em-cec2f0ad9373,Dr.フォックス,water_wind,ZR,40,4089,4430,4,敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,1,1,0,0.5464,0,0,0,0.7885,0.000191
808,794,794,817,em-5a047ed41d97,KJの少女Hi児,all,MZR,48,4941,3919,5,2ターンの間、味方全員の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,1,1,0,0.4137,0,0,0,0.5992,0.000145
809,796,796,818,em-cdd7690ef318,京都コーラマン,fire_water,MZR,59,5959,2800,4,1ターンの間、自身にダメージを96%軽減するシールドを与える,advantage_creation,4,0,0,1,1,1,0,0.5951,0,0,0,0.5982,0.000145
810,799,799,819,em-bc6da5addf52,桜ブーナッド,fire_wind,MZR,46,5547,4013,5,風属性の味方全員のHPを270%回復する,advantage_creation,4,0,0,1,0.75,1,0,0.6375,0,0,0,0.5972,0.000145
811,800,800,292,em-0d449e302187,水神ヨッカブイ先生,water_wind,MZR,54,3714,5418,5,2ターンの間、味方全員にダメージを72%軽減するシールドを与える,advantage_creation,4,0,0,1,1,1,0,0.4496,0,0,0,0.5961,0.000429
812,801,801,700,em-f49b19428b58,ちび丸のハロウィン,fire_water,CR,17,255,2896,4,死亡している水属性の味方全員を30%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.5408,0,0,0,0.911,0.000221
813,802,802,834,em-370ba5df8d09,悪霊狩人ちび大助,fire,伝,81,8776,5879,5,3ターンの間、自身の攻撃が8回連続攻撃になる,counteraction,4,0,0,0,1,1,0,0.4966,0,0,0,0.1356,0.000033
814,803,803,820,em-28604c08091f,純白のアンナ大先輩,fire,MZR,51,6305,3748,5,4ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0,0,0,0.75,1,0,0.4844,0,0,0,0.5928,0.000144
815,804,804,701,em-18cdc04bd0d0,ｼﾞｬｯｸｵｰ・ランちゃん,fire,CR,20,1022,3578,5,1ターンの間、火属性の攻撃をリーダーに集中させる(90%カット),advantage_creation,4,0,0,0.75,1,1,0,0.4728,0,0,0,0.9101,0.000221
816,805,805,835,em-a8e1bfbd68cd,秋のタツタちゃん,fire_water,伝,80,10224,4771,4,2ターンの間、自身の攻撃が8回連続攻撃になる,counteraction,4,0,0,0,1,1,0,0.5236,0,0,0,0.1329,0.000032
817,806,806,776,em-215080a7a05b,?????,fire,ZR,39,4924,4413,4,風属性の味方全員のスキルカウントを3減少させる,ignored,4,0,0,0,1,1,0,0.3611,0,0,0,0.7824,0.00019
818,807,807,704,em-2325681e1b59,BON JOVE,all,CR,24,3220,3220,5,1ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,1,1,0,0.3035,0,0,0,0.9093,0.000221
819,809,809,705,em-1ab18da48960,白い悪魔の小町さん,water_wind,CR,24,3461,3300,5,3ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,1,1,0,0.2455,0,0,0,0.909,0.00022
820,810,810,778,em-f3861e35df6f,暗黒王まはーかーらん,fire_water,ZR,47,3731,3926,4,水属性の敵全員の攻撃カウントを2増加させる,ignored,4,0,0,0,1,1,0,0.3129,0,0,0,0.7803,0.000189
821,811,811,652,em-354b4786550a,魔滅！鷹山先生,water_wind,R,27,1283,1283,4,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0,0,0,1,1,0,0.3208,0,0,0,0.9547,0.000232
822,816,816,821,em-57dce5f944a3,うらうらら,fire_water,MZR,50,4260,6390,4,2ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0,0,0,1,1,0,0.3053,0,0,0,0.5832,0.000141
823,819,819,575,em-30cf649c4daf,けいび,fire,N,5,295,300,5,1ターンの間、火属性の攻撃を自身に集中させる(90%カット),advantage_creation,4,0,0,1,1,1,0,0.3862,0,0,0,0.9726,0.000236
824,820,820,576,em-6572f5492885,ネオニート,water,N,6,330,306,6,1ターンの間、水属性の攻撃を自身に集中させる(99%カット),advantage_creation,4,0,0,0.75,0.5,1,0,0.5299,0,0,0,0.9725,0.000236
825,821,821,654,em-87d7d883c438,ニートエンペラー,all,R,10,459,565,7,2ターンの間、味方全員にダメージを80%軽減するシールドを与える,advantage_creation,4,0,0,0.25,0.25,1,0,0.4252,0,0,0,0.9539,0.000231
826,823,823,577,em-1a835be38386,朱雀ニート,water,N,5,320,320,6,死亡している水属性の味方全員を5%のHPで蘇らせる,advantage_creation,4,0,0,1,0.75,1,0,0.497,0,0,0,0.9722,0.000236
827,824,824,708,em-31faaa08a3e5,ジャノメぴよ子,water,CR,8,1105,1122,7,2ターンの間、水属性の攻撃を自身に集中させる(90%カット),advantage_creation,4,0,0,0.25,0.25,1,0,0.5744,0,0,0,0.9063,0.00022
828,827,827,578,em-08c1cf17f632,青竜けいび,fire,N,4,345,400,6,火属性の味方全員のHPを50%回復する,advantage_creation,4,0,0,1,0.5,1,0,0.7143,0,0,0,0.972,0.000236
829,828,828,579,em-47f3be71ea63,青竜むりょく,all,N,4,198,189,6,自身のHPを90%回復する,advantage_creation,4,0,0,1,1,1,0,0.335,0,0,0,0.9718,0.000236
830,830,830,822,em-7fe5a2875793,米倉英子(大学生),all,MZR,55,1,1,555,1ターンの間、自身の攻撃力を55555%増加させる,counteraction,4,0,0,0,0,1,0,0.3625,0,0,0,0.571,0.000138
831,831,831,781,em-eb4ef5fa8f2f,応援ぴよ子団長,all,ZR,60,1111,1111,12,1ターンの間、味方全員の攻撃力を500%増加させる,counteraction,4,0,0,0,0,1,0,0.3777,0,0,0,0.7709,0.000187
832,832,832,823,em-523af93f71e3,神田祭らーの集い,fire_water,MZR,88,5027,6901,4,1ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,1,1,0,0.4656,0,0,0,0.5671,0.000138
833,833,833,836,em-962f1faafed7,三貴子アマテラス,fire_water,伝,75,10309,5112,5,死亡している味方全員を20%のHPで蘇らせる,advantage_creation,4,0,0,1,0.75,1,0,0.5417,0,0,0,0.1122,0.000027
834,834,834,824,em-49b522eac464,ジェヴォたんは狼？,all,MZR,43,3006,6022,4,3ターンの間、風属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0,0,0,1,1,0,0.4667,0,0,0,0.5626,0.000136
835,835,835,825,em-e8331e3aec6c,辰の子ぴよ子,all,MZR,70,6898,4089,10,6ターンの間、味方全員の攻撃が10回連続攻撃になる,counteraction,4,0,0,0,0,1,0,0.5743,0,0,0,0.5599,0.000136
836,836,836,837,em-05c5072dc080,橘の元祖☆みっちー,water_wind,伝,75,9798,4515,4,味方全員のスキルカウントを2減少させる,ignored,4,0,0,0,1,1,0,0.6012,0,0,0,0.1053,0.000026
837,837,837,669,em-d74e6be8b4b9,クビキリギス,fire,ZR,40,3800,3544,4,2ターンの間、自身にダメージを90%軽減するシールドを与える,advantage_creation,4,0,0,1,1,1,0,0.4286,0,0,0,0.76,0.000227
