総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
556,559,558,477,em-354b4786550a,魔滅！鷹山先生,water_wind,R,27,1283,1283,4,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.625,0.1559,0,0,1,0.13,0.97,0.1834,0,0,0.9777,0.000241
557,560,559,478,em-ff810b867f16,改革！鷹山先生,wind,R,13,490,390,6,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.625,0.1559,0,0,1,0.13,0.98,0.1812,0,0,0.9776,0.000241
558,561,560,654,em-f895c0235d10,アスクとエムブラ,water_wind,CR,38,2737,4508,5,1ターンの間、攻撃をリーダーに集中させる(93%カット),advantage_creation,4,0.625,0.1559,0.25,0,1,0.13,0.98,0.1734,0,0,0.9496,0.000234
559,562,561,391,em-22f9adeaa0c2,祈るよ霧子たん,wind,N,10,405,375,7,死亡している風属性の味方全員を50%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0,0,1,0.12,0.98,0.1724,0,0,0.9865,0.000243
560,563,562,655,em-d8eb593c8b14,まんでー＆ぬーん,wind,CR,15,1500,1500,4,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.625,0.1559,0,0,1,0.12,0.99,0.1724,0,0,0.9494,0.000234
561,564,563,481,em-7a7f1cd12450,スオ面スナイパー,water_wind,R,13,1132,1812,1,1ターンの間、水属性の敵に対する自身の攻撃力を150%増加させる,counteraction,4,0.625,0.1559,0.25,0,1,0.12,0.99,0.1724,0,0,0.9774,0.000241
562,5,564,42,em-12f1294c9b3b,雅だねお夏ちゃん,wind,N,6,400,400,3,風属性の味方全員のHPを20%回復する,advantage_creation,4,0.625,0.1559,0,0,1,0.12,0.97,0.1718,1.25,0,0.9864,0.006092
563,6,565,44,em-b193a8ecb394,どんぶりBros.,fire_wind,R,15,1963,1812,0,自身のHPを80%回復する,advantage_creation,4,0.625,0.1559,1,1,1,0.12,0.99,0.1718,1.25,0,0.9773,0.005873
564,565,566,656,em-2514a60f07c2,たけしサン,wind,CR,12,1000,1000,3,1ターンの間、味方全員にダメージを45%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0,0,1,0.12,0.95,0.1718,0,0,0.9491,0.000234
565,566,567,657,em-364d00ce9330,郷さん,wind,CR,12,1000,800,4,1ターンの間、味方全員に火属性の敵からのダメージを75%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0,0,1,0.12,0.98,0.1718,0,0,0.949,0.000234
566,567,568,658,em-7652802e8fc0,郷大先生,wind,CR,19,2737,2415,3,2ターンの間、味方全員に火属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0,0,1,0.12,0.99,0.1718,0,0,0.9489,0.000234
567,568,569,392,em-8c8530042873,玉藻先生,wind,N,13,1128,1198,4,4ターンの間、風属性の攻撃を自身に集中させる。(80%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.12,0.98,0.1718,0,0,0.9863,0.000243
568,569,570,659,em-6cd60ff1e38a,ひきやまんさん,wind,CR,12,815,817,3,1ターンの間、風属性の味方全員の攻撃力を60%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.12,0.98,0.1718,0,0,0.9487,0.000234
569,570,571,485,em-872441b77617,ゴリョカタ先生,wind,R,10,1300,800,5,水属性の味方全員のスキルカウントを3減少させる,ignored,4,0.625,0.1559,0,0,1,0.12,0.98,0.1718,0,0,0.977,0.000241
570,571,572,849,em-fe83938fa13c,金魚姫の蘭子さん,wind,MZR,60,3834,5964,5,1ターンの間、風属性の攻撃をリーダーに集中させる(100%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.12,0.96,0.1718,0,0,0.7495,0.000185
571,572,573,850,em-f47697209ae1,メルっ子☆メルルン,wind,MZR,60,4856,5538,2,火属性の味方全員のスキルカウントを2減少させる,ignored,4,0.625,0.1559,0,0,1,0.12,0.99,0.1718,0,0,0.7491,0.000184
572,573,574,660,em-830a0f543f12,ぬーんちゃん,wind,CR,12,1100,1100,4,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.625,0.1559,0,0,1,0.12,0.98,0.1701,0,0,0.9483,0.000233
573,574,575,765,em-8d98226e5962,玉稜の首領・たまうー,fire_wind,ZR,29,3067,4260,4,敵全員の攻撃カウントを1増加させる,ignored,4,0.625,0.1559,0,0,1,0.12,0.97,0.1701,0,0,0.8726,0.000215
574,575,576,489,em-a3d4f42756a7,忍術系男子,wind,R,9,680,724,6,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.625,0.1559,0,0,1,0.12,0.98,0.1701,0,0,0.9767,0.00024
575,576,577,662,em-48f48620a722,ひきやまん,wind,CR,8,618,617,3,1ターンの間、風属性の味方全員の攻撃力を40%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.12,0.99,0.1632,0,0,0.9481,0.000233
576,577,578,394,em-e9680391b2b7,梅ビースト,wind,N,6,710,370,2,1ターンの間、火属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.11,0.96,0.1597,0,0,0.986,0.000243
577,578,579,663,em-7ff2fa346c81,児玉三兄弟,wind,CR,23,1932,2093,6,1ターンの間、味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.11,0.99,0.1597,0,0,0.9479,0.000233
578,579,580,664,em-10db7896577b,人面恐竜の謎,wind,CR,12,1000,1200,2,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.11,0.97,0.1597,0,0,0.9478,0.000233
579,580,581,766,em-5a5c1d1004c1,妖精女王ミカーンニア,wind,ZR,42,3408,4771,4,風属性の味方全員のスキルカウントを2減少させる,ignored,4,0.625,0.1559,0,0,1,0.11,0.99,0.1597,0,0,0.8713,0.000215
580,581,582,194,em-344c7687cce5,アウス大先輩,fire_wind,R,17,1924,1924,2,11ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.625,0.1559,0.25,0,1,0.11,0.95,0.1597,0,0,0.9764,0.000675
581,582,583,665,em-ba44670a78e1,まんでーちゃん,wind,CR,8,900,900,5,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.625,0.1559,0,0,1,0.11,0.99,0.1597,0,0,0.9475,0.000233
582,583,584,151,em-2c6fd048179d,ジョン・鮭児,all,CR,23,1448,2726,0,5ターンの間、自身の攻撃力を12%増加させる,counteraction,4,0.625,0.1559,1,1,1,0.11,0.96,0.1597,0,0,0.9474,0.001227
583,584,585,666,em-cfca6fafbe5c,ケレントさん,wind,CR,16,1806,1976,5,水属性の敵全員の攻撃カウントを3増加させる,ignored,4,0.625,0.1559,0,0,1,0.11,0.94,0.1597,0,0,0.9473,0.000233
584,585,586,667,em-bb256f97e3d5,ダークウォーカー,wind,CR,15,900,1500,5,1ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.11,0.99,0.1597,0,0,0.9472,0.000233
585,586,587,851,em-0277eca3d9cf,ゆる神の像＆ピヨか？,all,MZR,60,426,511,3,1ターンの間、攻撃を自身に集中させる(1%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.11,0.94,0.1597,0,0,0.7437,0.000183
586,587,588,494,em-3ea908bf879e,鷹山大先生,wind,R,10,390,390,6,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.625,0.1559,0,0,1,0.11,0.97,0.1586,0,0,0.9761,0.00024
587,588,589,496,em-94283a1459c4,充実☆エンジェる道！,wind,R,15,1610,1914,4,1ターンの間、風属性の味方全員の攻撃力を120%増加させる,counteraction,4,0.625,0.1559,0.25,0,1,0.11,0.98,0.1586,0,0,0.9761,0.00024
588,589,590,498,em-cf978e56c758,大スギですっ♪,wind,R,19,2718,1057,3,1ターンの間、攻撃を自身に集中させる(65%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.11,0.99,0.1586,0,0,0.976,0.00024
589,590,591,395,em-930a7ba2d377,エルジェムさん,wind,N,10,1269,846,2,2ターンの間、風属性の味方全員の攻撃力を50%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.11,0.99,0.1586,0,0,0.9856,0.000243
590,591,592,852,em-7a5551d5b1ab,琉球童子☆万太郎,wind,MZR,42,4260,5623,0,1ターンの間、自身の属性を水属性に変更する,adaptive,4,0.625,0.1559,0,1,1,0.11,0.98,0.1586,0,0,0.7418,0.000183
591,592,593,500,em-018528f8f441,羊アフロ・こ祝いくん,wind,R,14,1963,1510,3,風属性の味方全員のHPを40%回復する,advantage_creation,4,0.625,0.1559,0,0,1,0.11,0.95,0.1562,0,0,0.9759,0.00024
592,593,594,501,em-70cd1f08201b,サモスのヘラ,wind,R,13,2180,670,2,1ターンの間、自身の攻撃が6回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.11,0.97,0.1562,0,0,0.9758,0.00024
593,594,595,853,em-24a892c6ebea,Mt.CACHI×2,fire_wind,MZR,38,2556,3578,2,1ターンの間、風属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.11,0.94,0.1562,0,0,0.7406,0.000182
594,595,596,396,em-f1c89b71f7a5,ソクラテツ,wind,N,3,600,500,8,火属性の敵全員の攻撃カウントを3増加させる,ignored,4,0.625,0.1559,0,0,1,0.11,0.99,0.1562,0,0,0.9854,0.000243
595,596,597,195,em-5f9efdc805e5,呼んでますトムさん,water_wind,N,15,1269,1269,3,3ターンの間、水属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.625,0.1559,0.25,0,1,0.11,0.94,0.1526,0,0,0.9854,0.000669
596,597,598,156,em-dd80c8492923,?????,water_wind,CR,22,3067,1533,1,3ターンの間、風属性の敵に対する味方全員の攻撃力を25%増加させる,counteraction,4,0.625,0.1559,1,0,1,0.11,0.97,0.1526,0,0,0.9461,0.001118
597,598,599,397,em-2544eb31d996,伝説のぼこたそ,wind,N,8,1187,1215,3,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.625,0.1559,0,0,1,0.11,0.98,0.1526,0,0,0.9853,0.000243
598,599,600,668,em-65dcdf08813a,にいがタン,wind,CR,8,1500,100,4,2ターンの間、水属性の攻撃を自身に集中させる。(40%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.11,0.99,0.1526,0,0,0.9459,0.000233
599,600,601,506,em-fae18e323cb5,美観之介曳山ん太郎,fire_wind,R,23,2194,1597,5,3ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.11,0.99,0.1478,0,0,0.9754,0.00024
600,601,602,507,em-388ef9e0ef27,四番ササニキ,wind,R,13,800,700,6,2ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.1,0.98,0.1471,0,0,0.9754,0.00024
601,602,603,509,em-08ce9600ed14,ビルカくん,wind,R,21,1480,1321,5,1ターンの間、攻撃を自身に集中させる(99%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.1,0.99,0.1471,0,0,0.9753,0.00024
602,24,604,88,em-f0f55e94d80b,森豊,wind,CR,30,2093,2415,1,1ターンの間、風属性の攻撃をリーダーに集中させる(60%カット),advantage_creation,4,0.625,0.1559,0.5,0,1,0.1,0.97,0.1464,0.5,0,0.9455,0.003491
603,603,605,669,em-f9894daec60a,ひきやまんさん先輩,wind,CR,16,1209,1267,3,1ターンの間、風属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.625,0.1559,0.25,0,1,0.1,0.99,0.1464,0,0,0.9454,0.000233
604,604,606,399,em-fb77c2210cce,滅私奉公霧子たん,wind,N,17,1243,1161,5,死亡している風属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0,0,1,0.1,0.99,0.1464,0,0,0.9851,0.000243
605,605,607,670,em-abba3b9e6efe,救世主トッキー,wind,CR,24,2576,2576,5,3ターンの間、風属性の味方全員の攻撃力を100%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.1,0.99,0.1464,0,0,0.9452,0.000233
606,606,608,854,em-623023f3cb8c,嫁劇！くーにゃん,wind,MZR,50,2556,6816,4,2ターンの間、風属性の味方全員の攻撃力を160%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.1,0.99,0.1464,0,0,0.7355,0.000181
607,607,609,769,em-24d6f242799c,大浜美波さん,water_wind,ZR,32,3748,3408,5,死亡している水属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0,0,1,0.1,0.95,0.1464,0,0,0.8651,0.000213
608,608,610,671,em-13b101b040d3,有田家の娘,wind,CR,15,1205,1195,2,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.625,0.1559,0,0,1,0.1,0.98,0.1464,0,0,0.9449,0.000233
609,609,611,672,em-583f38470462,さくらエビライダー,water_wind,CR,26,2414,2414,2,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.625,0.1559,0.25,0,1,0.1,0.97,0.1464,0,0,0.9448,0.000233
610,610,612,511,em-e9d9b60eefb1,鈴鹿忍者,water_wind,R,20,1623,2189,5,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0.625,0.1559,0,0,1,0.1,0.96,0.1464,0,0,0.9749,0.00024
611,611,613,402,em-5a100f5215c1,オリバーTHEトイ,fire_wind,N,6,300,600,3,2ターンの間、自身の攻撃力を50%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.1,0.98,0.1446,0,0,0.9849,0.000242
612,612,614,403,em-fb18faf80584,妖鬼！蟹男,wind,N,11,1100,700,2,1ターンの間、攻撃を自身に集中させる(50%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.1,0.97,0.1446,0,0,0.9848,0.000242
613,613,615,513,em-0db7aa7aba43,大杉兄者,wind,R,8,700,400,5,1ターンの間、攻撃を自身に集中させる(30%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.1,0.98,0.1446,0,0,0.9747,0.00024
614,614,616,855,em-fa2d14d3eb33,大天姿☆ぴよ子,all,MZR,46,7572,756,5,味方全員のスキルカウントを2減少させる,ignored,4,0.625,0.1559,0,0,1,0.1,0.97,0.1372,0,0,0.7323,0.00018
615,615,617,515,em-17bd2a472653,鷹山先生,wind,R,8,305,305,6,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.625,0.1559,0,0,1,0.1,0.99,0.1372,0,0,0.9746,0.00024
616,616,618,673,em-2118276c6dc5,からっ風太郎,wind,CR,8,613,614,4,1ターンの間、風属性の味方全員の攻撃力を50%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.09,0.99,0.1325,0,0,0.9441,0.000232
617,617,619,404,em-243b7473214e,成長期さくどん,wind,N,5,410,370,7,敵全員の攻撃カウントを2増加させる,ignored,4,0.625,0.1559,0,0,1,0.09,0.99,0.1325,0,0,0.9847,0.000242
618,618,620,405,em-ea0b1e4c739b,イタ子大師匠,wind,N,18,564,1269,4,死亡している味方全員を1%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0,0,1,0.09,0.99,0.1325,0,0,0.9846,0.000242
619,619,621,517,em-b932d51bd1fd,もりりんもんそん,wind,R,16,1005,2974,4,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.09,0.99,0.1325,0,0,0.9744,0.00024
620,620,622,406,em-a6d7f70a4c90,ガハラ先輩,wind,N,5,650,450,5,1ターンの間、水属性の敵に対する味方全員の攻撃力を150%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.09,0.99,0.1325,0,0,0.9846,0.000242
621,621,623,408,em-d0338d7151d9,ネオねっつ,wind,N,6,316,307,6,1ターンの間、風属性の攻撃を自身に集中させる(99%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.09,0.9,0.1325,0,0,0.9846,0.000242
622,622,624,409,em-c2c77765050a,赤銅とげぬきさん,wind,N,7,400,400,6,死亡している風属性の味方全員を15%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0.25,0,1,0.09,0.94,0.1325,0,0,0.9845,0.000242
623,623,625,674,em-4f4f96fc9b98,秋の落花妖精,wind,CR,15,1377,1209,8,死亡している味方全員を30%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0,0,1,0.09,0.99,0.13,0,0,0.9435,0.000232
624,624,626,675,em-d7aa913cd61c,チョーカーちゃん,wind,CR,18,805,3935,3,水属性の味方全員のスキルカウントを3減少させる,ignored,4,0.625,0.1559,0,0,1,0.09,0.98,0.13,0,0,0.9434,0.000232
625,625,627,519,em-484d995e3adb,くノ一！ヴォたん,water_wind,R,9,700,700,4,1ターンの間、攻撃をリーダーに集中させる(65%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.09,0.98,0.1261,0,0,0.974,0.00024
626,626,628,772,em-6774cdad21d9,上京！世界師匠,wind,ZR,32,1704,4260,3,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.09,0.97,0.1261,0,0,0.8607,0.000212
627,627,629,522,em-8b935bf6321f,打毬神！みるるん,wind,R,15,1208,1963,2,1ターンの間、火属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.08,0.99,0.1198,0,0,0.9739,0.00024
628,628,630,411,em-1527baa8e6c0,ジャックじゃない！と,fire_wind,N,6,400,500,6,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.08,0.99,0.1198,0,0,0.9843,0.000242
629,629,631,676,em-89d24fcb64fb,輝虎さま,wind,CR,16,1500,1500,6,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.08,0.99,0.1198,0,0,0.9429,0.000232
630,630,632,413,em-0da991c52dd4,ギャリーくん,water_wind,N,5,400,400,3,1ターンの間、味方全員に水属性の敵からのダメージを40%軽減するシールドを与える。,advantage_creation,4,0.625,0.1559,0,0,1,0.08,0.94,0.1179,0,0,0.9843,0.000242
631,631,633,167,em-e6f637d7bc03,なるとびくんの裏側,wind,CR,18,2385,545,1,2ターンの間、自身の攻撃力を70%増加させる,counteraction,4,0.625,0.1559,0.5,0,1,0.08,0.93,0.1179,0,0,0.9427,0.000934
632,632,634,677,em-9ac3c0929f90,オコオコ,fire_wind,CR,11,1704,1704,3,2ターンの間、水属性の味方全員の攻撃力を233%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.08,0.97,0.1179,0,0,0.9426,0.000232
633,633,635,773,em-7ef2a0d30bcc,ケレント・ヴァニ江,wind,ZR,26,3340,3510,6,水属性の敵全員の攻撃カウントを4増加させる,ignored,4,0.625,0.1559,0,0,1,0.08,0.98,0.1179,0,0,0.8591,0.000212
634,634,636,414,em-30086ae737ab,収穫期さくどん,wind,N,7,510,470,6,敵全員の攻撃カウントを1増加させる,ignored,4,0.625,0.1559,0,0,1,0.08,0.97,0.1179,0,0,0.9841,0.000242
635,635,637,775,em-05de078a2e7c,幼妻！エンゼルちゃん,all,ZR,22,1993,2913,3,水属性の味方全員のHPを100%回復する,advantage_creation,4,0.625,0.1559,0,0,1,0.08,0.96,0.1179,0,0,0.8586,0.000211
636,636,638,527,em-86798e95c07f,ほたるん！卒業祭り,fire_wind,R,18,1132,2567,0,1ターンの間、自身の属性を水属性に変更する,adaptive,4,0.625,0.1559,0,1,1,0.08,0.95,0.1179,0,0,0.9734,0.00024
637,637,639,528,em-35fbdd1bfe19,猛然みっけ太郎,wind,R,13,1812,1963,2,1ターンの間、自身の属性を水属性に変更する,adaptive,4,0.625,0.1559,0,0,1,0.08,0.97,0.1145,0,0,0.9734,0.00024
638,638,640,530,em-0ba3ddcc384c,雛段芸人☆さくらんず,all,R,16,1510,1887,5,味方全員のスキルカウントを2減少させる,ignored,4,0.625,0.1559,0,0,1,0.08,0.95,0.1145,0,0,0.9733,0.00024
639,639,641,531,em-24d2ab142253,アグスティンさん,all,R,12,2869,1359,5,1ターンの間、味方全員の攻撃が5回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.08,0.97,0.1145,0,0,0.9732,0.00024
640,640,642,532,em-7b156c6762e0,忍者系男子,wind,R,12,760,840,6,風属性の味方全員のスキルカウントを2減少させる,ignored,4,0.625,0.1559,0,0,1,0.07,0.99,0.1052,0,0,0.9732,0.00024
641,641,643,416,em-892bebe9d20c,ポtiア＆ポdiア,wind,N,8,1762,634,2,1ターンの間、水属性の攻撃を自身に集中させる。(90%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.07,0.97,0.1052,0,0,0.9839,0.000242
642,642,644,201,em-fe89d9d421f3,竜也エボリューション,wind,ZR,45,2044,6305,3,2ターンの間、自身の攻撃力を250%増加させる,counteraction,4,0.625,0.1559,0.25,0,1,0.07,0.96,0.1052,0,0,0.8569,0.000615
643,643,645,534,em-f354ab7f7554,漆黒のいびるん,all,R,12,800,1000,5,2ターンの間、攻撃をリーダーに集中させる(20%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.07,0.99,0.1052,0,0,0.973,0.00024
644,644,646,535,em-2a3bca112594,一本のうっぴー,wind,R,5,400,450,5,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.625,0.1559,0,0,1,0.07,0.99,0.1052,0,0,0.973,0.00024
