枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
3,241,em-502c02710bc4,覚醒けいび,6,345,300,2,multi_hit_attack,0.2868,0.4861,94,6,9,いいえ,トリニダの怪人 / 北間・クラリス嬢 / 覚醒けいび / ハンドさんは泳がない / レブカ大先生
3,242,em-65d0268c18cf,うっす様。,6,200,900,2,attack_buff,0.2863,0.5208,100,0,8,いいえ,こうせえっつう女中 / 摩陀羅　潮真 / うっす様。 / 巳ーちゃんさん / 巨大カンテツ
3,243,em-f334c541bf84,納得ん★福曼荼羅,17,1763,1860,2,attribute_change,0.2863,0.5,98,2,8,いいえ,こうせえっつう女中 / カルボ姉（ねえ） / 納得ん★福曼荼羅 / 愛のぴよ子 / バビるわバビル君。
3,244,em-70861f8a23e9,ウナギーヌくん,3,800,200,2,heal,0.2861,0.5069,95,5,8,いいえ,こうせえっつう女中 / 北間・クラリス嬢 / ウナギーヌくん / ハンドさんは泳がない / レブカ大先生
3,245,em-30e34a964d63,デンマーくん二世,5,700,450,3,guard,0.2854,0.4861,96,4,8,いいえ,トリニダの怪人 / カルボ姉（ねえ） / デンマーくん二世 / 花火戦隊サイガーRe / 巨大カンテツ
3,246,em-950c6a19b78f,竹輪総理,6,250,1100,3,attack_buff,0.2853,0.5,94,6,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / 竹輪総理 / ハンドさんは泳がない / レブカ大先生
3,247,em-6c215846fcb0,アン・ごろう,16,1356,1189,2,attack_buff,0.285,0.5069,97,3,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / アン・ごろう / ハンドさんは泳がない / レブカ大先生
3,248,em-3dc0af65e330,ランたんちゃん,43,3425,5295,2,attribute_change,0.2849,0.4722,100,0,8,いいえ,こうせえっつう女中 / トマティーナ少佐 / ランたんちゃん / 愛のぴよ子 / æッシュちゃん
3,249,em-f781988d359e,ヤル気勢！うっす様,11,500,1300,2,attack_buff,0.2845,0.4931,99,1,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / ヤル気勢！うっす様 / ハンドさんは泳がない / レブカ大先生
3,250,em-2d728f34a59e,へーい竜馬,14,1500,1500,3,attack_buff,0.2832,0.4861,95,5,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / へーい竜馬 / ハンドさんは泳がない / レブカ大先生
3,251,em-82e546e8de79,ランたん,29,2198,3612,2,attribute_change,0.2818,0.4792,94,6,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / ランたん / ハンドさんは泳がない / 巨大カンテツ
3,252,em-e6c115665fbd,上宮之太子さま,15,1300,1150,2,heal,0.2818,0.4792,96,4,8,いいえ,こうせえっつう女中 / カルボ姉（ねえ） / 上宮之太子さま / 愛のぴよ子 / バビるわバビル君。
3,253,em-d3961c13041f,光るぜ！よりりん,15,1200,1200,3,attribute_change,0.2817,0.5208,96,4,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / 光るぜ！よりりん / ハンドさんは泳がない / レブカ大先生
3,254,em-c46238c7c677,ケラ,70,3067,7157,3,attack_buff,0.2817,0.4167,97,3,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / ケラ / おこしんMK-2 / 大森さん
3,255,em-e3dd4898ff56,ﾃﾗももたろす,15,1600,1600,3,attribute_change,0.2803,0.5069,96,4,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / ﾃﾗももたろす / ハンドさんは泳がない / レブカ大先生
3,256,em-bca7c94c15fe,ひろしマンＲ,10,1128,1128,2,heal,0.2799,0.4444,98,2,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / ひろしマンＲ / ハンドさんは泳がない / レブカ大先生
3,257,em-4805525cb8a4,ｴﾝｾﾞﾘｯｸ☆エンゼル,60,6816,4771,3,heal,0.2799,0.4306,99,1,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / ｴﾝｾﾞﾘｯｸ☆エンゼル / 大森銀さん / 美才能♪かの子さん
3,258,em-dce9e83b7c07,長靴履いたなろう猫,42,3786,2726,3,attribute_change,0.279,0.4792,99,1,8,いいえ,こうせえっつう女中 / トマティーナ少佐 / 長靴履いたなろう猫 / 愛のぴよ子 / æッシュちゃん
3,259,em-2080ae65b62a,モヅルン,37,3771,1908,3,attribute_guard,0.2784,0.4514,97,3,8,いいえ,こうせえっつう女中 / 夏至祭のヴァサクサ君 / モヅルン / 愛のぴよ子 / 美才能♪かの子さん
3,260,em-419c23e0ec81,新生☆ＢＴ５!!,35,3287,3615,3,damage_reduction,0.2783,0.4514,95,5,8,いいえ,こうせえっつう女中 / 夏至祭のヴァサクサ君 / 新生☆ＢＴ５!! / 愛のぴよ子 / 美才能♪かの子さん
3,261,em-31f11b9a8df8,ももとふFREEダム,40,3408,4260,3,heal,0.2775,0.4722,96,4,8,いいえ,タキシラ師匠 / 摩陀羅　潮真 / ももとふFREEダム / タミちゃんの火祭り / おこしんMK-2
3,262,em-900d96f0b1d7,修験くまのたん,12,400,1200,3,attack_buff,0.2768,0.4931,100,0,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / 修験くまのたん / ハンドさんは泳がない / レブカ大先生
3,263,em-54cb13a72721,不思議の海のモヅルン,60,6475,4941,3,attribute_guard,0.2768,0.3889,97,3,8,いいえ,こうせえっつう女中 / 北間・クラリス嬢 / 不思議の海のモヅルン / 大森銀さん / ハリウッドナナコ師匠
3,264,em-c98972302fbd,爆誕！うっす様,9,300,1000,2,attack_buff,0.2761,0.4931,97,3,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / 爆誕！うっす様 / ハンドさんは泳がない / レブカ大先生
3,265,em-900c465878ea,たたらん先生,12,800,600,3,attack_buff,0.2754,0.5,100,0,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / たたらん先生 / ハンドさんは泳がない / レブカ大先生
3,266,em-db7ee0abcada,ＫＲ２ジョーの戦い,30,2385,4601,3,damage_reduction,0.275,0.4514,88,12,8,いいえ,こうせえっつう女中 / 夏至祭のヴァサクサ君 / ＫＲ２ジョーの戦い / おこしんMK-2 / 巨大カンテツ
3,267,em-1c72b25f9096,エッシュ＆エッジュ,10,800,800,3,skill_reduction,0.2743,0.4444,92,8,8,いいえ,フェニックス師匠 / 摩陀羅　潮真 / エッシュ＆エッジュ / タミちゃんの火祭り / おこしんMK-2
3,268,em-fd76872dafaf,くまのたん,8,300,920,3,attack_buff,0.2742,0.4931,96,4,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / くまのたん / ハンドさんは泳がない / レブカ大先生
3,269,em-344fce469565,豊聡之太子さん,12,830,775,2,heal,0.2738,0.4861,100,0,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / 豊聡之太子さん / ハンドさんは泳がない / レブカ大先生
3,270,em-41b8799b7505,まおーちゃん,50,3748,4941,3,revive,0.2738,0.4722,92,8,8,いいえ,トリニダの怪人 / 大患部！ぴよ子大佐 / まおーちゃん / ブラジリアン首都術 / 大森さん
3,271,em-e07aaef6bd6e,三重子ちゃん,8,603,602,3,attribute_change,0.2733,0.5208,100,0,8,いいえ,こうせえっつう女中 / 北間・クラリス嬢 / 三重子ちゃん / ハンドさんは泳がない / レブカ大先生
3,272,em-01325fd9f459,いやひこさま,16,1200,600,3,delay,0.2729,0.4653,97,3,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / いやひこさま / ハンドさんは泳がない / レブカ大先生
3,273,em-7c5fdd7af70d,覚醒むりょく,6,198,89,3,multi_hit_attack,0.2728,0.5208,94,6,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / 覚醒むりょく / ハンドさんは泳がない / レブカ大先生
3,274,em-cf71633a3be4,真・やよいチゥりっぷ,12,1500,300,3,attribute_change,0.2724,0.5,92,8,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 真・やよいチゥりっぷ / ハンドさんは泳がない / レブカ大先生
3,275,em-24b5b550f587,ジョロウグモ,10,937,2113,3,damage_reduction,0.2714,0.4653,93,7,8,いいえ,有砂小町２ＰＣ / 夏至祭のヴァサクサ君 / ジョロウグモ / 愛のぴよ子 / 美才能♪かの子さん
3,276,em-4dec28ac375f,いやひこさん,13,800,500,3,delay,0.2713,0.4792,94,6,8,いいえ,こうせえっつう女中 / カルボ姉（ねえ） / いやひこさん / 愛のぴよ子 / バビるわバビル君。
3,277,em-860d0191c03c,太子くん,8,650,590,2,heal,0.2705,0.4861,100,0,8,いいえ,こうせえっつう女中 / 北間・クラリス嬢 / 太子くん / ハンドさんは泳がない / レブカ大先生
3,278,em-6e472849dc37,ほーい竜馬,12,1100,1100,3,attack_buff,0.2698,0.4861,100,0,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / ほーい竜馬 / ハンドさんは泳がない / レブカ大先生
3,279,em-8b0ee22a5cd7,ドナドナう皮,26,1676,1664,3,guard,0.2685,0.4306,99,1,8,いいえ,戦国ドラグーン / トマティーナ少佐 / ドナドナう皮 / 愛のぴよ子 / 美才能♪かの子さん
3,280,em-91479d9f811c,奇術師！エッジュさん,9,700,700,3,skill_reduction,0.2676,0.4444,91,9,8,いいえ,フェニックス師匠 / 摩陀羅　潮真 / 奇術師！エッジュさん / タミちゃんの火祭り / おこしんMK-2
3,281,em-c70398ce7406,讃岐・S.K.O.T神,9,2106,493,3,heal,0.2674,0.4583,98,2,8,いいえ,紅玉の供犠ぴよ子 / カルボ姉（ねえ） / 讃岐・S.K.O.T神 / ハンドさんは泳がない / レブカ大先生
3,282,em-ae8585ed525d,一服のうっぴー,46,6475,3408,3,heal,0.267,0.4375,91,9,8,いいえ,こうせえっつう女中 / カルボ姉（ねえ） / 一服のうっぴー / 大森銀さん / ハリウッドナナコ師匠
3,283,em-98054d952da8,ニート達の日常。,21,2968,296,3,delay,0.2668,0.4514,94,6,8,いいえ,こうせえっつう女中 / 北間・クラリス嬢 / ニート達の日常。 / ハンドさんは泳がない / 聖☆いんてぃないか
3,284,em-452bfe576bb9,ねぶるータス,16,950,1350,2,attack_buff,0.2653,0.4861,97,3,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / ねぶるータス / ハンドさんは泳がない / レブカ大先生
3,285,em-64a5161e8307,優美な二条嬢,15,1250,1150,2,attribute_guard,0.2634,0.4722,95,5,8,いいえ,こうせえっつう女中 / トマティーナ少佐 / 優美な二条嬢 / ハンドさんは泳がない / わっしょいミカ先生
3,286,em-b0a135da294f,デンマーくん三世,6,800,600,3,guard,0.2623,0.4375,100,0,8,いいえ,トリニダの怪人 / カルボ姉（ねえ） / デンマーくん三世 / 花火戦隊サイガーRe / 劇場版ＪＡＸＡイル
3,287,em-ea000314e767,ＫＲ２ジョー少佐,13,921,2476,3,attack_buff,0.2614,0.4583,97,3,8,いいえ,戦国ドラグーン / 摩陀羅　潮真 / ＫＲ２ジョー少佐 / 愛のぴよ子 / 美才能♪かの子さん
3,288,em-cecb4ccbb927,蝶々胡椒鯛くん,30,847,1018,2,delay,0.2602,0.4167,95,5,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / 蝶々胡椒鯛くん / ハンドさんは泳がない / 巨大カンテツ
3,289,em-0b273c3da2d3,ぴぐぺん＆びぐべん,12,700,900,2,attack_buff,0.2599,0.4792,100,0,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / ぴぐぺん＆びぐべん / ハンドさんは泳がない / レブカ大先生
3,290,em-e795d2bbe2f0,北政所ねね様,60,5623,4601,3,attribute_guard,0.2592,0.3889,99,1,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / 北政所ねね様 / ブラジリアン首都術 / おこしんMK-2
3,291,em-4e0f06589604,新・やよいチゥりっぷ,9,1100,200,3,attribute_change,0.2579,0.4792,89,11,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 新・やよいチゥりっぷ / ハンドさんは泳がない / レブカ大先生
3,292,em-4ea698949c11,侵略成功!?イカ翁,20,1131,1272,2,revive,0.2577,0.4792,97,3,9,いいえ,こうせえっつう女中 / カルボ姉（ねえ） / 侵略成功!?イカ翁 / 愛のぴよ子 / 八狗神伏姫様
3,293,em-409b16959eac,唸るぜ！よりりん,12,795,805,3,attribute_change,0.2557,0.4861,100,0,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / 唸るぜ！よりりん / ハンドさんは泳がない / レブカ大先生
3,294,em-e9a9af4ae9bc,梨豚ぴぐぺん,6,500,600,2,attack_buff,0.2556,0.4722,94,6,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / 梨豚ぴぐぺん / ハンドさんは泳がない / レブカ大先生
3,295,em-83954a93a691,閃きのヒラメちゃん,60,6560,4430,2,attribute_change,0.2555,0.3889,100,0,7,いいえ,こうせえっつう女中 / 北間・クラリス嬢 / 閃きのヒラメちゃん / おこしんMK-2 / ハリウッドナナコ師匠
3,296,em-df4f003ab94e,熱いマッキニキ,11,1100,600,3,damage_reduction,0.2547,0.4792,93,7,8,いいえ,フェニックス師匠 / ヤマさんヤミーさん / 熱いマッキニキ / 旧市街地の魔物 / 巨大カンテツ
3,297,em-14092b64f08d,コハク糖の魔導師,46,4379,5367,3,attribute_change,0.2545,0.4306,96,4,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / コハク糖の魔導師 / ハンドさんは泳がない / ブラジリアン首都術
3,298,em-f33518363cb8,マチョリスト☆ばん,13,1410,775,2,attack_buff,0.2543,0.4653,94,6,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / マチョリスト☆ばん / ハンドさんは泳がない / レブカ大先生
3,299,em-c573b4be1553,ｷﾞｶﾞももたろす,12,1300,1300,3,attribute_change,0.2542,0.4722,97,3,8,いいえ,こうせえっつう女中 / カルボ姉（ねえ） / ｷﾞｶﾞももたろす / 八狗神伏姫様 / 巨大カンテツ
3,300,em-6a28c73fe6b3,はーい竜馬,8,900,900,3,attack_buff,0.2541,0.4583,96,4,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / はーい竜馬 / ハンドさんは泳がない / レブカ大先生
3,301,em-4fddbba71de4,大熊びぐべん,9,600,700,2,attack_buff,0.2532,0.4722,97,3,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / 大熊びぐべん / ハンドさんは泳がない / レブカ大先生
3,302,em-69fe49e9031d,かずら姉さん,11,650,700,2,guard,0.2529,0.4097,100,0,8,いいえ,トリニダの怪人 / カルボ姉（ねえ） / かずら姉さん / 財閥だ浅ちゃん！ / シミ
3,303,em-9c37bba7df0f,ＫＲ２ジョー少尉,11,495,1105,3,attack_buff,0.2528,0.4792,96,4,8,いいえ,トリニダの怪人 / カルボ姉（ねえ） / ＫＲ２ジョー少尉 / バビるわバビル君。 / 巨大カンテツ
3,304,em-f9ca1348e6ed,斎王代「鵺」,48,6884,3748,3,attribute_change,0.2516,0.4097,100,0,8,いいえ,神降ろし！宮子様 / トリニダの怪人 / 斎王代「鵺」 / 愛のぴよ子 / おこしんMK-2
3,305,em-69c72b6c10d2,紳士なトーマスん,12,765,835,3,attribute_change,0.2503,0.4792,97,3,8,いいえ,こうせえっつう女中 / カルボ姉（ねえ） / 紳士なトーマスん / 八狗神伏姫様 / 巨大カンテツ
3,306,em-7fdcbcbf0ae4,ももとふさん,12,1000,1200,3,heal,0.2491,0.4583,94,6,8,いいえ,戦国ドラグーン / 摩陀羅　潮真 / ももとふさん / タミちゃんの火祭り / おこしんMK-2
3,307,em-3ea6ac9a0933,オリバーWITHソー,8,400,800,3,attack_buff,0.2441,0.4444,96,4,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / オリバーWITHソー / ハンドさんは泳がない / レブカ大先生
3,308,em-a71cd0e28586,ねぶるーさん,14,770,830,2,attack_buff,0.2379,0.4583,95,5,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / ねぶるーさん / ハンドさんは泳がない / レブカ大先生
3,309,em-3e7f24f8564c,かずらさん,6,450,650,2,guard,0.2371,0.4097,90,10,8,いいえ,戦国ドラグーン / 北間・クラリス嬢 / かずらさん / ハンドさんは泳がない / にほりん
3,310,em-dc5f853080a2,ねぶるー,12,590,630,2,attack_buff,0.237,0.4583,100,0,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / ねぶるー / ハンドさんは泳がない / レブカ大先生
3,311,em-dff6ba115611,トゥーさん,44,3067,3067,3,revive,0.2366,0.4236,99,1,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / トゥーさん / タミちゃんの火祭り / æッシュちゃん
3,312,em-bffb26ad3975,アイヌ☆らっくるん,60,2896,6645,2,attack_buff,0.234,0.3819,99,1,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / アイヌ☆らっくるん / 大森銀さん / 美才能♪かの子さん
3,313,em-c47afb60b613,三重子先輩,10,800,800,2,attribute_change,0.2332,0.4444,92,8,8,いいえ,フェニックス師匠 / 摩陀羅　潮真 / 三重子先輩 / タミちゃんの火祭り / おこしんMK-2
3,314,em-5a100f5215c1,オリバーTHEトイ,6,300,600,3,attack_buff,0.233,0.4375,91,9,8,いいえ,フェニックス師匠 / 摩陀羅　潮真 / オリバーTHEトイ / おこしんMK-2 / 美才能♪かの子さん
3,315,em-98730869df6a,朱染めの夏炎・朱雀,70,5282,6475,3,attack_buff,0.2328,0.375,97,3,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / 朱染めの夏炎・朱雀 / おこしんMK-2 / 大森さん
3,316,em-de36aab296aa,月下皇帝ランたん様,50,3150,5367,3,revive,0.2327,0.4028,98,2,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / 月下皇帝ランたん様 / タミちゃんの火祭り / æッシュちゃん
3,317,em-24679a7881f4,三重子さん,9,704,700,2,attribute_change,0.2313,0.4444,91,9,8,いいえ,フェニックス師匠 / 摩陀羅　潮真 / 三重子さん / タミちゃんの火祭り / おこしんMK-2
3,318,em-6c82396ace3f,マッシブ☆ばん馬ばん,7,800,450,3,attack_buff,0.2296,0.4375,95,5,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / マッシブ☆ばん馬ばん / ハンドさんは泳がない / レブカ大先生
3,319,em-09c253fd0a61,オリバーTHEドッグ,5,200,500,3,attack_buff,0.2247,0.4306,93,7,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / オリバーTHEドッグ / ハンドさんは泳がない / レブカ大先生
