枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
3,239,em-05de078a2e7c,幼妻！エンゼルちゃん,22,1993,2913,3,heal,0.1258,0.5486,96,4,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / 幼妻！エンゼルちゃん / ɚすぃとLulu？ / ヤック(中の人)
3,240,em-7df0be49e6e5,有砂・小町(課金C),40,5112,5112,3,attribute_change,0.1255,0.5208,96,4,8,いいえ,景虎くん / カルボ姉（ねえ） / 有砂・小町(課金C) / ɚすぃとLulu？ / ネオねっつ
3,241,em-280cb07103f9,あわわ子大師匠,18,2898,2898,3,attack_buff,0.1244,0.6181,99,1,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / あわわ子大師匠 / ɚすぃとLulu？ / ぜんまる
3,242,em-f9894daec60a,ひきやまんさん先輩,16,1209,1267,3,attack_buff,0.1241,0.5833,96,4,8,いいえ,お夏ちゃん / カルボ姉（ねえ） / ひきやまんさん先輩 / 玉藻先生 / ラパヌイ先生
3,243,em-5ad05ec11a09,三連星のオコオコ,37,3834,3834,3,multi_hit_attack,0.1178,0.5139,99,1,8,いいえ,景虎くん / カルボ姉（ねえ） / 三連星のオコオコ / ɚすぃとLulu？ / 花の魔女るる
3,244,em-81078d011501,年齢不詳！エンゼル様,22,2215,3237,3,heal,0.1168,0.5486,96,4,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / 年齢不詳！エンゼル様 / ɚすぃとLulu？ / ヤック(中の人)
3,245,em-e9680391b2b7,梅ビースト,6,710,370,2,attribute_guard,0.1136,0.6806,100,0,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / 梅ビースト / ɚすぃとLulu？ / ヤック(中の人)
3,246,em-9688f4bf146a,マツモムシ,40,3748,2385,2,damage_reduction,0.1078,0.4931,96,4,8,いいえ,景虎くん / カルボ姉（ねえ） / マツモムシ / ɚすぃとLulu？ / ネオねっつ
3,247,em-7bc4d997dc30,天壇パンダ,20,2050,4186,2,heal,0.1071,0.5764,100,0,8,いいえ,お夏ちゃん / カルボ姉（ねえ） / 天壇パンダ / 玉藻先生 / ラパヌイ先生
3,248,em-018528f8f441,羊アフロ・こ祝いくん,14,1963,1510,3,heal,0.1063,0.5764,100,0,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / 羊アフロ・こ祝いくん / ɚすぃとLulu？ / ヤック(中の人)
3,249,em-9765b36aab39,ハズクちゃんナイトモード,33,3771,3101,3,multi_hit_attack,0.1062,0.5208,100,0,8,いいえ,景虎くん / カルボ姉（ねえ） / ハズクちゃんナイトモード / ɚすぃとLulu？ / ズンビーフック
3,250,em-ce25d34659e7,だーらくん二世,7,1100,100,3,guard,0.104,0.5347,93,7,8,いいえ,輝け☆椛マン！ / カルボ姉（ねえ） / だーらくん二世 / ɚすぃとLulu？ / ヤック(中の人)
3,251,em-aa756f8a10dc,ラグーン☆南,22,2718,3473,2,attribute_change,0.1032,0.5486,96,4,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / ラグーン☆南 / ɚすぃとLulu？ / ヤック(中の人)
3,252,em-d695befcbdc2,収穫☆にいがタン,26,4508,3655,3,attribute_guard,0.1024,0.5486,100,0,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / 収穫☆にいがタン / 角成馬之助 / ヤック(中の人)
3,253,em-ba3d7a48680e,駆けよ！みるるん,10,600,700,2,attack_buff,0.1018,0.5694,99,1,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / 駆けよ！みるるん / ɚすぃとLulu？ / 女王！かるたーニャ
3,254,em-57c0701ee61b,タミちゃん,4,314,298,3,attribute_guard,0.101,0.6528,98,2,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / タミちゃん / ɚすぃとLulu？ / ヤック(中の人)
3,255,em-2514a60f07c2,たけしサン,12,1000,1000,3,damage_reduction,0.0988,0.5556,98,2,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / たけしサン / ɚすぃとLulu？ / ヤック(中の人)
3,256,em-3699794fb820,新・からっ風太郎,13,815,815,3,attack_buff,0.0987,0.5556,99,1,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / 新・からっ風太郎 / ɚすぃとLulu？ / ヤック(中の人)
3,257,em-35fbdd1bfe19,猛然みっけ太郎,13,1812,1963,2,attribute_change,0.0966,0.5972,99,1,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / 猛然みっけ太郎 / ɚすぃとLulu？ / ヤック(中の人)
3,258,em-03bd45a21028,覚醒ねっつ,6,346,297,2,multi_hit_attack,0.0956,0.6736,100,0,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / 覚醒ねっつ / ɚすぃとLulu？ / ヤック(中の人)
3,259,em-e175742da17f,恐怖！蟹男,9,700,600,2,guard,0.0951,0.5694,98,2,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / 恐怖！蟹男 / ɚすぃとLulu？ / 女王！かるたーニャ
3,260,em-88d646d3b1b4,みるるん,7,500,600,2,attack_buff,0.0946,0.5486,93,7,8,いいえ,輝け☆椛マン！ / カルボ姉（ねえ） / みるるん / ɚすぃとLulu？ / ヤック(中の人)
3,261,em-476b83962051,薫風団扇にお夏ちゃん,9,1198,1204,2,heal,0.0932,0.5833,98,2,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / 薫風団扇にお夏ちゃん / ɚすぃとLulu？ / 女王！かるたーニャ
3,262,em-8c8bd83ed246,夜王・超人ひきやマン,20,2656,2495,3,attack_buff,0.0918,0.6111,100,0,8,いいえ,お夏ちゃん / カルボ姉（ねえ） / 夜王・超人ひきやマン / 玉藻先生 / ラパヌイ先生
3,263,em-5a100f5215c1,オリバーTHEトイ,6,300,600,3,attack_buff,0.0899,0.6806,100,0,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / オリバーTHEトイ / ɚすぃとLulu？ / ヤック(中の人)
3,264,em-3f14ae2f39e9,名人！角成馬之助,7,600,1000,2,attribute_change,0.0892,0.5417,93,7,8,いいえ,輝け☆椛マン！ / カルボ姉（ねえ） / 名人！角成馬之助 / ɚすぃとLulu？ / ヤック(中の人)
3,265,em-0c1036483550,kɔにー＆gæりー,13,1128,846,2,damage_reduction,0.0886,0.5694,99,1,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / kɔにー＆gæりー / ɚすぃとLulu？ / ヤック(中の人)
3,266,em-48f48620a722,ひきやまん,8,618,617,3,attack_buff,0.0868,0.5625,97,3,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / ひきやまん / ɚすぃとLulu？ / 女王！かるたーニャ
3,267,em-3d21182a399b,風流さねお夏ちゃん,8,482,488,3,heal,0.0855,0.5625,94,6,8,いいえ,輝け☆椛マン！ / カルボ姉（ねえ） / 風流さねお夏ちゃん / ɚすぃとLulu？ / ヤック(中の人)
3,268,em-5f9efdc805e5,呼んでますトムさん,15,1269,1269,3,attribute_guard,0.084,0.5764,96,4,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / 呼んでますトムさん / ɚすぃとLulu？ / ぜんまる
3,269,em-f53a8e32830d,カナちゃんだし,10,800,800,2,heal,0.0802,0.5694,99,1,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / カナちゃんだし / ɚすぃとLulu？ / 女王！かるたーニャ
3,270,em-225f7b74580b,Ｗ・大杉ィ！,14,1200,600,3,guard,0.0801,0.5625,100,0,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / Ｗ・大杉ィ！ / ɚすぃとLulu？ / ヤック(中の人)
3,271,em-583f38470462,さくらエビライダー,26,2414,2414,2,attribute_change,0.0774,0.5347,100,0,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / さくらエビライダー / ɚすぃとLulu？ / ヤック(中の人)
3,272,em-a7819b7b49e4,ホソエガサちゃん,16,2181,2044,2,revive,0.0766,0.6042,97,3,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ホソエガサちゃん / ɚすぃとLulu？ / ぜんまる
3,273,em-7fa9f8e8ea8b,ガッサのお嬢,16,2726,2556,2,revive,0.0751,0.6111,100,0,10,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ガッサのお嬢 / ɚすぃとLulu？ / ネオねっつ
3,274,em-f0ac0c756613,カナちゃんなの,8,700,700,2,heal,0.0729,0.5694,97,3,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / カナちゃんなの / ɚすぃとLulu？ / 女王！かるたーニャ
3,275,em-26f9269c5702,カナちゃん,6,600,600,2,heal,0.0727,0.6736,100,0,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / カナちゃん / ɚすぃとLulu？ / ヤック(中の人)
3,276,em-5558b35b9413,フゥーま＆ヴォたん,14,800,800,3,guard,0.0706,0.5417,100,0,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / フゥーま＆ヴォたん / ɚすぃとLulu？ / ヤック(中の人)
3,277,em-d8d31c9ea612,どんこ太郎,4,312,300,2,heal,0.0697,0.6319,98,2,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / どんこ太郎 / ɚすぃとLulu？ / ヤック(中の人)
3,278,em-9287b5984201,ホソエガサさん,16,1635,1533,2,revive,0.0688,0.6111,97,3,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ホソエガサさん / ɚすぃとLulu？ / ぜんまる
3,279,em-11d99e0659cb,明日香さん,5,380,420,2,damage_reduction,0.0661,0.6528,99,1,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / 明日香さん / ɚすぃとLulu？ / ヤック(中の人)
3,280,em-0c0cdd439d51,熊ぐっすん,5,280,500,2,attack_buff,0.0657,0.6528,99,1,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / 熊ぐっすん / ɚすぃとLulu？ / ヤック(中の人)
3,281,em-7db26a11a40b,ぐっすん,4,195,407,2,attack_buff,0.0567,0.6389,98,2,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ぐっすん / ɚすぃとLulu？ / ヤック(中の人)
3,282,em-a0340dd7db63,みっけ太郎,6,500,600,3,attribute_change,0.0566,0.6667,100,0,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / みっけ太郎 / ɚすぃとLulu？ / ヤック(中の人)
3,283,em-9ac3c0929f90,オコオコ,11,1704,1704,3,attack_buff,0.0561,0.5694,100,0,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / オコオコ / ɚすぃとLulu？ / 女王！かるたーニャ
3,284,em-0277eca3d9cf,ゆる神の像＆ピヨか？,60,426,511,3,guard,0.0559,0.3264,100,0,8,いいえ,景虎くん / カルボ姉（ねえ） / ゆる神の像＆ピヨか？ / 地味に変な大仏 / ネオねっつ
3,285,em-09c253fd0a61,オリバーTHEドッグ,5,200,500,3,attack_buff,0.0548,0.6597,99,1,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / オリバーTHEドッグ / ɚすぃとLulu？ / ヤック(中の人)
3,286,em-1f792483ea28,伝説のタミちゃん,10,514,466,3,attribute_guard,0.0537,0.5486,99,1,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / 伝説のタミちゃん / ɚすぃとLulu？ / 女王！かるたーニャ
3,287,em-8ce38e2a932c,どんこ次郎,5,410,370,3,heal,0.0526,0.6319,99,1,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / どんこ次郎 / ɚすぃとLulu？ / ヤック(中の人)
3,288,em-0da991c52dd4,ギャリーくん,5,400,400,3,damage_reduction,0.0522,0.6458,99,1,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ギャリーくん / ɚすぃとLulu？ / ヤック(中の人)
3,289,em-32a7d24a1ae1,伝統のタミちゃん,5,404,376,3,attribute_guard,0.0491,0.6597,99,1,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / 伝統のタミちゃん / ɚすぃとLulu？ / ヤック(中の人)
3,290,em-f659bbd46281,俄然みっけ太郎,11,800,1000,2,attribute_change,0.0489,0.5625,100,0,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / 俄然みっけ太郎 / ɚすぃとLulu？ / 女王！かるたーニャ
3,291,em-8eb59e6085d5,明日香ちゃん,4,295,325,2,damage_reduction,0.0486,0.6319,98,2,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / 明日香ちゃん / ɚすぃとLulu？ / ヤック(中の人)
3,292,em-abc85163565c,コキリコ・QB,23,2817,2978,2,attribute_change,0.0452,0.5556,100,0,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / コキリコ・QB / 角成馬之助 / 女王！かるたーニャ
3,293,em-12f1294c9b3b,雅だねお夏ちゃん,6,400,400,3,heal,0.0432,0.6458,100,0,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / 雅だねお夏ちゃん / ɚすぃとLulu？ / ヤック(中の人)
3,294,em-f4b4f3bc039f,棋聖！角成馬之助,5,500,900,3,attribute_change,0.0416,0.6875,99,1,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / 棋聖！角成馬之助 / ɚすぃとLulu？ / ヤック(中の人)
3,295,em-681f5ba59a2b,角成馬之助,4,500,700,3,attribute_change,0.0413,0.6667,98,2,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / 角成馬之助 / ɚすぃとLulu？ / ヤック(中の人)
3,296,em-76e8610f4ab5,ラリベラ大先輩,22,2265,2265,3,damage_reduction,0.0413,0.5139,96,4,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / ラリベラ大先輩 / ɚすぃとLulu？ / ヤック(中の人)
3,297,em-009ea40e4b39,お夏ちゃん,4,311,329,3,heal,0.04,0.6319,98,2,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / お夏ちゃん / ɚすぃとLulu？ / ヤック(中の人)
3,298,em-d51ded51621f,華麗なる塚ジェンヌ,13,1684,1676,3,revive,0.0349,0.5903,99,1,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / 華麗なる塚ジェンヌ / ɚすぃとLulu？ / ヤック(中の人)
3,299,em-fd2a055eb394,コニー＆ギャリー,10,500,500,3,damage_reduction,0.0346,0.5486,99,1,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / コニー＆ギャリー / ɚすぃとLulu？ / 女王！かるたーニャ
3,300,em-c5e484c5d286,マウント取瑠代,31,6076,1850,3,revive,0.0326,0.5069,100,0,8,いいえ,ふわふわさん / カルボ姉（ねえ） / マウント取瑠代 / ɚすぃとLulu？ / ズンビーフック
3,301,em-bb6329ff48fb,ポティア＆ポディア,6,1000,400,3,attribute_guard,0.0323,0.6528,100,0,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ポティア＆ポディア / ɚすぃとLulu？ / ヤック(中の人)
3,302,em-2449b6ff9d58,スマトラのウータン,12,2703,657,2,attribute_change,0.0252,0.5694,98,2,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / スマトラのウータン / ɚすぃとLulu？ / ヤック(中の人)
3,303,em-4c982d8aff02,断然みっけ太郎,9,600,700,3,attribute_change,0.018,0.5625,98,2,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / 断然みっけ太郎 / ɚすぃとLulu？ / 女王！かるたーニャ
3,304,em-a85045965911,まさか殿(マジ),100,7463,6628,3,attack_buff,0,0,101,0,0,いいえ,
3,305,em-404f12535630,祇園祭の素戔嗚さま,88,5964,6390,2,multi_hit_attack,0,0,101,0,0,いいえ,
3,306,em-f33de53ee597,遊無給(ニート)な小町,100,7327,5623,3,attack_buff,0,0,101,0,0,いいえ,
3,307,em-6eed78e1fe62,リア充の権化安倍晴明,100,6782,6271,3,heal,0,0,101,0,0,いいえ,
4,1,em-904dc3a6cb19,ɚすぃとLulu？,24,4260,2726,3,guard,0.8569,0.6389,99,1,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / 女王！かるたーニャ
4,2,em-748c1a866dbc,Hey Yeah 清盛,75,11417,2896,3,guard,0.8405,0.4861,100,0,7,いいえ,マッコーリー大佐 / ペーチパイセン / 明日香大明神 / Hey Yeah 清盛 / ぜんまる
4,3,em-f7f78d464e92,ウミウサーヌ,60,3408,4601,3,guard,0.8164,0.5625,98,2,5,いいえ,お夏ちゃん / カルボ姉（ねえ） / ジャバラ帝王 / ウミウサーヌ / ネオねっつ
4,4,em-32ef1535a66a,ハバキたん,60,6816,4260,3,damage_reduction,0.7987,0.5069,100,0,5,いいえ,ふわふわさん / どんこ太郎 / ジャバラ帝王 / ハバキたん / ヤック(中の人)
4,5,em-33880cee5e60,三貴子ツクヨミ,75,10735,4686,3,damage_reduction,0.779,0.5139,99,1,7,いいえ,マッコーリー大佐 / ペーチパイセン / 熊ぐっすん / 三貴子ツクヨミ / ハリウッドナナコ師匠
4,6,em-e795d2bbe2f0,北政所ねね様,60,5623,4601,3,attribute_guard,0.7759,0.4861,100,0,5,いいえ,ふわふわさん / どんこ太郎 / ジャバラ帝王 / 北政所ねね様 / ヤック(中の人)
4,7,em-7652802e8fc0,郷大先生,19,2737,2415,3,damage_reduction,0.7728,0.7569,99,1,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ジャバラ帝王 / 郷大先生 / ヤック(中の人)
4,8,em-11cceded3ad2,創造主・アヌンナキ,70,4260,5964,3,damage_reduction,0.7685,0.5139,100,0,7,いいえ,ふわふわさん / どんこ太郎 / ジャバラ帝王 / 創造主・アヌンナキ / ネオねっつ
4,9,em-0e376d1892df,メネリくん一世,72,6134,3067,4,guard,0.7685,0.5069,99,1,7,いいえ,マッコーリー大佐 / ペーチパイセン / ポtiア＆ポdiア / メネリくん一世 / ハリウッドナナコ師匠
4,10,em-ad82a61bcc2a,ｺﾄﾖﾛ!巳ーちゃん様,55,6901,3451,4,damage_reduction,0.765,0.5972,99,1,7,いいえ,ふわふわさん / カルボ姉（ねえ） / ジャバラ帝王 / ｺﾄﾖﾛ!巳ーちゃん様 / ガハラ様
4,11,em-89867a1b17eb,ゴッホさんとおこﾀﾞﾘｱ,25,3158,3220,4,guard,0.7316,0.6736,100,0,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / ジャバラ帝王 / ゴッホさんとおこﾀﾞﾘｱ / 女王！かるたーニャ
4,12,em-bbda291d459c,漆黒及び純白のポワン,20,1704,2896,3,guard,0.7088,0.6667,100,0,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ジャバラ帝王 / 漆黒及び純白のポワン / ヤック(中の人)
4,13,em-845e49247e45,ウサポワン海人,20,1533,2607,3,guard,0.6778,0.6458,100,0,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ジャバラ帝王 / ウサポワン海人 / ヤック(中の人)
4,14,em-05c5072dc080,橘の元祖☆みっちー,75,9798,4515,4,skill_reduction,0.667,0.3611,100,0,7,いいえ,マッコーリー大佐 / ペーチパイセン / 明日香大明神 / 橘の元祖☆みっちー / ぜんまる
4,15,em-f35caa7e177a,モンポスさん,40,5112,2556,4,damage_reduction,0.6532,0.5694,100,0,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / ジャバラ帝王 / モンポスさん / ﾐｼｼｯぴぃ！201号
4,16,em-c25db2f5b4ff,メルヘン☆グリ子,80,9202,3748,4,damage_reduction,0.6361,0.3611,100,0,4,いいえ,ソクラテツ / ペーチパイセン / 熊ぐっすん / メルヘン☆グリ子 / ぜんまる
4,17,em-371b0bc06848,やっとの神,50,2933,2919,3,multi_hit_attack,0.6222,0.5625,100,0,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / ジャバラ帝王 / やっとの神 / ネオねっつ
4,18,em-d368809aa822,ﾜﾙﾌﾟﾙｷﾞｽなメル子様,39,6560,3152,3,attribute_guard,0.621,0.5417,99,1,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / ジャバラ帝王 / ﾜﾙﾌﾟﾙｷﾞｽなメル子様 / ヤック(中の人)
4,19,em-ffdcaffc4a41,雑煮入り☆うるっしー,36,3443,3443,4,guard,0.6081,0.5347,99,1,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / ジャバラ帝王 / 雑煮入り☆うるっしー / 女王！かるたーニャ
4,20,em-74c87c37d930,むぅむぅ,30,2839,2525,3,multi_hit_attack,0.5991,0.5972,97,3,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ジャバラ帝王 / むぅむぅ / ぜんまる
4,21,em-27802083d7f5,チュニスさん,50,5964,3919,4,skill_reduction,0.5949,0.4931,100,0,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / ジャバラ帝王 / チュニスさん / ネオねっつ
