枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
2,210,em-d5465017bfd1,チュパカブ先輩,59,4819,2811,1,heal,0.4157,0.5208,93,7,7,いいえ,ハリウッドナナコ師匠 / チュパカブ先輩 / コンドアーズ / 愛のぴよ子 / ウシュか☆丸か
2,211,em-f4025e805468,best of 長田さん,50,3500,7000,1,attribute_change,0.4157,0.5208,98,2,7,いいえ,おこしんMK-2 / best of 長田さん / アウス大先輩 / ブラジリアン首都術 / 巨大カンテツ
2,212,em-89a1a863b8a0,ベファーナさん二千歳,46,7200,1874,1,multi_hit_attack,0.4139,0.5208,100,0,8,いいえ,ハリウッドナナコ師匠 / ベファーナさん二千歳 / アウス大先輩 / コンドアーズ / 巨大カンテツ
2,213,em-95694ab0605a,超★メジェド様,44,2300,3432,2,guard,0.4104,0.5208,98,2,7,いいえ,ハリウッドナナコ師匠 / 超★メジェド様 / アウス大先輩 / コンドアーズ / にほりん
2,214,em-a9738b409d24,カジランガ守り隊員,45,7668,1533,2,attack_buff,0.4104,0.5208,99,1,8,いいえ,アウス大先輩 / カジランガ守り隊員 / 愛のぴよ子 / タミちゃんの火祭り / にほりん
2,215,em-f4980131820e,ﾊﾛｳｨﾝのヴラドさん,41,4089,1757,2,damage_reduction,0.4096,0.5139,97,3,7,いいえ,愛のぴよ子 / ﾊﾛｳｨﾝのヴラドさん / アウス大先輩 / コンドアーズ / にほりん
2,216,em-8765daafca7a,トマティーナ中佐,40,3748,2130,2,multi_hit_attack,0.4078,0.5139,100,0,7,いいえ,おこしんMK-2 / トマティーナ中佐 / 肉食ドゥブロさん / タミちゃんの火祭り / ウシュか☆丸か
2,217,em-6d1e4c915f30,チートモードな楽趣味さん,48,5964,1278,1,multi_hit_attack,0.4072,0.5069,100,0,8,いいえ,ハリウッドナナコ師匠 / チートモードな楽趣味さん / コンドアーズ / タミちゃんの火祭り / にほりん
2,218,em-cc181917eaeb,無双中な宗茂さん,60,6405,4941,2,aoe_attack,0.4043,0.5139,97,3,7,いいえ,ハリウッドナナコ師匠 / 無双中な宗茂さん / コンドアーズ / 愛のぴよ子 / ブラジリアン首都術
2,219,em-682cda3863fb,脱力コンビあろま＆るる,48,3067,5623,2,skill_reduction,0.4035,0.5069,100,0,8,いいえ,ハリウッドナナコ師匠 / 脱力コンビあろま＆るる / コンドアーズ / タミちゃんの火祭り / 巨大カンテツ
2,220,em-ceda64319ca1,蜜香のウミリンゴ,75,8520,5453,1,attack_buff,0.4017,0.507,100,0,6,いいえ,ハリウッドナナコ師匠 / 蜜香のウミリンゴ / 愛のぴよ子 / ブラジリアン首都術 / ウシュか☆丸か
2,221,em-6cd949ff7539,?????,53,1842,6475,2,guard,0.3999,0.5069,100,0,8,いいえ,ハリウッドナナコ師匠 / ????? / アウス大先輩 / コンドアーズ / ブラジリアン首都術
2,222,em-4206205a0bb1,リュウ・ツカイ,60,5708,4515,2,attack_buff,0.3968,0.5073,97,3,7,いいえ,ハリウッドナナコ師匠 / リュウ・ツカイ / コンドアーズ / 愛のぴよ子 / ブラジリアン首都術
2,223,em-2b266990d35f,エトナさん・ＦＸ,50,5673,2130,1,aoe_attack,0.3956,0.5,98,2,7,いいえ,ブラジリアン首都術 / エトナさん・ＦＸ / アウス大先輩 / おこしんMK-2 / 巨大カンテツ
2,224,em-2f152df51cdc,エトナさん,50,5673,1704,1,aoe_attack,0.3896,0.4931,98,2,7,いいえ,ブラジリアン首都術 / エトナさん / アウス大先輩 / おこしんMK-2 / 巨大カンテツ
2,225,em-55828eea72b7,スーリヤ大先輩,48,5360,1951,2,aoe_attack,0.3896,0.4931,100,0,8,いいえ,ハリウッドナナコ師匠 / スーリヤ大先輩 / コンドアーズ / タミちゃんの火祭り / にほりん
2,226,em-edb254f0a679,カナちゃんのなごみ,41,5453,3408,2,heal,0.3879,0.4932,100,0,7,いいえ,ヤマさんヤミーさん / カナちゃんのなごみ / 愛のぴよ子 / コンドアーズ / ブラジリアン首都術
2,227,em-f5955c15b029,ばんば新年2026,60,7668,3438,1,attack_buff,0.386,0.4931,94,6,7,いいえ,ハリウッドナナコ師匠 / ばんば新年2026 / コンドアーズ / 愛のぴよ子 / ウシュか☆丸か
2,228,em-7a57f923ab2c,ありえんキャット様,61,6069,5622,1,attribute_change,0.3846,0.4934,98,2,7,いいえ,ハリウッドナナコ師匠 / ありえんキャット様 / コンドアーズ / 愛のぴよ子 / ブラジリアン首都術
2,229,em-ab3947962bd3,姫騎士なコンクさん,60,4856,3237,1,damage_reduction,0.3832,0.4857,98,2,7,いいえ,ハリウッドナナコ師匠 / 姫騎士なコンクさん / コンドアーズ / おこしんMK-2 / ブラジリアン首都術
2,230,em-3c2628783368,すまぁとヤスマサニキ,50,4260,5623,2,attack_buff,0.3829,0.4934,99,1,7,いいえ,アウス大先輩 / すまぁとヤスマサニキ / コンドアーズ / 愛のぴよ子 / ブラジリアン首都術
2,231,em-aefb52be8eca,半間鮫子,52,3411,6823,2,multi_hit_attack,0.3748,0.4861,98,2,8,いいえ,アウス大先輩 / 半間鮫子 / コンドアーズ / 愛のぴよ子 / ウシュか☆丸か
2,232,em-814e01d05463,非伝説の潮真,60,7535,2423,1,attribute_guard,0.3699,0.4722,94,6,7,いいえ,ハリウッドナナコ師匠 / 非伝説の潮真 / コンドアーズ / 愛のぴよ子 / ウシュか☆丸か
2,233,em-8b48dbb598d6,高杉ぃ高杉ぃぃ！,60,7500,1704,1,attack_buff,0.3526,0.4583,100,0,7,いいえ,アウス大先輩 / 高杉ぃ高杉ぃぃ！ / 愛のぴよ子 / おこしんMK-2 / ブラジリアン首都術
2,234,em-433922ef3e4e,夏至祭のぺた也君,53,7266,2153,2,skill_reduction,0.3504,0.4514,100,0,8,いいえ,アウス大先輩 / 夏至祭のぺた也君 / コンドアーズ / ブラジリアン首都術 / ウシュか☆丸か
2,235,em-454ebee4a0cd,3人はフォニピュア,60,4941,3578,2,damage_reduction,0.3432,0.4514,94,6,7,いいえ,ハリウッドナナコ師匠 / 3人はフォニピュア / コンドアーズ / 愛のぴよ子 / ウシュか☆丸か
2,236,em-3e2d46063b3e,なっとくん様,70,8026,4618,1,skill_reduction,0.3427,0.4444,100,0,8,いいえ,おこしんMK-2 / なっとくん様 / 愛のぴよ子 / 祭りだ浅ちゃん！ / ブラジリアン首都術
2,237,em-7e81ebc98ef9,稼働！K-MEN,57,6475,3067,1,guard,0.3388,0.4376,100,0,7,いいえ,ウシュか☆丸か / 稼働！K-MEN / トマティーナ少佐 / コンドアーズ / ハリウッドナナコ師匠
2,238,em-b127f99ae530,キラー・ｻﾞ・ｷﾗｰ,55,5964,3408,2,damage_reduction,0.3373,0.4444,100,0,7,いいえ,ハリウッドナナコ師匠 / キラー・ｻﾞ・ｷﾗｰ / コンドアーズ / タミちゃんの火祭り / ブラジリアン首都術
2,239,em-bdcce3725e8b,修験鬼ギュウちゃん,85,9372,5453,1,damage_reduction,0.335,0.4375,100,0,4,いいえ,ケンＺＯ１号 / 修験鬼ギュウちゃん / デンマーくん / 竹輪大臣 / ハントンくん
2,240,em-0984e8e9ee06,加賀のカブキ者,60,4430,6816,2,attack_buff,0.3263,0.4375,97,3,7,いいえ,ハリウッドナナコ師匠 / 加賀のカブキ者 / コンドアーズ / 愛のぴよ子 / ブラジリアン首都術
2,241,em-237ca774c5e5,ルナプリ☆かぐや様,66,8861,1584,1,aoe_attack,0.3221,0.4306,100,0,7,いいえ,ハリウッドナナコ師匠 / ルナプリ☆かぐや様 / コンドアーズ / 愛のぴよ子 / ウシュか☆丸か
2,242,em-1e9e4475c353,ゲラー･ｻﾞ･ｸﾞﾗﾃﾞｨｴｲﾀｰ,55,3408,5964,2,attack_buff,0.3123,0.4167,96,4,7,いいえ,愛のぴよ子 / ゲラー･ｻﾞ･ｸﾞﾗﾃﾞｨｴｲﾀｰ / アウス大先輩 / 黄泉還り！反魂タン / おこしんMK-2
2,243,em-c1c986f4f89a,爆誕！ももたろす,62,4260,5964,1,attribute_change,0.3091,0.417,96,4,7,いいえ,ウシュか☆丸か / 爆誕！ももたろす / コンドアーズ / 愛のぴよ子 / ハリウッドナナコ師匠
2,244,em-bffb26ad3975,アイヌ☆らっくるん,60,2896,6645,2,attack_buff,0.2622,0.3684,97,3,7,いいえ,ハリウッドナナコ師匠 / アイヌ☆らっくるん / コンドアーズ / 愛のぴよ子 / ブラジリアン首都術
2,245,em-98053d851e29,炎上魔女ベファーナ,59,2088,3748,2,revive,0.2619,0.3681,97,3,7,いいえ,ハリウッドナナコ師匠 / 炎上魔女ベファーナ / コンドアーズ / おこしんMK-2 / ブラジリアン首都術
2,246,em-e11205ce4a3f,紅蓮のＰＬぴよ子,60,3656,3656,1,attribute_change,0.2619,0.3681,97,3,7,いいえ,ハリウッドナナコ師匠 / 紅蓮のＰＬぴよ子 / コンドアーズ / 愛のぴよ子 / ブラジリアン首都術
2,247,em-0ee8cd6c9dab,黄金時代！K・ワンダー,60,3,3,1,multi_hit_attack,0.2163,0.3194,97,3,7,いいえ,ハリウッドナナコ師匠 / 黄金時代！K・ワンダー / コンドアーズ / 愛のぴよ子 / ブラジリアン首都術
2,248,em-404f12535630,祇園祭の素戔嗚さま,88,5964,6390,2,multi_hit_attack,0,0,101,0,0,いいえ,
2,249,em-daac43f51729,四悪妖・鵺,88,9542,5964,1,attribute_change,0,0,101,0,0,いいえ,
2,250,em-207f3b89da64,ピンギヌスのたまご,100,1,1,1,damage_reduction,0,0,101,0,0,いいえ,
3,1,em-40350463a9fa,ハンドさんは泳がない,27,2044,3578,3,damage_reduction,0.7702,0.8419,100,0,8,いいえ,アウス大先輩 / ペーチパイセン / ハンドさんは泳がない / 肉食ドゥブロさん / 巨大カンテツ
3,2,em-6f409bf9b5bd,素敵なステチュさん,14,211,2115,2,damage_reduction,0.7534,0.8264,93,7,8,いいえ,ウシュか☆丸か / ヤマさんヤミーさん / 素敵なステチュさん / 肉食ドゥブロさん / にほりん
3,3,em-ed21bd124ab2,牛タソ☆行進曲,14,755,1812,2,guard,0.7412,0.8194,98,2,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 牛タソ☆行進曲 / 肉食ドゥブロさん / わっしょいミカ先生
3,4,em-9d7275c7d84e,ハンドさんの匍匐前進,27,1840,3220,3,damage_reduction,0.7399,0.8133,100,0,8,いいえ,アウス大先輩 / ペーチパイセン / ハンドさんの匍匐前進 / 肉食ドゥブロさん / 巨大カンテツ
3,5,em-b7b738711fb0,ちくわサンド,23,2817,2656,2,attack_buff,0.7388,0.8125,99,1,8,いいえ,愛のぴよ子 / アウス大先輩 / ちくわサンド / 肉食ドゥブロさん / わっしょいミカ先生
3,6,em-94130e0ff2b5,かずら大先生,15,1057,1198,2,guard,0.7363,0.8125,99,1,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / かずら大先生 / 肉食ドゥブロさん / わっしょいミカ先生
3,7,em-abc85163565c,コキリコ・QB,23,2817,2978,2,attribute_change,0.72,0.799,99,1,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / コキリコ・QB / コンドアーズ / 巨大カンテツ
3,8,em-8ece38ad97a5,デンマーくん大帝,17,1269,1057,2,guard,0.7149,0.7986,96,4,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / デンマーくん大帝 / 肉食ドゥブロさん / にほりん
3,9,em-32ef1535a66a,ハバキたん,60,6816,4260,3,damage_reduction,0.7149,0.7986,99,1,8,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / ハバキたん / どーん竜馬 / ブラジリアン首都術
3,10,em-712bee050113,ターヌムンゴネキ,35,4089,4089,2,attack_buff,0.7147,0.7917,98,2,8,いいえ,アウス大先輩 / ペーチパイセン / ターヌムンゴネキ / 肉食ドゥブロさん / ハリウッドナナコ師匠
3,11,em-b95ac93b816d,キタキツネの神様,29,3748,4771,3,attack_buff,0.7123,0.7917,98,2,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / キタキツネの神様 / コンドアーズ / わっしょいミカ先生
3,12,em-bca7c94c15fe,ひろしマンＲ,10,1128,1128,2,heal,0.7077,0.7917,94,6,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / ひろしマンＲ / 肉食ドゥブロさん / わっしょいミカ先生
3,13,em-22dd126a0f3a,どーん竜馬,17,2898,2898,3,attack_buff,0.7077,0.7917,96,4,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / どーん竜馬 / 肉食ドゥブロさん / 巨大カンテツ
3,14,em-68e23b3f15d7,あっぴーの外出,15,1610,3500,3,attack_buff,0.7077,0.7917,98,2,8,いいえ,ヤマさんヤミーさん / ペーチパイセン / あっぴーの外出 / 肉食ドゥブロさん / 巨大カンテツ
3,15,em-f1ed908b1438,竹輪大明神,10,493,1762,2,attack_buff,0.7055,0.7917,94,6,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 竹輪大明神 / 肉食ドゥブロさん / わっしょいミカ先生
3,16,em-3434078c33f2,橋の上のかずら,20,2012,2173,2,guard,0.7055,0.7917,99,1,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 橋の上のかずら / 肉食ドゥブロさん / にほりん
3,17,em-7fd9b48cee31,七夕星人☆たたるんるん,20,3220,1610,2,attack_buff,0.7014,0.7785,96,4,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / 七夕星人☆たたるんるん / コンドアーズ / 巨大カンテツ
3,18,em-2d3e693a8406,ツキマシモン,35,3919,1704,2,attack_buff,0.7005,0.7778,99,1,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / ツキマシモン / コンドアーズ / 巨大カンテツ
3,19,em-9ac3c0929f90,オコオコ,11,1704,1704,3,attack_buff,0.6984,0.7847,92,8,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / オコオコ / 肉食ドゥブロさん / æッシュちゃん
3,20,em-aeee7aac1b71,ジンジャーブレッド男,20,4143,2440,2,attack_buff,0.6984,0.7847,99,1,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / ジンジャーブレッド男 / 肉食ドゥブロさん / 巨大カンテツ
3,21,em-640d19558093,聖なる打毬神！みるるん,19,1208,1963,2,attack_buff,0.6984,0.7847,100,0,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / 聖なる打毬神！みるるん / 肉食ドゥブロさん / ハリウッドナナコ師匠
3,22,em-a7be30f0211a,烏枢さま降臨！,13,1359,2416,2,attack_buff,0.6963,0.7847,97,3,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 烏枢さま降臨！ / 肉食ドゥブロさん / わっしょいミカ先生
3,23,em-4f0b20692fd7,コンドアーズ,17,273,2120,3,attack_buff,0.6963,0.7847,98,2,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / コンドアーズ / 肉食ドゥブロさん / ハリウッドナナコ師匠
3,24,em-bbda291d459c,漆黒及び純白のポワン,20,1704,2896,3,guard,0.6963,0.7847,99,1,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 漆黒及び純白のポワン / 肉食ドゥブロさん / にほりん
3,25,em-3e7f24f8564c,かずらさん,6,450,650,2,guard,0.6935,0.7778,90,10,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / かずらさん / 肉食ドゥブロさん / わっしょいミカ先生
3,26,em-e6c115665fbd,上宮之太子さま,15,1300,1150,2,heal,0.6913,0.7778,99,1,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 上宮之太子さま / 肉食ドゥブロさん / わっしょいミカ先生
3,27,em-845e49247e45,ウサポワン海人,20,1533,2607,3,guard,0.6907,0.7791,93,7,8,いいえ,アウス大先輩 / ペーチパイセン / ウサポワン海人 / 肉食ドゥブロさん / 巨大カンテツ
3,28,em-aae4f48cb489,もん親方,28,3748,3748,2,attribute_guard,0.6887,0.7708,97,3,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / もん親方 / コンドアーズ / わっしょいミカ先生
3,29,em-76691ebd833d,特攻のびゃこ,38,2641,6219,2,attack_buff,0.6887,0.7708,100,0,8,いいえ,おこしんMK-2 / アウス大先輩 / 特攻のびゃこ / 肉食ドゥブロさん / ウシュか☆丸か
3,30,em-c98972302fbd,爆誕！うっす様,9,300,1000,2,attack_buff,0.6871,0.7778,93,7,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 爆誕！うっす様 / 肉食ドゥブロさん / わっしょいミカ先生
3,31,em-81078d011501,年齢不詳！エンゼル様,22,2215,3237,3,heal,0.687,0.7713,100,0,8,いいえ,アウス大先輩 / ペーチパイセン / 年齢不詳！エンゼル様 / 肉食ドゥブロさん / わっしょいミカ先生
3,32,em-8de6e4494a60,称えよ☆メジェド様！,25,2415,2415,2,guard,0.6865,0.7708,94,6,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 称えよ☆メジェド様！ / コンドアーズ / わっしょいミカ先生
3,33,em-69fe49e9031d,かずら姉さん,11,650,700,2,guard,0.6865,0.7708,95,5,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / かずら姉さん / 肉食ドゥブロさん / わっしょいミカ先生
3,34,em-eeba5b4dcba6,カニパンだっ！,23,2737,2415,2,guard,0.685,0.7778,100,0,8,いいえ,おこしんMK-2 / アウス大先輩 / カニパンだっ！ / 肉食ドゥブロさん / わっしょいミカ先生
3,35,em-b080511b902a,かずらちゃん,3,350,500,2,guard,0.6843,0.7708,87,13,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / かずらちゃん / 肉食ドゥブロさん / わっしょいミカ先生
3,36,em-a7fc49aa8c73,広報担当：アッシュ,37,5112,3748,2,attribute_guard,0.6825,0.7665,100,0,8,いいえ,アウス大先輩 / ペーチパイセン / 広報担当：アッシュ / 肉食ドゥブロさん / ハリウッドナナコ師匠
3,37,em-93a9275d427c,肉食ドゥブロさん,32,5106,3404,3,attack_buff,0.6773,0.7639,96,4,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / 巨大カンテツ
3,38,em-2d728f34a59e,へーい竜馬,14,1500,1500,3,attack_buff,0.6773,0.7639,98,2,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / へーい竜馬 / 肉食ドゥブロさん / わっしょいミカ先生
3,39,em-fa3191833d67,エヴァン,28,3381,2776,2,damage_reduction,0.6741,0.7648,100,0,8,いいえ,おこしんMK-2 / アウス大先輩 / エヴァン / 肉食ドゥブロさん / にほりん
3,40,em-f781988d359e,ヤル気勢！うっす様,11,500,1300,2,attack_buff,0.673,0.7639,95,5,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / ヤル気勢！うっす様 / 肉食ドゥブロさん / わっしょいミカ先生
