枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
3,91,em-b17b3174de7d,ネギtheフィクサー,45,2405,5135,3,damage_reduction,0.4167,0.6597,200,0,8,いいえ,春の音連れ / ある半ブラというＰＷ / ネギtheフィクサー / 首領子襲来!! / ジェヴォたんは狼？
3,92,em-2e3e250aef5e,IMO NI FESTIVAL 2018,14,1837,1161,3,aoe_attack,0.4165,0.7014,184,16,8,いいえ,春の音連れ / シャーロック&エッジュ / IMO NI FESTIVAL 2018 / ジェヴォたんは狼？ / シミ
3,93,em-7b32a03e6e07,神降ろし！宮子様,27,3578,3152,2,heal,0.4164,0.6458,192,8,8,いいえ,ハビリスさん / 田島・ハル / 神降ろし！宮子様 / リスマニア / 発音鬼リチャード
3,94,em-7c8471edf1df,ハロハロ☆ナモミさま,36,2556,4260,2,attack_buff,0.416,0.6528,188,12,8,いいえ,春の音連れ / 田島・ハル / ハロハロ☆ナモミさま / 上京！世界師匠 / シミ
3,95,em-aeee7aac1b71,ジンジャーブレッド男,20,4143,2440,2,attack_buff,0.4159,0.6319,183,17,8,いいえ,春の音連れ / 危険なイナフさん / ジンジャーブレッド男 / mʌんでー＆nuーん / シミ
3,96,em-e795d2bbe2f0,北政所ねね様,60,5623,4601,3,attribute_guard,0.4155,0.6042,171,29,8,いいえ,春の音連れ / けるるんぱさらん / 北政所ねね様 / mʌんでー＆nuーん / エルヴァスくん
3,97,em-9b91966bad2f,顕花植物王熊ぐっすん,9,622,1781,2,attack_buff,0.4146,0.6875,188,12,8,いいえ,春の音連れ / けるるんぱさらん / 顕花植物王熊ぐっすん / ハバキたん / チンチョーロさん
3,98,em-a9738b409d24,カジランガ守り隊員,45,7668,1533,2,attack_buff,0.4145,0.6667,199,1,8,いいえ,春の音連れ / ある半ブラというＰＷ / カジランガ守り隊員 / 百華百彩久連子 / 発音鬼リチャード
3,99,em-9765b36aab39,ハズクちゃんナイトモード,33,3771,3101,3,multi_hit_attack,0.4144,0.6528,200,0,8,いいえ,春の音連れ / シャーロック&エッジュ / ハズクちゃんナイトモード / みどりのたけしマン / チンチョーロさん
3,100,em-f47697209ae1,メルっ子☆メルルン,60,4856,5538,2,skill_reduction,0.414,0.5208,193,7,8,いいえ,伝説の少女キャンディ / 田島・ハル / メルっ子☆メルルン / 上京！世界師匠 / 発音鬼リチャード
3,101,em-2f9e3ad50fc8,やまなしーヌの心,25,2415,2576,3,skill_reduction,0.4138,0.6042,189,11,8,いいえ,ハビリスさん / 切れちゃうイナフさん / やまなしーヌの心 / たこ焼きーナ師匠 / シミ
3,102,em-1ee791ea027b,絶許！からっ風太郎,24,2598,2592,2,attack_buff,0.4137,0.6181,186,14,8,いいえ,ハビリスさん / けるるんぱさらん / 絶許！からっ風太郎 / 上京！世界師匠 / リスマニア
3,103,em-fe89d9d421f3,竜也エボリューション,45,2044,6305,3,attack_buff,0.4128,0.6597,199,1,8,いいえ,春の音連れ / ある半ブラというＰＷ / 竜也エボリューション / テイヤさん / 発音鬼リチャード
3,104,em-930a7ba2d377,エルジェムさん,10,1269,846,2,attack_buff,0.4127,0.6111,189,11,8,いいえ,ハビリスさん / 竜王！角成馬之助 / エルジェムさん / 大崎どんと先輩 / 首領・刑部たぬた
3,105,em-7fd9b48cee31,七夕星人☆たたるんるん,20,3220,1610,2,attack_buff,0.4118,0.6111,199,1,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 七夕星人☆たたるんるん / 大崎どんと先輩 / 首領・刑部たぬた
3,106,em-dcc49aea103a,恐竜大好き竜也くん,18,2737,3059,2,attack_buff,0.4113,0.6181,200,0,8,いいえ,ハビリスさん / けるるんぱさらん / 恐竜大好き竜也くん / テイヤさん / 発音鬼リチャード
3,107,em-bb2bd26d4796,のり男の浪漫,36,3098,2695,2,attribute_guard,0.4111,0.6806,199,1,8,いいえ,春の音連れ / 田島・ハル / のり男の浪漫 / マプングブエの戦士 / シミ
3,108,em-d368809aa822,ﾜﾙﾌﾟﾙｷﾞｽなメル子様,39,6560,3152,3,attribute_guard,0.411,0.6667,181,19,8,いいえ,春の音連れ / けるるんぱさらん / ﾜﾙﾌﾟﾙｷﾞｽなメル子様 / mʌんでー＆nuーん / ジェヴォたんは狼？
3,109,em-e15fbf6ecd0c,シャーロック&エッジュ,41,4260,5112,2,skill_reduction,0.411,0.5,190,10,8,いいえ,伝説の少女キャンディ / ピコ島ぴーこ / シャーロック&エッジュ / 上京！世界師匠 / リスマニア
3,110,em-fabca79c33ab,泰山春秋さん,40,5112,2633,3,revive,0.4103,0.6944,182,18,8,いいえ,春の音連れ / けるるんぱさらん / 泰山春秋さん / mʌんでー＆nuーん / ジェヴォたんは狼？
3,111,em-53967f33f7c3,R&Rレストラン子,52,5230,5230,2,heal,0.4102,0.6597,186,14,8,いいえ,春の音連れ / けるるんぱさらん / R&Rレストラン子 / 上京！世界師匠 / リスマニア
3,112,em-4eda1d55d2fb,ガッサと5人の小ｷﾉｺ,60,5680,4089,2,revive,0.4098,0.6875,192,8,8,いいえ,春の音連れ / 田島・ハル / ガッサと5人の小ｷﾉｺ / リスマニア / エルヴァスくん
3,113,em-682cda3863fb,脱力コンビあろま＆るる,48,3067,5623,2,skill_reduction,0.4093,0.5417,184,16,8,いいえ,伝説の少女キャンディ / 田島・ハル / 脱力コンビあろま＆るる / 上京！世界師匠 / シミ
3,114,em-c749ad6eefee,トーテムゆ～る,16,1413,1201,3,delay,0.4092,0.6389,200,0,8,いいえ,ハビリスさん / 田島・ハル / トーテムゆ～る / リスマニア / マジ☆マシニッさん
3,115,em-bbda291d459c,漆黒及び純白のポワン,20,1704,2896,3,guard,0.4078,0.6528,185,15,8,いいえ,春の音連れ / 田島・ハル / 漆黒及び純白のポワン / ア、ショーカ大王 / シミ
3,116,em-89f674ec8b42,ハクさん隊長,25,2737,3059,3,attack_buff,0.4075,0.6389,187,13,8,いいえ,ハビリスさん / けるるんぱさらん / ハクさん隊長 / 上京！世界師匠 / リスマニア
3,117,em-5981c18a4a99,オシラサマ,33,4260,3322,3,heal,0.4074,0.6458,183,17,8,いいえ,春の音連れ / ペーチパイセン / オシラサマ / 百華百彩久連子 / リスマニア
3,118,em-4c7896c435d3,宮司の尊氏公,48,2556,3036,3,attack_buff,0.4062,0.6389,192,8,8,いいえ,春の音連れ / けるるんぱさらん / 宮司の尊氏公 / mʌんでー＆nuーん / ラパヌイ先生
3,119,em-2a550653f0a8,時のプラズマ,15,1610,2737,3,attack_buff,0.4055,0.625,200,0,8,いいえ,ハビリスさん / けるるんぱさらん / 時のプラズマ / テイヤさん / リスマニア
3,120,em-325f53beccfd,魔法のメルルン,11,1533,1738,3,skill_reduction,0.4054,0.6042,190,10,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 魔法のメルルン / 大崎どんと先輩 / 首領・刑部たぬた
3,121,em-b2d6a846bb36,哀哭のオオウミガラス,75,9713,4941,2,damage_reduction,0.4048,0.5278,196,4,8,いいえ,フアイチヴ夫 / vにゅーさん / 哀哭のオオウミガラス / 雷鳥プリトヴィさん / おこしん
3,122,em-4c2a43ecd770,ナンマトル君,14,2115,2115,2,skill_reduction,0.4047,0.5833,200,0,8,いいえ,春の音連れ / シャーロック&エッジュ / ナンマトル君 / 大崎どんと先輩 / エルチェの椰子少女
3,123,em-33880cee5e60,三貴子ツクヨミ,75,10735,4686,3,damage_reduction,0.4039,0.5625,188,12,8,いいえ,伝説の少女キャンディ / けるるんぱさらん / 三貴子ツクヨミ / 首領子襲来!! / 発音鬼リチャード
3,124,em-845e49247e45,ウサポワン海人,20,1533,2607,3,guard,0.4027,0.6528,185,15,8,いいえ,春の音連れ / 田島・ハル / ウサポワン海人 / ア、ショーカ大王 / シミ
3,125,em-d86fc6931627,ふくしメイト・じゅん,19,1812,1661,3,skill_reduction,0.3999,0.5972,198,2,8,いいえ,ハビリスさん / 竜王！角成馬之助 / ふくしメイト・じゅん / 大崎どんと先輩 / 首領・刑部たぬた
3,126,em-667dae45fa9f,怪童の金たろす,52,6049,6049,2,damage_reduction,0.3995,0.5556,200,0,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 怪童の金たろす / 百華百彩久連子 / チンチョーロさん
3,127,em-501834a284b1,加賀友☆禅野さん,38,4175,4771,2,attribute_change,0.3991,0.5903,200,0,8,いいえ,春の音連れ / ある半ブラというＰＷ / 加賀友☆禅野さん / ハバキたん / わっしょいミカ先生
3,128,em-1661134d99fb,魔女っ子ruruとlulu,19,2898,2898,3,attack_buff,0.3986,0.625,199,1,8,いいえ,ハビリスさん / 田島・ハル / 魔女っ子ruruとlulu / 上京！世界師匠 / リスマニア
3,129,em-a9f11e917d08,さふらんボルギーニャ,40,5163,3970,3,skill_reduction,0.3986,0.4931,189,11,8,いいえ,伝説の少女キャンディ / ピコ島ぴーこ / さふらんボルギーニャ / 上京！世界師匠 / リスマニア
3,130,em-7e35b72ac7e4,琵琶子ｲﾘｭｰｼﾞｮﾝ！,13,1809,1190,3,damage_reduction,0.3977,0.6597,196,4,8,いいえ,ハビリスさん / 田島・ハル / 琵琶子ｲﾘｭｰｼﾞｮﾝ！ / ɚすぃとあろま？ / ジェヴォたんは狼？
3,131,em-b715ad2ad387,ウサピョイ鏡花さん,19,3016,1780,3,delay,0.397,0.5833,198,2,8,いいえ,ハビリスさん / 竜王！角成馬之助 / ウサピョイ鏡花さん / 大崎どんと先輩 / 首領・刑部たぬた
3,132,em-edb254f0a679,カナちゃんのなごみ,41,5453,3408,2,heal,0.3954,0.6389,183,17,8,いいえ,春の音連れ / けるるんぱさらん / カナちゃんのなごみ / mʌんでー＆nuーん / ジェヴォたんは狼？
3,133,em-ada22420f568,奈良ヘンドリックス,13,1596,1596,2,attack_buff,0.3947,0.6458,192,8,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 奈良ヘンドリックス / 大崎どんと先輩 / 首領・刑部たぬた
3,134,em-301c11f4a1d7,ウサポワンちゃん,20,1363,2317,3,guard,0.3944,0.6458,185,15,8,いいえ,春の音連れ / 田島・ハル / ウサポワンちゃん / ア、ショーカ大王 / シミ
3,135,em-66ea9ae769d2,白拍子キリコ,22,2898,2898,2,attribute_change,0.3944,0.6042,192,8,8,いいえ,ハビリスさん / 田島・ハル / 白拍子キリコ / 雷鳥プリトヴィさん / 発音鬼リチャード
3,136,em-1f563ca1152b,キューバのラムちゃん,47,4703,4703,2,heal,0.3942,0.5486,197,3,8,いいえ,土田野古子 / vにゅーさん / キューバのラムちゃん / 雷鳥プリトヴィさん / ジェヴォたんは狼？
3,137,em-53e02d48f02a,It’s a ちーちゃん,33,6816,149,2,multi_hit_attack,0.3938,0.5903,197,3,8,いいえ,勝手にストゥッツさん / けるるんぱさらん / It’s a ちーちゃん / ハバキたん / チンチョーロさん
3,138,em-d695befcbdc2,収穫☆にいがタン,26,4508,3655,3,attribute_guard,0.3937,0.6181,200,0,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 収穫☆にいがタン / 百華百彩久連子 / 発音鬼リチャード
3,139,em-55f20f5390ee,ホロー家の娘,26,2576,3542,3,damage_reduction,0.3933,0.6389,200,0,8,いいえ,ハビリスさん / 竜王！角成馬之助 / ホロー家の娘 / 百華百彩久連子 / 発音鬼リチャード
3,140,em-801d7ddfee5b,3年ε組！エレナ先生,43,4430,4260,3,attack_buff,0.3926,0.6528,190,10,8,いいえ,春の音連れ / ある半ブラというＰＷ / 3年ε組！エレナ先生 / ア、ショーカ大王 / リスマニア
3,141,em-b08b3e6f22a8,フィッシャーマン三平,17,1286,1316,2,guard,0.3919,0.625,182,18,8,いいえ,春の音連れ / 田島・ハル / フィッシャーマン三平 / ア、ショーカ大王 / シミ
3,142,em-68afa2dec462,みどりのたけしマン,23,2592,2432,3,damage_reduction,0.3909,0.625,167,33,8,いいえ,春の音連れ / シャーロック&エッジュ / みどりのたけしマン / mʌんでー＆nuーん / シミ
3,143,em-7346620e9a98,福井ザウルス,8,800,1000,2,attack_buff,0.3901,0.6667,187,13,8,いいえ,春の音連れ / けるるんぱさらん / 福井ザウルス / ハバキたん / チンチョーロさん
3,144,em-7bc4d997dc30,天壇パンダ,20,2050,4186,2,heal,0.3873,0.6181,190,10,8,いいえ,ハビリスさん / 田島・ハル / 天壇パンダ / 雷鳥プリトヴィさん / 発音鬼リチャード
3,145,em-6145c94ca696,ｽﾌﾟﾗ♡な琵琶子たん,13,1213,1190,3,damage_reduction,0.3868,0.6528,196,4,8,いいえ,ハビリスさん / 田島・ハル / ｽﾌﾟﾗ♡な琵琶子たん / ɚすぃとあろま？ / ジェヴォたんは狼？
3,146,em-69643c1d0dd1,かなんで世界師匠,19,2705,2576,3,attack_buff,0.385,0.6319,199,1,8,いいえ,ハビリスさん / 田島・ハル / かなんで世界師匠 / 上京！世界師匠 / リスマニア
3,147,em-03bd45a21028,覚醒ねっつ,6,346,297,2,multi_hit_attack,0.3839,0.6597,180,20,8,いいえ,伝説の少女キャンディ / ピコ島ぴーこ / 覚醒ねっつ / 大崎どんと先輩 / 首領・刑部たぬた
3,148,em-f85f36730ace,だーらくん十四世,17,2820,141,2,guard,0.3836,0.5972,179,21,8,いいえ,ハビリスさん / けるるんぱさらん / だーらくん十四世 / 上京！世界師匠 / シミ
3,149,em-b8280ba8915c,ゲンゴロウ,50,6475,2585,2,attack_buff,0.3829,0.6111,184,16,8,いいえ,春の音連れ / けるるんぱさらん / ゲンゴロウ / 上京！世界師匠 / シミ
3,150,em-cf978e56c758,大スギですっ♪,19,2718,1057,3,guard,0.3828,0.6319,181,19,8,いいえ,ハビリスさん / けるるんぱさらん / 大スギですっ♪ / 上京！世界師匠 / シミ
3,151,em-aae1801458f8,ɚすぃとあろま？,12,3748,681,3,guard,0.3826,0.625,187,13,8,いいえ,春の音連れ / 田島・ハル / ɚすぃとあろま？ / 諏訪湖成長期 / シミ
3,152,em-347ffee895b9,明日香大明神,8,989,1343,3,damage_reduction,0.3815,0.6528,196,4,8,いいえ,ハビリスさん / 田島・ハル / 明日香大明神 / 百華百彩久連子 / ハリウッドナナコ師匠
3,153,em-8c8bd83ed246,夜王・超人ひきやマン,20,2656,2495,3,attack_buff,0.3814,0.6042,200,0,8,いいえ,ハビリスさん / 田島・ハル / 夜王・超人ひきやマン / 上京！世界師匠 / リスマニア
3,154,em-e62b9e33c2aa,たけしマンＺ,24,2576,2415,3,damage_reduction,0.3813,0.6042,198,2,8,いいえ,ハビリスさん / 竜王！角成馬之助 / たけしマンＺ / 百華百彩久連子 / 発音鬼リチャード
3,155,em-2544eb31d996,伝説のぼこたそ,8,1187,1215,3,delay,0.3809,0.5903,187,13,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 伝説のぼこたそ / 大崎どんと先輩 / 首領・刑部たぬた
3,156,em-beaaa8c15744,カメハメハワイ大王,50,3059,5879,2,attack_buff,0.3805,0.625,200,0,8,いいえ,春の音連れ / ピコ島ぴーこ / カメハメハワイ大王 / リスマニア / 発音鬼リチャード
3,157,em-d941ef4d2c66,紫禁嬢,34,4692,2801,2,damage_reduction,0.3802,0.6319,186,14,8,いいえ,春の音連れ / 田島・ハル / 紫禁嬢 / 上京！世界師匠 / シミ
3,158,em-1d6b42059506,レーティッシュ凛子,35,5623,3229,3,attack_buff,0.3798,0.6181,200,0,8,いいえ,ハビリスさん / けるるんぱさらん / レーティッシュ凛子 / リスマニア / 桜レンジャーズ
3,159,em-4320ba79e25e,たけしマン,8,800,900,3,damage_reduction,0.3797,0.6597,183,17,8,いいえ,春の音連れ / 田島・ハル / たけしマン / 諏訪湖成長期 / シミ
3,160,em-39de42aa1107,今宵のさだわん,10,1209,1195,3,damage_reduction,0.3795,0.6736,185,15,8,いいえ,春の音連れ / 田島・ハル / 今宵のさだわん / 諏訪湖成長期 / シミ
3,161,em-b7b738711fb0,ちくわサンド,23,2817,2656,2,attack_buff,0.3788,0.5694,195,5,8,いいえ,ハビリスさん / 竜王！角成馬之助 / ちくわサンド / 雷鳥プリトヴィさん / ラパヌイ先生
3,162,em-7f5fe06d82f7,特攻のびゃこ,39,2641,6219,2,attack_buff,0.3787,0.6042,200,0,8,いいえ,ハビリスさん / ばけごろう / 特攻のびゃこ / リスマニア / 発音鬼リチャード
3,163,em-52c5ebfefb96,一服のうっぴー,42,6475,3408,3,heal,0.3785,0.6181,184,16,8,いいえ,春の音連れ / けるるんぱさらん / 一服のうっぴー / mʌんでー＆nuーん / ジェヴォたんは狼？
3,164,em-f13a3baa139d,伝説のビスカやん！,9,1893,1241,2,skill_reduction,0.378,0.5833,188,12,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 伝説のビスカやん！ / 大崎どんと先輩 / 首領・刑部たぬた
3,165,em-e2c8365ae02e,ɔリバーくん,10,704,1689,3,attack_buff,0.3779,0.6319,200,0,8,いいえ,春の音連れ / ピコ島ぴーこ / ɔリバーくん / 大崎どんと先輩 / 首領・刑部たぬた
3,166,em-0de053498de9,犬ひらり屋,25,3542,1771,3,damage_reduction,0.3771,0.5972,199,1,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 犬ひらり屋 / 百華百彩久連子 / 発音鬼リチャード
3,167,em-7652802e8fc0,郷大先生,19,2737,2415,3,damage_reduction,0.3764,0.625,196,4,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 郷大先生 / 百華百彩久連子 / リスマニア
3,168,em-2514a60f07c2,たけしサン,12,1000,1000,3,damage_reduction,0.3761,0.6528,187,13,8,いいえ,春の音連れ / 田島・ハル / たけしサン / 諏訪湖成長期 / シミ
3,169,em-fb18faf80584,妖鬼！蟹男,11,1100,700,2,guard,0.3758,0.6111,186,14,8,いいえ,春の音連れ / 田島・ハル / 妖鬼！蟹男 / 諏訪湖成長期 / シミ
3,170,em-2f1a1d5585bc,ゴリョカタくん,6,900,400,3,skill_reduction,0.3747,0.6528,199,1,8,いいえ,ハビリスさん / 田島・ハル / ゴリョカタくん / ア、ショーカ大王 / シミ
3,171,em-14092b64f08d,コハク糖の魔導師,46,4379,5367,3,attribute_change,0.3743,0.625,165,35,8,いいえ,春の音連れ / けるるんぱさらん / コハク糖の魔導師 / mʌんでー＆nuーん / シミ
3,172,em-99502667eee0,たけしメン,16,1300,1200,3,damage_reduction,0.3729,0.6319,200,0,8,いいえ,ハビリスさん / けるるんぱさらん / たけしメン / 上京！世界師匠 / エルチェの椰子少女
