枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
2,144,em-f46ba2125449,黍deギャリソン,20,3020,1963,1,heal,0.3981,0.6266,96,4,8,いいえ,ハリウッドナナコ師匠 / 黍deギャリソン / トマティーナ少佐 / みどりのたけしマン / 御嶽さん
2,145,em-eb82ebf01396,ぶりょぶりょ,16,39,2961,1,attribute_guard,0.3977,0.6646,92,8,8,いいえ,青玉の供犠ぴよ子 / ぶりょぶりょ / トランシルヴァニア家族 / 愛のぴよ子 / 美才能♪かの子さん
2,146,em-08c96cb40803,ノローニャ・パイセン,43,5964,3410,1,attack_buff,0.3976,0.5759,94,6,6,いいえ,ハリウッドナナコ師匠 / ノローニャ・パイセン / トマティーナ少佐 / ????? / 巨大カンテツ
2,147,em-21262d62b170,ホーク＆フック,25,2093,2173,1,attribute_guard,0.3972,0.6329,94,6,7,いいえ,日本海女中 / ホーク＆フック / 愛のぴよ子 / ????? / 御嶽さん
2,148,em-b0799e52d0a8,カヌーイング・ケベック,28,3674,2641,1,attack_buff,0.397,0.6393,88,12,7,いいえ,青玉の供犠ぴよ子 / カヌーイング・ケベック / トマティーナ少佐 / みどりのたけしマン / 巨大カンテツ
2,149,em-bb22778026f9,吸血さん,43,6645,2839,1,attribute_guard,0.3964,0.5633,100,0,7,いいえ,日本海女中 / 吸血さん / アウス大先輩 / 愛のぴよ子 / 美才能♪かの子さん
2,150,em-ba8324a2cbef,覚醒ニート,6,354,296,2,multi_hit_attack,0.3962,0.7088,100,0,7,いいえ,有砂小町 / 覚醒ニート / 愛のぴよ子 / ????? / 御嶽さん
2,151,em-e2feaf3c95b1,古の才次郎先生,13,1812,1963,1,attribute_change,0.396,0.6329,93,7,7,いいえ,日本海女中 / 古の才次郎先生 / ????? / 巳ーちゃんさん / 巨大カンテツ
2,152,em-17a8d3f2a8d3,牛迫 角子さん,31,3282,4260,1,attack_buff,0.3957,0.6329,99,1,7,いいえ,ハリウッドナナコ師匠 / 牛迫 角子さん / ガッサのお嬢 / ????? / 御嶽さん
2,153,em-7688ea925e5e,瑠璃ノ宮,27,3408,2726,1,damage_reduction,0.3953,0.6139,100,0,7,いいえ,土田野古子 / 瑠璃ノ宮 / 愛のぴよ子 / パラワン探検隊 / 発音鬼リチャード
2,154,em-ed2bb6e12815,ラスコー原人,14,604,3624,1,attribute_change,0.3949,0.6582,90,10,8,いいえ,マッコーリー大佐 / ラスコー原人 / ????? / ブハラ師匠 / 発音鬼リチャード
2,155,em-86e0d0475819,使い魔のミナヅキ,22,2385,3067,2,attack_buff,0.3932,0.6582,98,2,7,いいえ,ハリウッドナナコ師匠 / 使い魔のミナヅキ / ガッサのお嬢 / みどりのたけしマン / 御嶽さん
2,156,em-f0f55e94d80b,森豊,30,2093,2415,1,attribute_guard,0.3928,0.6456,99,1,8,いいえ,日本海女中 / 森豊 / 愛のぴよ子 / ????? / 御嶽さん
2,157,em-b48f7cea2b0f,鳴門美影,18,2982,681,1,attack_buff,0.391,0.6203,94,6,8,いいえ,ハリウッドナナコ師匠 / 鳴門美影 / ガッサのお嬢 / みどりのたけしマン / 御嶽さん
2,158,em-6df3fac7ad2e,ウナギーヌ社長,9,1833,775,2,heal,0.3906,0.6775,95,5,8,いいえ,日本海女中 / ウナギーヌ社長 / ????? / ブハラ師匠 / 発音鬼リチャード
2,159,em-8b935bf6321f,打毬神！みるるん,15,1208,1963,2,attack_buff,0.3901,0.6836,92,8,8,いいえ,日本海女中 / 打毬神！みるるん / ????? / ブハラ師匠 / ブラジリアン首都術
2,160,em-9991a7ad9a04,ヒラメさん進化中,22,4004,2556,1,attribute_change,0.39,0.6329,100,0,7,いいえ,青玉の供犠ぴよ子 / ヒラメさん進化中 / ある半ブラというＰＷ / 諏訪子成長期 / 美才能♪かの子さん
2,161,em-7b32a03e6e07,神降ろし！宮子様,27,3578,3152,2,heal,0.3898,0.6519,100,0,7,いいえ,土田野古子 / 神降ろし！宮子様 / 愛のぴよ子 / パラワン探検隊 / 発音鬼リチャード
2,162,em-03bd45a21028,覚醒ねっつ,6,346,297,2,multi_hit_attack,0.3896,0.7025,100,0,7,いいえ,有砂小町 / 覚醒ねっつ / 愛のぴよ子 / ????? / 御嶽さん
2,163,em-e99bfc1ea066,ご入学ぴよ子,9,883,2397,2,attack_buff,0.3892,0.6646,100,0,8,いいえ,こうせえっつう女中 / ご入学ぴよ子 / ????? / ブハラ師匠 / リスマニア
2,164,em-e2135a9d657f,ねぶるータスお前もか,18,2173,2656,2,attack_buff,0.389,0.6646,94,6,7,いいえ,ハリウッドナナコ師匠 / ねぶるータスお前もか / ガッサのお嬢 / みどりのたけしマン / 御嶽さん
2,165,em-24a892c6ebea,Mt.CACHI×2,38,2556,3578,2,multi_hit_attack,0.389,0.5886,97,3,6,いいえ,ハリウッドナナコ師匠 / Mt.CACHI×2 / 愛のぴよ子 / ????? / 御嶽さん
2,166,em-ea05427d05f5,ナポレオーヌくん,32,3121,2603,1,attack_buff,0.3888,0.6203,100,0,7,いいえ,ハリウッドナナコ師匠 / ナポレオーヌくん / ガッサのお嬢 / ????? / 御嶽さん
2,167,em-361f82120d03,オイボくん,40,6645,2556,2,attack_buff,0.3888,0.6139,99,1,6,いいえ,ハリウッドナナコ師匠 / オイボくん / 愛のぴよ子 / ????? / 御嶽さん
2,168,em-06ed1eae98fc,ソンな福ちゃん,31,3377,3377,1,attribute_change,0.3886,0.6139,100,0,7,いいえ,日本海女中 / ソンな福ちゃん / 愛のぴよ子 / ????? / 御嶽さん
2,169,em-cf3fd175f595,プチさんグロさん,27,2807,2895,2,aoe_attack,0.3884,0.5949,87,13,7,いいえ,青玉の供犠ぴよ子 / プチさんグロさん / トマティーナ少佐 / みどりのたけしマン / 巨大カンテツ
2,170,em-47c29240fd33,大晦日のネギそば給仕少女,40,3834,3834,2,guard,0.3884,0.5949,100,0,6,いいえ,青玉の供犠ぴよ子 / 大晦日のネギそば給仕少女 / 愛のぴよ子 / ????? / 御嶽さん
2,171,em-cb9a138787d0,摩陀羅　潮真,27,7194,1741,2,attribute_guard,0.3881,0.5759,100,0,7,いいえ,土田野古子 / 摩陀羅　潮真 / 愛のぴよ子 / パラワン探検隊 / 発音鬼リチャード
2,172,em-663696ccf728,夏の一次幹,22,3408,2215,2,attack_buff,0.3876,0.6392,100,0,7,いいえ,愛のぴよ子 / 夏の一次幹 / トマティーナ少佐 / みどりのたけしマン / 御嶽さん
2,173,em-c67ab163f5d6,さくらこはダムです,12,2092,735,1,attribute_guard,0.387,0.6332,100,0,7,いいえ,こうせえっつう女中 / さくらこはダムです / ????? / ブハラ師匠 / 発音鬼リチャード
2,174,em-c8ed16119cbe,ヴェルラの木こり,28,3014,3162,2,guard,0.387,0.6076,97,3,7,いいえ,日本海女中 / ヴェルラの木こり / 愛のぴよ子 / ????? / 御嶽さん
2,175,em-7fd9b48cee31,七夕星人☆たたるんるん,20,3220,1610,2,attack_buff,0.3865,0.6456,99,1,7,いいえ,日本海女中 / 七夕星人☆たたるんるん / 愛のぴよ子 / ブハラ師匠 / 美才能♪かの子さん
2,176,em-13a4b4b54b04,北間・クラリス嬢,10,3959,701,1,heal,0.3865,0.5886,97,3,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / ????? / 巳ーちゃんさん / 御嶽さん
2,177,em-86926ff7d06c,満喫♪新年にくぁう,24,2085,3449,1,damage_reduction,0.3861,0.5949,93,7,7,いいえ,日本海女中 / 満喫♪新年にくぁう / 愛のぴよ子 / ????? / 御嶽さん
2,178,em-594e492a6818,ヤンなるネポムちゃん,50,3397,2930,1,attack_buff,0.386,0.6203,98,2,7,いいえ,ハリウッドナナコ師匠 / ヤンなるネポムちゃん / トマティーナ少佐 / ɚすぃとあろま？ / 巨大カンテツ
2,179,em-0097333c9ab6,切れちゃうイナフさん,42,3408,3408,1,attack_buff,0.3848,0.5759,93,7,7,いいえ,ハリウッドナナコ師匠 / 切れちゃうイナフさん / トマティーナ少佐 / ????? / 巨大カンテツ
2,180,em-3725122fa93d,ホーク元船員,9,600,850,1,attribute_guard,0.3845,0.6582,100,0,8,いいえ,有砂小町 / ホーク元船員 / イチャン～(から) / 愛のぴよ子 / 美才能♪かの子さん
2,181,em-2f36c9341591,☆龍神☆尊氏様,85,9372,5623,2,multi_hit_attack,0.3844,0.3797,100,0,4,いいえ,猫キャット / ☆龍神☆尊氏様 / ゴロウ / 角成馬之助 / さなこちゃん
2,182,em-fef48f3b2f9e,まん丸！シャーミー君,28,3800,3237,1,attack_buff,0.3838,0.6075,96,4,7,いいえ,ハリウッドナナコ師匠 / まん丸！シャーミー君 / ガッサのお嬢 / ????? / 御嶽さん
2,183,em-269e75871422,瑠璃☆瑠璃,27,2726,2181,1,damage_reduction,0.3834,0.6203,96,4,7,いいえ,日本海女中 / 瑠璃☆瑠璃 / 愛のぴよ子 / ????? / 御嶽さん
2,184,em-344c7687cce5,アウス大先輩,17,1924,1924,2,attribute_change,0.3829,0.626,93,7,8,いいえ,こうせえっつう女中 / アウス大先輩 / ????? / ブハラ師匠 / ウシュか☆丸か
2,185,em-65d0268c18cf,うっす様。,6,200,900,2,attack_buff,0.3824,0.6835,100,0,7,いいえ,有砂小町 / うっす様。 / 愛のぴよ子 / ????? / 御嶽さん
2,186,em-4e2a71a8e1a6,ハチモドキアブ,55,5623,6100,2,revive,0.3823,0.6266,100,0,8,いいえ,青玉の供犠ぴよ子 / ハチモドキアブ / 愛のぴよ子 / ????? / 発音鬼リチャード
2,187,em-00734b7bf0e4,アパカ☆アイガー師匠,16,1551,2733,1,attack_buff,0.3819,0.6329,92,8,7,いいえ,ハリウッドナナコ師匠 / アパカ☆アイガー師匠 / ガッサのお嬢 / みどりのたけしマン / 御嶽さん
2,188,em-8d766096773e,おんじとゆかいな子供達,36,5316,1704,1,damage_reduction,0.3815,0.5638,100,0,7,いいえ,ハリウッドナナコ師匠 / おんじとゆかいな子供達 / 愛のぴよ子 / 巳ーちゃんさん / 発音鬼リチャード
2,189,em-b08b3e6f22a8,フィッシャーマン三平,17,1286,1316,2,guard,0.3808,0.6519,100,0,8,いいえ,有砂小町 / フィッシャーマン三平 / ある半ブラというＰＷ / トキシッくんｵｯｽｵｯｽ / 美才能♪かの子さん
2,190,em-e6496091dd0f,シャーミーくん,20,2948,2556,1,attack_buff,0.3808,0.6139,96,4,8,いいえ,ハリウッドナナコ師匠 / シャーミーくん / ガッサのお嬢 / みどりのたけしマン / 御嶽さん
2,191,em-8de6e4494a60,称えよ☆メジェド様！,25,2415,2415,2,guard,0.3805,0.6203,94,6,7,いいえ,日本海女中 / 称えよ☆メジェド様！ / 愛のぴよ子 / ????? / 御嶽さん
2,192,em-1ec49f290f1e,ʌっぴーちゃん,8,1762,634,2,heal,0.38,0.6649,94,6,8,いいえ,日本海女中 / ʌっぴーちゃん / ????? / ブハラ師匠 / 発音鬼リチャード
2,193,em-94a55ee81090,瑠璃の君,27,3067,2453,1,damage_reduction,0.3799,0.6013,100,0,7,いいえ,土田野古子 / 瑠璃の君 / 愛のぴよ子 / パラワン探検隊 / 発音鬼リチャード
2,194,em-85da0a137fe9,北間・クララさん,10,3561,629,1,heal,0.3799,0.5886,92,8,7,いいえ,有砂小町 / 北間・クララさん / ある半ブラというＰＷ / ＢＥＷ雪玉 / 美才能♪かの子さん
2,195,em-30793b1211b4,ウルルさんは役者やで,15,1310,2189,1,damage_reduction,0.3794,0.6203,98,2,8,いいえ,有砂小町 / ウルルさんは役者やで / トマティーナ少佐 / 愛のぴよ子 / リスマニア
2,196,em-b2d6a846bb36,哀哭のオオウミガラス,75,9713,4941,2,damage_reduction,0.3794,0.5316,99,1,6,いいえ,青玉の供犠ぴよ子 / 哀哭のオオウミガラス / 愛のぴよ子 / ブラジリアン首都術 / 大森さん
2,197,em-35fbdd1bfe19,猛然みっけ太郎,13,1812,1963,2,attribute_change,0.3793,0.6582,93,7,7,いいえ,日本海女中 / 猛然みっけ太郎 / ????? / 巳ーちゃんさん / 巨大カンテツ
2,198,em-f76821f7daba,スライディング・ケベック,18,2532,1993,1,attack_buff,0.3787,0.6203,94,6,8,いいえ,ハリウッドナナコ師匠 / スライディング・ケベック / ガッサのお嬢 / みどりのたけしマン / 御嶽さん
2,199,em-4dc27428f645,よりりんＫ林スタイル,24,2576,2576,2,attribute_change,0.3785,0.6457,93,7,7,いいえ,日本海女中 / よりりんＫ林スタイル / 愛のぴよ子 / ????? / 御嶽さん
2,200,em-a07828a97733,降臨！いつくしーみん,19,1761,3381,1,attack_buff,0.3785,0.6266,89,11,8,いいえ,青玉の供犠ぴよ子 / 降臨！いつくしーみん / イチャン～(から) / みどりのたけしマン / 巨大カンテツ
2,201,em-c7cd54f2e503,ケラマ☆マジカ,7,1057,1198,2,attribute_guard,0.3784,0.6519,100,0,8,いいえ,有砂小町 / ケラマ☆マジカ / サルパちゃん / 愛のぴよ子 / 美才能♪かの子さん
2,202,em-1bcd64d199fb,ケロッとる☆キング,31,1533,5708,2,attribute_change,0.3781,0.6325,100,0,8,いいえ,日本海女中 / ケロッとる☆キング / トマティーナ少佐 / みどりのたけしマン / 巨大カンテツ
2,203,em-7a7f1cd12450,スオ面スナイパー,13,1132,1812,1,attack_buff,0.3777,0.6392,92,8,8,いいえ,こうせえっつう女中 / スオ面スナイパー / ????? / ブハラ師匠 / ブラジリアン首都術
2,204,em-6c5a2955b199,ほぼネ甲ネイ・テウケ,26,3059,2737,2,attack_buff,0.3769,0.6392,86,14,7,いいえ,青玉の供犠ぴよ子 / ほぼネ甲ネイ・テウケ / トマティーナ少佐 / みどりのたけしマン / 巨大カンテツ
2,205,em-b9b57c4067ef,危険なイナフさん,60,4089,4089,1,attack_buff,0.3769,0.5443,99,1,7,いいえ,青玉の供犠ぴよ子 / 危険なイナフさん / 試作型おこしん / 愛のぴよ子 / 美才能♪かの子さん
2,206,em-7a58e59098c4,森神ブーナッド,36,4941,3408,2,heal,0.3766,0.6266,97,3,8,いいえ,ハリウッドナナコ師匠 / 森神ブーナッド / トマティーナ少佐 / みどりのたけしマン / 発音鬼リチャード
2,207,em-0e9d90fcbf69,テオティワちーちゃん,66,11928,149,1,multi_hit_attack,0.3766,0.5127,98,2,8,いいえ,ハリウッドナナコ師匠 / テオティワちーちゃん / 愛のぴよ子 / ɚすぃとあろま？ / ブラジリアン首都術
2,208,em-2fe87d344c40,都井 岬パイセン,36,3237,2896,2,damage_reduction,0.3762,0.6203,100,0,7,いいえ,ハリウッドナナコ師匠 / 都井 岬パイセン / 愛のぴよ子 / 巳ーちゃんさん / 発音鬼リチャード
2,209,em-aa756f8a10dc,ラグーン☆南,22,2718,3473,2,attribute_change,0.376,0.6266,99,1,7,いいえ,日本海女中 / ラグーン☆南 / 愛のぴよ子 / みどりのたけしマン / 御嶽さん
2,210,em-9d5a58645c8c,カロニスタ・ヴェニ子,37,4444,4444,2,attack_buff,0.3757,0.6266,96,4,7,いいえ,ハリウッドナナコ師匠 / カロニスタ・ヴェニ子 / 愛のぴよ子 / ????? / 御嶽さん
2,211,em-892bebe9d20c,ポtiア＆ポdiア,8,1762,634,2,attribute_guard,0.3756,0.6519,95,5,7,いいえ,日本海女中 / ポtiア＆ポdiア / ????? / ブハラ師匠 / 美才能♪かの子さん
2,212,em-d0c26ab1312e,シガー☆直哉,22,3542,2125,1,attribute_change,0.3754,0.6076,100,0,7,いいえ,青玉の供犠ぴよ子 / シガー☆直哉 / ある半ブラというＰＷ / 諏訪子成長期 / 美才能♪かの子さん
2,213,em-cf9464eec3b4,ヒラメちゃん,13,2370,2044,1,attribute_change,0.3749,0.6139,93,7,7,いいえ,日本海女中 / ヒラメちゃん / ????? / 巳ーちゃんさん / 巨大カンテツ
2,214,em-8dfd3b91ca8d,総統エビユルゲ,6,1244,1159,1,attribute_change,0.3747,0.6195,97,3,8,いいえ,ハリウッドナナコ師匠 / 総統エビユルゲ / ????? / ブハラ師匠 / 御嶽さん
2,215,em-1eb5e932843b,ダンブッラの蘭,38,5112,3578,2,damage_reduction,0.3747,0.5823,98,2,7,いいえ,ハリウッドナナコ師匠 / ダンブッラの蘭 / トマティーナ少佐 / 愛のぴよ子 / 御嶽さん
2,216,em-e5f6732bdd63,ラプンツェル・アユ,48,6816,3921,1,attribute_change,0.3746,0.6076,99,1,6,いいえ,ハリウッドナナコ師匠 / ラプンツェル・アユ / トマティーナ少佐 / ????? / 巨大カンテツ
2,217,em-10b41d0249c9,ホタル,40,4396,5163,1,attribute_change,0.3746,0.6017,99,1,6,いいえ,ハリウッドナナコ師匠 / ホタル / 愛のぴよ子 / ????? / 御嶽さん
2,218,em-fa3191833d67,エヴァン,28,3381,2776,2,damage_reduction,0.3745,0.6013,99,1,7,いいえ,ハリウッドナナコ師匠 / エヴァン / トマティーナ少佐 / 巳ーちゃんさん / 巨大カンテツ
2,219,em-638abcb1284e,パレンケＶＲＳ,49,5282,3386,2,guard,0.3745,0.5696,98,2,6,いいえ,青玉の供犠ぴよ子 / パレンケＶＲＳ / トマティーナ少佐 / 愛のぴよ子 / リスマニア
2,220,em-a6fe320c7afa,戸隠忍者はハント中,31,937,5027,1,attack_buff,0.3744,0.6139,99,1,8,いいえ,青玉の供犠ぴよ子 / 戸隠忍者はハント中 / 愛のぴよ子 / みどりのたけしマン / 御嶽さん
2,221,em-e175742da17f,恐怖！蟹男,9,700,600,2,guard,0.3741,0.6646,100,0,7,いいえ,有砂小町 / 恐怖！蟹男 / イチャン～(から) / 愛のぴよ子 / 美才能♪かの子さん
2,222,em-ecc88d69f40d,恋愛成就☆どうしん様,25,2649,2504,1,heal,0.3741,0.6266,94,6,8,いいえ,日本海女中 / 恋愛成就☆どうしん様 / 愛のぴよ子 / ????? / 御嶽さん
2,223,em-1ee791ea027b,絶許！からっ風太郎,24,2598,2592,2,attack_buff,0.3732,0.6456,100,0,7,いいえ,ハリウッドナナコ師匠 / 絶許！からっ風太郎 / ガッサのお嬢 / みどりのたけしマン / 御嶽さん
2,224,em-bb32bff9faab,有田星のいまり様,18,2328,2183,1,attribute_change,0.3732,0.5886,99,1,8,いいえ,北間・クラリス嬢 / 有田星のいまり様 / トマティーナ少佐 / みどりのたけしマン / 御嶽さん
2,225,em-4f7f91fb4514,うどんの天使,42,3067,3748,1,attack_buff,0.373,0.5506,93,7,7,いいえ,ハリウッドナナコ師匠 / うどんの天使 / トマティーナ少佐 / ????? / 巨大カンテツ
2,226,em-9667a89799b5,冬の双子姫,77,9628,4686,2,damage_reduction,0.3729,0.538,100,0,6,いいえ,マッコーリー大佐 / 冬の双子姫 / 試作型おこしん / 愛のぴよ子 / 大森さん
2,227,em-a91beec21e3d,やよいチゥりっぷ☆神,13,2957,563,2,attribute_change,0.3727,0.6456,100,0,7,いいえ,日本海女中 / やよいチゥりっぷ☆神 / ????? / ブハラ師匠 / 美才能♪かの子さん
2,228,em-95e1d74be5b6,Ｈ・Ｆ・ウーマン,47,6305,3748,2,guard,0.3727,0.5443,96,4,6,いいえ,青玉の供犠ぴよ子 / Ｈ・Ｆ・ウーマン / トマティーナ少佐 / 愛のぴよ子 / リスマニア
2,229,em-313faf3b400a,バルパラ★イソ子,36,3237,3067,1,attribute_guard,0.3724,0.5696,96,4,7,いいえ,ハリウッドナナコ師匠 / バルパラ★イソ子 / サルパちゃん / 愛のぴよ子 / リスマニア
2,230,em-a85f091d502f,スウェルくん,11,1452,2058,2,damage_reduction,0.3714,0.6391,95,5,8,いいえ,日本海女中 / スウェルくん / ????? / ブハラ師匠 / 巨大カンテツ
2,231,em-24679a7881f4,三重子さん,9,704,700,2,attribute_change,0.3711,0.6772,100,0,8,いいえ,こうせえっつう女中 / 三重子さん / ????? / ブハラ師匠 / リスマニア
2,232,em-ea58b4a58701,切れる？イナフ君,42,3067,3067,1,attack_buff,0.371,0.5633,93,7,7,いいえ,ハリウッドナナコ師匠 / 切れる？イナフ君 / トマティーナ少佐 / ????? / 巨大カンテツ
