枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
2,160,em-e3e851204c8b,イカすぜ！よりりん,18,2576,2576,2,attribute_change,0.3711,0.5833,100,0,8,いいえ,地獄雀！阿蘇さん / イカすぜ！よりりん / あっぴーの外出 / 巳ーちゃんさん / 巨大カンテツ
2,161,em-7f58743c664e,ポリミタス☆おかいこ,34,4771,3069,2,attribute_change,0.3615,0.4792,93,7,8,いいえ,解決猫キャット / ポリミタス☆おかいこ / ハンドさんは泳がない / 雨降る倉敷のみかん姐 / 夜魔・マヤー
2,162,em-b422734eb78b,たたーる星人,15,1812,1510,2,attack_buff,0.3614,0.4861,98,2,8,いいえ,ディヤの魔人 / たたーる星人 / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
2,163,em-6a0e464e2855,収穫ぴよ子,10,1426,1304,1,attribute_change,0.3613,0.5208,99,1,8,いいえ,玉稜の首領・たまうー / 収穫ぴよ子 / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
2,164,em-ed21bd124ab2,牛タソ☆行進曲,14,755,1812,2,guard,0.3559,0.4792,94,6,8,いいえ,七夕星人☆たたるんるん / 牛タソ☆行進曲 / オタテカモ次郎 / 禍殃☆ももとふ姫 / 巨大カンテツ
2,165,em-690b5b221287,メルクさん,17,2114,1812,2,aoe_attack,0.3537,0.4306,87,13,8,いいえ,地獄雀！阿蘇さん / メルクさん / ひろしマンＲ / 巳ーちゃんさん / おこしんMK-2
2,166,em-1e3b5bb54d35,ナナフシ,30,4175,2999,2,attribute_change,0.3425,0.4583,89,11,8,いいえ,解決猫キャット / ナナフシ / ハンドさんは泳がない / 雨降る倉敷のみかん姐 / 夜魔・マヤー
2,167,em-587d1ec0e30f,偉人さんトーマスん,14,1359,2038,2,attribute_change,0.3415,0.5417,96,4,8,いいえ,地獄雀！阿蘇さん / 偉人さんトーマスん / あっぴーの外出 / 巳ーちゃんさん / 巨大カンテツ
2,168,em-c09c9bb81a01,蓮十郎,7,1215,1187,2,skill_reduction,0.3388,0.5208,100,0,8,いいえ,地獄雀！阿蘇さん / 蓮十郎 / ディワリのｱﾗｸｼｭﾐｰ / 巳ーちゃんさん / 鳴子ちゃん
2,169,em-b7b738711fb0,ちくわサンド,23,2817,2656,2,attack_buff,0.33,0.5139,100,0,8,いいえ,地獄雀！阿蘇さん / ちくわサンド / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
2,170,em-85dad7ff7aa2,ディヤの魔人,18,2385,1704,2,heal,0.3263,0.4861,93,7,8,いいえ,七夕星人☆たたるんるん / ディヤの魔人 / オタテカモ次郎 / 夜魔・マヤー / 巨大カンテツ
2,171,em-f334c541bf84,納得ん★福曼荼羅,17,1763,1860,2,attribute_change,0.3256,0.5486,99,1,8,いいえ,地獄雀！阿蘇さん / 納得ん★福曼荼羅 / あっぴーの外出 / 巳ーちゃんさん / 巨大カンテツ
2,172,em-c358a9d61a43,PiぐPeんとBiぐBeん,15,1208,1510,2,attack_buff,0.3241,0.4583,89,11,8,いいえ,地獄雀！阿蘇さん / PiぐPeんとBiぐBeん / ひろしマンＲ / 巳ーちゃんさん / 夜魔・マヤー
2,173,em-13a4b4b54b04,北間・クラリス嬢,10,3959,701,1,heal,0.3232,0.4861,90,10,8,いいえ,バルパラ★イソ子 / 北間・クラリス嬢 / さるぼぼ・ぼーぼぼ / タミちゃんの火祭り / 巨大カンテツ
2,174,em-abc85163565c,コキリコ・QB,23,2817,2978,2,attribute_change,0.32,0.4514,97,3,8,いいえ,地獄雀！阿蘇さん / コキリコ・QB / ひろしマンＲ / 巳ーちゃんさん / 夜魔・マヤー
2,175,em-048f5c5385db,Mr.バトラー,34,4771,3067,1,attribute_change,0.3163,0.3819,98,2,8,いいえ,火の供犠ぴよ子 / Mr.バトラー / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
2,176,em-664c9287613d,阿蘇さん,8,820,500,1,attribute_guard,0.3141,0.4861,100,0,8,いいえ,ディヤの魔人 / 阿蘇さん / オタテカモ次郎 / むぅむぅ / ホーリーエンジェるん
2,177,em-6f409bf9b5bd,素敵なステチュさん,14,211,2115,2,damage_reduction,0.3132,0.5069,92,8,8,いいえ,地獄雀！阿蘇さん / 素敵なステチュさん / 七夕星人☆たたるんるん / だんじり鉄砲隊 / 巨大カンテツ
2,178,em-cf3fd175f595,プチさんグロさん,27,2807,2895,2,aoe_attack,0.3101,0.4861,97,3,8,いいえ,地獄雀！阿蘇さん / プチさんグロさん / あっぴーちゃん / 巳ーちゃんさん / 巨大カンテツ
2,179,em-98053d851e29,炎上魔女ベファーナ,59,2088,3748,2,revive,0.3101,0.3194,100,0,8,いいえ,地獄雀！阿蘇さん / 炎上魔女ベファーナ / ウナギーヌ社長 / 夜魔・マヤー / 鳴子ちゃん
2,180,em-1ec49f290f1e,ʌっぴーちゃん,8,1762,634,2,heal,0.3095,0.4792,100,0,8,いいえ,いーびルン / ʌっぴーちゃん / 田島の春 / ビール売りの小娘 / タミちゃんの火祭り
2,181,em-c98972302fbd,爆誕！うっす様,9,300,1000,2,attack_buff,0.3038,0.5,98,2,8,いいえ,玉稜の首領・たまうー / 爆誕！うっす様 / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
2,182,em-8680261975a6,キタマクラさん,10,3166,558,1,heal,0.3034,0.4583,96,4,8,いいえ,玉稜の首領・たまうー / キタマクラさん / ジョロウグモ / 巳ーちゃんさん / 夜魔・マヤー
2,183,em-a2d073a6cd6c,納豆問屋のご隠居様,8,944,893,1,skill_reduction,0.3033,0.4861,96,4,8,いいえ,地獄雀！阿蘇さん / 納豆問屋のご隠居様 / ディワリのｱﾗｸｼｭﾐｰ / むぅむぅ / 鳴子ちゃん
2,184,em-410cc22d32bc,アロハる☆水島神人,16,3246,1887,2,attribute_change,0.3021,0.5347,98,2,8,いいえ,地獄雀！阿蘇さん / アロハる☆水島神人 / あっぴーの外出 / 巳ーちゃんさん / 巨大カンテツ
2,185,em-d5ed773d56cd,夏至祭のヴァサクサ君,18,3976,2156,2,skill_reduction,0.3021,0.5764,100,0,8,いいえ,地獄雀！阿蘇さん / 夏至祭のヴァサクサ君 / あっぴーの外出 / 巳ーちゃんさん / 巨大カンテツ
2,186,em-814278d8eb9b,轟け！阿蘇さん,15,1680,920,1,attribute_guard,0.2931,0.4236,97,3,8,いいえ,玉稜の首領・たまうー / 轟け！阿蘇さん / ひろしマンＲ / 巳ーちゃんさん / おこしんMK-2
2,187,em-6df3fac7ad2e,ウナギーヌ社長,9,1833,775,2,heal,0.2918,0.4931,100,0,8,いいえ,いーびルン / ウナギーヌ社長 / 田島の春 / 夜魔・マヤー / シミ
2,188,em-d6f4ebe1907b,猫キャット,4,150,700,1,heal,0.2894,0.4653,97,3,8,いいえ,竜宮の翁 / 猫キャット / 七夕星人☆たたるんるん / ウサポワンちゃん / 巨大カンテツ
2,189,em-9671099553c0,唸れ！阿蘇さん,12,1020,680,1,attribute_guard,0.2841,0.4444,98,2,8,いいえ,玉稜の首領・たまうー / 唸れ！阿蘇さん / ひろしマンＲ / 巳ーちゃんさん / 夜魔・マヤー
2,190,em-deac9db76555,ヒルズくん,8,408,812,1,attack_buff,0.2805,0.4931,97,3,8,いいえ,玉稜の首領・たまうー / ヒルズくん / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
2,191,em-b9b869c15b9f,ルリマダラー,15,3786,378,2,attribute_guard,0.2797,0.4375,90,10,8,いいえ,バルパラ★イソ子 / ルリマダラー / あっぴーの外出 / 有馬スター / 巨大カンテツ
2,192,em-d932b3b4e7ed,狼先生ジョン,18,1963,2869,1,attribute_change,0.2769,0.5972,100,0,8,いいえ,地獄雀！阿蘇さん / 狼先生ジョン / あっぴーの外出 / 巳ーちゃんさん / 巨大カンテツ
2,193,em-f781988d359e,ヤル気勢！うっす様,11,500,1300,2,attack_buff,0.2755,0.5069,100,0,8,いいえ,玉稜の首領・たまうー / ヤル気勢！うっす様 / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
2,194,em-4dc27428f645,よりりんＫ林スタイル,24,2576,2576,2,attribute_change,0.2742,0.4444,98,2,8,いいえ,地獄雀！阿蘇さん / よりりんＫ林スタイル / ひろしマンＲ / 巳ーちゃんさん / 夜魔・マヤー
2,195,em-344c7687cce5,アウス大先輩,17,1924,1924,2,attribute_change,0.2691,0.5486,99,1,8,いいえ,地獄雀！阿蘇さん / アウス大先輩 / あっぴーの外出 / 巳ーちゃんさん / 巨大カンテツ
2,196,em-bca7c94c15fe,ひろしマンＲ,10,1128,1128,2,heal,0.2648,0.5069,99,1,8,いいえ,いーびルン / ひろしマンＲ / 田島の春 / タミちゃんの火祭り / 巨大カンテツ
2,197,em-640d19558093,聖なる打毬神！みるるん,19,1208,1963,2,attack_buff,0.2644,0.4306,100,0,8,いいえ,火の供犠ぴよ子 / 聖なる打毬神！みるるん / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
2,198,em-eeba5b4dcba6,カニパンだっ！,23,2737,2415,2,guard,0.2571,0.4722,90,10,8,いいえ,解決猫キャット / カニパンだっ！ / あっぴーの外出 / 巳ーちゃんさん / 夜魔・マヤー
2,199,em-6c215846fcb0,アン・ごろう,16,1356,1189,2,attack_buff,0.253,0.4792,99,1,8,いいえ,ディヤの魔人 / アン・ごろう / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
2,200,em-b0a6405ce878,ヒルズキング,15,859,1598,1,attack_buff,0.2497,0.4444,89,11,8,いいえ,地獄雀！阿蘇さん / ヒルズキング / ひろしマンＲ / 巳ーちゃんさん / 夜魔・マヤー
2,201,em-87a6c85241fe,蝶々ペッパーくん,30,1482,1781,2,delay,0.2494,0.4514,95,5,8,いいえ,地獄雀！阿蘇さん / 蝶々ペッパーくん / ひろしマンＲ / 巳ーちゃんさん / 鳴子ちゃん
2,202,em-95a008b67c52,権現くまのたん,22,1030,4234,2,attack_buff,0.2479,0.4653,99,1,8,いいえ,地獄雀！阿蘇さん / 権現くまのたん / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
2,203,em-6ff1562355a9,ファジル先生,12,2256,1128,2,multi_hit_attack,0.246,0.4306,86,14,8,いいえ,地獄雀！阿蘇さん / ファジル先生 / ひろしマンＲ / 巳ーちゃんさん / 夜魔・マヤー
2,204,em-c57874d99dcd,三重子大先生,11,1699,1699,1,attribute_change,0.2443,0.5208,100,0,8,いいえ,玉稜の首領・たまうー / 三重子大先生 / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
2,205,em-0b273c3da2d3,ぴぐぺん＆びぐべん,12,700,900,2,attack_buff,0.2277,0.4583,86,14,8,いいえ,地獄雀！阿蘇さん / ぴぐぺん＆びぐべん / ひろしマンＲ / 巳ーちゃんさん / 夜魔・マヤー
2,206,em-ead779b4526c,乗っとるダム制度君,8,2115,535,2,revive,0.2262,0.4375,100,0,8,いいえ,いーびルン / 乗っとるダム制度君 / 田島の春 / ビール売りの小娘 / タミちゃんの火祭り
2,207,em-9dc006cdc69c,解決猫キャット,5,200,900,1,heal,0.2198,0.4514,98,2,8,いいえ,竜宮の翁 / 解決猫キャット / 七夕星人☆たたるんるん / ウサポワンちゃん / 巨大カンテツ
2,208,em-4c2a43ecd770,ナンマトル君,14,2115,2115,2,skill_reduction,0.2172,0.5347,96,4,8,いいえ,地獄雀！阿蘇さん / ナンマトル君 / あっぴーの外出 / 巳ーちゃんさん / 巨大カンテツ
2,209,em-860d0191c03c,太子くん,8,650,590,2,heal,0.2167,0.4167,100,0,8,いいえ,いーびルン / 太子くん / 田島の春 / ビール売りの小娘 / タミちゃんの火祭り
2,210,em-3e7f24f8564c,かずらさん,6,450,650,2,guard,0.2126,0.4931,100,0,8,いいえ,玉稜の首領・たまうー / かずらさん / あっぴーの外出 / 巳ーちゃんさん / 巨大カンテツ
2,211,em-4ea698949c11,侵略成功!?イカ翁,20,1131,1272,2,revive,0.2121,0.4167,97,3,8,いいえ,地獄雀！阿蘇さん / 侵略成功!?イカ翁 / 田島の春 / わんこースそば / 夜魔・マヤー
2,212,em-f1ed908b1438,竹輪大明神,10,493,1762,2,attack_buff,0.2097,0.4653,91,9,8,いいえ,火の供犠ぴよ子 / 竹輪大明神 / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
2,213,em-8ece38ad97a5,デンマーくん大帝,17,1269,1057,2,guard,0.209,0.4444,92,8,8,いいえ,七夕星人☆たたるんるん / デンマーくん大帝 / オタテカモ次郎 / ちわっしータミ / 巨大カンテツ
2,214,em-e6c115665fbd,上宮之太子さま,15,1300,1150,2,heal,0.2063,0.3889,92,8,8,いいえ,地獄雀！阿蘇さん / 上宮之太子さま / 田島の春 / わんこースそば / 夜魔・マヤー
2,215,em-85da0a137fe9,北間・クララさん,10,3561,629,1,heal,0.2054,0.4931,90,10,8,いいえ,バルパラ★イソ子 / 北間・クララさん / さるぼぼ・ぼーぼぼ / タミちゃんの火祭り / 巨大カンテツ
2,216,em-3ff47465be07,怪傑猫キャット,6,250,1100,1,heal,0.2047,0.4444,99,1,8,いいえ,竜宮の翁 / 怪傑猫キャット / 七夕星人☆たたるんるん / ウサポワンちゃん / 巨大カンテツ
2,217,em-3434078c33f2,橋の上のかずら,20,2012,2173,2,guard,0.2042,0.4653,92,8,8,いいえ,地獄雀！阿蘇さん / 橋の上のかずら / 七夕星人☆たたるんるん / 光るぜ！よりりん / シミ
2,218,em-c78db71c2d7b,ヒルズさん,12,517,1097,1,attack_buff,0.2036,0.4375,86,14,8,いいえ,地獄雀！阿蘇さん / ヒルズさん / ひろしマンＲ / 巳ーちゃんさん / 夜魔・マヤー
2,219,em-d0c26ab1312e,シガー☆直哉,22,3542,2125,1,attribute_change,0.2017,0.5278,99,1,8,いいえ,地獄雀！阿蘇さん / シガー☆直哉 / あっぴーの外出 / むぅむぅ / 巨大カンテツ
2,220,em-ab5422bc92f7,猫キャットマンジョン,7,493,1762,1,heal,0.1964,0.5,100,0,8,いいえ,竜宮の翁 / 猫キャットマンジョン / 七夕星人☆たたるんるん / ウサポワンちゃん / 巨大カンテツ
2,221,em-c47afb60b613,三重子先輩,10,800,800,2,attribute_change,0.1926,0.4792,98,2,8,いいえ,地獄雀！阿蘇さん / 三重子先輩 / ディワリのｱﾗｸｼｭﾐｰ / むぅむぅ / 鳴子ちゃん
2,222,em-64a5161e8307,優美な二条嬢,15,1250,1150,2,attribute_guard,0.1892,0.4167,90,10,8,いいえ,七夕星人☆たたるんるん / 優美な二条嬢 / オタテカモ次郎 / ちわっしータミ / 巨大カンテツ
2,223,em-24679a7881f4,三重子さん,9,704,700,2,attribute_change,0.1844,0.4792,97,3,8,いいえ,地獄雀！阿蘇さん / 三重子さん / ディワリのｱﾗｸｼｭﾐｰ / むぅむぅ / 鳴子ちゃん
2,224,em-6d0b27bbd976,なっとくんおじさん,7,496,484,2,skill_reduction,0.1817,0.4861,100,0,8,いいえ,地獄雀！阿蘇さん / なっとくんおじさん / ディワリのｱﾗｸｼｭﾐｰ / 巳ーちゃんさん / 鳴子ちゃん
2,225,em-acc7e76f32c6,満開☆チゥりっぷちゃん,20,563,2957,2,attribute_change,0.1766,0.4375,94,6,8,いいえ,地獄雀！阿蘇さん / 満開☆チゥりっぷちゃん / ひろしマンＲ / 巳ーちゃんさん / 夜魔・マヤー
2,226,em-786d95001098,可憐な二条嬢,12,810,790,2,attribute_guard,0.17,0.4167,98,2,8,いいえ,玉稜の首領・たまうー / 可憐な二条嬢 / ひろしマンＲ / 巳ーちゃんさん / 夜魔・マヤー
2,227,em-e44c80aa58d3,二条嬢,8,620,600,2,attribute_guard,0.1699,0.4444,100,0,8,いいえ,ディヤの魔人 / 二条嬢 / オタテカモ次郎 / むぅむぅ / ホーリーエンジェるん
2,228,em-8d9e942117e5,ウナギーヌ課長,6,1000,450,2,heal,0.1623,0.4444,99,1,8,いいえ,地獄雀！阿蘇さん / ウナギーヌ課長 / あっぴーちゃん / 巳ーちゃんさん / レブカ大先生
2,229,em-b080511b902a,かずらちゃん,3,350,500,2,guard,0.1604,0.4722,97,3,8,いいえ,玉稜の首領・たまうー / かずらちゃん / あっぴーの外出 / 巳ーちゃんさん / 巨大カンテツ
2,230,em-cecb4ccbb927,蝶々胡椒鯛くん,30,847,1018,2,delay,0.1594,0.3819,100,0,8,いいえ,地獄雀！阿蘇さん / 蝶々胡椒鯛くん / ひろしマンＲ / 巳ーちゃんさん / おこしんMK-2
2,231,em-e7a0d1a547b6,ラス・マノスんさん,10,1979,494,1,aoe_attack,0.1577,0.4861,99,1,8,いいえ,玉稜の首領・たまうー / ラス・マノスんさん / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
2,232,em-70861f8a23e9,ウナギーヌくん,3,800,200,2,heal,0.1568,0.4583,96,4,8,いいえ,七夕星人☆たたるんるん / ウナギーヌくん / オタテカモ次郎 / バターリャ後悔王子 / 巨大カンテツ
2,233,em-4fddbba71de4,大熊びぐべん,9,600,700,2,attack_buff,0.1557,0.4653,98,2,8,いいえ,玉稜の首領・たまうー / 大熊びぐべん / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
2,234,em-452bfe576bb9,ねぶるータス,16,950,1350,2,attack_buff,0.1352,0.4167,90,10,8,いいえ,地獄雀！阿蘇さん / ねぶるータス / ひろしマンＲ / 巳ーちゃんさん / 夜魔・マヤー
2,235,em-c545b5a51997,トリニダの怪人,13,4077,1057,2,skill_reduction,0.1278,0.3889,94,6,8,いいえ,火の供犠ぴよ子 / トリニダの怪人 / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
2,236,em-f33518363cb8,マチョリスト☆ばん,13,1410,775,2,attack_buff,0.1261,0.4375,98,2,8,いいえ,地獄雀！阿蘇さん / マチョリスト☆ばん / 田島の春 / わんこースそば / シミ
2,237,em-94130e0ff2b5,かずら大先生,15,1057,1198,2,guard,0.126,0.4097,90,10,8,いいえ,七夕星人☆たたるんるん / かずら大先生 / オタテカモ次郎 / ちわっしータミ / 巨大カンテツ
2,238,em-a71cd0e28586,ねぶるーさん,14,770,830,2,attack_buff,0.1204,0.4097,88,12,8,いいえ,地獄雀！阿蘇さん / ねぶるーさん / ひろしマンＲ / 巳ーちゃんさん / 夜魔・マヤー
2,239,em-59482d256e11,大森銀佐摩,15,2679,352,2,damage_reduction,0.1151,0.4236,90,10,8,いいえ,七夕星人☆たたるんるん / 大森銀佐摩 / オタテカモ次郎 / ちわっしータミ / 巨大カンテツ
2,240,em-69fe49e9031d,かずら姉さん,11,650,700,2,guard,0.1111,0.3819,97,3,8,いいえ,玉稜の首領・たまうー / かずら姉さん / ひろしマンＲ / 巳ーちゃんさん / 夜魔・マヤー
2,241,em-dc5f853080a2,ねぶるー,12,590,630,2,attack_buff,0.0999,0.4097,86,14,8,いいえ,地獄雀！阿蘇さん / ねぶるー / ひろしマンＲ / 巳ーちゃんさん / 夜魔・マヤー
2,242,em-344fce469565,豊聡之太子さん,12,830,775,2,heal,0.0953,0.4097,98,2,8,いいえ,玉稜の首領・たまうー / 豊聡之太子さん / ジョロウグモ / 巳ーちゃんさん / 夜魔・マヤー
2,243,em-a91beec21e3d,やよいチゥりっぷ☆神,13,2957,563,2,attribute_change,0.0926,0.5,95,5,8,いいえ,地獄雀！阿蘇さん / やよいチゥりっぷ☆神 / あっぴーの外出 / 巳ーちゃんさん / 巨大カンテツ
2,244,em-e9a9af4ae9bc,梨豚ぴぐぺん,6,500,600,2,attack_buff,0.0829,0.4375,95,5,8,いいえ,玉稜の首領・たまうー / 梨豚ぴぐぺん / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
