枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
4,38,em-459f1ecad59a,電波姫☆いまりちゃん,28,3919,4260,4,delay,0.545,0.6597,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / 試作型おこしん / 電波姫☆いまりちゃん / 花びらの精霊
4,39,em-bc840d35c547,ジ・あるじや,20,4025,1610,4,skill_reduction,0.5435,0.7431,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / ガッサのお嬢 / ジ・あるじや / 花びらの精霊
4,40,em-f346c1f4c45d,八狗神伏姫様,35,5538,2130,4,guard,0.54,0.75,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / 八狗神伏姫様 / ソテツの分際
4,41,em-2e3e250aef5e,IMO NI FESTIVAL 2018,14,1837,1161,3,aoe_attack,0.5389,0.7778,99,1,8,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / トマティーナ少佐 / IMO NI FESTIVAL 2018 / 八狗神伏姫様
4,42,em-74d3b0f1ac0c,ひみつのメルルン,22,3067,3476,3,skill_reduction,0.5379,0.6736,100,0,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / ひみつのメルルン / 発音鬼リチャード
4,43,em-93778a059b28,mʌんでー＆nuーん,17,2898,2898,3,delay,0.5357,0.6806,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / ガッサのお嬢 / mʌんでー＆nuーん / 発音鬼リチャード
4,44,em-27802083d7f5,チュニスさん,50,5964,3919,4,skill_reduction,0.5347,0.6319,99,1,7,いいえ,タキシラ師匠 / カルボ姉（ねえ） / 試作型おこしん / チュニスさん / 発音鬼リチャード
4,45,em-35dfd8c60675,はぎみタンさん,55,4430,4771,4,aoe_attack,0.5343,0.5625,98,2,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / ????? / はぎみタンさん / ウシュか☆丸か
4,46,em-3fef7ee3dc51,トゥバタハのシレーナ,60,3919,4601,3,aoe_attack,0.5339,0.5486,98,2,7,いいえ,タキシラ師匠 / ある半ブラというＰＷ / 試作型おこしん / トゥバタハのシレーナ / おこしん
4,47,em-a9f11e917d08,さふらんボルギーニャ,40,5163,3970,3,skill_reduction,0.5333,0.6319,89,11,8,いいえ,タキシラ師匠 / カルボ姉（ねえ） / 試作型おこしん / さふらんボルギーニャ / 発音鬼リチャード
4,48,em-bae534d22214,猫キャットとOLさん,37,3786,3786,3,delay,0.5328,0.6597,100,0,7,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / 猫キャットとOLさん / ハリウッドナナコ師匠
4,49,em-57dce5f944a3,うらうらら,50,4260,6390,4,multi_hit_attack,0.5311,0.5833,99,1,7,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / ????? / うらうらら / シミ
4,50,em-7fa1cc0147ae,フンコロガシ,66,5453,4430,3,aoe_attack,0.5305,0.5208,100,0,7,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / ????? / フンコロガシ / ウシュか☆丸か
4,51,em-1e8ec25622df,切間・ンジャロさん,39,5871,3442,4,skill_reduction,0.5301,0.625,88,12,8,いいえ,タキシラ師匠 / カルボ姉（ねえ） / 試作型おこしん / 切間・ンジャロさん / 発音鬼リチャード
4,52,em-02bbd3e33593,飛んだ！イスタン大王,35,3408,5793,3,delay,0.5286,0.6458,98,2,8,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / 飛んだ！イスタン大王 / ハリウッドナナコ師匠
4,53,em-ffea90d62e77,テイヤさん,55,1874,5282,3,multi_hit_attack,0.5275,0.5347,100,0,7,いいえ,タキシラ師匠 / ある半ブラというＰＷ / 試作型おこしん / テイヤさん / 花びらの精霊
4,54,em-d695befcbdc2,収穫☆にいがタン,26,4508,3655,3,attribute_guard,0.5273,0.7361,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / 収穫☆にいがタン / 花びらの精霊
4,55,em-64fa899f397f,ダル飯☆杏,44,5896,3340,4,guard,0.5272,0.7222,100,0,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / ガッサのお嬢 / ダル飯☆杏 / 発音鬼リチャード
4,56,em-32ef1535a66a,ハバキたん,60,6816,4260,3,damage_reduction,0.5272,0.6528,100,0,7,いいえ,タキシラ師匠 / ペーチパイセン / 試作型おこしん / ハバキたん / 発音鬼リチャード
4,57,em-59ac9769ef60,神犬八房伏姫様,24,4093,1223,4,guard,0.5265,0.7708,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / 神犬八房伏姫様 / 発音鬼リチャード
4,58,em-f35caa7e177a,モンポスさん,40,5112,2556,4,damage_reduction,0.5257,0.75,99,1,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / トマティーナ少佐 / モンポスさん / シミ
4,59,em-7930454375ec,パラワン探検隊,18,3219,3333,4,aoe_attack,0.5255,0.7153,99,1,8,いいえ,土田野古子 / カナちゃんでい / トマティーナ少佐 / パラワン探検隊 / ハリウッドナナコ師匠
4,60,em-a04fcf6167db,いはと先生,17,2093,3059,3,delay,0.5245,0.7222,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / ガッサのお嬢 / いはと先生 / 発音鬼リチャード
4,61,em-d0ab149939aa,製鉄所★澤先輩,24,5313,1771,3,skill_reduction,0.524,0.6736,98,2,8,いいえ,土田野古子 / カルボ姉（ねえ） / 試作型おこしん / 製鉄所★澤先輩 / 発音鬼リチャード
4,62,em-2f3883a74098,jaック・ザ・ナイト,10,1408,1267,4,multi_hit_attack,0.5234,0.6944,95,5,8,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / トマティーナ少佐 / jaック・ザ・ナイト / 八狗神伏姫様
4,63,em-ab9b2ce76191,B・O・B,37,4935,3244,3,delay,0.5233,0.6528,100,0,7,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / B・O・B / ハリウッドナナコ師匠
4,64,em-c3c3a8e92b71,仮面のいはと先生,25,2095,3063,3,delay,0.5229,0.7153,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / 仮面のいはと先生 / 発音鬼リチャード
4,65,em-68afa2dec462,みどりのたけしマン,23,2592,2432,3,damage_reduction,0.5221,0.7222,97,3,8,いいえ,土田野古子 / カルボ姉（ねえ） / 試作型おこしん / みどりのたけしマン / 発音鬼リチャード
4,66,em-99460641a41d,奇岩妖精ペリバじゃん,40,6816,852,3,attack_buff,0.5203,0.6667,98,2,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / ????? / 奇岩妖精ペリバじゃん / シミ
4,67,em-d4681ac22bb8,フランク,16,2093,2737,4,skill_reduction,0.5197,0.6875,98,2,8,いいえ,土田野古子 / カルボ姉（ねえ） / ガッサのお嬢 / フランク / 発音鬼リチャード
4,68,em-e5027c0cc6fa,みかんの姐御,17,2265,1510,3,aoe_attack,0.5194,0.7569,100,0,9,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / 超患部ぴよフェッサー / みかんの姐御 / ラパヌイ先生
4,69,em-29cc8a9cf9cd,ビール売りの小娘,18,1516,3638,3,skill_reduction,0.5189,0.7014,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / ガッサのお嬢 / ビール売りの小娘 / 発音鬼リチャード
4,70,em-9bad632dc3a9,秋田世界発見伝,24,3838,845,4,guard,0.5188,0.7639,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / 秋田世界発見伝 / 発音鬼リチャード
4,71,em-d239e5e972de,ズンビーフック,17,2012,3220,4,multi_hit_attack,0.5183,0.7153,100,0,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / ズンビーフック / シミ
4,72,em-cb7b4011b532,未確認土産菓子OTB,36,3350,3302,3,skill_reduction,0.5182,0.6528,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / 未確認土産菓子OTB / ハリウッドナナコ師匠
4,73,em-c42ef00ed018,ｗｗナレースワンｗｗ,25,2560,2584,4,delay,0.5179,0.7083,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / ｗｗナレースワンｗｗ / 発音鬼リチャード
4,74,em-8d98226e5962,玉稜の首領・たまうー,29,3067,4260,4,delay,0.5177,0.6597,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / トマティーナ少佐 / 玉稜の首領・たまうー / ハリウッドナナコ師匠
4,75,em-33e6bfd45207,みさきパイセン,22,2737,3059,3,multi_hit_attack,0.515,0.7083,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / 試作型おこしん / みさきパイセン / シミ
4,76,em-eb039b6519a5,古代のウルファマン,53,7364,3067,3,skill_reduction,0.5142,0.5833,100,0,7,いいえ,タキシラ師匠 / カルボ姉（ねえ） / 試作型おこしん / 古代のウルファマン / 花びらの精霊
4,77,em-45d954b40bc4,ジェラする？かめ姫,60,4941,3237,3,multi_hit_attack,0.5138,0.5347,98,2,7,いいえ,タキシラ師匠 / ある半ブラというＰＷ / 試作型おこしん / ジェラする？かめ姫 / おこしん
4,78,em-0e768525b557,ヘラクレス先輩,70,5885,6230,4,multi_hit_attack,0.5127,0.5208,99,1,7,いいえ,タキシラ師匠 / ペーチパイセン / 試作型おこしん / ヘラクレス先輩 / ソテツの分際
4,79,em-7652802e8fc0,郷大先生,19,2737,2415,3,damage_reduction,0.5125,0.7708,98,2,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / ガッサのお嬢 / 郷大先生 / 首領・刑部たぬた
4,80,em-d368809aa822,ﾜﾙﾌﾟﾙｷﾞｽなメル子様,39,6560,3152,3,attribute_guard,0.5113,0.7431,98,2,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / トマティーナ少佐 / ﾜﾙﾌﾟﾙｷﾞｽなメル子様 / シミ
4,81,em-2f9e3ad50fc8,やまなしーヌの心,25,2415,2576,3,skill_reduction,0.511,0.7014,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / やまなしーヌの心 / 発音鬼リチャード
4,82,em-b715ad2ad387,ウサピョイ鏡花さん,19,3016,1780,3,delay,0.5101,0.6736,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / ガッサのお嬢 / ウサピョイ鏡花さん / 花びらの精霊
4,83,em-55f20f5390ee,ホロー家の娘,26,2576,3542,3,damage_reduction,0.5093,0.7639,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / ホロー家の娘 / 花びらの精霊
4,84,em-0e72749fac67,たこ焼きーナ師匠,8,561,2446,4,attack_buff,0.509,0.7708,95,5,8,いいえ,フアイチヴ夫 / カルボ姉（ねえ） / 超患部ぴよフェッサー / たこ焼きーナ師匠 / 発音鬼リチャード
4,85,em-c87499b64151,ラパヌイ先生,45,6441,3067,4,guard,0.5083,0.6597,94,6,7,いいえ,タキシラ師匠 / カルボ姉（ねえ） / 試作型おこしん / ラパヌイ先生 / 発音鬼リチャード
4,86,em-904dc3a6cb19,ɚすぃとLulu？,24,4260,2726,3,guard,0.5071,0.6736,100,0,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / ɚすぃとLulu？ / 花びらの精霊
4,87,em-5284c689c7b6,ジャウー大先生,15,805,3220,4,skill_reduction,0.5069,0.7222,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / トマティーナ少佐 / ジャウー大先生 / シミ
4,88,em-0592fa7cc27f,クェーサルと仲間たち,18,3542,2898,3,multi_hit_attack,0.5066,0.7569,99,1,8,いいえ,ハリウッドナナコ師匠 / ある半ブラというＰＷ / 大晦日のネギそば給仕少女 / クェーサルと仲間たち / シミ
4,89,em-bcb9b03bfeed,サンカクドナウ,13,1739,1739,3,multi_hit_attack,0.5057,0.7222,98,2,8,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / トマティーナ少佐 / サンカクドナウ / 八狗神伏姫様
4,90,em-7380c7ba233b,大崎どんと先輩,37,4771,3408,3,damage_reduction,0.5056,0.6944,100,0,7,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / 大崎どんと先輩 / ハリウッドナナコ師匠
4,91,em-2a550653f0a8,時のプラズマ,15,1610,2737,3,attack_buff,0.5054,0.7014,100,0,8,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / トマティーナ少佐 / 時のプラズマ / 八狗神伏姫様
4,92,em-efe37d2509f9,aiちゃん,19,3542,2254,4,damage_reduction,0.5052,0.7431,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / 超患部ぴよフェッサー / aiちゃん / 発音鬼リチャード
4,93,em-29a5da4c1e2f,有棘画工,20,4025,805,3,multi_hit_attack,0.505,0.6806,97,3,8,いいえ,土田野古子 / カルボ姉（ねえ） / 試作型おこしん / 有棘画工 / シミ
4,94,em-06a82dd4f95a,やまとーる海将,18,2567,1208,4,damage_reduction,0.5043,0.7708,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / ガッサのお嬢 / やまとーる海将 / 発音鬼リチャード
4,95,em-347ffee895b9,明日香大明神,8,989,1343,3,damage_reduction,0.5038,0.7708,98,2,8,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / トマティーナ少佐 / 明日香大明神 / 首領・刑部たぬた
4,96,em-6c2ea8631e0d,深海美少年モヅルン,37,5964,2385,3,attribute_guard,0.5018,0.6944,100,0,7,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / 深海美少年モヅルン / ハリウッドナナコ師匠
4,97,em-d751cb04cbae,ショウリョウ,50,6475,3493,3,multi_hit_attack,0.5014,0.6389,99,1,7,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / ????? / ショウリョウ / シミ
4,98,em-4486202bf7a9,名代ＰＩＧかっちゃん,13,1812,1812,4,multi_hit_attack,0.4997,0.7222,98,2,8,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / トマティーナ少佐 / 名代ＰＩＧかっちゃん / 八狗神伏姫様
4,99,em-ad82a61bcc2a,ｺﾄﾖﾛ!巳ーちゃん様,55,6901,3451,4,damage_reduction,0.4986,0.6667,100,0,7,いいえ,タキシラ師匠 / 試作型おこしん / トマティーナ少佐 / ｺﾄﾖﾛ!巳ーちゃん様 / 花びらの精霊
4,100,em-db2c3576c544,すわ子☆神,15,1100,1400,3,multi_hit_attack,0.4958,0.6736,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / ある半ブラというＰＷ / すわ子☆神 / シミ
4,101,em-ceea9992db7d,しずこ先輩,16,900,1600,4,multi_hit_attack,0.4956,0.6458,99,1,8,いいえ,土田野古子 / カナちゃんでい / 試作型おこしん / しずこ先輩 / 花びらの精霊
4,102,em-94dc3d86f691,碧海のオフタルもん,75,10054,3919,4,multi_hit_attack,0.4939,0.5069,100,0,5,いいえ,タキシラ師匠 / 総統エビユルゲ / 試作型おこしん / 碧海のオフタルもん / ハリウッドナナコ師匠
4,103,em-5a5c1d1004c1,妖精女王ミカーンニア,42,3408,4771,4,skill_reduction,0.4935,0.6042,100,0,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / ????? / 妖精女王ミカーンニア / シミ
4,104,em-c88f65fb7899,グラディ瑛太,16,4653,423,3,delay,0.4929,0.7292,98,2,8,いいえ,土田野古子 / カルボ姉（ねえ） / ガッサのお嬢 / グラディ瑛太 / 発音鬼リチャード
4,105,em-aae1801458f8,ɚすぃとあろま？,12,3748,681,3,guard,0.4924,0.6875,99,1,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / 田島の春 / ɚすぃとあろま？ / シミ
4,106,em-f3861e35df6f,暗黒王まはーかーらん,47,3731,3926,4,delay,0.4906,0.6319,96,4,5,いいえ,タキシラ師匠 / カルボ姉（ねえ） / 試作型おこしん / 暗黒王まはーかーらん / 発音鬼リチャード
4,107,em-d7aa913cd61c,チョーカーちゃん,18,805,3935,3,skill_reduction,0.4903,0.6667,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / ガッサのお嬢 / チョーカーちゃん / 発音鬼リチャード
4,108,em-5f311c45014a,パーントゥ大先生,37,2409,4819,3,attack_buff,0.4902,0.6806,100,0,7,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / パーントゥ大先生 / ハリウッドナナコ師匠
4,109,em-bd35a359234a,ジョーカーくん,18,805,3935,3,skill_reduction,0.4895,0.6806,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / ガッサのお嬢 / ジョーカーくん / 発音鬼リチャード
4,110,em-cec2f0ad9373,Dr.フォックス,40,4089,4430,4,delay,0.4892,0.6042,98,2,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / ????? / Dr.フォックス / シミ
4,111,em-52de8bb54262,ボビンちゃん,33,3748,4771,3,damage_reduction,0.4885,0.6736,96,4,8,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / ボビンちゃん / ハリウッドナナコ師匠
4,112,em-76e8610f4ab5,ラリベラ大先輩,22,2265,2265,3,damage_reduction,0.4866,0.7222,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / 試作型おこしん / ラリベラ大先輩 / シミ
4,113,em-8cb75e870411,マンいーたち,50,3408,6816,4,aoe_attack,0.4861,0.6111,99,1,7,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / ????? / マンいーたち / シミ
4,114,em-75717188c18a,あ、しょーか大先生,13,1812,1963,4,multi_hit_attack,0.4856,0.7014,92,8,8,いいえ,フアイチヴ夫 / ペーチパイセン / ガッサのお嬢 / あ、しょーか大先生 / 発音鬼リチャード
4,115,em-8561e29b5d2e,まんまんちゃん,12,1524,1682,3,attack_buff,0.4853,0.7222,92,8,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / まんまんちゃん / リスマニア
4,116,em-455191024aba,偉いぞさいごー丼,15,2718,1132,3,attribute_guard,0.4852,0.7431,97,3,8,いいえ,土田野古子 / カルボ姉（ねえ） / ガッサのお嬢 / 偉いぞさいごー丼 / 発音鬼リチャード
4,117,em-bbda291d459c,漆黒及び純白のポワン,20,1704,2896,3,guard,0.4852,0.6944,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / ガッサのお嬢 / 漆黒及び純白のポワン / 花びらの精霊
4,118,em-325f53beccfd,魔法のメルルン,11,1533,1738,3,skill_reduction,0.485,0.6736,96,4,8,いいえ,土田野古子 / カルボ姉（ねえ） / トマティーナ少佐 / 魔法のメルルン / シミ
4,119,em-96a3648b46e2,チョコ染めの安井さん,32,3646,4089,3,guard,0.4839,0.6667,94,6,8,いいえ,土田野古子 / カルボ姉（ねえ） / 試作型おこしん / チョコ染めの安井さん / ウシュか☆丸か
4,120,em-b041a6f6cf00,テヅルモヅルン,37,5367,2147,3,attribute_guard,0.4834,0.6806,100,0,7,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / テヅルモヅルン / ハリウッドナナコ師匠
4,121,em-89867a1b17eb,ゴッホさんとおこﾀﾞﾘｱ,25,3158,3220,4,guard,0.4828,0.6944,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / 試作型おこしん / ゴッホさんとおこﾀﾞﾘｱ / 発音鬼リチャード
