枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
3,178,em-d5ea84224259,ﾌﾗﾝﾀﾞｰｽのわんわんお,38,5538,3190,3,guard,0.312,0.4306,200,0,9,いいえ,有砂小町 / vにゅーさん / ﾌﾗﾝﾀﾞｰｽのわんわんお / ブハラ師匠 / 御嶽さん
3,179,em-62994b487456,浪漫歌人♪晶子さん,25,3059,3059,2,revive,0.3119,0.5417,174,26,8,いいえ,ウサウサ八幡 / コロちゃん / 浪漫歌人♪晶子さん / 得琉田浜蔵 / 財閥だ浅ちゃん！
3,180,em-aae1801458f8,ɚすぃとあろま？,12,3748,681,3,guard,0.3119,0.4931,176,24,8,いいえ,四悪妖・鵺 / コロちゃん / ɚすぃとあろま？ / 花火戦隊サイガーRe / シミ
3,181,em-2a6ad62952da,スホクラント先生,15,1841,904,3,damage_reduction,0.3113,0.5347,193,7,8,いいえ,橘の元祖☆みっちー / 北間・クラリス嬢 / スホクラント先生 / 百華百彩久連子 / 財閥だ浅ちゃん！
3,182,em-272a71a9c15d,キラカードなエッシュ,12,1812,1510,3,skill_reduction,0.3109,0.4514,198,2,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / キラカードなエッシュ / 百華百彩久連子 / 碧海のオフタルもん
3,183,em-de449f69edb5,タミフルニキ,14,1257,1147,3,damage_reduction,0.3106,0.5417,192,8,8,いいえ,橘の元祖☆みっちー / 北間・クラリス嬢 / タミフルニキ / 百華百彩久連子 / 財閥だ浅ちゃん！
3,184,em-b95ac93b816d,キタキツネの神様,29,3748,4771,3,attack_buff,0.3103,0.4861,192,8,7,いいえ,有砂小町 / ノローニャ・パイセン / キタキツネの神様 / ラパヌイ先生 / 八狗神伏姫様
3,185,em-2c819cc3029c,お稲荷さん,9,808,808,3,attack_buff,0.3102,0.5556,200,0,8,いいえ,橘の元祖☆みっちー / ノローニャ・パイセン / お稲荷さん / 諏訪子成長期 / 八狗神伏姫様
3,186,em-2449b6ff9d58,スマトラのウータン,12,2703,657,2,attribute_change,0.3096,0.5347,194,6,8,いいえ,ダリア・宮子・9 / vにゅーさん / スマトラのウータン / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
3,187,em-663696ccf728,夏の一次幹,22,3408,2215,2,attack_buff,0.3096,0.4583,187,13,8,いいえ,ウサウサ八幡 / 脱力コンビあろま＆るる / 夏の一次幹 / みどりのたけしマン / 眠里　不可緒
3,188,em-438753e77e6c,デロスの月陽姉弟,41,3237,5453,2,heal,0.3095,0.4375,182,18,8,いいえ,vにゅーさん / ノローニャ・パイセン / デロスの月陽姉弟 / ????? / 御嶽さん
3,189,em-f4980131820e,ﾊﾛｳｨﾝのヴラドさん,41,4089,1757,2,damage_reduction,0.3094,0.4931,197,3,8,いいえ,ダリア・宮子・9 / 脱力コンビあろま＆るる / ﾊﾛｳｨﾝのヴラドさん / 諏訪子成長期 / 財閥だ浅ちゃん！
3,190,em-ea000314e767,ＫＲ２ジョー少佐,13,921,2476,3,attack_buff,0.3092,0.5417,197,3,8,いいえ,哀哭のオオウミガラス / 北間・クラリス嬢 / ＫＲ２ジョー少佐 / 百華百彩久連子 / ダル飯☆杏
3,191,em-1eb8ca42b88a,日南のモア蔵,14,3534,424,3,guard,0.3089,0.5,200,0,8,いいえ,ダリア・宮子・9 / vにゅーさん / 日南のモア蔵 / 百華百彩久連子 / 財閥だ浅ちゃん！
3,192,em-fd111e204918,アルビールパイセン,19,467,2608,3,delay,0.3089,0.4375,173,27,8,いいえ,vにゅーさん / 北間・クラリス嬢 / アルビールパイセン / 百華百彩久連子 / 財閥だ浅ちゃん！
3,193,em-cfe553ea56a6,あまのちゃんパイセン,22,3220,805,3,multi_hit_attack,0.3086,0.4931,176,24,8,いいえ,ウサウサ八幡 / 脱力コンビあろま＆るる / あまのちゃんパイセン / ＢＥＷ雪玉 / シミ
3,194,em-8b0ee22a5cd7,ドナドナう皮,26,1676,1664,3,guard,0.3085,0.5069,194,6,8,いいえ,ウサウサ八幡 / 北間・クララさん / ドナドナう皮 / 諏訪子成長期 / モンさんミッシェル
3,195,em-52de8bb54262,ボビンちゃん,33,3748,4771,3,damage_reduction,0.3081,0.4653,192,8,8,いいえ,うさ☆八幡さま / 北間・クラリス嬢 / ボビンちゃん / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
3,196,em-71504e292ebf,キャミー・the.女,13,1208,2567,3,heal,0.3079,0.5347,196,4,8,いいえ,vにゅーさん / ノローニャ・パイセン / キャミー・the.女 / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
3,197,em-1e9e4475c353,ゲラー･ｻﾞ･ｸﾞﾗﾃﾞｨｴｲﾀｰ,55,3408,5964,2,attack_buff,0.3078,0.4514,191,9,8,いいえ,有砂小町 / vにゅーさん / ゲラー･ｻﾞ･ｸﾞﾗﾃﾞｨｴｲﾀｰ / 愛のぴよ子 / 財閥だ浅ちゃん！
3,198,em-98053d851e29,炎上魔女ベファーナ,59,2088,3748,2,revive,0.3076,0.4931,200,0,8,いいえ,vにゅーさん / ノローニャ・パイセン / 炎上魔女ベファーナ / ????? / 御嶽さん
3,199,em-59a8f156dec4,クロアリ,60,4089,4089,3,multi_hit_attack,0.3075,0.3958,200,0,8,いいえ,ダリア・宮子・9 / vにゅーさん / クロアリ / ????? / 御嶽さん
3,200,em-0bcb369cdcd9,キタキツネの神様,36,3748,4771,3,attack_buff,0.3074,0.4861,198,2,8,いいえ,有砂小町 / vにゅーさん / キタキツネの神様 / 跛荒の鉄男大先生 / シミ
3,201,em-42e9353377ee,吉野スライム♂,40,5078,2078,3,skill_reduction,0.3071,0.3681,196,4,8,いいえ,うさ☆八幡さま / vにゅーさん / 吉野スライム♂ / 愛のぴよ子 / 財閥だ浅ちゃん！
3,202,em-90e071b9735c,乗り海苔カスティリャ,16,2707,1223,2,attribute_guard,0.307,0.5,200,0,8,いいえ,ウサウサ八幡 / vにゅーさん / 乗り海苔カスティリャ / 愛のぴよ子 / 財閥だ浅ちゃん！
3,203,em-e931902358ae,弘法大師Ｑ改,15,1359,1963,3,skill_reduction,0.3065,0.4375,197,3,8,いいえ,ダリア・宮子・9 / vにゅーさん / 弘法大師Ｑ改 / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
3,204,em-aeee7aac1b71,ジンジャーブレッド男,20,4143,2440,2,attack_buff,0.3061,0.4583,185,15,8,いいえ,ウサウサ八幡 / 脱力コンビあろま＆るる / ジンジャーブレッド男 / みどりのたけしマン / 眠里　不可緒
3,205,em-3434078c33f2,橋の上のかずら,20,2012,2173,2,guard,0.3061,0.4444,194,6,8,いいえ,橘の元祖☆みっちー / 北間・クラリス嬢 / 橋の上のかずら / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
3,206,em-7b7bc6faa9ba,パティは実況勢,41,5623,3352,2,damage_reduction,0.3059,0.4444,187,13,8,いいえ,うさ☆八幡さま / 北間・クラリス嬢 / パティは実況勢 / 諏訪子成長期 / 財閥だ浅ちゃん！
3,207,em-a9738b409d24,カジランガ守り隊員,45,7668,1533,2,attack_buff,0.3055,0.4514,194,6,8,いいえ,ダリア・宮子・9 / vにゅーさん / カジランガ守り隊員 / 跛荒の鉄男大先生 / ハリウッドナナコ師匠
3,208,em-ad084af57188,魔法使い らくがーる,38,4601,3663,2,attack_buff,0.3052,0.4931,199,1,7,いいえ,vにゅーさん / 北間・クラリス嬢 / 魔法使い らくがーる / 百華百彩久連子 / ラパヌイ先生
3,209,em-76691ebd833d,特攻のびゃこ,38,2641,6219,2,attack_buff,0.305,0.4583,194,6,8,いいえ,うさ☆八幡さま / vにゅーさん / 特攻のびゃこ / 愛のぴよ子 / 財閥だ浅ちゃん！
3,210,em-ed68f4e03a58,欣喜ぴよ子,10,1785,1812,2,guard,0.3049,0.4653,197,3,8,いいえ,ウサウサ八幡 / 北間・クラリス嬢 / 欣喜ぴよ子 / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
3,211,em-86e0d0475819,使い魔のミナヅキ,22,2385,3067,2,attack_buff,0.3045,0.5069,192,8,8,いいえ,うさ☆八幡さま / 北間・クラリス嬢 / 使い魔のミナヅキ / 百華百彩久連子 / ラパヌイ先生
3,212,em-2def672b1533,バターリャ後悔王子,30,3213,3213,3,damage_reduction,0.3045,0.5,193,7,8,いいえ,うさ☆八幡さま / 北間・クラリス嬢 / バターリャ後悔王子 / 百華百彩久連子 / 財閥だ浅ちゃん！
3,213,em-d86fc6931627,ふくしメイト・じゅん,19,1812,1661,3,skill_reduction,0.3042,0.4653,200,0,8,いいえ,ウサウサ八幡 / 脱力コンビあろま＆るる / ふくしメイト・じゅん / みどりのたけしマン / モンさんミッシェル
3,214,em-24b5b550f587,ジョロウグモ,10,937,2113,3,damage_reduction,0.3038,0.5208,199,1,8,いいえ,ウサウサ八幡 / 北間・クラリス嬢 / ジョロウグモ / 跛荒の鉄男大先生 / ヤマトタケルぅ！
3,215,em-712bee050113,ターヌムンゴネキ,35,4089,4089,2,attack_buff,0.3038,0.4236,172,28,8,いいえ,有砂小町 / 脱力コンビあろま＆るる / ターヌムンゴネキ / ブハラ師匠 / シミ
3,216,em-95a2dbeaf4ea,神使！ナモミさま,18,805,4025,2,attack_buff,0.3036,0.4653,198,2,7,いいえ,うさ☆八幡さま / ノローニャ・パイセン / 神使！ナモミさま / ラパヌイ先生 / 御嶽さん
3,217,em-c3c3a8e92b71,仮面のいはと先生,25,2095,3063,3,delay,0.3036,0.3889,194,6,8,いいえ,ダリア・宮子・9 / vにゅーさん / 仮面のいはと先生 / 諏訪子成長期 / 財閥だ浅ちゃん！
3,218,em-e5027c0cc6fa,みかんの姐御,17,2265,1510,3,aoe_attack,0.3034,0.5139,187,13,8,いいえ,うさ☆八幡さま / 北間・クラリス嬢 / みかんの姐御 / 百華百彩久連子 / ラパヌイ先生
3,219,em-bc514db974f0,化石人骨ルーシー,23,3783,2173,3,revive,0.3031,0.5278,172,28,8,いいえ,ウサウサ八幡 / コロちゃん / 化石人骨ルーシー / 得琉田浜蔵 / 財閥だ浅ちゃん！
3,220,em-30e34a964d63,デンマーくん二世,5,700,450,3,guard,0.3031,0.5139,198,2,8,いいえ,ウサウサ八幡 / 北間・クラリス嬢 / デンマーくん二世 / 百華百彩久連子 / ヤマトタケルぅ！
3,221,em-edb254f0a679,カナちゃんのなごみ,41,5453,3408,2,heal,0.3031,0.4583,191,9,8,いいえ,ダリア・宮子・9 / えかちぇたん / カナちゃんのなごみ / 跛荒の鉄男大先生 / モンさんミッシェル
3,222,em-67086191a83f,マダラなシオマネキ君,27,5490,1059,2,attribute_guard,0.3028,0.4583,196,4,8,いいえ,ダリア・宮子・9 / vにゅーさん / マダラなシオマネキ君 / 諏訪子成長期 / 財閥だ浅ちゃん！
3,223,em-6ead69ef1b01,精霊ブーナッド,16,4025,805,2,heal,0.3027,0.5,180,20,8,いいえ,四悪妖・鵺 / コロちゃん / 精霊ブーナッド / 花火戦隊サイガーRe / シミ
3,224,em-f5c067498bab,深窓のやまなしーヌ,17,1661,1812,3,skill_reduction,0.3027,0.4306,192,8,8,いいえ,橘の元祖☆みっちー / ノローニャ・パイセン / 深窓のやまなしーヌ / 得琉田浜蔵 / ラパヌイ先生
3,225,em-7e4426102b17,タンジャンじゃん,22,3139,3139,3,revive,0.3025,0.5278,171,29,8,いいえ,ウサウサ八幡 / コロちゃん / タンジャンじゃん / 得琉田浜蔵 / 財閥だ浅ちゃん！
3,226,em-7f3eb7b8272c,にゅー先生,15,700,2200,2,guard,0.3023,0.4444,184,16,8,いいえ,ダリア・宮子・9 / 脱力コンビあろま＆るる / にゅー先生 / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
3,227,em-1d6b42059506,レーティッシュ凛子,35,5623,3229,3,attack_buff,0.3016,0.4722,198,2,8,いいえ,ダリア・宮子・9 / vにゅーさん / レーティッシュ凛子 / 諏訪子成長期 / 御嶽さん
3,228,em-c88f65fb7899,グラディ瑛太,16,4653,423,3,delay,0.3015,0.4514,188,12,8,いいえ,オルカアタッカー虎子 / ノローニャ・パイセン / グラディ瑛太 / ブハラ師匠 / シミ
3,229,em-eb8dcb3ecb46,ヨーコ須賀パイセン,45,5964,3237,3,attribute_guard,0.3014,0.4722,194,6,8,いいえ,ダリア・宮子・9 / vにゅーさん / ヨーコ須賀パイセン / クェーサルと仲間たち / 財閥だ浅ちゃん！
3,230,em-7e35b72ac7e4,琵琶子ｲﾘｭｰｼﾞｮﾝ！,13,1809,1190,3,damage_reduction,0.3009,0.5069,185,15,8,いいえ,橘の元祖☆みっちー / 北間・クラリス嬢 / 琵琶子ｲﾘｭｰｼﾞｮﾝ！ / 百華百彩久連子 / モンさんミッシェル
3,231,em-eb9cb098a2c1,加留多ヘナ造,18,2898,2737,2,damage_reduction,0.3009,0.4514,189,11,8,いいえ,vにゅーさん / トランシルヴァニア家族 / 加留多ヘナ造 / 百華百彩久連子 / シミ
3,232,em-010ca8278422,伊賀NINJA!,42,1704,5112,3,skill_reduction,0.3004,0.375,184,16,7,いいえ,橘の元祖☆みっちー / ノローニャ・パイセン / 伊賀NINJA! / 得琉田浜蔵 / 速いぞサラマンダー！
3,233,em-452bfe576bb9,ねぶるータス,16,950,1350,2,attack_buff,0.3003,0.5486,200,0,8,いいえ,ウサウサ八幡 / コロちゃん / ねぶるータス / 花火戦隊サイガーRe / ヤマトタケルぅ！
3,234,em-0984e8e9ee06,加賀のカブキ者,60,4430,6816,2,attack_buff,0.3002,0.4236,200,0,8,いいえ,ダリア・宮子・9 / vにゅーさん / 加賀のカブキ者 / ????? / 御嶽さん
3,235,em-6fd11d4d3308,超天狗くまのたん,35,1704,7497,3,attack_buff,0.3001,0.4861,177,23,8,いいえ,有砂小町 / ノローニャ・パイセン / 超天狗くまのたん / ブハラ師匠 / シミ
3,236,em-cf2619ce2878,俺っち氷河,28,3864,3222,2,attribute_change,0.3001,0.4653,198,2,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 俺っち氷河 / ブハラ師匠 / 碧海のオフタルもん
3,237,em-65d0268c18cf,うっす様。,6,200,900,2,attack_buff,0.2994,0.5139,200,0,8,いいえ,ウサウサ八幡 / 北間・クラリス嬢 / うっす様。 / 跛荒の鉄男大先生 / ラパヌイ先生
3,238,em-c816189f2294,ブッダがやって来る！,17,1510,1510,2,delay,0.2993,0.4444,192,8,8,いいえ,橘の元祖☆みっちー / ノローニャ・パイセン / ブッダがやって来る！ / 得琉田浜蔵 / ラパヌイ先生
3,239,em-eeba5b4dcba6,カニパンだっ！,23,2737,2415,2,guard,0.2993,0.4375,199,1,8,いいえ,ダリア・宮子・9 / vにゅーさん / カニパンだっ！ / 跛荒の鉄男大先生 / 御嶽さん
3,240,em-c545b5a51997,トリニダの怪人,13,4077,1057,2,skill_reduction,0.2992,0.4236,195,5,8,いいえ,ダリア・宮子・9 / vにゅーさん / トリニダの怪人 / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
3,241,em-90f39743f105,伝説の牛タソ,19,2269,302,3,guard,0.2991,0.5,199,1,8,いいえ,ダリア・宮子・9 / vにゅーさん / 伝説の牛タソ / 百華百彩久連子 / 御嶽さん
3,242,em-4819d53ddb48,ブハラ師匠,39,5708,3237,3,heal,0.2991,0.4514,200,0,8,いいえ,有砂小町 / vにゅーさん / ブハラ師匠 / 諏訪子成長期 / 御嶽さん
3,243,em-b9b869c15b9f,ルリマダラー,15,3786,378,2,attribute_guard,0.299,0.4861,179,21,8,いいえ,四悪妖・鵺 / コロちゃん / ルリマダラー / 花火戦隊サイガーRe / シミ
3,244,em-983cb2f685ee,再びニートだ浅ちゃん,40,2044,6816,2,attack_buff,0.2985,0.4375,174,26,8,いいえ,vにゅーさん / 北間・クラリス嬢 / 再びニートだ浅ちゃん / 財閥だ浅ちゃん！ / 八狗神伏姫様
3,245,em-68afa2dec462,みどりのたけしマン,23,2592,2432,3,damage_reduction,0.2984,0.4583,186,14,8,いいえ,うさ☆八幡さま / 北間・クラリス嬢 / みどりのたけしマン / 百華百彩久連子 / 財閥だ浅ちゃん！
3,246,em-94130e0ff2b5,かずら大先生,15,1057,1198,2,guard,0.2979,0.4792,200,0,8,いいえ,ウサウサ八幡 / 北間・クラリス嬢 / かずら大先生 / 百華百彩久連子 / モンさんミッシェル
3,247,em-640d19558093,聖なる打毬神！みるるん,19,1208,1963,2,attack_buff,0.2976,0.4931,187,13,8,いいえ,うさ☆八幡さま / ノローニャ・パイセン / 聖なる打毬神！みるるん / 花火戦隊サイガーRe / シミ
3,248,em-344c7687cce5,アウス大先輩,17,1924,1924,2,attribute_change,0.2976,0.4236,195,5,8,いいえ,ウサウサ八幡 / なっとくん様 / アウス大先輩 / ＢＥＷ雪玉 / 速いぞサラマンダー！
3,249,em-a0601347b042,グラーツ君,36,2896,5282,3,attack_buff,0.297,0.4792,199,1,8,いいえ,ダリア・宮子・9 / vにゅーさん / グラーツ君 / 諏訪子成長期 / 御嶽さん
3,250,em-f781988d359e,ヤル気勢！うっす様,11,500,1300,2,attack_buff,0.2967,0.4792,198,2,8,いいえ,コメツキ / えかちぇたん / ヤル気勢！うっす様 / 三貴子ツクヨミ / 御嶽さん
3,251,em-bbda291d459c,漆黒及び純白のポワン,20,1704,2896,3,guard,0.2967,0.4653,194,6,8,いいえ,橘の元祖☆みっちー / 北間・クラリス嬢 / 漆黒及び純白のポワン / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
3,252,em-7a58e59098c4,森神ブーナッド,36,4941,3408,2,heal,0.2963,0.4861,192,8,8,いいえ,ダリア・宮子・9 / えかちぇたん / 森神ブーナッド / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
3,253,em-b71282ef08a8,出番です！鴨先生！,18,1358,1356,2,guard,0.2963,0.4583,187,13,8,いいえ,ダリア・宮子・9 / 脱力コンビあろま＆るる / 出番です！鴨先生！ / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
3,254,em-fcf6ec919e80,ｱﾙﾊﾟ力のお兄(父)さん,10,763,2205,3,heal,0.2958,0.5,200,0,8,いいえ,vにゅーさん / ノローニャ・パイセン / ｱﾙﾊﾟ力のお兄(父)さん / 跛荒の鉄男大先生 / ラパヌイ先生
3,255,em-68e23b3f15d7,あっぴーの外出,15,1610,3500,3,attack_buff,0.2958,0.4583,169,31,8,いいえ,vにゅーさん / 北間・クラリス嬢 / あっぴーの外出 / 百華百彩久連子 / 財閥だ浅ちゃん！
3,256,em-aefb52be8eca,半間鮫子,52,3411,6823,2,multi_hit_attack,0.2958,0.4306,200,0,8,いいえ,有砂小町 / 北間・クラリス嬢 / 半間鮫子 / みどりのたけしマン / 碧海のオフタルもん
3,257,em-37e222cb9f2b,いんばーぬたん,53,3748,4771,2,attack_buff,0.2952,0.4653,198,2,8,いいえ,橘の元祖☆みっちー / コロちゃん / いんばーぬたん / 跛荒の鉄男大先生 / おこしんMK-2
3,258,em-b27009a57b71,架けろきしわだっしー,49,1559,6672,3,attack_buff,0.295,0.4583,195,5,8,いいえ,ジョンは時を知らない / えかちぇたん / 架けろきしわだっしー / 諏訪子成長期 / 八狗神伏姫様
3,259,em-b54ea6cda2a4,塚井さん,38,3817,2999,2,attack_buff,0.2946,0.4444,200,0,8,いいえ,有砂小町 / vにゅーさん / 塚井さん / 跛荒の鉄男大先生 / シミ
3,260,em-1749aff71419,ミシャグジさまさま,60,6986,3578,2,attack_buff,0.2946,0.4236,200,0,8,いいえ,ダリア・宮子・9 / vにゅーさん / ミシャグジさまさま / ????? / 御嶽さん
3,261,em-7419b64dec0e,天の飛龍巻,42,5623,3748,2,attribute_change,0.2943,0.4583,190,10,8,いいえ,ダリア・宮子・9 / vにゅーさん / 天の飛龍巻 / みどりのたけしマン / 御嶽さん
3,262,em-a85f091d502f,スウェルくん,11,1452,2058,2,damage_reduction,0.2934,0.4931,198,2,8,いいえ,ウサウサ八幡 / 北間・クラリス嬢 / スウェルくん / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
3,263,em-e49404c0e4be,?????,43,5350,2712,3,attack_buff,0.2934,0.4722,199,1,8,いいえ,うさ☆八幡さま / vにゅーさん / ????? / 愛のぴよ子 / 財閥だ浅ちゃん！
