枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
3,256,em-a91beec21e3d,やよいチゥりっぷ☆神,13,2957,563,2,attribute_change,0.3831,0.4684,96,4,12,いいえ,ヤマさんヤミーさん / ペーチパイセン / やよいチゥりっぷ☆神 / 肉食ドゥブロさん / 巨大カンテツ
3,257,em-b9b869c15b9f,ルリマダラー,15,3786,378,2,attribute_guard,0.3707,0.4557,98,2,12,いいえ,ヤマさんヤミーさん / ペーチパイセン / ルリマダラー / 肉食ドゥブロさん / 巨大カンテツ
3,258,em-54cb13a72721,不思議の海のモヅルン,60,6475,4941,3,attribute_guard,0.3571,0.4557,99,1,10,いいえ,アウス大先輩 / ペーチパイセン / 不思議の海のモヅルン / おこしんMK-2 / ハリウッドナナコ師匠
3,259,em-276d7f996bbe,竜也エボリューション,49,2044,6305,3,attack_buff,0.348,0.443,98,2,11,いいえ,アウス大先輩 / ペーチパイセン / 竜也エボリューション / ブラジリアン首都術 / 巨大カンテツ
3,260,em-a11a3441fd8e,レンネルアルケニー,43,2896,3919,2,damage_reduction,0.343,0.4241,99,1,11,いいえ,アウス大先輩 / ペーチパイセン / レンネルアルケニー / タミちゃんの火祭り / 巨大カンテツ
3,261,em-b27009a57b71,架けろきしわだっしー,49,1559,6672,3,attack_buff,0.341,0.4367,98,2,11,いいえ,アウス大先輩 / ペーチパイセン / 架けろきしわだっしー / ブラジリアン首都術 / 巨大カンテツ
3,262,em-82e546e8de79,ランたん,29,2198,3612,2,attribute_change,0.3323,0.4177,95,5,12,いいえ,ヤマさんヤミーさん / ペーチパイセン / ランたん / タミちゃんの火祭り / 巨大カンテツ
3,263,em-9b97e564ea43,ユールシスター☆ノエルん,43,5523,4112,3,multi_hit_attack,0.3309,0.4114,99,1,11,いいえ,アウス大先輩 / ペーチパイセン / ユールシスター☆ノエルん / タミちゃんの火祭り / 巨大カンテツ
3,264,em-b2d6a846bb36,哀哭のオオウミガラス,75,9713,4941,2,damage_reduction,0.3273,0.4367,100,0,10,いいえ,紅玉の供犠ぴよ子 / ペーチパイセン / 哀哭のオオウミガラス / 愛のぴよ子 / 大森さん
3,265,em-ad084af57188,魔法使い らくがーる,38,4601,3663,2,attack_buff,0.324,0.4051,100,0,11,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 魔法使い らくがーる / タミちゃんの火祭り / 巨大カンテツ
3,266,em-83954a93a691,閃きのヒラメちゃん,60,6560,4430,2,attribute_change,0.3219,0.4177,99,1,10,いいえ,アウス大先輩 / ペーチパイセン / 閃きのヒラメちゃん / おこしんMK-2 / ウシュか☆丸か
3,267,em-4206205a0bb1,リュウ・ツカイ,60,5708,4515,2,attack_buff,0.321,0.4241,99,1,10,いいえ,アウス大先輩 / ペーチパイセン / リュウ・ツカイ / おこしんMK-2 / ハリウッドナナコ師匠
3,268,em-08c36f307e1c,3年ε組！エレナ先生,38,4430,4260,3,attack_buff,0.3152,0.3987,100,0,11,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 3年ε組！エレナ先生 / タミちゃんの火祭り / 巨大カンテツ
3,269,em-9667a89799b5,冬の双子姫,77,9628,4686,2,damage_reduction,0.3116,0.3987,100,0,10,いいえ,ウシュか☆丸か / ウナギーヌくん / 冬の双子姫 / 愛のぴよ子 / おこしんMK-2
3,270,em-55828eea72b7,スーリヤ大先輩,48,5360,1951,2,aoe_attack,0.3024,0.3797,97,3,11,いいえ,アウス大先輩 / ペーチパイセン / スーリヤ大先輩 / ブラジリアン首都術 / 巨大カンテツ
3,271,em-b17b3174de7d,ネギtheフィクサー,45,2405,5135,3,damage_reduction,0.2911,0.3861,99,1,11,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / ネギtheフィクサー / 肉食ドゥブロさん / ブラジリアン首都術
3,272,em-8a030b3f4f33,無給の皇帝,44,4601,2790,2,damage_reduction,0.2881,0.3608,93,7,11,いいえ,アウス大先輩 / ペーチパイセン / 無給の皇帝 / ブラジリアン首都術 / にほりん
3,273,em-9fe53d26e9cb,ロイ・マタ先輩,46,2726,6816,3,multi_hit_attack,0.2843,0.3797,100,0,11,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / ロイ・マタ先輩 / 肉食ドゥブロさん / ブラジリアン首都術
3,274,em-e49404c0e4be,?????,43,5350,2712,3,attack_buff,0.2752,0.3544,99,1,11,いいえ,アウス大先輩 / ペーチパイセン / ????? / タミちゃんの火祭り / 巨大カンテツ
3,275,em-f9ca1348e6ed,斎王代「鵺」,48,6884,3748,3,attribute_change,0.2691,0.3608,99,1,11,いいえ,ヤマさんヤミーさん / ペーチパイセン / 斎王代「鵺」 / 愛のぴよ子 / おこしんMK-2
3,276,em-3dc0af65e330,ランたんちゃん,43,3425,5295,2,attribute_change,0.2575,0.3481,99,1,11,いいえ,アウス大先輩 / ペーチパイセン / ランたんちゃん / タミちゃんの火祭り / 巨大カンテツ
3,277,em-98730869df6a,朱染めの夏炎・朱雀,70,5282,6475,3,attack_buff,0.2474,0.3418,99,1,11,いいえ,愛のぴよ子 / ペーチパイセン / 朱染めの夏炎・朱雀 / ブラジリアン首都術 / ハリウッドナナコ師匠
3,278,em-14092b64f08d,コハク糖の魔導師,46,4379,5367,3,attribute_change,0.2376,0.3291,100,0,11,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / コハク糖の魔導師 / 肉食ドゥブロさん / ブラジリアン首都術
3,279,em-32ef1535a66a,ハバキたん,60,6816,4260,3,damage_reduction,0.2365,0.3418,99,1,10,いいえ,アウス大先輩 / ペーチパイセン / ハバキたん / 旧市街地の魔物 / ウシュか☆丸か
3,280,em-cc181917eaeb,無双中な宗茂さん,60,6405,4941,2,aoe_attack,0.2359,0.3291,99,1,10,いいえ,アウス大先輩 / ペーチパイセン / 無双中な宗茂さん / おこしんMK-2 / ウシュか☆丸か
3,281,em-b127f99ae530,キラー・ｻﾞ・ｷﾗｰ,55,5964,3408,2,damage_reduction,0.2345,0.3038,99,1,11,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / キラー・ｻﾞ・ｷﾗｰ / タミちゃんの火祭り / にほりん
3,282,em-c5e484c5d286,マウント取瑠代,31,6076,1850,3,revive,0.2249,0.3101,100,0,12,いいえ,ハリウッドナナコ師匠 / アウス大先輩 / マウント取瑠代 / 肉食ドゥブロさん / にほりん
3,283,em-87a6c85241fe,蝶々ペッパーくん,30,1482,1781,2,delay,0.2184,0.3038,96,4,12,いいえ,アウス大先輩 / ペーチパイセン / 蝶々ペッパーくん / 肉食ドゥブロさん / おこしんMK-2
3,284,em-9298dde558c4,超豹！ペパりんさん,30,2119,2545,2,delay,0.2184,0.3038,96,4,12,いいえ,アウス大先輩 / ペーチパイセン / 超豹！ペパりんさん / 肉食ドゥブロさん / おこしんMK-2
3,285,em-2080ae65b62a,モヅルン,37,3771,1908,3,attribute_guard,0.211,0.2911,95,5,11,いいえ,ヤマさんヤミーさん / ペーチパイセン / モヅルン / 愛のぴよ子 / にほりん
3,286,em-4e3940289203,スーパー軍師兵衛ズ,60,7838,2385,3,skill_reduction,0.2083,0.2975,99,1,10,いいえ,アウス大先輩 / ペーチパイセン / スーパー軍師兵衛ズ / おこしんMK-2 / ウシュか☆丸か
3,287,em-cecb4ccbb927,蝶々胡椒鯛くん,30,847,1018,2,delay,0.2072,0.2911,96,4,12,いいえ,アウス大先輩 / ペーチパイセン / 蝶々胡椒鯛くん / 肉食ドゥブロさん / おこしんMK-2
3,288,em-90d2686cfd0d,花火戦隊サイガーRe,45,4515,5367,3,multi_hit_attack,0.2026,0.2848,100,0,11,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 花火戦隊サイガーRe / タミちゃんの火祭り / ブラジリアン首都術
3,289,em-a818769b8b91,田島の春,44,1618,5112,2,multi_hit_attack,0.2018,0.2911,100,0,10,いいえ,アウス大先輩 / ペーチパイセン / 田島の春 / タミちゃんの火祭り / 巨大カンテツ
3,290,em-480a0eef6d7b,ピカリャー射的ｽﾀｲﾙ,45,3786,3786,2,aoe_attack,0.1943,0.2785,96,4,11,いいえ,ヤマさんヤミーさん / ペーチパイセン / ピカリャー射的ｽﾀｲﾙ / 愛のぴよ子 / ブラジリアン首都術
3,291,em-faea6a503d7f,討ち入り☆花子,58,5350,4907,3,aoe_attack,0.1879,0.2722,100,0,11,いいえ,アウス大先輩 / ペーチパイセン / 討ち入り☆花子 / おこしんMK-2 / ブラジリアン首都術
3,292,em-9413da55b7e0,ヤマピカリャーコ,47,4515,5095,2,multi_hit_attack,0.1815,0.2658,98,2,11,いいえ,ヤマさんヤミーさん / ペーチパイセン / ヤマピカリャーコ / 愛のぴよ子 / ブラジリアン首都術
3,293,em-5b1667b398d0,?????,46,4430,5112,2,multi_hit_attack,0.1796,0.2658,97,3,11,いいえ,ヤマさんヤミーさん / ペーチパイセン / ????? / 愛のぴよ子 / ブラジリアン首都術
3,294,em-48a7e7dd243f,鮫男子・ニタりん,60,4601,7157,3,multi_hit_attack,0.1796,0.2658,98,2,10,いいえ,アウス大先輩 / ペーチパイセン / 鮫男子・ニタりん / 愛のぴよ子 / ハリウッドナナコ師匠
3,295,em-433922ef3e4e,夏至祭のぺた也君,53,7266,2153,2,skill_reduction,0.1765,0.2532,97,3,10,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / 夏至祭のぺた也君 / タミちゃんの火祭り / 巨大カンテツ
3,296,em-58dbb7bc9653,六点魔王ノッブ,58,3408,5964,3,multi_hit_attack,0.1687,0.2532,96,4,11,いいえ,アウス大先輩 / ペーチパイセン / 六点魔王ノッブ / 愛のぴよ子 / ハリウッドナナコ師匠
3,297,em-0984e8e9ee06,加賀のカブキ者,60,4430,6816,2,attack_buff,0.1687,0.2532,98,2,10,いいえ,アウス大先輩 / ペーチパイセン / 加賀のカブキ者 / 愛のぴよ子 / ハリウッドナナコ師匠
3,298,em-98053d851e29,炎上魔女ベファーナ,59,2088,3748,2,revive,0.1681,0.2468,100,0,11,いいえ,アウス大先輩 / ペーチパイセン / 炎上魔女ベファーナ / 愛のぴよ子 / おこしんMK-2
3,299,em-dff6ba115611,トゥーさん,44,3067,3067,3,revive,0.1576,0.2342,100,0,10,いいえ,アウス大先輩 / ペーチパイセン / トゥーさん / タミちゃんの火祭り / 巨大カンテツ
3,300,em-748c1a866dbc,Hey Yeah 清盛,75,11417,2896,3,guard,0.1567,0.2532,100,0,10,いいえ,ウシュか☆丸か / 北間・クラリス嬢 / Hey Yeah 清盛 / 愛のぴよ子 / 大森さん
3,301,em-454ebee4a0cd,3人はフォニピュア,60,4941,3578,2,damage_reduction,0.1543,0.2405,99,1,10,いいえ,アウス大先輩 / ペーチパイセン / 3人はフォニピュア / おこしんMK-2 / ハリウッドナナコ師匠
3,302,em-3e7e7e54a83d,妖精女王ミカーンニア,45,3408,4771,2,skill_reduction,0.1517,0.2342,96,4,11,いいえ,ヤマさんヤミーさん / ペーチパイセン / 妖精女王ミカーンニア / 愛のぴよ子 / ブラジリアン首都術
3,303,em-682cda3863fb,脱力コンビあろま＆るる,48,3067,5623,2,skill_reduction,0.1454,0.2278,99,1,11,いいえ,ヤマさんヤミーさん / ペーチパイセン / 脱力コンビあろま＆るる / 愛のぴよ子 / ブラジリアン首都術
3,304,em-32dd2642183e,ハイパーハンギョジン,60,5889,3996,3,attack_buff,0.1308,0.2025,100,0,10,いいえ,アウス大先輩 / 北間・クラリス嬢 / ハイパーハンギョジン / ブラジリアン首都術 / ウシュか☆丸か
3,305,em-a9738b409d24,カジランガ守り隊員,45,7668,1533,2,attack_buff,0.1275,0.2152,96,4,11,いいえ,ヤマさんヤミーさん / ペーチパイセン / カジランガ守り隊員 / 愛のぴよ子 / ブラジリアン首都術
3,306,em-c0b8a38b4040,鹿喰らいの狼マン,47,4771,3748,2,multi_hit_attack,0.1231,0.2089,95,5,11,いいえ,ヤマさんヤミーさん / ペーチパイセン / 鹿喰らいの狼マン / 愛のぴよ子 / ハリウッドナナコ師匠
3,307,em-1e9e4475c353,ゲラー･ｻﾞ･ｸﾞﾗﾃﾞｨｴｲﾀｰ,55,3408,5964,2,attack_buff,0.1087,0.1772,99,1,11,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / ゲラー･ｻﾞ･ｸﾞﾗﾃﾞｨｴｲﾀｰ / タミちゃんの火祭り / 巨大カンテツ
3,308,em-c46238c7c677,ケラ,70,3067,7157,3,attack_buff,0.0983,0.1709,100,0,11,いいえ,紅玉の供犠ぴよ子 / ペーチパイセン / ケラ / 愛のぴよ子 / ブラジリアン首都術
3,309,em-e795d2bbe2f0,北政所ねね様,60,5623,4601,3,attribute_guard,0.0922,0.1709,99,1,10,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / 北政所ねね様 / どーん竜馬 / ブラジリアン首都術
3,310,em-690a803a0c00,タッターさん,47,4089,2222,2,multi_hit_attack,0.0902,0.1709,95,5,11,いいえ,ヤマさんヤミーさん / ペーチパイセン / タッターさん / 愛のぴよ子 / ハリウッドナナコ師匠
3,311,em-8522b1e6c291,百華百彩久連子,55,5282,5282,3,multi_hit_attack,0.0751,0.1329,96,4,11,いいえ,アウス大先輩 / ペーチパイセン / 百華百彩久連子 / 愛のぴよ子 / おこしんMK-2
3,312,em-5d34c0af44dd,白兎神★ばうあー,72,3878,5487,3,skill_reduction,0.0688,0.1392,99,1,10,いいえ,紅玉の供犠ぴよ子 / ペーチパイセン / 白兎神★ばうあー / 愛のぴよ子 / ウシュか☆丸か
3,313,em-f7f78d464e92,ウミウサーヌ,60,3408,4601,3,guard,0.0668,0.1266,99,1,10,いいえ,アウス大先輩 / ペーチパイセン / ウミウサーヌ / おこしんMK-2 / ハリウッドナナコ師匠
3,314,em-eb57ed2cb1f2,ペパりんズクッキング,60,6305,3237,3,delay,0.0529,0.1139,98,2,10,いいえ,アウス大先輩 / ペーチパイセン / ペパりんズクッキング / 愛のぴよ子 / ハリウッドナナコ師匠
3,315,em-bffb26ad3975,アイヌ☆らっくるん,60,2896,6645,2,attack_buff,0.0472,0.1013,98,2,10,いいえ,アウス大先輩 / ペーチパイセン / アイヌ☆らっくるん / 愛のぴよ子 / ハリウッドナナコ師匠
3,316,em-3f6affd1acff,ハンニバル力(りょく),58,7497,2385,3,aoe_attack,0.0417,0.0949,99,1,11,いいえ,アウス大先輩 / ペーチパイセン / ハンニバル力(りょく) / 愛のぴよ子 / おこしんMK-2
3,317,em-ffea90d62e77,テイヤさん,55,1874,5282,3,multi_hit_attack,0.0324,0.0759,99,1,11,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / テイヤさん / タミちゃんの火祭り / にほりん
3,318,em-01ed0ad1bb88,ムガるぞ！フマゆん,78,8350,6805,3,aoe_attack,0.0281,0.0823,99,1,10,いいえ,ウシュか☆丸か / ウナギーヌくん / ムガるぞ！フマゆん / おこしんMK-2 / ハリウッドナナコ師匠
3,319,em-7ba25345ffb0,シーさま,60,4601,4601,3,delay,0.0257,0.0759,99,1,10,いいえ,アウス大先輩 / ペーチパイセン / シーさま / おこしんMK-2 / ウシュか☆丸か
3,320,em-0277eca3d9cf,ゆる神の像＆ピヨか？,60,426,511,3,guard,0,0.0063,97,3,10,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / ゆる神の像＆ピヨか？ / タミちゃんの火祭り / ブラジリアン首都術
3,321,em-404f12535630,祇園祭の素戔嗚さま,88,5964,6390,2,multi_hit_attack,0,0,101,0,0,いいえ,
3,322,em-6eed78e1fe62,リア充の権化安倍晴明,100,6782,6271,3,heal,0,0,101,0,0,いいえ,
3,323,em-a85045965911,まさか殿(マジ),100,7463,6628,3,attack_buff,0,0,101,0,0,いいえ,
3,324,em-f33de53ee597,遊無給(ニート)な小町,100,7327,5623,3,attack_buff,0,0,101,0,0,いいえ,
4,1,em-b8c4235090fa,バビるわバビル君。,39,5367,3441,4,damage_reduction,0.9413,0.9684,100,0,12,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / 肉食ドゥブロさん / バビるわバビル君。 / 巨大カンテツ
4,2,em-45dad5139056,ベギン改・修道女,37,4565,4467,4,revive,0.8881,0.9304,98,2,12,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / 肉食ドゥブロさん / ベギン改・修道女 / にほりん
4,3,em-cb0ef748882f,八狗神伏姫様,35,5538,2130,4,guard,0.8483,0.9114,98,2,11,いいえ,アウス大先輩 / ペーチパイセン / 肉食ドゥブロさん / 八狗神伏姫様 / ハリウッドナナコ師匠
4,4,em-4533a7697d48,謀反人ミッツ,60,6645,4430,3,damage_reduction,0.8366,0.8987,98,2,8,いいえ,アウス大先輩 / ペーチパイセン / 愛のぴよ子 / 謀反人ミッツ / ハリウッドナナコ師匠
4,5,em-6c2ea8631e0d,深海美少年モヅルン,37,5964,2385,3,attribute_guard,0.8333,0.8861,98,2,11,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / 肉食ドゥブロさん / 深海美少年モヅルン / 巨大カンテツ
4,6,em-d0639c20e6b1,ユーコ☆宇宙,24,4260,2556,4,revive,0.8291,0.8797,97,3,12,いいえ,アウス大先輩 / ペーチパイセン / 肉食ドゥブロさん / ユーコ☆宇宙 / 巨大カンテツ
4,7,em-68e23b3f15d7,あっぴーの外出,15,1610,3500,3,attack_buff,0.8252,0.8734,98,2,12,いいえ,ヤマさんヤミーさん / ペーチパイセン / 肉食ドゥブロさん / あっぴーの外出 / 巨大カンテツ
4,8,em-40350463a9fa,ハンドさんは泳がない,27,2044,3578,3,damage_reduction,0.8191,0.8734,100,0,11,いいえ,アウス大先輩 / ペーチパイセン / 肉食ドゥブロさん / ハンドさんは泳がない / 巨大カンテツ
4,9,em-215080a7a05b,?????,39,4924,4413,4,skill_reduction,0.8191,0.8734,100,0,12,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / 肉食ドゥブロさん / ????? / 巨大カンテツ
4,10,em-4e9bf489ecd9,怒りのマッキニキ,14,2416,1359,3,damage_reduction,0.8163,0.8734,100,0,12,いいえ,ヤマさんヤミーさん / ペーチパイセン / ターヌムンゴネキ / 怒りのマッキニキ / 巨大カンテツ
4,11,em-4805525cb8a4,ｴﾝｾﾞﾘｯｸ☆エンゼル,60,6816,4771,3,heal,0.8156,0.8861,96,4,8,いいえ,アウス大先輩 / ペーチパイセン / 愛のぴよ子 / ｴﾝｾﾞﾘｯｸ☆エンゼル / 大森さん
4,12,em-d695befcbdc2,収穫☆にいがタン,26,4508,3655,3,attribute_guard,0.8067,0.8671,99,1,11,いいえ,アウス大先輩 / ペーチパイセン / 肉食ドゥブロさん / 収穫☆にいがタン / 巨大カンテツ
4,13,em-22dd126a0f3a,どーん竜馬,17,2898,2898,3,attack_buff,0.8051,0.8608,100,0,12,いいえ,ヤマさんヤミーさん / ペーチパイセン / 肉食ドゥブロさん / どーん竜馬 / 巨大カンテツ
4,14,em-9d7275c7d84e,ハンドさんの匍匐前進,27,1840,3220,3,damage_reduction,0.7929,0.8544,100,0,11,いいえ,アウス大先輩 / ペーチパイセン / 肉食ドゥブロさん / ハンドさんの匍匐前進 / 巨大カンテツ
