総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
559,565,565,333,em-452bfe576bb9,ねぶるータス,fire,CR,16,950,1350,2,1ターンの間、風属性の敵に対する自身の攻撃力を150%増加させる,counteraction,4,0.125,0,0,0,1,0,0.8,0,0,0,0.9514,0.000268
560,566,566,313,em-b0564825039b,わんこールそば,fire,N,3,200,300,3,味方全員のHPを15%回復する,advantage_creation,4,0.125,0,0.25,0,1,0,0.85,0,0,0,0.9871,0.000277
561,568,568,321,em-f2bb13033bf0,鳴子ちゃん,fire,N,3,300,300,8,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.8,0,0,0,0.9871,0.000275
562,569,569,323,em-fb5bfa8a3429,ひろしマン,fire,N,4,300,300,3,火属性の味方全員のHPを30%回復する,advantage_creation,4,0.125,0,0,0,1,0,0.78,0,0,0,0.987,0.000273
563,578,578,344,em-df4f003ab94e,熱いマッキニキ,fire,R,11,1100,600,3,2ターンの間、味方全員に水属性の敵からのダメージを60%軽減するシールドを与える,advantage_creation,4,0.125,0,0,0,1,0,0.73,0,0,0,0.9784,0.000264
564,580,580,345,em-4c84ff6e1868,カカカのカ治郎,fire,N,6,700,500,5,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.125,0,0,0,1,0,0.79,0,0,0,0.987,0.000264
565,583,583,396,em-ea2d3d13fc78,いなば☆うあー,fire,CR,18,1300,1700,4,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.125,0,0,0,1,0,0.84,0,0,0,0.9509,0.000252
566,585,585,406,em-4db528322142,だいこっくん様,fire,CR,16,1300,1400,9,1ターンの間、味方全員の攻撃力を200%増加させる,counteraction,4,0.125,0,0,0,1,0,0.86,0,0,0,0.9508,0.000251
567,586,586,359,em-f7612fbdd637,大森さん,fire,N,3,1000,100,5,1ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.125,0,0.5,0,1,0,0.76,0,0,0,0.9869,0.00026
568,587,587,362,em-c9268ab25340,大森銀さま,fire,N,10,1600,200,3,1ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.125,0,0,0,1,0,0.8,0,0,0,0.9869,0.00026
569,591,591,367,em-4a86c88e71a1,デンマーくん,fire,N,3,600,300,3,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.125,0,1,0,1,0,0.77,0,0,0,0.9868,0.000258
570,597,597,448,em-9f9a1c0e673f,リアルリオンさん,fire,CR,10,600,1100,5,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.125,0,0,0,1,0,0.75,0,0,0,0.9504,0.000246
571,601,601,461,em-b7a8623e2b49,のぶくろくん,fire,CR,8,500,700,8,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.84,0,0,0,0.9503,0.000245
572,606,606,413,em-fe08214f98fe,さるぼぼん,fire,R,6,400,600,6,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.7,0,0,0,0.9779,0.00025
573,608,608,530,em-55bda88e7993,パンダ系メガネ,fire,CR,16,1300,1200,6,味方全員のスキルカウントを2減少させる,ignored,4,0.125,0,0,0,1,0,0.75,0,0,0,0.9502,0.000243
574,609,609,403,em-220d63bfc07c,ハントンくん,fire,N,3,350,500,8,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.81,0,0,0,0.9867,0.000252
575,613,613,432,em-036ee10985c7,大正義！反魂タン,fire,R,7,800,1000,4,死亡している風属性の味方全員を90%のHPで蘇らせる,advantage_creation,4,0.125,0,0,0,1,0,0.76,0,0,0,0.9778,0.000248
576,636,636,468,em-f354ab7f7554,漆黒のいびるん,all,R,12,800,1000,5,2ターンの間、攻撃をリーダーに集中させる(20%カット),advantage_creation,4,0.125,0,0,0,1,0,0.79,0,0,0,0.9777,0.000244
577,638,638,445,em-c4c0bb3e4292,あっぴーちゃん,fire,N,3,600,300,3,自身のHPを40%回復する,advantage_creation,4,0.125,0,0.25,0,1,0,0.74,0,0,0,0.9866,0.000247
578,644,644,637,em-e6cd26662fe8,クイーン・ク・うぃーん,fire,CR,15,1500,1500,4,2ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.125,0,0,0,1,0,0.82,0,0,0,0.9497,0.000237
579,646,646,451,em-bca5e711ca4b,あろま・シュワー,fire,N,16,1060,1201,5,死亡している火属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.125,0,0,0,1,0,0.78,0,0,0,0.9865,0.000246
580,649,649,776,em-a24482970c23,ご機嫌斜めのウィーン様,fire,ZR,42,4941,2896,5,2ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0.125,0,0,0,1,0,0.76,0,0,0,0.8756,0.000218
581,650,650,868,em-ae8585ed525d,一服のうっぴー,fire,MZR,46,6475,3408,3,自身のHPを70%回復する,advantage_creation,4,0.125,0,0,0,1,0,0.75,0,0,0,0.7534,0.000187
582,651,651,777,em-b17b3174de7d,ネギtheフィクサー,all,ZR,45,2405,5135,3,2ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.125,0,0,0,1,0,0.85,0,0,0,0.8752,0.000217
583,652,652,663,em-251adb8af3dc,にくぁう餃子権現,all,CR,30,1365,3638,4,2ターンの間、風属性の敵に対する自身の攻撃力を1000%増加させる,counteraction,4,0.125,0,0,0,1,0,0.77,0,0,0,0.9493,0.000236
584,653,653,466,em-6c215846fcb0,アン・ごろう,fire_water,N,16,1356,1189,2,1ターンの間、風属性の敵に対する味方全員の攻撃力を230%増加させる,counteraction,4,0.125,0,0,0,1,0,0.78,0,0,0,0.9864,0.000245
585,655,655,669,em-b7b738711fb0,ちくわサンド,all,CR,23,2817,2656,2,1ターンの間、自身の攻撃力を250%増加させる,counteraction,4,0.125,0,0,0,1,0,0.79,0,0,0,0.9491,0.000235
586,660,660,778,em-2f152df51cdc,エトナさん,fire_water,ZR,50,5673,1704,1,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.74,0,0,0,0.8744,0.000216
587,661,661,869,em-41c5d9f739e4,健やか泰三,fire_wind,MZR,44,3052,5964,5,死亡している風属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.125,0,0,0,1,0,0.84,0,0,0,0.7512,0.000186
588,662,662,870,em-1e8ec25622df,切間・ンジャロさん,fire_wind,MZR,39,5871,3442,4,リーダーのスキルカウントを4減少させる,ignored,4,0.125,0,0,0,1,0,0.79,0,0,0,0.7509,0.000186
589,664,664,674,em-2def672b1533,バターリャ後悔王子,fire,CR,30,3213,3213,3,2ターンの間、味方全員に水属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,4,0.125,0,0,0,1,0,0.77,0,0,0,0.9488,0.000235
590,666,666,871,em-109e54a3645a,グラン・プラスの魔女,fire,MZR,38,1499,3404,3,1ターンの間、攻撃を自身に集中させる(96%カット),advantage_creation,4,0.125,0,0,0,1,0,0.73,0,0,0,0.7501,0.000186
591,670,670,488,em-df28e035685e,ハル先輩,fire_water,N,11,626,1096,5,味方全員のHPを170%回復する,advantage_creation,4,0.125,0,0,0,1,0,0.8,0,0,0,0.9862,0.000244
592,671,671,675,em-cf78c5cc3134,オタテカモ次郎,all,CR,28,4186,3059,2,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.125,0,0.25,0,1,0,0.8,0,0,0,0.9485,0.000235
593,672,672,779,em-8d98226e5962,玉稜の首領・たまうー,fire_wind,ZR,29,3067,4260,4,敵全員の攻撃カウントを1増加させる,ignored,4,0.125,0,0,0,1,0,0.73,0,0,0,0.873,0.000216
594,677,677,872,em-2a823144560b,パンのん☆春間,all,MZR,56,3919,3408,0,1ターンの間、味方全員に風属性の敵からのダメージを20%軽減するシールドを与える,advantage_creation,4,0.125,0,1,1,1,0,0.76,0,0,0,0.7487,0.000185
595,679,679,873,em-ffea90d62e77,テイヤさん,fire_wind,MZR,55,1874,5282,3,3ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.75,0,0,0,0.7483,0.000185
596,680,680,676,em-474d7b7d3bbe,イチャン～(から),fire_water,CR,26,3606,2850,2,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.75,0,0,0,0.9481,0.000234
597,684,684,874,em-9298dde558c4,超豹！ペパりんさん,fire,MZR,30,2119,2545,2,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.125,0,0,0,1,0,0.76,0,0,0,0.7476,0.000185
598,688,688,677,em-bf54cef3c3e9,タツノコくん,fire,CR,12,1058,1362,5,2ターンの間、味方全員にダメージを70%軽減するシールドを与える,advantage_creation,4,0.125,0,0,0,1,0,0.77,0,0,0,0.948,0.000234
599,689,689,875,em-d0639c20e6b1,ユーコ☆宇宙,all,MZR,24,4260,2556,4,死亡している風属性の味方全員を25%のHPで蘇らせる,advantage_creation,4,0.125,0,0,0,1,0,0.75,0,0,0,0.7468,0.000185
600,690,690,678,em-9f9bdf00a915,ハンドフィッシュさん,fire,CR,27,1635,2862,3,1ターンの間、味方全員にダメージを62%軽減するシールドを与える,advantage_creation,4,0.125,0,0,0,1,0,0.76,0,0,0,0.9478,0.000234
601,691,691,679,em-504b87d4019a,ニタリくん,fire,CR,16,817,1533,3,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.74,0,0,0,0.9477,0.000234
602,693,693,876,em-9372502bc6a4,餞のガブリン,fire,MZR,42,1913,5367,4,死亡している火属性の味方全員を40%のHPで蘇らせる,advantage_creation,4,0.125,0,0,0,1,0,0.78,0,0,0,0.7457,0.000184
603,694,694,681,em-b9b869c15b9f,ルリマダラー,fire_water,CR,15,3786,378,2,1ターンの間、水属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.125,0,0.25,0,1,0,0.82,0,0,0,0.9475,0.000234
604,695,695,682,em-271fbedbbf39,レオ,fire_wind,CR,22,2737,2093,4,1ターンの間、味方全員にダメージを80%軽減するシールドを与える,advantage_creation,4,0.125,0,0,0,1,0,0.79,0,0,0,0.9474,0.000234
605,697,697,877,em-b791d78202d5,英国面の本気,fire_water,MZR,38,6816,1363,5,1ターンの間、風属性の味方全員の攻撃が9回連続攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.75,0,0,0,0.7446,0.000184
606,700,700,878,em-f4980131820e,ﾊﾛｳｨﾝのヴラドさん,fire_water,MZR,41,4089,1757,2,1ターンの間、火属性の味方全員にダメージを72%軽減するシールドを与える,advantage_creation,4,0.125,0,0.25,0,1,0,0.77,0,0,0,0.7443,0.000184
607,701,701,781,em-28a4ccf4cbfc,ステンバーイちび蔵,fire_water,ZR,24,596,3748,4,死亡している水属性の味方全員を30%のHPで蘇らせる,advantage_creation,4,0.125,0,0,0,1,0,0.78,0,0,0,0.87,0.000215
608,703,703,683,em-9ac3c0929f90,オコオコ,fire_wind,CR,11,1704,1704,3,2ターンの間、水属性の味方全員の攻撃力を233%増加させる,counteraction,4,0.125,0,0,0,1,0,0.83,0,0,0,0.9471,0.000234
609,705,705,879,em-98053d851e29,炎上魔女ベファーナ,fire,MZR,59,2088,3748,2,死亡しているリーダーを130%のHPで蘇らせる,advantage_creation,4,0.125,0,0,0,1,0,0.7,0,0,0,0.7431,0.000184
610,710,710,685,em-2325681e1b59,BON JOVE,all,CR,24,3220,3220,5,1ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.72,0,0,0,0.9469,0.000234
611,711,711,562,em-640d19558093,聖なる打毬神！みるるん,fire_wind,R,19,1208,1963,2,1ターンの間、火属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0.125,0,0,0,1,0,0.78,0,0,0,0.976,0.000241
612,715,715,490,em-4ea698949c11,侵略成功!?イカ翁,fire_water,N,20,1131,1272,2,死亡している風属性の味方全員を1%のHPで蘇らせる,advantage_creation,4,0.125,0,0,0,1,0,0.75,0,0,0,0.9856,0.000243
613,717,717,880,em-8cb75e870411,マンいーたち,fire_wind,MZR,50,3408,6816,4,3ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.84,0,0,0,0.7416,0.000183
614,719,719,565,em-70d6edc2819a,熟練の剣闘士,fire,R,8,265,940,5,1ターンの間、火属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,0.125,0,0,0,1,0,0.78,0,0,0,0.9758,0.000241
615,720,720,566,em-af839f0be824,譲らざる者,fire,R,13,966,2394,5,1ターンの間、火属性の敵に対する自身の攻撃力を1000%増加させる,counteraction,4,0.125,0,0,0,1,0,0.83,0,0,0,0.9758,0.000241
616,726,726,783,em-5c3bfcbbd109,ネギさん,all,ZR,80,4260,4260,500,5ターンの間、味方全員の攻撃力を9999%増加させる,counteraction,4,0.125,0,0,0,1,0,0.81,0,0,0,0.8681,0.000214
617,735,735,881,em-24a892c6ebea,Mt.CACHI×2,fire_wind,MZR,38,2556,3578,2,1ターンの間、風属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.76,0,0,0,0.7401,0.000183
618,737,737,569,em-7976e2f3d65d,迷菓ぴよ子先輩,fire,R,5,502,530,5,1ターンの間、火属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.125,0,0,0,1,0,0.75,0,0,0,0.9756,0.000241
619,738,738,570,em-df95e8471300,名家ぴよ子お嬢様,fire,R,10,1331,1374,5,1ターンの間、火属性の味方全員の攻撃力を150%増加させる,counteraction,4,0.125,0,0,0,1,0,0.85,0,0,0,0.9756,0.000241
620,739,739,491,em-b8d203bbae80,草カロ三郎,fire,N,5,400,400,6,味方全員のHPを40%回復する,advantage_creation,4,0.125,0,0,0,1,0,0.71,0,0,0,0.9853,0.000243
621,741,741,688,em-cf865abec5e5,川越マン２世,fire,CR,12,516,1000,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0.125,0,0,0,1,0,0.74,0,0,0,0.9459,0.000234
622,745,745,492,em-a37b305548ef,なっとくんさん,fire,N,5,400,400,2,リーダーのスキルカウントを1減少させる,ignored,4,0.125,0,0,0,1,0,0.75,0,0,0,0.9853,0.000243
623,746,746,493,em-a2d073a6cd6c,納豆問屋のご隠居様,fire,N,8,944,893,1,リーダーのスキルカウントを1減少させる,ignored,4,0.125,0,0,0,1,0,0.79,0,0,0,0.9852,0.000243
624,749,749,574,em-da8dd7644e31,法隆ジェット,fire,R,7,600,400,6,2ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.125,0,0,0,1,0,0.72,0,0,0,0.9753,0.000241
625,757,757,494,em-fe5e7769aa81,鹿苑先輩,fire,N,5,390,390,5,死亡している水属性の味方全員を10%のHPで蘇らせる,advantage_creation,4,0.125,0,0,0,1,0,0.79,0,0,0,0.9852,0.000243
626,758,758,495,em-594f4648caff,金閣鹿苑大先生,fire,N,7,1201,1201,4,死亡している水属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.125,0,0,0,1,0,0.72,0,0,0,0.9851,0.000243
627,760,760,496,em-5e86bff12fb7,ピリ辛ふとし君,fire,N,5,211,569,5,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.125,0,0,0,1,0,0.74,0,0,0,0.9851,0.000243
628,761,761,497,em-c08f9d20049a,激辛ふとし君,fire,N,8,701,1702,5,2ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.125,0,0,0,1,0,0.75,0,0,0,0.9851,0.000243
629,765,765,577,em-e5c147f9dafc,異国のトーマスん,fire,R,9,660,742,4,1ターンの間、自身の属性を水属性に変更する,adaptive,4,0.125,0,0.25,0,1,0,0.78,0,0,0,0.9751,0.000241
630,766,766,498,em-c09c9bb81a01,蓮十郎,fire,N,7,1215,1187,2,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.125,0,0,0,1,0,0.77,0,0,0,0.985,0.000243
631,770,770,499,em-f7484444c08c,じとっ子君,fire,N,5,285,495,5,2ターンの間、風属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,0.125,0,0,0,1,0,0.8,0,0,0,0.985,0.000243
632,772,772,500,em-ad0fa41f1980,輝け！叡智通,fire,N,12,1102,1300,4,1ターンの間、火属性の味方全員の攻撃力を110%増加させる,counteraction,4,0.125,0,0,0,1,0,0.77,0,0,0,0.985,0.000243
633,775,775,578,em-4a6952f30578,愛犬八太郎,fire,R,11,1700,300,6,敵全員の攻撃カウントを1増加させる,ignored,4,0.125,0,0,0,1,0,0.71,0,0,0,0.9749,0.000241
634,781,781,501,em-039828fc85d9,ひろしマン・改,fire,N,6,400,400,3,火属性の味方全員のHPを30%回復する,advantage_creation,4,0.125,0,0.25,0,1,0,0.72,0,0,0,0.9849,0.000243
635,782,782,502,em-bca7c94c15fe,ひろしマンＲ,fire,N,10,1128,1128,2,火属性の味方全員のHPを35%回復する,advantage_creation,4,0.125,0,0,0,1,0,0.79,0,0,0,0.9849,0.000243
636,784,784,579,em-b9ee6ac8db32,爆走！えるたそ,fire,R,13,2114,1661,4,2ターンの間、風属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.125,0,0,0,1,0,0.81,0,0,0,0.9747,0.000241
637,787,787,504,em-3e1bbfb34a76,芳一大師匠,fire,N,14,1128,1269,4,死亡している火属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.125,0,0,0,1,0,0.76,0,0,0,0.9848,0.000243
638,789,789,690,em-c573b4be1553,ｷﾞｶﾞももたろす,fire,CR,12,1300,1300,3,1ターンの間、自身の属性を風属性に変更する,adaptive,4,0.125,0,0,0,1,0,0.78,0,0,0,0.9443,0.000233
639,790,790,506,em-1926af92f1af,カカカのカ次郎,fire,N,5,500,300,5,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.125,0,0,0,1,0,0.81,0,0,0,0.9847,0.000243
640,794,794,691,em-1fd25fee47a1,いなば・うあー,fire,CR,15,1000,1400,5,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.125,0,0,0,1,0,0.86,0,0,0,0.9441,0.000233
641,795,795,692,em-c08850a0aec0,いなば☆うわぁああ！,fire,CR,20,2579,3220,4,火属性の味方全員のスキルカウントを2減少させる,ignored,4,0.125,0,0,0,1,0,0.75,0,0,0,0.944,0.000233
642,797,797,693,em-149e96a7721b,大黒まはーかーらん,fire,CR,20,2576,2737,10,1ターンの間、味方全員の攻撃力を400%増加させる,counteraction,4,0.125,0,0,0,1,0,0.87,0,0,0,0.9439,0.000233
643,804,804,582,em-a6a4e9c825f7,ハズクの姐御,fire,R,14,1359,1510,6,1ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.76,0,0,0,0.9743,0.000241
644,808,808,583,em-dab58d0db3e1,夕陽のカウボーイ,fire,R,17,1661,1661,5,死亡している味方全員を40%のHPで蘇らせる,advantage_creation,4,0.125,0,0,0,1,0,0.8,0,0,0,0.9743,0.000241
645,813,813,585,em-489695d715f8,ボボ・さるぼぼ,fire,R,10,600,700,5,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.79,0,0,0,0.9742,0.000241
646,815,815,509,em-37ab32b36f96,ハントンさん,fire,N,5,450,650,7,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.86,0,0,0,0.9845,0.000243
647,816,816,510,em-22dd952da197,ハントンの兄貴,fire,N,11,1057,1198,5,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.74,0,0,0,0.9845,0.000243
648,820,820,587,em-4dec28ac375f,いやひこさん,fire,R,13,800,500,3,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.125,0,0,0,1,0,0.71,0,0,0,0.9741,0.000241
649,823,823,512,em-f1ed908b1438,竹輪大明神,fire,N,10,493,1762,2,1ターンの間、自身の攻撃力を250%増加させる,counteraction,4,0.125,0,0,0,1,0,0.8,0,0,0,0.9844,0.000243
650,825,825,588,em-94130e0ff2b5,かずら大先生,fire,R,15,1057,1198,2,1ターンの間、攻撃をリーダーに集中させる(60%カット),advantage_creation,4,0.125,0,0.25,0,1,0,0.75,0,0,0,0.974,0.000241
651,828,828,513,em-9dc006cdc69c,解決猫キャット,fire,N,5,200,900,1,自身のHPを90%回復する,advantage_creation,4,0.125,0,0.25,0,1,0,0.74,0,0,0,0.9844,0.000243
652,832,832,590,em-9791eaaeef3c,メーピスさん,fire,R,8,600,700,6,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.77,0,0,0,0.9739,0.000241
653,835,835,695,em-9d511711422e,禍殃☆ももとふ姫,fire,CR,17,2737,3059,3,自身のHPを70%回復する,advantage_creation,4,0.125,0,0,0,1,0,0.82,0,0,0,0.9429,0.000233
654,837,837,696,em-e4f94dd73b29,あっしゅTHEﾗｯﾊﾟｰ,fire_water,CR,12,1500,700,5,1ターンの間、火属性の攻撃を自身に集中させる(30%カット),advantage_creation,4,0.125,0,0,0,1,0,0.76,0,0,0,0.9428,0.000233
655,838,838,593,em-e4050c7db405,オム・オクト・パップ,fire,R,9,888,400,6,味方全員のHPを88%回復する,advantage_creation,4,0.125,0,0,0,1,0,0.76,0,0,0,0.9737,0.000241
