枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
3,40,em-252e0359c5e1,巳ーちゃん,25,3451,2599,3,multi_hit_attack,0.4223,0.5347,189,11,8,いいえ,春の音連れ / ノローニャ・パイセン / 巳ーちゃん / キジーたん / バビるわバビル君。
3,41,em-824a4dbb010c,守護天狗くまのたん,41,1874,7668,3,aoe_attack,0.421,0.4514,200,0,8,いいえ,土田野古子 / なっとくん様 / 守護天狗くまのたん / 諏訪子成長期 / シミ
3,42,em-474d7b7d3bbe,イチャン～(から),26,3606,2850,2,aoe_attack,0.4204,0.4861,190,10,8,いいえ,春の音連れ / ノローニャ・パイセン / イチャン～(から) / キジーたん / バビるわバビル君。
3,43,em-48a7e7dd243f,鮫男子・ニタりん,60,4601,7157,3,multi_hit_attack,0.4187,0.4514,189,11,8,いいえ,春の音連れ / ある半ブラというＰＷ / 鮫男子・ニタりん / ブハラ師匠 / 旧市街地の魔物
3,44,em-4d9586371e6c,鞭・打つ子さん,38,4106,4106,3,multi_hit_attack,0.4109,0.4583,185,15,8,いいえ,うさ☆八幡さま / ある半ブラというＰＷ / 鞭・打つ子さん / 跛荒の鉄男大先生 / シミ
3,45,em-e778e99b9218,不敵な笑みのニタりん,16,1363,2556,3,multi_hit_attack,0.4108,0.5556,182,18,8,いいえ,春の音連れ / カナちゃんでい / 不敵な笑みのニタりん / 跛荒の鉄男大先生 / シミ
3,46,em-7663b2df6537,しずこ大先生,22,1610,3220,3,multi_hit_attack,0.4084,0.5,200,0,8,いいえ,春の音連れ / カナちゃんでい / しずこ大先生 / 花火戦隊サイガーRe / 財閥だ浅ちゃん！
3,47,em-8765daafca7a,トマティーナ中佐,40,3748,2130,2,multi_hit_attack,0.4039,0.4861,193,7,8,いいえ,伝説の少女キャンディ / ノローニャ・パイセン / トマティーナ中佐 / 花火戦隊サイガーRe / 巨大カンテツ
3,48,em-e15fbf6ecd0c,シャーロック&エッジュ,41,4260,5112,2,skill_reduction,0.4026,0.5,190,10,8,いいえ,伝説の少女キャンディ / 田島・ハル / シャーロック&エッジュ / 花火戦隊サイガーRe / シミ
3,49,em-690a803a0c00,タッターさん,47,4089,2222,2,multi_hit_attack,0.4026,0.4792,194,6,8,いいえ,フアイチヴ夫 / 田島・ハル / タッターさん / 諏訪子成長期 / 財閥だ浅ちゃん！
3,50,em-690b5b221287,メルクさん,17,2114,1812,2,aoe_attack,0.402,0.5278,183,17,8,いいえ,春の音連れ / カナちゃんでい / メルクさん / 跛荒の鉄男大先生 / シミ
3,51,em-5b97cf2d5a88,やまたのおろちん,40,2726,2726,3,multi_hit_attack,0.3984,0.5,193,7,8,いいえ,伝説の少女キャンディ / ノローニャ・パイセン / やまたのおろちん / 花火戦隊サイガーRe / 巨大カンテツ
3,52,em-74c87c37d930,むぅむぅ,30,2839,2525,3,multi_hit_attack,0.3981,0.5069,195,5,8,いいえ,土田野古子 / 突撃ジャンヌさん / むぅむぅ / ブハラ師匠 / ハリウッドナナコ師匠
3,53,em-6774cdad21d9,上京！世界師匠,32,1704,4260,3,multi_hit_attack,0.3968,0.4583,179,21,8,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / 上京！世界師匠 / ﾌﾗﾝﾀﾞｰｽのわんわんお / 碧海のオフタルもん
3,54,em-a16b37d47f95,ふわふわちゃんとママ,60,6928,3520,3,skill_reduction,0.396,0.4722,189,11,8,いいえ,春の音連れ / 北間・クラリス嬢 / ふわふわちゃんとママ / 花火戦隊サイガーRe / 旧市街地の魔物
3,55,em-47c29240fd33,大晦日のネギそば給仕少女,40,3834,3834,2,guard,0.3955,0.5417,200,0,8,いいえ,土田野古子 / ☆龍神☆尊氏様 / 大晦日のネギそば給仕少女 / ブハラ師匠 / ハリウッドナナコ師匠
3,56,em-cb9a138787d0,摩陀羅　潮真,27,7194,1741,2,attribute_guard,0.3954,0.5764,193,7,8,いいえ,ウサウサ八幡 / 猿もの追い払いネキ / 摩陀羅　潮真 / ブハラ師匠 / 旧市街地の魔物
3,57,em-4e2a71a8e1a6,ハチモドキアブ,55,5623,6100,2,revive,0.3949,0.625,174,26,8,いいえ,マッコーリー大佐 / ノローニャ・パイセン / ハチモドキアブ / 跛荒の鉄男大先生 / シミ
3,58,em-2b7450b3b8b1,トンコー先生,15,1510,1510,3,multi_hit_attack,0.3931,0.5486,200,0,8,いいえ,春の音連れ / カナちゃんでい / トンコー先生 / 花火戦隊サイガーRe / ラパヌイ先生
3,59,em-3488d6542112,クロゴキ,65,6134,2113,2,multi_hit_attack,0.3927,0.4444,196,4,8,いいえ,マッコーリー大佐 / ノローニャ・パイセン / クロゴキ / 花火戦隊サイガーRe / 財閥だ浅ちゃん！
3,60,em-6cd949ff7539,?????,53,1842,6475,2,guard,0.3924,0.5625,194,6,7,いいえ,伝説の少女キャンディ / 猿もの追い払いネキ / ????? / 花火戦隊サイガーRe / 巨大カンテツ
3,61,em-296c2c9d656f,雷鳥プリトヴィさん,25,2576,3091,3,aoe_attack,0.3918,0.4792,177,23,8,いいえ,ウサウサ八幡 / ノローニャ・パイセン / 雷鳥プリトヴィさん / キジーたん / ハリウッドナナコ師匠
3,62,em-2d3e693a8406,ツキマシモン,35,3919,1704,2,attack_buff,0.3885,0.5625,182,18,8,いいえ,春の音連れ / ある半ブラというＰＷ / ツキマシモン / 花火戦隊サイガーRe / シミ
3,63,em-d751cb04cbae,ショウリョウ,50,6475,3493,3,multi_hit_attack,0.3882,0.5694,200,0,8,いいえ,伝説の少女キャンディ / 田島・ハル / ショウリョウ / 跛荒の鉄男大先生 / 巨大カンテツ
3,64,em-0592fa7cc27f,クェーサルと仲間たち,18,3542,2898,3,multi_hit_attack,0.3882,0.5625,196,4,8,いいえ,春の音連れ / カナちゃんでい / クェーサルと仲間たち / 花火戦隊サイガーRe / 財閥だ浅ちゃん！
3,65,em-a02f06328adf,ゼネコン大公,60,6134,2726,2,guard,0.3882,0.5208,187,13,7,いいえ,うさ☆八幡さま / ノローニャ・パイセン / ゼネコン大公 / キジーたん / おこしんMK-2
3,66,em-748c1a866dbc,Hey Yeah 清盛,75,11417,2896,3,guard,0.3867,0.5347,196,4,7,いいえ,伝説の少女キャンディ / カルボ姉（ねえ） / Hey Yeah 清盛 / 財閥だ浅ちゃん！ / 巨大カンテツ
3,67,em-33880cee5e60,三貴子ツクヨミ,75,10735,4686,3,damage_reduction,0.3855,0.5278,196,4,7,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 三貴子ツクヨミ / 花火戦隊サイガーRe / シミ
3,68,em-eb039b6519a5,古代のウルファマン,53,7364,3067,3,skill_reduction,0.3853,0.4514,198,2,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 古代のウルファマン / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
3,69,em-0d66cd2274f8,カニバルズム・リオ子,38,3428,2109,3,multi_hit_attack,0.3851,0.5,191,9,8,いいえ,ウサウサ八幡 / ノローニャ・パイセン / カニバルズム・リオ子 / キジーたん / ソテツの分際
3,70,em-da8da47e0c9c,さるぼぼ・ぼーぼぼ,14,1661,2114,3,aoe_attack,0.3829,0.5278,180,20,8,いいえ,春の音連れ / カナちゃんでい / さるぼぼ・ぼーぼぼ / 跛荒の鉄男大先生 / シミ
3,71,em-a11a3441fd8e,レンネルアルケニー,43,2896,3919,2,damage_reduction,0.3807,0.5625,196,4,8,いいえ,土田野古子 / カナちゃんでい / レンネルアルケニー / 百華百彩久連子 / 財閥だ浅ちゃん！
3,72,em-af9542637cdd,群れを成すサルパ,28,5453,756,2,multi_hit_attack,0.3807,0.5,192,8,8,いいえ,春の音連れ / ノローニャ・パイセン / 群れを成すサルパ / キジーたん / バビるわバビル君。
3,73,em-30e2f325f3af,尾索戦隊ｻﾙﾊﾟﾝｼﾞｬｰ,28,4907,1022,2,multi_hit_attack,0.3805,0.4931,192,8,8,いいえ,春の音連れ / ノローニャ・パイセン / 尾索戦隊ｻﾙﾊﾟﾝｼﾞｬｰ / キジーたん / バビるわバビル君。
3,74,em-5d34c0af44dd,白兎神★ばうあー,72,3878,5487,3,skill_reduction,0.3786,0.4792,200,0,7,いいえ,春の音連れ / 猿もの追い払いネキ / 白兎神★ばうあー / キジーたん / 巨大カンテツ
3,75,em-a9f11e917d08,さふらんボルギーニャ,40,5163,3970,3,skill_reduction,0.3772,0.4514,189,11,8,いいえ,伝説の少女キャンディ / 田島・ハル / さふらんボルギーニャ / 花火戦隊サイガーRe / シミ
3,76,em-d6ea073b633e,鬼八先生,60,8861,2556,3,delay,0.3769,0.4375,189,11,8,いいえ,春の音連れ / 北間・クラリス嬢 / 鬼八先生 / 花火戦隊サイガーRe / 旧市街地の魔物
3,77,em-cf62aeacc244,やまたのおろちん,40,2726,2726,3,multi_hit_attack,0.3762,0.4653,193,7,8,いいえ,伝説の少女キャンディ / ノローニャ・パイセン / やまたのおろちん / 花火戦隊サイガーRe / 巨大カンテツ
3,78,em-d22cc44e6b53,ニタりん,16,1090,2044,3,multi_hit_attack,0.3758,0.5278,182,18,8,いいえ,春の音連れ / カナちゃんでい / ニタりん / 跛荒の鉄男大先生 / シミ
3,79,em-039a051d72bb,伊万里の重畳,36,4260,3919,3,delay,0.3753,0.4792,200,0,8,いいえ,春の音連れ / ノローニャ・パイセン / 伊万里の重畳 / キジーたん / バビるわバビル君。
3,80,em-f47697209ae1,メルっ子☆メルルン,60,4856,5538,2,skill_reduction,0.3739,0.4514,180,20,7,いいえ,日本海女中 / 田島・ハル / メルっ子☆メルルン / 跛荒の鉄男大先生 / シミ
3,81,em-454ebee4a0cd,3人はフォニピュア,60,4941,3578,2,damage_reduction,0.3732,0.5208,187,13,7,いいえ,うさ☆八幡さま / ノローニャ・パイセン / 3人はフォニピュア / キジーたん / おこしんMK-2
3,82,em-eb57ed2cb1f2,ペパりんズクッキング,60,6305,3237,3,delay,0.3729,0.4514,198,2,8,いいえ,日本海女中 / 田島・ハル / ペパりんズクッキング / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
3,83,em-3c2d84f01c84,休憩。蟹男,35,6105,2726,2,guard,0.3719,0.5,182,18,8,いいえ,春の音連れ / ある半ブラというＰＷ / 休憩。蟹男 / 花火戦隊サイガーRe / シミ
3,84,em-7ba25345ffb0,シーさま,60,4601,4601,3,delay,0.3717,0.4653,180,20,7,いいえ,日本海女中 / 田島・ハル / シーさま / 跛荒の鉄男大先生 / シミ
3,85,em-02bbd3e33593,飛んだ！イスタン大王,35,3408,5793,3,delay,0.3716,0.4514,197,3,7,いいえ,土田野古子 / 北間・クラリス嬢 / 飛んだ！イスタン大王 / 跛荒の鉄男大先生 / ヘラクレス先輩
3,86,em-6262a008b5c9,脱力コンビあろま＆るる,38,3067,5623,2,skill_reduction,0.3714,0.4583,194,6,7,いいえ,ハビリスさん / 猿もの追い払いネキ / 脱力コンビあろま＆るる / キジーたん / 巨大カンテツ
3,87,em-d09d2f80d34e,トマティーナ少佐,16,3748,2130,2,multi_hit_attack,0.3704,0.4167,181,19,8,いいえ,土田野古子 / 突撃ジャンヌさん / トマティーナ少佐 / ブハラ師匠 / ハリウッドナナコ師匠
3,88,em-00b4dc762ce0,ハクさんはファイター,50,3890,5112,2,attack_buff,0.3699,0.5347,200,0,8,いいえ,伝説の少女キャンディ / 田島・ハル / ハクさんはファイター / 跛荒の鉄男大先生 / 巨大カンテツ
3,89,em-814151a5ca65,登別ッキー,35,2556,6134,2,skill_reduction,0.3695,0.4583,191,9,7,いいえ,ハビリスさん / 猿もの追い払いネキ / 登別ッキー / キジーたん / 巨大カンテツ
3,90,em-aefb52be8eca,半間鮫子,52,3411,6823,2,multi_hit_attack,0.3687,0.5,181,19,8,いいえ,春の音連れ / ある半ブラというＰＷ / 半間鮫子 / ブハラ師匠 / 旧市街地の魔物
3,91,em-68afa2dec462,みどりのたけしマン,23,2592,2432,3,damage_reduction,0.3674,0.5764,188,12,7,いいえ,春の音連れ / 北間・クララさん / みどりのたけしマン / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
3,92,em-95694ab0605a,超★メジェド様,44,2300,3432,2,guard,0.3671,0.5278,194,6,8,いいえ,ウサウサ八幡 / ペーチパイセン / 超★メジェド様 / 諏訪子成長期 / 巨大カンテツ
3,93,em-a06f040c9490,冬の加奈多パレード,80,9542,5282,2,attack_buff,0.3663,0.5,194,6,7,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 冬の加奈多パレード / 諏訪子成長期 / シミ
3,94,em-3e7e7e54a83d,妖精女王ミカーンニア,45,3408,4771,2,skill_reduction,0.3659,0.4653,195,5,8,いいえ,ウサウサ八幡 / ペーチパイセン / 妖精女王ミカーンニア / 諏訪子成長期 / 巨大カンテツ
3,95,em-325f53beccfd,魔法のメルルン,11,1533,1738,3,skill_reduction,0.3652,0.5417,179,21,8,いいえ,ウサウサ八幡 / ペーチパイセン / 魔法のメルルン / 跛荒の鉄男大先生 / シミ
3,96,em-4e3940289203,スーパー軍師兵衛ズ,60,7838,2385,3,skill_reduction,0.3651,0.4375,189,11,8,いいえ,春の音連れ / 北間・クラリス嬢 / スーパー軍師兵衛ズ / 花火戦隊サイガーRe / 旧市街地の魔物
3,97,em-667dae45fa9f,怪童の金たろす,52,6049,6049,2,damage_reduction,0.3642,0.4861,185,15,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 怪童の金たろす / ブハラ師匠 / 財閥だ浅ちゃん！
3,98,em-32ef1535a66a,ハバキたん,60,6816,4260,3,damage_reduction,0.363,0.5208,194,6,7,いいえ,土田野古子 / 北間・クラリス嬢 / ハバキたん / 百華百彩久連子 / 財閥だ浅ちゃん！
3,99,em-06a3d28ae15f,オオガラッパ,36,3783,4771,2,skill_reduction,0.3625,0.4444,198,2,7,いいえ,土田野古子 / 北間・クラリス嬢 / オオガラッパ / 跛荒の鉄男大先生 / ヘラクレス先輩
3,100,em-29cc8a9cf9cd,ビール売りの小娘,18,1516,3638,3,skill_reduction,0.3622,0.4792,197,3,8,いいえ,ハビリスさん / 猿もの追い払いネキ / ビール売りの小娘 / キジーたん / 財閥だ浅ちゃん！
3,101,em-5ad05ec11a09,三連星のオコオコ,37,3834,3834,3,multi_hit_attack,0.3613,0.5139,196,4,8,いいえ,土田野古子 / vにゅーさん / 三連星のオコオコ / ブハラ師匠 / 財閥だ浅ちゃん！
3,102,em-d020ce26e899,ＴＡＳマニア先輩,40,5964,3418,3,skill_reduction,0.3611,0.4236,189,11,8,いいえ,伝説の少女キャンディ / 田島・ハル / ＴＡＳマニア先輩 / 花火戦隊サイガーRe / シミ
3,103,em-58dbb7bc9653,六点魔王ノッブ,58,3408,5964,3,multi_hit_attack,0.3598,0.5,191,9,7,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 六点魔王ノッブ / ブハラ師匠 / 財閥だ浅ちゃん！
3,104,em-423f5963c7c2,超患部ぴよフェッサー,15,3220,2093,2,revive,0.3584,0.6042,195,5,8,いいえ,ウサウサ八幡 / 猿もの追い払いネキ / 超患部ぴよフェッサー / キジーたん / ラパヌイ先生
3,105,em-b2d6a846bb36,哀哭のオオウミガラス,75,9713,4941,2,damage_reduction,0.3577,0.4583,195,5,7,いいえ,土田野古子 / トランシルヴァニア家族 / 哀哭のオオウミガラス / ブハラ師匠 / ハリウッドナナコ師匠
3,106,em-9765b36aab39,ハズクちゃんナイトモード,33,3771,3101,3,multi_hit_attack,0.3576,0.5347,198,2,8,いいえ,土田野古子 / 突撃ジャンヌさん / ハズクちゃんナイトモード / ブハラ師匠 / ハリウッドナナコ師匠
3,107,em-361f82120d03,オイボくん,40,6645,2556,2,attack_buff,0.3564,0.5,193,7,8,いいえ,伝説の少女キャンディ / ノローニャ・パイセン / オイボくん / 花火戦隊サイガーRe / 巨大カンテツ
3,108,em-682cda3863fb,脱力コンビあろま＆るる,48,3067,5623,2,skill_reduction,0.3549,0.4444,197,3,8,いいえ,土田野古子 / カナちゃんでい / 脱力コンビあろま＆るる / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
3,109,em-7099769414bf,ある半ブラというＰＷ,16,2994,2962,2,skill_reduction,0.3536,0.4514,197,3,8,いいえ,土田野古子 / カナちゃんでい / ある半ブラというＰＷ / 跛荒の鉄男大先生 / ヘラクレス先輩
3,110,em-6f409bf9b5bd,素敵なステチュさん,14,211,2115,2,damage_reduction,0.3535,0.5903,195,5,8,いいえ,土田野古子 / カナちゃんでい / 素敵なステチュさん / 跛荒の鉄男大先生 / ヘラクレス先輩
3,111,em-55828eea72b7,スーリヤ大先輩,48,5360,1951,2,aoe_attack,0.3531,0.4097,174,26,8,いいえ,土田野古子 / vにゅーさん / スーリヤ大先輩 / ブハラ師匠 / ハリウッドナナコ師匠
3,112,em-6ceef8f285a4,可愛馬！真純ちゃん,41,5964,4566,2,multi_hit_attack,0.3529,0.4583,194,6,8,いいえ,ウサウサ八幡 / ペーチパイセン / 可愛馬！真純ちゃん / キジーたん / ヤマトタケルぅ！
3,113,em-504b87d4019a,ニタリくん,16,817,1533,3,multi_hit_attack,0.3527,0.5278,182,18,8,いいえ,春の音連れ / カナちゃんでい / ニタリくん / 跛荒の鉄男大先生 / シミ
3,114,em-bae534d22214,猫キャットとOLさん,37,3786,3786,3,delay,0.3524,0.4444,199,1,7,いいえ,土田野古子 / 北間・クラリス嬢 / 猫キャットとOLさん / 跛荒の鉄男大先生 / ヘラクレス先輩
3,115,em-70cd1f08201b,サモスのヘラ,13,2180,670,2,multi_hit_attack,0.3522,0.5069,181,19,8,いいえ,ウサウサ八幡 / ペーチパイセン / サモスのヘラ / 跛荒の鉄男大先生 / シミ
3,116,em-d7aa913cd61c,チョーカーちゃん,18,805,3935,3,skill_reduction,0.3521,0.4722,194,6,8,いいえ,土田野古子 / 北間・クラリス嬢 / チョーカーちゃん / 百華百彩久連子 / 秋のタツタちゃん
3,117,em-814b464a2192,ナナホシ,50,5044,5044,3,skill_reduction,0.3517,0.4028,193,7,8,いいえ,伝説の少女キャンディ / 田島・ハル / ナナホシ / 跛荒の鉄男大先生 / ブラジリアン首都術
3,118,em-62cea78f14d3,ガラッパ,18,2078,3067,2,skill_reduction,0.3511,0.4722,192,8,8,いいえ,伝説の少女キャンディ / なっとくん様 / ガラッパ / ブハラ師匠 / 巨大カンテツ
3,119,em-9fe53d26e9cb,ロイ・マタ先輩,46,2726,6816,3,multi_hit_attack,0.3505,0.4931,187,13,8,いいえ,伝説の少女キャンディ / 猿もの追い払いネキ / ロイ・マタ先輩 / 花火戦隊サイガーRe / 巨大カンテツ
3,120,em-40350463a9fa,ハンドさんは泳がない,27,2044,3578,3,damage_reduction,0.3495,0.5486,200,0,7,いいえ,コメツキ / カナちゃんでい / ハンドさんは泳がない / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
3,121,em-93778a059b28,mʌんでー＆nuーん,17,2898,2898,3,delay,0.3491,0.4514,198,2,8,いいえ,土田野古子 / カナちゃんでい / mʌんでー＆nuーん / 跛荒の鉄男大先生 / ヘラクレス先輩
3,122,em-e62b9e33c2aa,たけしマンＺ,24,2576,2415,3,damage_reduction,0.3488,0.5556,189,11,7,いいえ,春の音連れ / 北間・クララさん / たけしマンＺ / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
3,123,em-9b97e564ea43,ユールシスター☆ノエルん,43,5523,4112,3,multi_hit_attack,0.3482,0.4931,200,0,8,いいえ,土田野古子 / vにゅーさん / ユールシスター☆ノエルん / 百華百彩久連子 / シミ
