総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
567,619,579,668,em-4db528322142,だいこっくん様,fire,CR,16,1300,1400,9,1ターンの間、味方全員の攻撃力を200%増加させる,counteraction,4,0.75,0.26,0,0,1,0.1,0.98,0.15,0,0,0.9507,0.000236
568,620,580,457,em-6c82396ace3f,マッシブ☆ばん馬ばん,fire,N,7,800,450,3,1ターンの間、風属性の敵に対する自身の攻撃力を1250%増加させる,counteraction,4,0.625,0.38,0,0,1,0.02,1,0.0316,0,0,0.9869,0.000245
569,621,581,669,em-814278d8eb9b,轟け！阿蘇さん,fire,CR,15,1680,920,1,1ターンの間、水属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.75,0.26,0.25,0,1,0.15,0.99,0.2164,0,0,0.9505,0.000236
570,622,582,542,em-a6068b231beb,ハトラちゃん,fire_wind,R,10,299,1488,7,1ターンの間、攻撃を自身に集中させる(100%カット),advantage_creation,4,0.75,0.26,0,0,1,0.1,0.96,0.1462,0,0,0.978,0.000243
571,623,583,544,em-f334c541bf84,納得ん★福曼荼羅,fire_water,R,17,1763,1860,2,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.75,0.26,0,0,1,0.09,0.91,0.1382,0,0,0.978,0.000243
572,624,584,670,em-3b3dcabfe61f,ク・うぃーん女王,fire,CR,8,900,900,5,2ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.75,0.26,0,0,1,0.15,0.98,0.2187,0,0,0.9503,0.000236
573,625,585,545,em-9599a14be3a9,歴戦の剣闘士,fire,R,10,350,1058,5,1ターンの間、火属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0.75,0.26,0,0,1,0.12,0.98,0.1763,0,0,0.9779,0.000243
574,77,586,233,em-ed21bd124ab2,牛タソ☆行進曲,fire_water,R,14,755,1812,2,2ターンの間、攻撃を自身に集中させる(30%カット,advantage_creation,4,0.75,0.26,0,0,1,0.1,0.98,0.1521,0.5,0,0.9778,0.00075
575,53,587,187,em-59636157ae2e,コーベンパイア天爵,fire_water,ZR,45,5282,1757,2,2ターンの間、味方全員に火属性の敵からのダメージを33%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.15,0.97,0.22,0.75,0,0.8767,0.001127
576,626,588,458,em-9bd1ce6f159b,ハントン先輩,fire,N,6,650,700,6,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.14,0.99,0.206,0,0,0.9866,0.000245
577,627,589,671,em-34a894a8519d,ロロ先輩,fire,CR,16,1100,1400,6,死亡している火属性の味方全員を50%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.06,0.98,0.0942,0,0,0.9498,0.000236
578,102,590,280,em-de449f69edb5,タミフルニキ,fire_wind,N,14,1257,1147,3,2ターンの間、味方全員に水属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.12,0.99,0.1748,0.25,0,0.9866,0.000495
579,628,591,402,em-3ea6ac9a0933,オリバーWITHソー,fire_wind,N,8,400,800,3,2ターンの間、自身の攻撃力を75%増加させる,counteraction,4,0.75,0.26,0,0,1,0.13,0.98,0.1881,0,0,0.9865,0.000249
580,629,592,549,em-9bad632dc3a9,秋田世界発見伝,fire_water,R,24,3838,845,4,2ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.75,0.26,0,0,1,0.12,0.98,0.1787,0,0,0.9775,0.000243
581,630,593,866,em-41c5d9f739e4,健やか泰三,fire_wind,MZR,44,3052,5964,5,死亡している風属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0,0,1,0.04,0.99,0.0633,0,0,0.7534,0.000187
582,631,594,460,em-40b14b1190a7,芳一先生,fire,N,6,600,700,5,死亡している火属性の味方全員を15%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.12,0.99,0.1748,0,0,0.9865,0.000245
583,632,595,918,em-bdcce3725e8b,修験鬼ギュウちゃん,fire,伝,85,9372,5453,1,1ターンの間、味方全員に水属性の敵からのダメージを44%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0.75,0,1,0.1,0.99,0.1446,0,0,0.2643,0.000072
584,633,596,462,em-efaa90d2f7dc,竹輪先生,fire,N,3,150,700,5,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.75,0.26,0,0,1,0.12,0.99,0.1724,0,0,0.9864,0.000245
585,634,597,867,em-90d2686cfd0d,花火戦隊サイガーRe,fire,MZR,45,4515,5367,3,6ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.14,0.96,0.1945,0,0,0.7519,0.000187
586,33,598,128,em-a44b56d26d84,聖夜の又マタドーるん,all,ZR,45,3919,4260,1,1ターンの間、味方全員に水属性の敵からのダメージを20%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0.5,0,1,0.17,0.98,0.2448,1,0,0.8744,0.002115
587,635,599,464,em-594f4648caff,金閣鹿苑大先生,fire,N,7,1201,1201,4,死亡している水属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.09,0.94,0.1367,0,0,0.9863,0.000245
588,636,600,552,em-1d206f58d0b7,マッキ,fire,R,6,600,300,4,2ターンの間、味方全員に水属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.18,0.97,0.2563,0,0,0.9771,0.000243
589,637,601,672,em-b7a8623e2b49,のぶくろくん,fire,CR,8,500,700,8,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.11,0.99,0.1608,0,0,0.9488,0.000236
590,638,602,673,em-cf865abec5e5,川越マン２世,fire,CR,12,516,1000,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0.75,0.26,0,0,1,0.1,0.96,0.1424,0,0,0.9487,0.000236
591,639,603,554,em-43c2f997e41c,きっしん,fire,R,7,170,830,5,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.75,0.26,0,0,1,0.09,0.99,0.1341,0,0,0.977,0.000243
592,640,604,674,em-2d8f15eaba64,のぶくろさん,fire,CR,12,700,900,7,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.08,0.99,0.1214,0,0,0.9485,0.000236
593,641,605,466,em-220d63bfc07c,ハントンくん,fire,N,3,350,500,8,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.13,0.99,0.1902,0,0,0.9861,0.000245
594,642,606,468,em-ccd4db81276f,夜間学校な浅子さん,fire,N,5,200,500,5,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.75,0.26,0,0,1,0.14,0.98,0.2008,0,0,0.9861,0.000245
595,643,607,162,em-fef48f3b2f9e,まん丸！シャーミー君,fire_wind,ZR,28,3800,3237,1,2ターンの間、火属性の敵に対する自身の攻撃力を70%増加させる,counteraction,4,0.75,0.26,0.75,0,1,0.08,0.98,0.1214,0,0,0.8726,0.001564
596,644,608,675,em-fa09a3c6aeb6,アイヤーさん,fire,CR,8,314,913,5,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.75,0.26,0,0,1,0.09,0.97,0.1341,0,0,0.9481,0.000236
597,645,609,470,em-834effdc39a5,真・ぎょざる,fire,N,8,499,491,6,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.16,0.95,0.2327,0,0,0.986,0.000245
598,646,610,557,em-b68e81559a03,ピカリャー,fire,R,6,400,600,7,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.14,0.96,0.2008,0,0,0.9766,0.000243
599,647,611,558,em-2f8589eed296,畳リーゼント,fire,R,7,300,700,4,1ターンの間、リーダーの攻撃力を50%増加させる,counteraction,4,0.75,0.26,0,0,1,0.1,0.98,0.1495,0,0,0.9766,0.000243
600,648,612,559,em-d19d4f1b57e1,ロボうおぬまンダー,fire,R,9,600,800,6,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.08,0.99,0.1187,0,0,0.9766,0.000243
601,649,613,676,em-a71cd0e28586,ねぶるーさん,fire,CR,14,770,830,2,1ターンの間、風属性の敵に対する自身の攻撃力を100%増加させる,counteraction,4,0.75,0.26,0,0,1,0.07,0.99,0.1081,0,0,0.9477,0.000235
602,650,614,472,em-e668f3d46f31,超・S.K.O.Tちゃん,fire,N,5,950,250,5,味方全員のHPを40%回復する,advantage_creation,4,0.75,0.26,0,0,1,0.14,0.99,0.2018,0,0,0.9859,0.000245
603,651,615,677,em-f6360fa6b0ca,伝統のうるっしー,fire,CR,16,1800,600,4,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.75,0.26,0,0,1,0.09,0.99,0.1341,0,0,0.9475,0.000235
604,652,616,561,em-9aec6212c779,白水兄さん,fire,R,8,580,626,8,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.12,0.95,0.1788,0,0,0.9764,0.000243
605,653,617,562,em-ec6b6491e6a3,ベッピー先生,fire,R,15,808,792,5,2ターンの間、火属性の味方全員の攻撃力を120%増加させる,counteraction,4,0.75,0.26,0,0,1,0.06,0.99,0.0927,0,0,0.9763,0.000242
606,654,618,868,em-0a34a4b839d5,堕落勇者オトシゴ,fire,MZR,60,4732,5111,8,1ターンの間、味方全員にダメージを100%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0,0,1,0.12,0.97,0.1632,0,0,0.7443,0.000185
607,655,619,564,em-b4d695a20bfa,ハズク姉さん,fire,R,12,700,600,7,1ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.08,0.99,0.1242,0,0,0.9762,0.000242
608,656,620,473,em-f7484444c08c,じとっ子君,fire,N,5,285,495,5,2ターンの間、風属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,0.75,0.26,0,0,1,0.11,0.97,0.1654,0,0,0.9857,0.000245
609,657,621,474,em-1d111df2ae70,ヤックです,fire_wind,N,5,300,400,7,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.1,0.99,0.1462,0,0,0.9857,0.000245
610,658,622,475,em-b06129e327ac,ケンＺＯ３号,fire,N,6,300,680,5,3ターンの間、自身の攻撃力を90%増加させる,counteraction,4,0.75,0.26,0,0,1,0.09,0.96,0.1341,0,0,0.9856,0.000245
611,659,623,476,em-09c253fd0a61,オリバーTHEドッグ,fire_wind,N,5,200,500,3,2ターンの間、自身の攻撃力を25%増加させる,counteraction,4,0.75,0.26,0,0,1,0.1,0.97,0.1528,0,0,0.9856,0.000245
612,660,624,477,em-cf71633a3be4,真・やよいチゥりっぷ,fire,N,12,1500,300,3,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.75,0.26,0.25,0,1,0.11,0.99,0.1627,0,0,0.9856,0.000245
613,661,625,869,em-93bcb3ddcb90,蝦夷の鬼武者,fire,MZR,50,5367,4771,1,6ターンの間、火属性の敵に対する自身の攻撃力を50%増加させる,counteraction,4,0.625,0.1559,0.75,0,1,0.15,0.97,0.2072,0,0,0.7416,0.000184
614,662,626,478,em-47f3be71ea63,青竜むりょく,all,N,4,198,189,6,自身のHPを90%回復する,advantage_creation,4,0.75,0.26,0,0,1,0.13,0.98,0.194,0,0,0.9855,0.000245
615,663,627,789,em-80d193bc7d7f,あ、シュールさんだ。,fire,ZR,43,3408,5112,6,死亡している味方全員を101%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0,0,1,0.11,0.96,0.1586,0,0,0.8683,0.000216
616,664,628,679,em-dade81e05fdb,紫式部@物語執筆中,fire_water,CR,25,1771,3220,0,1ターンの間、味方全員に風属性の敵からのダメージを20%軽減するシールドを与える,advantage_creation,4,0.5,0,0.75,1,1,0.07,0.94,0.1024,0,0,0.9463,0.000235
617,665,629,480,em-39adadcf380b,朱雀けいび,fire,N,5,305,335,6,死亡している火属性の味方全員を5%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.1,0.99,0.15,0,0,0.9854,0.000245
618,666,630,567,em-124dc5391da9,オクト・パップ,fire,R,6,888,200,6,味方全員のHPを88%回復する,advantage_creation,4,0.75,0.26,0,0,1,0.12,0.98,0.1748,0,0,0.9756,0.000242
619,667,631,870,em-a818769b8b91,田島の春,all,MZR,44,1618,5112,2,3ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.07,0.99,0.1024,0,0,0.7394,0.000184
620,668,632,790,em-3dc0af65e330,ランたんちゃん,fire,ZR,43,3425,5295,2,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.625,0.1559,0,0,1,0.04,0.99,0.0625,0,0,0.8673,0.000215
621,669,633,484,em-4e0f06589604,新・やよいチゥりっぷ,fire,N,9,1100,200,3,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.75,0.26,0,0,1,0.1,0.99,0.1515,0,0,0.9853,0.000245
622,670,634,568,em-4ccfc2b986b5,舞え！どんちっちん,fire,R,8,900,600,8,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.05,0.99,0.0795,0,0,0.9754,0.000242
623,671,635,485,em-17e6d828aa8d,かなりたっくん,fire,N,5,195,685,5,1ターンの間、自身の攻撃力を150%増加させる,counteraction,4,0.75,0.26,0,0,1,0.06,0.96,0.0942,0,0,0.9852,0.000245
624,672,636,871,em-36d4f380dee2,ギャングなウツ雄様,fire,MZR,60,4856,4856,5,3ターンの間、味方全員に水属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0,0,1,0.11,0.97,0.1526,0,0,0.7375,0.000183
625,673,637,487,em-30cf649c4daf,けいび,fire,N,5,295,300,5,1ターンの間、火属性の攻撃を自身に集中させる(90%カット),advantage_creation,4,0.75,0.26,0,0,1,0.09,0.98,0.1308,0,0,0.9852,0.000245
626,674,638,680,em-fd76872dafaf,くまのたん,fire,CR,8,300,920,3,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.75,0.26,0,0,1,0.09,0.89,0.1308,0,0,0.9454,0.000235
627,675,639,489,em-24ccb3f9affa,むりょく,all,N,5,159,144,5,1ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.75,0.26,0,0,1,0.1,0.98,0.1495,0,0,0.9851,0.000245
628,676,640,490,em-18a6642e277e,旧市街地の魔物,fire,N,8,2799,16,4,1ターンの間、自身の攻撃力を115000%増加させる,counteraction,4,0.75,0.26,0,0,1,0.11,0.99,0.1534,0,0,0.9851,0.000245
629,677,641,491,em-7c5fdd7af70d,覚醒むりょく,all,N,6,198,89,3,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.12,0.96,0.1763,0,0,0.985,0.000245
630,678,642,492,em-e7a0d1a547b6,ラス・マノスんさん,fire,N,10,1979,494,1,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.04,0.99,0.0641,0,0,0.985,0.000245
631,679,643,494,em-6ffc5801eae4,ぎょざる,fire,N,4,293,312,6,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.06,0.99,0.0927,0,0,0.985,0.000245
632,680,644,872,em-e8331e3aec6c,辰の子ぴよ子,all,MZR,70,6898,4089,10,6ターンの間、味方全員の攻撃が10回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.18,0.98,0.2401,0,0,0.7344,0.000182
633,78,645,240,em-860d0191c03c,太子くん,fire,CR,8,650,590,2,火属性の味方全員のHPを10%回復する,advantage_creation,4,0.75,0.26,0,0,1,0.1,0.99,0.1487,0.5,0,0.9448,0.000711
634,34,646,135,em-9dc006cdc69c,解決猫キャット,fire,N,5,200,900,1,自身のHPを90%回復する,advantage_creation,4,0.75,0.26,0,0,1,0.15,0.98,0.2162,1,0,0.9849,0.002
635,681,647,681,em-eece08d90093,罠なくトロイ先輩,fire,CR,18,4830,16,4,1ターンの間、火属性の味方全員の攻撃が5回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.11,0.97,0.1578,0,0,0.9446,0.000235
636,682,648,496,em-0063b3d17f76,玄武むりょく,all,N,4,165,165,6,2ターンの間、味方全員にダメージを30%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.09,0.97,0.1308,0,0,0.9848,0.000245
637,683,649,497,em-5e86bff12fb7,ピリ辛ふとし君,fire,N,5,211,569,5,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.75,0.26,0,0,1,0.04,0.96,0.0641,0,0,0.9848,0.000245
638,684,650,572,em-f05bf139bdc3,荒野のシンプソン,fire,R,10,500,500,7,死亡している味方全員を40%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.03,0.98,0.0487,0,0,0.9746,0.000242
639,685,651,499,em-377c63de8d80,極・S.K.O.Tちゃん,fire,N,6,1150,300,4,味方全員のHPを40%回復する,advantage_creation,4,0.75,0.26,0,0,1,0.06,0.97,0.0949,0,0,0.9847,0.000245
640,686,652,873,em-b95ac93b816d,キタキツネの神様,fire,MZR,29,3748,4771,3,2ターンの間、自身の攻撃力を250%増加させる,counteraction,4,0.625,0.1559,0.25,0,1,0.06,0.98,0.0919,0,0,0.7313,0.000182
641,687,653,919,em-9667a89799b5,冬の双子姫,all,伝,77,9628,4686,2,1ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0.25,0,1,0.07,0.98,0.1024,0,0,0.2467,0.000061
642,688,654,875,em-7419b64dec0e,天の飛龍巻,all,MZR,42,5623,3748,2,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.625,0.1559,0,0,1,0.19,0.99,0.2516,0,0,0.7306,0.000181
643,43,655,178,em-d5465017bfd1,チュパカブ先輩,fire_wind,MZR,59,4819,2811,1,自身のHPを300%回復する,advantage_creation,30,0.55,0.3917,0.6667,0,1,0.0707,0.9373,0.1036,0.8,0,0.7302,0.001269
644,689,656,792,em-14d31235a3f8,かっちゃんのBIG強飯,fire_wind,ZR,48,3067,4601,4,2ターンの間、味方全員の攻撃力を120%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.08,0.97,0.1179,0,0,0.862,0.000214
645,690,657,876,em-6d3c1934f67c,エンパさんの夏,fire,MZR,50,5623,4430,2,1ターンの間、自身の攻撃が全体攻撃になる。,counteraction,4,0.625,0.1559,0,0,1,0.11,0.96,0.1562,0,0,0.7294,0.000181
646,35,658,138,em-036ee10985c7,大正義！反魂タン,fire,R,7,800,1000,4,死亡している風属性の味方全員を90%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.09,0.99,0.1341,1,0,0.9742,0.001929
647,691,659,877,em-67c9c425e81c,大いなる奇なる皇女,fire,MZR,60,4260,4260,5,4ターンの間、水属性の味方全員の攻撃が5回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.12,0.96,0.1724,0,0,0.7286,0.000181
648,692,660,793,em-a7fc49aa8c73,広報担当：アッシュ,fire_water,ZR,37,5112,3748,2,1ターンの間、火属性の攻撃を自身に集中させる。(70%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.18,0.96,0.2401,0,0,0.8612,0.000214
649,693,661,878,em-f7f78d464e92,ウミウサーヌ,all,MZR,60,3408,4601,3,1ターンの間、攻撃を自身に集中させる(92%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.03,0.99,0.0479,0,0,0.7278,0.000181
650,694,662,573,em-b90efc9e636b,婆娑羅でどーよ,fire,CR,18,1046,4105,4,2ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.09,0.98,0.1325,0,0,0.9432,0.000242
651,695,663,682,em-ebd6f9bf2bee,中野華蓮(日本人),fire,CR,17,1516,3638,4,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.13,0.97,0.1845,0,0,0.9431,0.000234
652,696,664,879,em-6885c7d684d6,雪の美女と魔獣,fire_water,MZR,52,4304,3016,1,自身のHPを220%回復する,advantage_creation,4,0.625,0.1559,0.75,0,1,0.19,0.98,0.2516,0,0,0.7266,0.00018
653,36,12,24,em-c57874d99dcd,三重子大先生,fire,R,11,1699,1699,1,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.625,0.38,0.25,0,1,0.11,1,0.1418,1,0.25,0.9738,0.007542
654,697,665,794,em-78c7d71a75d2,美音三銃士を連れてきたよ,all,ZR,50,6475,3748,5,死亡している味方全員を20%のHPで甦らせる,advantage_creation,4,0.625,0.1559,0,0,1,0.07,0.99,0.1065,0,0,0.8598,0.000214
655,103,666,303,em-2a20d82018a7,強飯式太子君,fire_water,MZR,43,4771,3408,1,火属性の味方全員のHPを40%回復する,advantage_creation,4,0.625,0.1559,1,0,1,0.16,0.99,0.2193,0.25,0,0.7255,0.000358
656,698,667,683,em-a03649b8e724,巨大カンテツ,fire,CR,15,3220,3220,5,火属性の味方全員のHPを175%回復する,advantage_creation,4,0.625,0.1559,0.25,0,1,0.14,0.99,0.1961,0,0,0.9426,0.000234
657,699,668,880,em-66075c4def49,K・Y・イマガワ,fire_wind,MZR,40,5793,3237,5,3ターンの間、風属性の味方全員の攻撃力を200%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.13,0.99,0.1845,0,0,0.7247,0.00018
658,700,669,796,em-dfbe69861ff7,餅もちにくぁうさん,fire,ZR,36,3449,3789,1,1ターンの間、味方全員にダメージを24%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0.75,0,1,0.13,0.91,0.1845,0,0,0.8589,0.000213
