枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
3,392,em-cf5373dcdc2a,コンゴーニャスパス,17,1886,1723,3,guard,0.2815,0.4444,99,1,7,いいえ,土田野古子 / 北間・クラリス嬢 / コンゴーニャスパス / 巳ーちゃん / カクラム先生
3,393,em-b17b3174de7d,ネギtheフィクサー,45,2405,5135,3,damage_reduction,0.2815,0.4306,100,0,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / ネギtheフィクサー / 巳ーちゃん / 花びらの精霊
3,394,em-6b657d937678,ゆうれい寺の幽子さん,40,6816,1874,2,attack_buff,0.2815,0.3958,91,9,6,いいえ,紅玉の供犠ぴよ子 / カルボ姉（ねえ） / ゆうれい寺の幽子さん / 黄泉還り！反魂タン / 美才能♪かの子さん
3,395,em-347ffee895b9,明日香大明神,8,989,1343,3,damage_reduction,0.2814,0.4931,96,4,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 明日香大明神 / 巳ーちゃんさん / 財閥だ浅ちゃん！
3,396,em-4206205a0bb1,リュウ・ツカイ,60,5708,4515,2,attack_buff,0.2813,0.3611,99,1,8,いいえ,紅玉の供犠ぴよ子 / トマティーナ少佐 / リュウ・ツカイ / 黄泉還り！反魂タン / おこしんMK-2
3,397,em-c358a9d61a43,PiぐPeんとBiぐBeん,15,1208,1510,2,attack_buff,0.2808,0.5069,100,0,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / PiぐPeんとBiぐBeん / 巳ーちゃんさん / 八狗神伏姫様
3,398,em-bca7c94c15fe,ひろしマンＲ,10,1128,1128,2,heal,0.2808,0.4792,97,3,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃん / バビるわバビル君。
3,399,em-4e9bf489ecd9,怒りのマッキニキ,14,2416,1359,3,damage_reduction,0.2804,0.4653,93,7,7,いいえ,フェニックス師匠 / ヤマさんヤミーさん / 怒りのマッキニキ / ɚすぃとあろま？ / 旧市街地の魔物
3,400,em-010ca8278422,伊賀NINJA!,42,1704,5112,3,skill_reduction,0.2788,0.3056,99,1,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 伊賀NINJA! / みどりのたけしマン / 聖☆いんてぃないか
3,401,em-d8d31c9ea612,どんこ太郎,4,312,300,2,heal,0.2786,0.5278,100,0,8,いいえ,フェニックス師匠 / トリニダの怪人 / どんこ太郎 / 巳ーちゃんさん / カクラム先生
3,402,em-6f409bf9b5bd,素敵なステチュさん,14,211,2115,2,damage_reduction,0.2786,0.4861,94,6,7,いいえ,こうせえっつう女中 / 北間・クララさん / 素敵なステチュさん / ラパヌイ先生 / 旧市街地の魔物
3,403,em-ead779b4526c,乗っとるダム制度君,8,2115,535,2,revive,0.2783,0.4861,95,5,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / 乗っとるダム制度君 / 巳ーちゃん / バビるわバビル君。
3,404,em-8a030b3f4f33,無給の皇帝,44,4601,2790,2,damage_reduction,0.2778,0.3958,100,0,5,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 無給の皇帝 / 巳ーちゃん / カクラム先生
3,405,em-ae8585ed525d,一服のうっぴー,46,6475,3408,3,heal,0.2776,0.4514,98,2,6,いいえ,マッコーリー大佐 / 竜王！角成馬之助 / 一服のうっぴー / みどりのたけしマン / カクラム先生
3,406,em-3307021ed6b3,なっとくん,4,286,311,3,skill_reduction,0.2773,0.4931,93,7,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / なっとくん / 巳ーちゃんさん / バビるわバビル君。
3,407,em-409b16959eac,唸るぜ！よりりん,12,795,805,3,attribute_change,0.2771,0.5278,97,3,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 唸るぜ！よりりん / 巳ーちゃんさん / 八狗神伏姫様
3,408,em-873c09a938ac,蓮太郎,4,310,302,3,skill_reduction,0.2771,0.4931,93,7,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 蓮太郎 / 巳ーちゃんさん / バビるわバビル君。
3,409,em-6e34e2ee96ae,元祖・からっ風太郎,18,1188,1197,3,attack_buff,0.277,0.5139,97,3,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 元祖・からっ風太郎 / 巳ーちゃん / バビるわバビル君。
3,410,em-2514a60f07c2,たけしサン,12,1000,1000,3,damage_reduction,0.2769,0.4861,100,0,7,いいえ,紅玉の供犠ぴよ子 / カルボ姉（ねえ） / たけしサン / 花火戦隊サイガーRe / 聖☆いんてぃないか
3,411,em-cecb4ccbb927,蝶々胡椒鯛くん,30,847,1018,2,delay,0.2766,0.4306,91,9,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / 蝶々胡椒鯛くん / みどりのたけしマン / 巨大カンテツ
3,412,em-f7f78d464e92,ウミウサーヌ,60,3408,4601,3,guard,0.2763,0.4097,99,1,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / ウミウサーヌ / おこしんMK-2 / カクラム先生
3,413,em-983cb2f685ee,再びニートだ浅ちゃん,40,2044,6816,2,attack_buff,0.2755,0.3819,91,9,6,いいえ,紅玉の供犠ぴよ子 / カルボ姉（ねえ） / 再びニートだ浅ちゃん / 黄泉還り！反魂タン / 美才能♪かの子さん
3,414,em-aa92178d2205,糸巻万太朗,40,5623,4260,2,attribute_change,0.2752,0.3958,97,3,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 糸巻万太朗 / みどりのたけしマン / 聖☆いんてぃないか
3,415,em-1374a3351d4c,忍！fuま＆voたん,17,1510,1510,3,guard,0.275,0.4583,99,1,7,いいえ,土田野古子 / 北間・クラリス嬢 / 忍！fuま＆voたん / 巳ーちゃん / カクラム先生
3,416,em-c573b4be1553,ｷﾞｶﾞももたろす,12,1300,1300,3,attribute_change,0.2745,0.5069,97,3,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / ｷﾞｶﾞももたろす / 巳ーちゃんさん / 八狗神伏姫様
3,417,em-69c72b6c10d2,紳士なトーマスん,12,765,835,3,attribute_change,0.2742,0.5208,97,3,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 紳士なトーマスん / 巳ーちゃんさん / 八狗神伏姫様
3,418,em-12f1294c9b3b,雅だねお夏ちゃん,6,400,400,3,heal,0.2739,0.5278,99,1,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / 雅だねお夏ちゃん / 巳ーちゃんさん / 八狗神伏姫様
3,419,em-47063c22130f,わんこースそば,4,300,400,3,heal,0.2729,0.5069,100,0,8,いいえ,フェニックス師匠 / トリニダの怪人 / わんこースそば / 巳ーちゃんさん / カクラム先生
3,420,em-5d34c0af44dd,白兎神★ばうあー,72,3878,5487,3,skill_reduction,0.2728,0.2431,99,1,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / 白兎神★ばうあー / おこしんMK-2 / 大森さん
3,421,em-c98972302fbd,爆誕！うっす様,9,300,1000,2,attack_buff,0.2725,0.5,98,2,8,いいえ,土田野古子 / 夏至祭のヴァサクサ君 / 爆誕！うっす様 / 巳ーちゃん / 巨大カンテツ
3,422,em-e795d2bbe2f0,北政所ねね様,60,5623,4601,3,attribute_guard,0.2723,0.3958,100,0,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / 北政所ねね様 / ブラジリアン首都術 / カクラム先生
3,423,em-900d96f0b1d7,修験くまのたん,12,400,1200,3,attack_buff,0.2722,0.4931,97,3,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 修験くまのたん / 巳ーちゃんさん / 八狗神伏姫様
3,424,em-78aa7cb67068,夜鳥の会会長,46,3408,4260,3,attribute_change,0.2719,0.4375,100,0,6,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 夜鳥の会会長 / みどりのたけしマン / カクラム先生
3,425,em-7c5fdd7af70d,覚醒むりょく,6,198,89,3,multi_hit_attack,0.2716,0.5278,95,5,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 覚醒むりょく / 巳ーちゃんさん / バビるわバビル君。
3,426,em-9b4f5ff97dee,モスウーマン師匠,47,6390,4345,2,attribute_change,0.2714,0.3819,100,0,7,いいえ,北間・クラリス嬢 / 北間・クララさん / モスウーマン師匠 / 巳ーちゃん / ブラジリアン首都術
3,427,em-d6397e37a32d,三山くまのたん,17,500,1900,3,attack_buff,0.2713,0.4792,96,4,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 三山くまのたん / 巳ーちゃん / バビるわバビル君。
3,428,em-99460641a41d,奇岩妖精ペリバじゃん,40,6816,852,3,attack_buff,0.271,0.375,97,3,6,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 奇岩妖精ペリバじゃん / みどりのたけしマン / 聖☆いんてぃないか
3,429,em-3d21182a399b,風流さねお夏ちゃん,8,482,488,3,heal,0.2708,0.5208,95,5,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / 風流さねお夏ちゃん / 巳ーちゃん / バビるわバビル君。
3,430,em-4a86c88e71a1,デンマーくん,3,600,300,3,guard,0.2706,0.4583,92,8,7,いいえ,シントラーのリスボン / ヤマさんヤミーさん / デンマーくん / ɚすぃとあろま？ / 劇場版ＪＡＸＡイル
3,431,em-55f20f5390ee,ホロー家の娘,26,2576,3542,3,damage_reduction,0.27,0.4514,94,6,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / ホロー家の娘 / 巳ーちゃんさん / 美才能♪かの子さん
3,432,em-4fddbba71de4,大熊びぐべん,9,600,700,2,attack_buff,0.2699,0.5069,98,2,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 大熊びぐべん / 巳ーちゃんさん / バビるわバビル君。
3,433,em-c37c2a529421,ディワリのｱﾗｸｼｭﾐｰ,38,4771,3408,2,heal,0.2689,0.3958,100,0,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / ディワリのｱﾗｸｼｭﾐｰ / みどりのたけしマン / カクラム先生
3,434,em-681f5ba59a2b,角成馬之助,4,500,700,3,attribute_change,0.2687,0.4931,93,7,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 角成馬之助 / 巳ーちゃんさん / バビるわバビル君。
3,435,em-edb254f0a679,カナちゃんのなごみ,41,5453,3408,2,heal,0.2687,0.4306,94,6,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / カナちゃんのなごみ / ɚすぃとあろま？ / 美才能♪かの子さん
3,436,em-f4b4f3bc039f,棋聖！角成馬之助,5,500,900,3,attribute_change,0.2686,0.4931,94,6,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 棋聖！角成馬之助 / 巳ーちゃんさん / バビるわバビル君。
3,437,em-009ea40e4b39,お夏ちゃん,4,311,329,3,heal,0.2685,0.5208,97,3,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / お夏ちゃん / 巳ーちゃんさん / 八狗神伏姫様
3,438,em-4e0f06589604,新・やよいチゥりっぷ,9,1100,200,3,attribute_change,0.2684,0.5069,98,2,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 新・やよいチゥりっぷ / 巳ーちゃんさん / バビるわバビル君。
3,439,em-de449f69edb5,タミフルニキ,14,1257,1147,3,damage_reduction,0.2679,0.4861,93,7,7,いいえ,フェニックス師匠 / ヤマさんヤミーさん / タミフルニキ / ɚすぃとあろま？ / 旧市街地の魔物
3,440,em-e175742da17f,恐怖！蟹男,9,700,600,2,guard,0.2675,0.4514,100,0,7,いいえ,シントラーのリスボン / ヤマさんヤミーさん / 恐怖！蟹男 / ɚすぃとあろま？ / シミ
3,441,em-b0a135da294f,デンマーくん三世,6,800,600,3,guard,0.267,0.4514,94,6,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / デンマーくん三世 / 巳ーちゃんさん / 財閥だ浅ちゃん！
3,442,em-6bda04d6fb8d,中の娘タミちゃん,12,1257,1146,3,attribute_guard,0.2664,0.4514,96,4,7,いいえ,土田野古子 / 北間・クラリス嬢 / 中の娘タミちゃん / 巳ーちゃん / 美才能♪かの子さん
3,443,em-59482d256e11,大森銀佐摩,15,2679,352,2,damage_reduction,0.2664,0.3889,89,11,7,いいえ,フェニックス師匠 / 夏至祭のヴァサクサ君 / 大森銀佐摩 / おこしんMK-2 / カクラム先生
3,444,em-cf71633a3be4,真・やよいチゥりっぷ,12,1500,300,3,attribute_change,0.2659,0.5,97,3,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 真・やよいチゥりっぷ / 巳ーちゃんさん / 八狗神伏姫様
3,445,em-4c982d8aff02,断然みっけ太郎,9,600,700,3,attribute_change,0.2658,0.5069,98,2,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 断然みっけ太郎 / 巳ーちゃんさん / バビるわバビル君。
3,446,em-f659bbd46281,俄然みっけ太郎,11,800,1000,2,attribute_change,0.2654,0.4861,100,0,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 俄然みっけ太郎 / 巳ーちゃんさん / バビるわバビル君。
3,447,em-94130e0ff2b5,かずら大先生,15,1057,1198,2,guard,0.2654,0.4028,99,1,7,いいえ,土田野古子 / 北間・クラリス嬢 / かずら大先生 / 巳ーちゃん / 美才能♪かの子さん
3,448,em-bb6329ff48fb,ポティア＆ポディア,6,1000,400,3,attribute_guard,0.2652,0.4931,100,0,7,いいえ,土田野古子 / 北間・クラリス嬢 / ポティア＆ポディア / 巳ーちゃんさん / 美才能♪かの子さん
3,449,em-f334c541bf84,納得ん★福曼荼羅,17,1763,1860,2,attribute_change,0.2651,0.4722,96,4,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 納得ん★福曼荼羅 / 巳ーちゃん / バビるわバビル君。
3,450,em-a9738b409d24,カジランガ守り隊員,45,7668,1533,2,attack_buff,0.2642,0.4236,99,1,6,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / カジランガ守り隊員 / みどりのたけしマン / カクラム先生
3,451,em-344fce469565,豊聡之太子さん,12,830,775,2,heal,0.2641,0.4861,99,1,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / 豊聡之太子さん / 巳ーちゃん / バビるわバビル君。
3,452,em-dc5f853080a2,ねぶるー,12,590,630,2,attack_buff,0.2633,0.5,97,3,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / ねぶるー / 巳ーちゃんさん / 八狗神伏姫様
3,453,em-1de8c880f196,ヴィヒー先生,17,2114,2718,2,damage_reduction,0.2633,0.4236,94,6,7,いいえ,紅玉の供犠ぴよ子 / カルボ姉（ねえ） / ヴィヒー先生 / 巳ーちゃんさん / 劇場版ＪＡＸＡイル
3,454,em-e442a06775e7,祭りだ☆富姫,40,3067,5453,2,attack_buff,0.263,0.4167,97,3,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / 祭りだ☆富姫 / 恋する☆にいがタン / 巨大カンテツ
3,455,em-a0340dd7db63,みっけ太郎,6,500,600,3,attribute_change,0.2627,0.5,95,5,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / みっけ太郎 / 巳ーちゃんさん / バビるわバビル君。
3,456,em-fb5bfa8a3429,ひろしマン,4,300,300,3,heal,0.2617,0.5,100,0,8,いいえ,フェニックス師匠 / トリニダの怪人 / ひろしマン / 巳ーちゃんさん / カクラム先生
3,457,em-438753e77e6c,デロスの月陽姉弟,41,3237,5453,2,heal,0.2617,0.3542,94,6,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / デロスの月陽姉弟 / ɚすぃとあろま？ / 美才能♪かの子さん
3,458,em-3c2628783368,すまぁとヤスマサニキ,50,4260,5623,2,attack_buff,0.2615,0.4028,96,4,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / すまぁとヤスマサニキ / ɚすぃとあろま？ / 美才能♪かの子さん
3,459,em-01f1e4a2b36c,だーらくん三世,10,1500,100,3,guard,0.2614,0.4583,94,6,7,いいえ,土田野古子 / 北間・クラリス嬢 / だーらくん三世 / 巳ーちゃん / 美才能♪かの子さん
3,460,em-0b273c3da2d3,ぴぐぺん＆びぐべん,12,700,900,2,attack_buff,0.2611,0.4931,97,3,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / ぴぐぺん＆びぐべん / 巳ーちゃんさん / 八狗神伏姫様
3,461,em-c9268ab25340,大森銀さま,10,1600,200,3,damage_reduction,0.261,0.4583,98,2,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 大森銀さま / 巳ーちゃんさん / 財閥だ浅ちゃん！
3,462,em-419c23e0ec81,新生☆ＢＴ５!!,35,3287,3615,3,damage_reduction,0.2603,0.4097,93,7,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 新生☆ＢＴ５!! / 巳ーちゃん / 美才能♪かの子さん
3,463,em-30e34a964d63,デンマーくん二世,5,700,450,3,guard,0.2599,0.4444,93,7,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / デンマーくん二世 / 巳ーちゃんさん / 財閥だ浅ちゃん！
3,464,em-1e9e4475c353,ゲラー･ｻﾞ･ｸﾞﾗﾃﾞｨｴｲﾀｰ,55,3408,5964,2,attack_buff,0.2599,0.4236,100,0,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / ゲラー･ｻﾞ･ｸﾞﾗﾃﾞｨｴｲﾀｰ / ɚすぃとあろま？ / 美才能♪かの子さん
3,465,em-fe89d9d421f3,竜也エボリューション,45,2044,6305,3,attack_buff,0.2586,0.4097,99,1,6,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 竜也エボリューション / みどりのたけしマン / カクラム先生
3,466,em-372fcda26040,わさび大帝,16,2100,800,3,guard,0.2585,0.4444,100,0,7,いいえ,土田野古子 / 北間・クラリス嬢 / わさび大帝 / 巳ーちゃん / 美才能♪かの子さん
3,467,em-b9b869c15b9f,ルリマダラー,15,3786,378,2,attribute_guard,0.2585,0.4097,99,1,7,いいえ,土田野古子 / 北間・クラリス嬢 / ルリマダラー / 巳ーちゃん / 美才能♪かの子さん
3,468,em-58dbb7bc9653,六点魔王ノッブ,58,3408,5964,3,multi_hit_attack,0.2583,0.3819,100,0,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 六点魔王ノッブ / ɚすぃとあろま？ / 花びらの精霊
3,469,em-52c5ebfefb96,一服のうっぴー,42,6475,3408,3,heal,0.2577,0.4236,95,5,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / 一服のうっぴー / ɚすぃとあろま？ / 美才能♪かの子さん
