枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,1585,em-d0338d7151d9,ネオねっつ,6,316,307,6,attribute_guard,0.2668,0.4722,197,3,8,いいえ,ネオねっつ / vにゅーさん / 哀哭のオオウミガラス / 花火戦隊サイガーRe / シミ
1,1586,em-d0ab2c82078b,デルモンテ嬢,23,3020,453,6,attribute_guard,0.2609,0.4306,199,1,8,いいえ,デルモンテ嬢 / vにゅーさん / 無双中な宗茂さん / 花火戦隊サイガーRe / シミ
1,1587,em-5c8b9af61816,ぴっよコイン先生,60,1111,1111,12,damage_reduction,0.2465,0.4097,199,1,7,いいえ,ぴっよコイン先生 / 北間・クラリス嬢 / 大晦日のネギそば給仕少女 / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
1,1588,em-eb4ef5fa8f2f,応援ぴよ子団長,60,1111,1111,12,attack_buff,0.2465,0.4097,199,1,7,いいえ,応援ぴよ子団長 / 北間・クラリス嬢 / 大晦日のネギそば給仕少女 / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
1,1589,em-7fe5a2875793,米倉英子(大学生),55,1,1,555,attack_buff,0.2318,0.4306,198,2,8,いいえ,米倉英子(大学生) / vにゅーさん / 摩陀羅　潮真 / 花火戦隊サイガーRe / シミ
1,1590,em-f02f1ba602b7,ぴよ子ロンダリング,50,1893,189,5,delay,0.2263,0.3889,196,4,7,いいえ,ぴよ子ロンダリング / 北間・クラリス嬢 / 大晦日のネギそば給仕少女 / 討ち入り☆花子 / 財閥だ浅ちゃん！
1,1591,em-0277eca3d9cf,ゆる神の像＆ピヨか？,60,426,511,3,guard,0.2167,0.3819,199,1,7,いいえ,ゆる神の像＆ピヨか？ / 北間・クラリス嬢 / 大晦日のネギそば給仕少女 / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
1,1592,em-0ee8cd6c9dab,黄金時代！K・ワンダー,60,3,3,1,multi_hit_attack,0.2108,0.3958,198,2,8,いいえ,黄金時代！K・ワンダー / vにゅーさん / 摩陀羅　潮真 / 花火戦隊サイガーRe / 巨大カンテツ
1,1593,em-0454ff15fbd8,米倉英夫(ゆる),55,1,1,55,attribute_change,0.2016,0.3819,198,2,7,いいえ,米倉英夫(ゆる) / 北間・クラリス嬢 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 財閥だ浅ちゃん！
1,1594,em-53ece7a43871,キステチスのたまご,100,1,1,40,guard,0.1734,0.3403,200,0,8,いいえ,キステチスのたまご / キタマクラさん / 大晦日のネギそば給仕少女 / 巳ーちゃんさん / 花びらの精霊
1,1595,em-0c2d5864e3da,グルグルなたまご,100,1,1,100,delay,0.1646,0.3264,200,0,8,いいえ,グルグルなたまご / 北間・クラリス嬢 / トマティーナ少佐 / 巳ーちゃんさん / バビるわバビル君。
1,1596,em-207f3b89da64,ピンギヌスのたまご,100,1,1,1,damage_reduction,0.1632,0.3264,200,0,8,いいえ,ピンギヌスのたまご / キタマクラさん / 大晦日のネギそば給仕少女 / 巳ーちゃんさん / 花びらの精霊
2,1,em-9c0c703673c5,突撃ジャンヌさん,90,7668,6475,1,multi_hit_attack,0.5183,0.5556,195,5,8,いいえ,こうせえっつう女中 / 突撃ジャンヌさん / デロスの月陽姉弟 / 黄泉還り！反魂タン / 財閥だ浅ちゃん！
2,2,em-e8da10b52c13,田島・ハル,34,937,5793,1,multi_hit_attack,0.5104,0.5833,192,8,8,いいえ,有砂小町２ＰＣ / 田島・ハル / 大晦日のネギそば給仕少女 / 討ち入り☆花子 / シミ
2,3,em-437f98caf8e3,ぺた也君,35,4710,3006,1,multi_hit_attack,0.4552,0.5139,184,16,8,いいえ,土田野古子 / ぺた也君 / 大晦日のネギそば給仕少女 / 討ち入り☆花子 / シミ
2,4,em-6d3c1934f67c,エンパさんの夏,50,5623,4430,2,aoe_attack,0.4449,0.5347,199,1,8,いいえ,土田野古子 / エンパさんの夏 / 大晦日のネギそば給仕少女 / 討ち入り☆花子 / シミ
2,5,em-c0b8a38b4040,鹿喰らいの狼マン,47,4771,3748,2,multi_hit_attack,0.4424,0.5486,165,35,8,いいえ,ウサウサ八幡 / 鹿喰らいの狼マン / ある半ブラというＰＷ / 黄泉還り！反魂タン / ハリウッドナナコ師匠
2,6,em-0fd17c65da62,大患部！ぴよ子大佐,18,2415,2861,2,multi_hit_attack,0.4415,0.5764,199,1,8,いいえ,ハリウッドナナコ師匠 / 大患部！ぴよ子大佐 / 哀哭のオオウミガラス / 討ち入り☆花子 / あ、シュールさんだ。
2,7,em-7a8f08b97855,カルボ姉（ねえ）,18,3792,2556,1,multi_hit_attack,0.4385,0.5208,197,3,8,いいえ,土田野古子 / カルボ姉（ねえ） / 哀哭のオオウミガラス / 討ち入り☆花子 / 巨大カンテツ
2,8,em-a22cc3bfaf50,ミッシェル・もなむー,45,5623,3748,2,multi_hit_attack,0.4365,0.5556,200,0,8,いいえ,ジョンは時を知らない / ミッシェル・もなむー / デロスの月陽姉弟 / 跛荒の鉄男大先生 / 巨大カンテツ
2,9,em-06bad6d4123b,猿もの追い払いネキ,31,2556,5367,1,attack_buff,0.4327,0.6458,182,18,8,いいえ,有砂小町２ＰＣ / 猿もの追い払いネキ / 大晦日のネギそば給仕少女 / 跛荒の鉄男大先生 / シミ
2,10,em-9413da55b7e0,ヤマピカリャーコ,47,4515,5095,2,multi_hit_attack,0.4306,0.5069,196,4,8,いいえ,土田野古子 / ヤマピカリャーコ / 大晦日のネギそば給仕少女 / 討ち入り☆花子 / シミ
2,11,em-cc5e3cfa7400,綺麗なソフィアさん,62,7157,1704,1,multi_hit_attack,0.4281,0.5625,198,2,8,いいえ,土田野古子 / 綺麗なソフィアさん / 大晦日のネギそば給仕少女 / 花火戦隊サイガーRe / シミ
2,12,em-5266a394fb35,伊予・タウロス,60,4430,4941,2,multi_hit_attack,0.4279,0.5069,196,4,8,いいえ,土田野古子 / 伊予・タウロス / 大晦日のネギそば給仕少女 / 花火戦隊サイガーRe / シミ
2,13,em-77df113e9f3b,聖方理納,80,8350,5118,1,damage_reduction,0.4271,0.6389,194,6,8,いいえ,こうせえっつう女中 / 聖方理納 / 田島の春 / 財閥だ浅ちゃん！ / 巨大カンテツ
2,14,em-06a3d28ae15f,オオガラッパ,36,3783,4771,2,skill_reduction,0.4242,0.5694,181,19,8,いいえ,有砂小町２ＰＣ / オオガラッパ / 大晦日のネギそば給仕少女 / 花火戦隊サイガーRe / シミ
2,15,em-f47697209ae1,メルっ子☆メルルン,60,4856,5538,2,skill_reduction,0.4224,0.5486,190,10,8,いいえ,有砂小町２ＰＣ / メルっ子☆メルルン / 大晦日のネギそば給仕少女 / 巳ーちゃんさん / 巨大カンテツ
2,16,em-cc181917eaeb,無双中な宗茂さん,60,6405,4941,2,aoe_attack,0.4208,0.4861,196,4,8,いいえ,土田野古子 / 無双中な宗茂さん / 大晦日のネギそば給仕少女 / 花火戦隊サイガーRe / シミ
2,17,em-d7873747b412,藤のフヒッティ,75,10735,3578,1,damage_reduction,0.4187,0.5625,196,4,8,いいえ,ハリウッドナナコ師匠 / 藤のフヒッティ / ミッシェル・もなむー / 跛荒の鉄男大先生 / シミ
2,18,em-f69cec08bbe4,魔女っ魚☆メルルン,41,3834,4345,2,skill_reduction,0.418,0.5694,189,11,8,いいえ,春の音連れ / 魔女っ魚☆メルルン / 大晦日のネギそば給仕少女 / タンジャンじゃん / シミ
2,19,em-2b266990d35f,エトナさん・ＦＸ,50,5673,2130,1,aoe_attack,0.4179,0.5,199,1,8,いいえ,土田野古子 / エトナさん・ＦＸ / 大晦日のネギそば給仕少女 / 討ち入り☆花子 / シミ
2,20,em-3e2d46063b3e,なっとくん様,70,8026,4618,1,skill_reduction,0.4173,0.4792,194,6,8,いいえ,こうせえっつう女中 / なっとくん様 / デロスの月陽姉弟 / 跛荒の鉄男大先生 / 巨大カンテツ
2,21,em-378e340695dc,スクナクナクナクス,50,6816,3408,2,aoe_attack,0.4168,0.5139,195,5,8,いいえ,ハリウッドナナコ師匠 / スクナクナクナクス / 哀哭のオオウミガラス / 花火戦隊サイガーRe / シミ
2,22,em-ceda64319ca1,蜜香のウミリンゴ,75,8520,5453,1,attack_buff,0.4146,0.5833,189,11,8,いいえ,こうせえっつう女中 / 蜜香のウミリンゴ / 田島の春 / 財閥だ浅ちゃん！ / 巨大カンテツ
2,23,em-d09d2f80d34e,トマティーナ少佐,16,3748,2130,2,multi_hit_attack,0.4137,0.5486,197,3,8,いいえ,ハリウッドナナコ師匠 / トマティーナ少佐 / 哀哭のオオウミガラス / 討ち入り☆花子 / あ、シュールさんだ。
2,24,em-712f122e2051,オロモ君は欝気味,17,1536,2684,1,guard,0.4109,0.6181,198,2,8,いいえ,春の音連れ / オロモ君は欝気味 / 田島の春 / 跛荒の鉄男大先生 / シミ
2,25,em-5b1667b398d0,?????,46,4430,5112,2,multi_hit_attack,0.4092,0.4653,195,5,8,いいえ,土田野古子 / ????? / 大晦日のネギそば給仕少女 / 討ち入り☆花子 / シミ
2,26,em-08c96cb40803,ノローニャ・パイセン,43,5964,3410,1,attack_buff,0.409,0.5903,196,4,8,いいえ,ハリウッドナナコ師匠 / ノローニャ・パイセン / 哀哭のオオウミガラス / 討ち入り☆花子 / 巨大カンテツ
2,27,em-480a0eef6d7b,ピカリャー射的ｽﾀｲﾙ,45,3786,3786,2,aoe_attack,0.409,0.5,194,6,8,いいえ,土田野古子 / ピカリャー射的ｽﾀｲﾙ / 大晦日のネギそば給仕少女 / 討ち入り☆花子 / シミ
2,28,em-89a1a863b8a0,ベファーナさん二千歳,46,7200,1874,1,multi_hit_attack,0.4078,0.5139,195,5,8,いいえ,土田野古子 / ベファーナさん二千歳 / 大晦日のネギそば給仕少女 / 討ち入り☆花子 / シミ
2,29,em-a818769b8b91,田島の春,44,1618,5112,2,multi_hit_attack,0.4062,0.4653,195,5,8,いいえ,ハリウッドナナコ師匠 / 田島の春 / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / シミ
2,30,em-2f152df51cdc,エトナさん,50,5673,1704,1,aoe_attack,0.4012,0.5208,199,1,8,いいえ,土田野古子 / エトナさん / 大晦日のネギそば給仕少女 / 討ち入り☆花子 / シミ
2,31,em-30b1960a9425,赤城山の風神太郎,43,3446,3919,1,guard,0.3993,0.5694,194,6,8,いいえ,有砂小町２ＰＣ / 赤城山の風神太郎 / ミッシェル・もなむー / 跛荒の鉄男大先生 / 巨大カンテツ
2,32,em-13a4725c1c03,砂のんべぇ,20,3220,1288,1,multi_hit_attack,0.3963,0.5278,198,2,8,いいえ,土田野古子 / 砂のんべぇ / 愛のぴよ子 / ハバキたん / 秋のタツタちゃん
2,33,em-744815bd68e5,旋回のヘリコプリオン,75,8997,2675,2,aoe_attack,0.3943,0.5208,198,2,8,いいえ,ハリウッドナナコ師匠 / 旋回のヘリコプリオン / 大晦日のネギそば給仕少女 / 討ち入り☆花子 / シミ
2,34,em-e15fbf6ecd0c,シャーロック&エッジュ,41,4260,5112,2,skill_reduction,0.3928,0.4931,189,11,8,いいえ,春の音連れ / シャーロック&エッジュ / 大晦日のネギそば給仕少女 / タンジャンじゃん / シミ
2,35,em-404f12535630,祇園祭の素戔嗚さま,88,5964,6390,2,multi_hit_attack,0.3893,0.4236,200,0,8,いいえ,土田野古子 / 祇園祭の素戔嗚さま / 愛のぴよ子 / 巳ーちゃんさん / バビるわバビル君。
2,36,em-845ebf2f059a,うどんの女神,39,4771,2385,2,multi_hit_attack,0.3881,0.5,200,0,8,いいえ,土田野古子 / うどんの女神 / 哀哭のオオウミガラス / 巳ーちゃんさん / シミ
2,37,em-14cb05f591ca,牛鬼だうわーっ！,45,3919,2556,2,multi_hit_attack,0.3854,0.5139,198,2,8,いいえ,ハリウッドナナコ師匠 / 牛鬼だうわーっ！ / 哀哭のオオウミガラス / 討ち入り☆花子 / 巨大カンテツ
2,38,em-8d766096773e,おんじとゆかいな子供達,36,5316,1704,1,damage_reduction,0.3832,0.5903,185,15,8,いいえ,有砂小町２ＰＣ / おんじとゆかいな子供達 / 田島の春 / 花火戦隊サイガーRe / シミ
2,39,em-237ca774c5e5,ルナプリ☆かぐや様,66,8861,1584,1,aoe_attack,0.3825,0.4861,189,11,8,いいえ,ハリウッドナナコ師匠 / ルナプリ☆かぐや様 / 大晦日のネギそば給仕少女 / 討ち入り☆花子 / シミ
2,40,em-2c2759ede728,?????,44,4771,2385,1,attack_buff,0.3815,0.5903,200,0,8,いいえ,土田野古子 / ????? / 伊予・タウロス / 花火戦隊サイガーRe / シミ
2,41,em-241f8506970c,一葉ちゃんは作家さん,23,3220,1250,1,multi_hit_attack,0.3807,0.5417,200,0,8,いいえ,土田野古子 / 一葉ちゃんは作家さん / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / シミ
2,42,em-3e7e7e54a83d,妖精女王ミカーンニア,45,3408,4771,2,skill_reduction,0.3788,0.4722,198,2,8,いいえ,有砂小町２ＰＣ / 妖精女王ミカーンニア / 大晦日のネギそば給仕少女 / 討ち入り☆花子 / 巨大カンテツ
2,43,em-313faf3b400a,バルパラ★イソ子,36,3237,3067,1,attribute_guard,0.3784,0.5764,194,6,8,いいえ,ジョンは時を知らない / バルパラ★イソ子 / ターヌムンゴネキ / ハバキたん / 巨大カンテツ
2,44,em-bdcce3725e8b,修験鬼ギュウちゃん,85,9372,5453,1,damage_reduction,0.3773,0.5278,191,9,8,いいえ,タキシラ師匠 / 修験鬼ギュウちゃん / 田島の春 / 財閥だ浅ちゃん！ / 美才能♪かの子さん
2,45,em-474d7b7d3bbe,イチャン～(から),26,3606,2850,2,aoe_attack,0.3764,0.4861,184,16,8,いいえ,ハリウッドナナコ師匠 / イチャン～(から) / 哀哭のオオウミガラス / 討ち入り☆花子 / シミ
2,46,em-c545b5a51997,トリニダの怪人,13,4077,1057,2,skill_reduction,0.3728,0.5417,195,5,8,いいえ,ハビリスさん / トリニダの怪人 / ターヌムンゴネキ / 財閥だ浅ちゃん！ / 巨大カンテツ
2,47,em-53e02d48f02a,It’s a ちーちゃん,33,6816,149,2,multi_hit_attack,0.3724,0.6181,184,16,8,いいえ,有砂小町２ＰＣ / It’s a ちーちゃん / 大晦日のネギそば給仕少女 / 跛荒の鉄男大先生 / シミ
2,48,em-f203cae3d671,ペーチパイセン,9,1974,1100,1,attack_buff,0.3696,0.5625,190,10,8,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / 哀哭のオオウミガラス / 討ち入り☆花子 / あ、シュールさんだ。
2,49,em-e72fd59cfccf,フルーツ運ぶネキ,17,1007,3493,1,attack_buff,0.3693,0.5694,198,2,8,いいえ,ハリウッドナナコ師匠 / フルーツ運ぶネキ / 哀哭のオオウミガラス / 討ち入り☆花子 / あ、シュールさんだ。
2,50,em-44fb3ea29b8e,カナちゃんでい,29,3438,2831,1,heal,0.3688,0.5625,192,8,8,いいえ,ハビリスさん / カナちゃんでい / トマティーナ少佐 / 巳ーちゃんさん / 美才能♪かの子さん
2,51,em-8de6e4494a60,称えよ☆メジェド様！,25,2415,2415,2,guard,0.3665,0.6181,200,0,8,いいえ,春の音連れ / 称えよ☆メジェド様！ / 田島の春 / 花火戦隊サイガーRe / シミ
2,52,em-dd80c8492923,?????,22,3067,1533,1,attack_buff,0.3657,0.5833,200,0,8,いいえ,土田野古子 / ????? / 愛のぴよ子 / ハバキたん / 秋のタツタちゃん
2,53,em-7099769414bf,ある半ブラというＰＷ,16,2994,2962,2,skill_reduction,0.3653,0.4931,200,0,8,いいえ,ハビリスさん / ある半ブラというＰＷ / 田島の春 / 財閥だ浅ちゃん！ / おこしんMK-2
2,54,em-6d1e4c915f30,チートモードな楽趣味さん,48,5964,1278,1,multi_hit_attack,0.3647,0.4792,197,3,8,いいえ,土田野古子 / チートモードな楽趣味さん / 大晦日のネギそば給仕少女 / 討ち入り☆花子 / シミ
2,55,em-30793b1211b4,ウルルさんは役者やで,15,1310,2189,1,damage_reduction,0.3638,0.5903,199,1,8,いいえ,ウサウサ八幡 / ウルルさんは役者やで / 愛のぴよ子 / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
2,56,em-a38fa612ab4f,ピサ立ちボナンノ君,17,2209,3221,1,attack_buff,0.3628,0.5764,195,5,8,いいえ,土田野古子 / ピサ立ちボナンノ君 / 愛のぴよ子 / ハバキたん / 秋のタツタちゃん
2,57,em-dec390a52ee6,英国ストヘン技師,70,8861,4260,2,damage_reduction,0.3627,0.5694,192,8,8,いいえ,タキシラ師匠 / 英国ストヘン技師 / ミッシェル・もなむー / 跛荒の鉄男大先生 / シミ
2,58,em-6ff1562355a9,ファジル先生,12,2256,1128,2,multi_hit_attack,0.3611,0.5556,184,16,8,いいえ,春の音連れ / ファジル先生 / 大晦日のネギそば給仕少女 / 跛荒の鉄男大先生 / 巨大カンテツ
2,59,em-70cd1f08201b,サモスのヘラ,13,2180,670,2,multi_hit_attack,0.361,0.5903,185,15,8,いいえ,春の音連れ / サモスのヘラ / 大晦日のネギそば給仕少女 / 跛荒の鉄男大先生 / 巨大カンテツ
2,60,em-37fd7478d2d8,壺風味の何か,16,2809,888,1,damage_reduction,0.3607,0.5694,187,13,8,いいえ,春の音連れ / 壺風味の何か / ミッシェル・もなむー / 花火戦隊サイガーRe / 巨大カンテツ
2,61,em-d08c9e36ef51,地獄雀！阿蘇さん,17,3413,2061,1,attribute_guard,0.3606,0.5764,192,8,8,いいえ,春の音連れ / 地獄雀！阿蘇さん / 田島の春 / 花火戦隊サイガーRe / シミ
2,62,em-8765daafca7a,トマティーナ中佐,40,3748,2130,2,multi_hit_attack,0.3606,0.4792,189,11,8,いいえ,土田野古子 / トマティーナ中佐 / 大晦日のネギそば給仕少女 / 討ち入り☆花子 / シミ
2,63,em-55828eea72b7,スーリヤ大先輩,48,5360,1951,2,aoe_attack,0.3602,0.5,199,1,8,いいえ,ハリウッドナナコ師匠 / スーリヤ大先輩 / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / シミ
2,64,em-e7a0d1a547b6,ラス・マノスんさん,10,1979,494,1,aoe_attack,0.3596,0.5694,182,18,8,いいえ,春の音連れ / ラス・マノスんさん / 大晦日のネギそば給仕少女 / 跛荒の鉄男大先生 / 巨大カンテツ
2,65,em-4d47f8a702ed,モヘン女ダロぉ,47,3374,6202,1,damage_reduction,0.3596,0.5347,200,0,8,いいえ,ハリウッドナナコ師匠 / モヘン女ダロぉ / 哀哭のオオウミガラス / 巳ーちゃんさん / 財閥だ浅ちゃん！
2,66,em-4a6f3bc3bbfb,けるるんぱさらん,16,906,1884,1,attack_buff,0.3587,0.5694,197,3,8,いいえ,ハリウッドナナコ師匠 / けるるんぱさらん / 哀哭のオオウミガラス / 討ち入り☆花子 / あ、シュールさんだ。
2,67,em-0e9d90fcbf69,テオティワちーちゃん,66,11928,149,1,multi_hit_attack,0.358,0.5069,189,11,8,いいえ,ハリウッドナナコ師匠 / テオティワちーちゃん / 大晦日のネギそば給仕少女 / 討ち入り☆花子 / シミ
2,68,em-84589d5b3594,コロちゃん,11,1551,1551,1,attack_buff,0.357,0.5694,189,11,8,いいえ,土田野古子 / コロちゃん / 愛のぴよ子 / ハバキたん / 秋のタツタちゃん
2,69,em-aefb52be8eca,半間鮫子,52,3411,6823,2,multi_hit_attack,0.3553,0.4722,198,2,8,いいえ,土田野古子 / 半間鮫子 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
