総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
555,657,672,413,em-cc5744474846,芳一さん,fire,N,5,400,500,6,死亡している火属性の味方全員を10%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.07,0.9,0.1052,0,0,0.9872,0.000238
556,658,673,637,em-c573b4be1553,ｷﾞｶﾞももたろす,fire,CR,12,1300,1300,3,1ターンの間、自身の属性を風属性に変更する,adaptive,4,0.5,0,0,0,1,0.07,0.96,0.1052,0,0,0.9516,0.00023
557,659,674,414,em-08381d79cfef,大森銀さん,fire,N,5,1300,150,4,1ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.5,0,0,0,1,0.07,0.92,0.1052,0,0,0.9872,0.000238
558,660,675,415,em-74e8fc67e60c,竹輪大臣,fire,N,5,200,900,4,1ターンの間、自身の攻撃力を150%増加させる,counteraction,4,0.5,0,0,0,1,0.07,0.93,0.1052,0,0,0.9872,0.000238
559,55,676,164,em-f9fcb91b983d,アエネウスと弟くん,fire_water,MZR,60,4175,4175,0,2ターンの間、味方全員に火属性の敵からのダメージを15%軽減するシールドを与える,advantage_creation,4,0.5,0,1,1,1,0.07,0.92,0.1024,0.25,0,0.7612,0.001284
560,661,677,638,em-5bdefb267838,どーよくん,fire,CR,8,310,910,5,1ターンの間、風属性の敵に対する自身の攻撃力を100%増加させる,counteraction,4,0.5,0,0,0,1,0.07,0.93,0.1024,0,0,0.9513,0.00023
561,662,678,416,em-25fed9fde1ce,かっさーWoo！,fire_water,N,16,1131,2403,4,2ターンの間、リーダーの攻撃力を200%増加させる,counteraction,4,0.5,0,0,0,1,0.07,0.91,0.1024,0,0,0.9871,0.000238
562,663,679,496,em-132feeb6206a,傭兵戦隊サイガー３,fire,R,12,756,2284,4,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.07,0.97,0.1024,0,0,0.9784,0.000236
563,664,680,497,em-e5c147f9dafc,異国のトーマスん,fire,R,9,660,742,4,1ターンの間、自身の属性を水属性に変更する,adaptive,4,0.5,0,0,0,1,0.07,0.93,0.1024,0,0,0.9784,0.000236
564,665,681,417,em-a91beec21e3d,やよいチゥりっぷ☆神,fire,N,13,2957,563,2,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.5,0,0,0,1,0.07,0.9,0.1024,0,0,0.987,0.000238
565,666,682,846,em-2eebc4f8633d,すわっ！かつより君,fire_water,MZR,60,5350,4771,5,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.5,0,0,0,1,0.07,0.91,0.1024,0,0,0.7591,0.000183
566,667,683,639,em-cf1f3fbef79d,紅玉の供犠ぴよ子,fire,CR,6,1609,1609,0,なし,none,4,0.5,0,0,1,1,0.07,0.97,0.1024,0,0,0.9508,0.000229
567,694,708,498,em-9c37bba7df0f,ＫＲ２ジョー少尉,fire,R,11,495,1105,3,1ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0.5,0,0,0,1,0.06,0.95,0.0919,0,0,0.9782,0.000236
568,695,709,418,em-8d9e942117e5,ウナギーヌ課長,fire,N,6,1000,450,2,自身のHPを60%回復する,advantage_creation,4,0.5,0,0.25,0,1,0.06,0.98,0.0919,0,0,0.9869,0.000238
569,696,710,847,em-21f078527946,マノすん博士,fire,MZR,40,4771,3408,7,火属性の敵全員の攻撃カウントを6増加させる,ignored,4,0.5,0,0,0,1,0.06,0.9,0.0919,0,0,0.7577,0.000183
570,697,711,848,em-5ff7c4f20f2b,ヤマトタケルぅ！,fire,MZR,40,85,8520,5,3ターンの間、自身の攻撃が7回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.06,0.96,0.0919,0,0,0.7573,0.000183
571,698,712,849,em-57dce5f944a3,うらうらら,fire_water,MZR,50,4260,6390,4,2ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.06,0.93,0.0919,0,0,0.757,0.000183
572,699,713,640,em-2f1780cfd053,どーよ様,fire,CR,15,500,1900,5,1ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0.5,0,0,0,1,0.06,0.93,0.0898,0,0,0.9503,0.000229
573,700,714,501,em-fae18e323cb5,美観之介曳山ん太郎,fire_wind,R,23,2194,1597,5,3ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.5,0,0,0,1,0.06,0.91,0.0898,0,0,0.9779,0.000236
574,701,715,641,em-6a0e464e2855,収穫ぴよ子,fire,CR,10,1426,1304,1,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.5,0,0.5,0,1,0.06,0.95,0.0898,0,0,0.9501,0.000229
575,780,785,642,em-b9b869c15b9f,ルリマダラー,fire_water,CR,15,3786,378,2,1ターンの間、水属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.5,0,0,0,1,0.05,0.94,0.0779,0,0,0.95,0.000229
576,781,786,643,em-a3fc429e3d74,にくぁうさま,fire,CR,15,606,1876,4,1ターンの間、風属性の敵に対する自身の攻撃力を600%増加させる,counteraction,4,0.5,0,0,0,1,0.05,0.9,0.0765,0,0,0.9499,0.000229
577,811,815,644,em-04bcad8262b9,現実リオンさん,fire,CR,12,700,1300,4,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,0,1,0.04,0.89,0.0633,0,0,0.9498,0.000229
578,812,2,51,em-ccd4db81276f,夜間学校な浅子さん,fire,N,5,200,500,5,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.5,0,0,0,1,0.04,0.96,0.0625,0,1.5,0.9866,0.00533
579,813,816,419,em-7c5fdd7af70d,覚醒むりょく,all,N,6,198,89,3,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.04,0.87,0.0625,0,0,0.9865,0.000238
580,814,817,504,em-c92854d63199,さんとくんさん,fire,R,8,1200,300,4,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,0,1,0.04,0.9,0.0625,0,0,0.9775,0.000236
581,815,818,850,em-1e9e4475c353,ゲラー･ｻﾞ･ｸﾞﾗﾃﾞｨｴｲﾀｰ,fire_wind,MZR,55,3408,5964,2,1ターンの間、水属性の敵に対する味方全員の攻撃力を181%増加させる,counteraction,4,0.5,0,0.25,0,1,0.04,0.89,0.0625,0,0,0.7534,0.000182
582,820,823,420,em-c9268ab25340,大森銀さま,fire,N,10,1600,200,3,1ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.5,0,0,0,1,0.03,0.89,0.0479,0,0,0.9865,0.000238
583,821,824,645,em-595b1ebc9a59,戦え！ブルりん,fire,CR,16,1400,1600,4,1ターンの間、味方全員に水属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0.5,0,0,0,1,0.03,0.87,0.0479,0,0,0.9493,0.000229
584,822,825,421,em-6c215846fcb0,アン・ごろう,fire_water,N,16,1356,1189,2,1ターンの間、風属性の敵に対する味方全員の攻撃力を230%増加させる,counteraction,4,0.5,0,0,0,1,0.03,0.83,0.0479,0,0,0.9864,0.000238
585,823,826,422,em-df28e035685e,ハル先輩,fire_water,N,11,626,1096,5,味方全員のHPを170%回復する,advantage_creation,4,0.5,0,0,0,1,0.03,0.89,0.0479,0,0,0.9864,0.000238
586,824,827,646,em-2998c94ac8cc,ギガ☆キプちゃん,fire,CR,28,1874,1874,4,2ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.03,0.9,0.0479,0,0,0.949,0.000229
587,825,828,507,em-587d1ec0e30f,偉人さんトーマスん,fire,R,14,1359,2038,2,2ターンの間、自身の属性を水属性に変更する,adaptive,4,0.5,0,0,0,1,0.03,0.97,0.0479,0,0,0.9772,0.000236
588,832,50,160,em-7941e8376c00,堕楽・ぴよボロス,fire,ZR,46,756,7572,4,5ターンの間、自身の攻撃力を120%増加させる,counteraction,4,0.5,0,0,0,1,0.02,0.96,0.0325,0,0.75,0.874,0.001355
589,833,835,508,em-b34fc14eb133,ピカリャーは眠らない,fire,R,10,800,1000,5,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.02,0.97,0.0325,0,0,0.9771,0.000236
590,834,836,510,em-fea44f2a7dd8,だが男だ彦にゃん,fire_water,R,15,2793,1132,3,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.5,0,0,0,1,0.02,0.95,0.0325,0,0,0.977,0.000236
591,835,837,851,em-d72497692e5c,バリ……トゥンク…王,fire_wind,MZR,41,1530,5279,0,1ターンの間、攻撃を自身に集中させる(50%カット),advantage_creation,4,0.5,0,1,1,1,0.02,0.85,0.0325,0,0,0.7498,0.000181
592,479,505,423,em-c687e673c7ff,有馬ん,fire,N,4,285,317,7,火属性の味方全員のHPを50%回復する,advantage_creation,4,0.375,0,0,0,1,0.13,0.9,0.1609,0,0,0.9862,0.000238
593,480,506,852,em-81078d011501,年齢不詳！エンゼル様,all,MZR,22,2215,3237,3,水属性の味方全員のHPを111%回復する,advantage_creation,4,0.375,0,0,0,1,0.13,0.95,0.1609,0,0,0.749,0.000181
594,481,507,915,em-962f1faafed7,三貴子アマテラス,fire_water,伝,75,10309,5112,5,死亡している味方全員を20%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.13,0.91,0.1609,0,0,0.2611,0.000063
595,482,508,511,em-739aae6480ff,男前やできっしん,fire,R,14,755,2605,4,2ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.375,0,0,0,1,0.13,0.97,0.1609,0,0,0.9768,0.000236
596,485,511,647,em-149e96a7721b,大黒まはーかーらん,fire,CR,20,2576,2737,10,1ターンの間、味方全員の攻撃力を400%増加させる,counteraction,4,0.375,0,0,0,1,0.13,0.89,0.1609,0,0,0.9481,0.000229
597,486,512,512,em-c623973fc8a5,うおぬまンダーＲ上Ｘ,fire,R,15,1208,2567,4,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0,1,0.13,0.93,0.1609,0,0,0.9767,0.000236
598,487,513,766,em-05de078a2e7c,幼妻！エンゼルちゃん,all,ZR,22,1993,2913,3,水属性の味方全員のHPを100%回復する,advantage_creation,4,0.375,0,0,0,1,0.13,0.89,0.1609,0,0,0.8719,0.00021
599,520,85,208,em-062228a8b4d2,キャニオン雄大,fire,CR,25,2737,2737,5,4ターンの間、火属性の味方全員の攻撃力を120%増加させる,counteraction,4,0.375,0,0,0,1,0.12,0.9,0.1515,0,0.25,0.9479,0.000685
600,521,86,224,em-67c9c425e81c,大いなる奇なる皇女,fire,MZR,60,4260,4260,5,4ターンの間、水属性の味方全員の攻撃が5回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.12,0.93,0.1515,0,0.25,0.7465,0.00053
601,523,540,767,em-dbd545e946e6,嫁劇！くーにゃん,fire,ZR,40,2556,6816,4,1ターンの間、火属性の味方全員の攻撃力を150%増加させる,counteraction,4,0.375,0,0,0,1,0.12,0.84,0.1515,0,0,0.8713,0.00021
602,524,541,648,em-2def672b1533,バターリャ後悔王子,fire,CR,30,3213,3213,3,2ターンの間、味方全員に水属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.12,0.93,0.1515,0,0,0.9476,0.000229
603,526,543,768,em-b8872ecc31c1,オバケな☆らんちぇん,fire,ZR,31,1533,5367,5,1ターンの間、火属性の攻撃をリーダーに集中させる(95%カット),advantage_creation,4,0.375,0,0,0,1,0.12,0.88,0.1515,0,0,0.8709,0.00021
604,530,547,649,em-285a6b18bfb1,いろはの曙ちゃん,fire_water,CR,18,2705,2705,0,自身のHPを50%回復する,advantage_creation,4,0.375,0,1,1,1,0.12,0.91,0.1515,0,0,0.9474,0.000229
605,534,551,424,em-5a100f5215c1,オリバーTHEトイ,fire_wind,N,6,300,600,3,2ターンの間、自身の攻撃力を50%増加させる,counteraction,4,0.375,0,0,0,1,0.12,0.9,0.1515,0,0,0.9858,0.000238
606,536,553,769,em-9d7275c7d84e,ハンドさんの匍匐前進,fire,ZR,27,1840,3220,3,2ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.12,0.97,0.1515,0,0,0.8703,0.00021
607,537,554,770,em-6aaeda4f2f3a,ギガキプ☆アガッシイ,fire,ZR,35,2726,2726,4,3ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.12,0.91,0.1515,0,0,0.87,0.00021
608,538,555,853,em-7419b64dec0e,天の飛龍巻,all,MZR,42,5623,3748,2,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.375,0,0.25,0,1,0.12,0.9,0.1515,0,0,0.7435,0.000179
609,539,556,650,em-309fbe104636,いーびルン,fire,CR,15,2254,2576,7,2ターンの間、攻撃をリーダーに集中させる(95%カット),advantage_creation,4,0.375,0,0,0,1,0.12,0.93,0.1515,0,0,0.947,0.000229
610,543,560,651,em-3a0ce37a12ff,おこしんMK-2,fire,CR,8,1510,2265,4,1ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.12,0.86,0.1515,0,0,0.9469,0.000229
611,562,88,226,em-2b9338d5254c,電撃のびゃ子,fire,MZR,58,2641,6219,0,2ターンの間、水属性の敵に対する自身の攻撃力を39%増加させる,counteraction,4,0.375,0,1,1,1,0.11,0.91,0.1418,0,0.25,0.7424,0.000507
612,564,581,426,em-6c82396ace3f,マッシブ☆ばん馬ばん,fire,N,7,800,450,3,1ターンの間、風属性の敵に対する自身の攻撃力を1250%増加させる,counteraction,4,0.375,0,0,0,1,0.11,0.91,0.1418,0,0,0.9856,0.000238
613,565,582,519,em-090474161194,オム・オクト・パッス,fire,R,12,888,900,5,味方全員のHPを88%回復する,advantage_creation,4,0.375,0,0,0,1,0.11,0.91,0.1418,0,0,0.9759,0.000236
614,568,585,854,em-109e54a3645a,グラン・プラスの魔女,fire,MZR,38,1499,3404,3,1ターンの間、攻撃を自身に集中させる(96%カット),advantage_creation,4,0.375,0,0,0,1,0.11,0.92,0.1418,0,0,0.7413,0.000179
615,569,586,771,em-42c90dd17240,GSPS！秀郷先生,fire_water,ZR,34,3578,4601,2,2ターンの間、風属性の敵に対する自身の攻撃力を240%増加させる,counteraction,4,0.375,0,0,0,1,0.11,0.91,0.1418,0,0,0.8683,0.00021
616,570,587,772,em-e36d35de9441,青谷やよい,fire_wind,ZR,42,3578,3374,4,1ターンの間、自身に水属性の敵からのダメージを99%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.11,0.94,0.1418,0,0,0.8681,0.00021
617,571,588,855,em-1ad78d7d3c2f,狐仮面,fire,MZR,22,2215,1789,4,死亡している味方全員を1%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.11,0.9,0.1418,0,0,0.7401,0.000179
618,572,589,652,em-942c8f8de44d,エンゼルちゃん,all,CR,22,1772,2590,3,水属性の味方全員のHPを90%回復する,advantage_creation,4,0.375,0,0,0,1,0.11,0.9,0.1418,0,0,0.9462,0.000228
619,573,590,773,em-28a4ccf4cbfc,ステンバーイちび蔵,fire_water,ZR,24,596,3748,4,死亡している水属性の味方全員を30%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.11,0.91,0.1418,0,0,0.8675,0.000209
620,576,593,856,em-98730869df6a,朱染めの夏炎・朱雀,fire,MZR,70,5282,6475,3,2ターンの間、風属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.375,0,0,0,1,0.11,0.91,0.1418,0,0,0.739,0.000178
621,577,594,857,em-32f5c4968406,正月カナちゃん。,all,MZR,66,5282,5282,6,死亡している風属性の味方全員を140%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.11,0.92,0.1418,0,0,0.7386,0.000178
622,578,595,858,em-237ca774c5e5,ルナプリ☆かぐや様,all,MZR,66,8861,1584,1,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.375,0,1,0,1,0.11,0.92,0.1418,0,0,0.7383,0.000178
623,579,596,774,em-9cbbb04818bd,シミ,all,ZR,20,1704,2215,4,味方全員のHPを200%回復する,advantage_creation,4,0.375,0,0,0,1,0.11,0.94,0.1418,0,0,0.8666,0.000209
624,580,597,775,em-c46238c7c677,ケラ,fire,ZR,70,3067,7157,3,2ターンの間、火属性の味方全員の攻撃力を100%増加させる,counteraction,4,0.375,0,0,0,1,0.11,0.91,0.1418,0,0,0.8664,0.000209
625,583,600,653,em-e42e99273751,輪島のうるっしー,fire,CR,12,1200,500,4,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.375,0,0,0,1,0.11,0.94,0.1418,0,0,0.9455,0.000228
626,586,603,776,em-76691ebd833d,特攻のびゃこ,fire,ZR,38,2641,6219,2,1ターンの間、水属性の敵に対する自身の攻撃力を999%増加させる,counteraction,4,0.375,0,0,0,1,0.11,0.88,0.1418,0,0,0.866,0.000209
627,587,604,777,em-5976d2863ad8,タオるんGT,fire,ZR,32,4260,4732,14,3ターンの間、攻撃を自身に集中させる(100%カット),advantage_creation,4,0.375,0,0,0,1,0.11,0.91,0.1418,0,0,0.8658,0.000209
628,588,605,859,em-58dbb7bc9653,六点魔王ノッブ,fire_water,MZR,58,3408,5964,3,2ターンの間、水属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.11,0.91,0.1418,0,0,0.736,0.000178
629,589,606,860,em-9fe53d26e9cb,ロイ・マタ先輩,fire,MZR,46,2726,6816,3,2ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.11,0.86,0.1418,0,0,0.7356,0.000178
630,590,607,861,em-5d34c0af44dd,白兎神★ばうあー,fire,MZR,72,3878,5487,3,火属性の味方全員のスキルカウントを2減少させる,ignored,4,0.375,0,0,0,1,0.11,0.94,0.1418,0,0,0.7352,0.000177
631,591,608,778,em-57768559e8b8,旋律！タコ幼女,fire,ZR,39,1533,4601,5,火属性の味方全員のHPを180%回復する,advantage_creation,4,0.375,0,0,0,1,0.11,0.91,0.1418,0,0,0.8649,0.000209
632,592,609,862,em-4805525cb8a4,ｴﾝｾﾞﾘｯｸ☆エンゼル,all,MZR,60,6816,4771,3,自身のHPを200%回復する,advantage_creation,4,0.375,0,0,0,1,0.11,0.9,0.1418,0,0,0.7344,0.000177
633,593,610,863,em-337e85c2cd90,ユーコ☆スターダスト,all,MZR,60,6053,4354,4,死亡している風属性の味方全員を40%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.11,0.92,0.1418,0,0,0.7341,0.000177
634,595,612,864,em-5a047ed41d97,KJの少女Hi児,all,MZR,48,4941,3919,5,2ターンの間、味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.11,0.88,0.1418,0,0,0.7337,0.000177
635,596,613,865,em-40bd3b1e44fa,五月病の悪魔の契約,fire_water,MZR,55,4123,4226,4,2ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0,1,0.11,0.92,0.1418,0,0,0.7333,0.000177
636,603,620,866,em-40350463a9fa,ハンドさんは泳がない,fire,MZR,27,2044,3578,3,2ターンの間、味方全員にダメージを56%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.1,0.88,0.1316,0,0,0.7329,0.000177
637,604,621,867,em-3e2d46063b3e,なっとくん様,all,MZR,70,8026,4618,1,リーダーのスキルカウントを1減少させる,ignored,4,0.375,0,0,0,1,0.1,0.9,0.1316,0,0,0.7325,0.000177
638,605,622,654,em-eece08d90093,罠なくトロイ先輩,fire,CR,18,4830,16,4,1ターンの間、火属性の味方全員の攻撃が5回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.1,0.89,0.1316,0,0,0.9443,0.000228
639,606,623,868,em-73250febc8f5,財閥だ浅ちゃん！,fire,MZR,38,2556,7327,4,3ターンの間、自身の攻撃が4回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.1,0.91,0.1316,0,0,0.7317,0.000177
640,607,624,779,em-1e4dd5118669,三春瀧さくら,fire_wind,ZR,38,3919,3408,4,1ターンの間、味方全員に水属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.1,0.94,0.1316,0,0,0.8629,0.000208
641,608,625,869,em-bc5f259cf576,まさか殿(微マジ),all,MZR,60,5453,6305,7,1ターンの間、自身の攻撃が40回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.1,0.92,0.1316,0,0,0.731,0.000176
642,609,626,780,em-814b464a2192,ナナホシ,fire,ZR,50,5044,5044,3,味方全員のスキルカウントを1減少させる,ignored,4,0.375,0,0,0,1,0.1,0.93,0.1316,0,0,0.8625,0.000208
643,610,627,916,em-4c03ad40dce9,源のゴライコー,all,伝,75,7923,6390,4,3ターンの間、自身の攻撃力を500%増加させる,counteraction,4,0.375,0,0,0,1,0.1,0.92,0.1316,0,0,0.2461,0.000059
644,616,44,156,em-f565b0314902,覚醒大氷怪・雪愛,fire_wind,ZR,37,4345,4515,1,2ターンの間、自身の属性を水属性に変更する,adaptive,4,0.375,0,1,0,1,0.09,0.95,0.121,0,0.75,0.862,0.001548
645,617,633,432,em-b0564825039b,わんこールそば,fire,N,3,200,300,3,味方全員のHPを15%回復する,advantage_creation,4,0.375,0,0,0,1,0.09,0.94,0.121,0,0,0.9845,0.000238
646,619,635,433,em-c749ad6eefee,トーテムゆ～る,fire_wind,N,16,1413,1201,3,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,0,1,0.09,0.85,0.121,0,0,0.9845,0.000238
647,620,636,781,em-5ad05ec11a09,三連星のオコオコ,fire_wind,ZR,37,3834,3834,3,2ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.09,0.92,0.121,0,0,0.8614,0.000208
648,54,657,167,em-6885c7d684d6,雪の美女と魔獣,fire_water,MZR,52,4304,3016,1,自身のHPを220%回復する,advantage_creation,4,0.375,0,1,0,1,0.08,0.93,0.1099,0.25,0,0.7282,0.001258
