枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
3,124,em-b95ac93b816d,キタキツネの神様,29,3748,4771,3,attack_buff,0.4348,0.5,98,2,8,いいえ,地獄雀！阿蘇さん / 解決猫キャット / キタキツネの神様 / 巳ーちゃんさん / 夜魔・マヤー
3,125,em-99eb90e0260f,傾国の二条嬢,17,2656,2495,2,attribute_guard,0.4313,0.5347,88,12,8,いいえ,地獄雀！阿蘇さん / ペーチパイセン / 傾国の二条嬢 / むぅむぅ / 巨大カンテツ
3,126,em-c98972302fbd,爆誕！うっす様,9,300,1000,2,attack_buff,0.4261,0.5903,87,13,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 爆誕！うっす様 / むぅむぅ / 夜魔・マヤー
3,127,em-b041a6f6cf00,テヅルモヅルン,37,5367,2147,3,attribute_guard,0.4199,0.5903,94,6,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / テヅルモヅルン / 夜魔・マヤー / おこしんMK-2
3,128,em-6c2ea8631e0d,深海美少年モヅルン,37,5964,2385,3,attribute_guard,0.419,0.6111,94,6,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / 深海美少年モヅルン / 夜魔・マヤー / おこしんMK-2
3,129,em-31f11b9a8df8,ももとふFREEダム,40,3408,4260,3,heal,0.4169,0.4722,90,10,7,いいえ,解決猫キャット / カルボ姉（ねえ） / ももとふFREEダム / 夜魔・マヤー / タミちゃんの火祭り
3,130,em-7914d5cdb04d,芋神よしあき,32,4130,2753,3,multi_hit_attack,0.4093,0.4653,88,12,8,いいえ,地獄雀！阿蘇さん / ペーチパイセン / 芋神よしあき / タミちゃんの火祭り / 巨大カンテツ
3,131,em-f1ed908b1438,竹輪大明神,10,493,1762,2,attack_buff,0.4009,0.5903,88,12,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 竹輪大明神 / むぅむぅ / 夜魔・マヤー
3,132,em-95a008b67c52,権現くまのたん,22,1030,4234,2,attack_buff,0.4009,0.4931,99,1,8,いいえ,火の供犠ぴよ子 / 解決猫キャット / 権現くまのたん / バターリャ後悔王子 / レブカ大先生
3,133,em-b343077dd75f,塚井さんは4人乗り,38,4294,3374,2,attack_buff,0.399,0.5625,94,6,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 塚井さんは4人乗り / 夜魔・マヤー / おこしんMK-2
3,134,em-b54ea6cda2a4,塚井さん,38,3817,2999,2,attack_buff,0.3989,0.5417,100,0,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / 塚井さん / ウサポワンちゃん / 唸る！叡智通
3,135,em-e99bfc1ea066,ご入学ぴよ子,9,883,2397,2,attack_buff,0.3985,0.5903,87,13,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / ご入学ぴよ子 / むぅむぅ / 夜魔・マヤー
3,136,em-9d7275c7d84e,ハンドさんの匍匐前進,27,1840,3220,3,damage_reduction,0.3983,0.5972,100,0,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ハンドさんの匍匐前進 / 秋田世界発見伝 / 夜魔・マヤー
3,137,em-983cb2f685ee,再びニートだ浅ちゃん,40,2044,6816,2,attack_buff,0.3974,0.5486,96,4,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 再びニートだ浅ちゃん / 夜魔・マヤー / おこしんMK-2
3,138,em-c4b0b6848f16,?????,17,2828,2470,3,skill_reduction,0.3954,0.6181,95,5,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / ????? / むぅむぅ / 夜魔・マヤー
3,139,em-28f044d525d7,スーリヤ様が見てる,7,489,1446,3,skill_reduction,0.3948,0.5,87,13,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / スーリヤ様が見てる / むぅむぅ / 巨大カンテツ
3,140,em-a0601347b042,グラーツ君,36,2896,5282,3,attack_buff,0.3893,0.5556,93,7,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / グラーツ君 / 夜魔・マヤー / おこしんMK-2
3,141,em-40350463a9fa,ハンドさんは泳がない,27,2044,3578,3,damage_reduction,0.389,0.5764,100,0,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ハンドさんは泳がない / 秋田世界発見伝 / 夜魔・マヤー
3,142,em-9298dde558c4,超豹！ペパりんさん,30,2119,2545,2,delay,0.3874,0.5486,98,2,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 超豹！ペパりんさん / ウサポワンちゃん / 夜魔・マヤー
3,143,em-59636157ae2e,コーベンパイア天爵,45,5282,1757,2,damage_reduction,0.3869,0.4028,93,7,8,いいえ,地獄雀！阿蘇さん / ペーチパイセン / コーベンパイア天爵 / 禍殃☆ももとふ姫 / 唸る！叡智通
3,144,em-2e3e250aef5e,IMO NI FESTIVAL 2018,14,1837,1161,3,aoe_attack,0.3867,0.6667,92,8,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / IMO NI FESTIVAL 2018 / むぅむぅ / 夜魔・マヤー
3,145,em-98053d851e29,炎上魔女ベファーナ,59,2088,3748,2,revive,0.3862,0.3958,98,2,8,いいえ,地獄雀！阿蘇さん / 解決猫キャット / 炎上魔女ベファーナ / 夜魔・マヤー / 唸る！叡智通
3,146,em-db7ee0abcada,ＫＲ２ジョーの戦い,30,2385,4601,3,damage_reduction,0.3839,0.4931,96,4,8,いいえ,玉稜の首領・たまうー / 北間・クラリス嬢 / ＫＲ２ジョーの戦い / タミちゃんの火祭り / 夜魔・マヤー
3,147,em-d86fc6931627,ふくしメイト・じゅん,19,1812,1661,3,skill_reduction,0.383,0.4931,99,1,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ふくしメイト・じゅん / むぅむぅ / 巨大カンテツ
3,148,em-aefb52be8eca,半間鮫子,52,3411,6823,2,multi_hit_attack,0.382,0.4931,100,0,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / 半間鮫子 / くまのたん / 鳴子ちゃん
3,149,em-824a4dbb010c,守護天狗くまのたん,41,1874,7668,3,aoe_attack,0.381,0.5417,97,3,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 守護天狗くまのたん / 夜魔・マヤー / おこしんMK-2
3,150,em-85dad7ff7aa2,ディヤの魔人,18,2385,1704,2,heal,0.3786,0.5417,98,2,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ディヤの魔人 / むぅむぅ / 巨大カンテツ
3,151,em-9f9bdf00a915,ハンドフィッシュさん,27,1635,2862,3,damage_reduction,0.3783,0.5764,96,4,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ハンドフィッシュさん / ウサポワンちゃん / 夜魔・マヤー
3,152,em-b9b869c15b9f,ルリマダラー,15,3786,378,2,attribute_guard,0.3768,0.4722,92,8,8,いいえ,バルパラ★イソ子 / カルボ姉（ねえ） / ルリマダラー / 夜魔・マヤー / ハル先輩
3,153,em-e778e99b9218,不敵な笑みのニタりん,16,1363,2556,3,multi_hit_attack,0.37,0.5347,99,1,8,いいえ,玉稜の首領・たまうー / 北間・クラリス嬢 / 不敵な笑みのニタりん / 夜魔・マヤー / プラハ嬢
3,154,em-c46238c7c677,ケラ,70,3067,7157,3,attack_buff,0.3699,0.3542,100,0,6,いいえ,解決猫キャット / 地獄雀！阿蘇さん / ケラ / くーちゃん / 鳴子ちゃん
3,155,em-1eb5e932843b,ダンブッラの蘭,38,5112,3578,2,damage_reduction,0.3688,0.5625,100,0,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ダンブッラの蘭 / 夜魔・マヤー / くだにょん
3,156,em-dce9e83b7c07,長靴履いたなろう猫,42,3786,2726,3,attribute_change,0.3674,0.5486,98,2,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 長靴履いたなろう猫 / 夜魔・マヤー / おこしんMK-2
3,157,em-7fd9b48cee31,七夕星人☆たたるんるん,20,3220,1610,2,attack_buff,0.363,0.6319,98,2,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 七夕星人☆たたるんるん / むぅむぅ / 夜魔・マヤー
3,158,em-24a892c6ebea,Mt.CACHI×2,38,2556,3578,2,multi_hit_attack,0.3622,0.5347,95,5,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / Mt.CACHI×2 / 夜魔・マヤー / おこしんMK-2
3,159,em-edd2253df045,怪奇！変身鬼人形,25,3408,3834,3,attribute_change,0.36,0.5903,88,12,8,いいえ,いーびルン / カルボ姉（ねえ） / 怪奇！変身鬼人形 / タミちゃんの火祭り / 巨大カンテツ
3,160,em-795ca1ffcb95,カム着火べあぱわー,12,664,2355,2,attack_buff,0.3594,0.5,98,2,8,いいえ,玉稜の首領・たまうー / 解決猫キャット / カム着火べあぱわー / タミフルニキ / レブカ大先生
3,161,em-08c36f307e1c,3年ε組！エレナ先生,38,4430,4260,3,attack_buff,0.3577,0.4653,88,12,7,いいえ,解決猫キャット / カルボ姉（ねえ） / 3年ε組！エレナ先生 / タミちゃんの火祭り / 夜魔・マヤー
3,162,em-fea44f2a7dd8,だが男だ彦にゃん,15,2793,1132,3,skill_reduction,0.3551,0.5486,100,0,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / だが男だ彦にゃん / 巳ーちゃんさん / 巨大カンテツ
3,163,em-de449f69edb5,タミフルニキ,14,1257,1147,3,damage_reduction,0.3509,0.5347,100,0,8,いいえ,玉稜の首領・たまうー / 北間・クラリス嬢 / タミフルニキ / 巳ーちゃんさん / 夜魔・マヤー
3,164,em-489782f8e31c,愛のぴよ子,7,1631,1993,3,heal,0.3502,0.5972,100,0,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 愛のぴよ子 / 夜魔・マヤー / Ｈ・Ｆ・ウーマン
3,165,em-c09c9bb81a01,蓮十郎,7,1215,1187,2,skill_reduction,0.3498,0.4583,87,13,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / 蓮十郎 / むぅむぅ / 巨大カンテツ
3,166,em-eeba5b4dcba6,カニパンだっ！,23,2737,2415,2,guard,0.3483,0.5417,90,10,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / カニパンだっ！ / 夜魔・マヤー / シミ
3,167,em-bc514db974f0,化石人骨ルーシー,23,3783,2173,3,revive,0.3458,0.5903,97,3,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 化石人骨ルーシー / むぅむぅ / おこしんMK-2
3,168,em-cf5373dcdc2a,コンゴーニャスパス,17,1886,1723,3,guard,0.3456,0.6597,100,0,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / コンゴーニャスパス / 巳ーちゃんさん / 夜魔・マヤー
3,169,em-c545b5a51997,トリニダの怪人,13,4077,1057,2,skill_reduction,0.3429,0.5694,97,3,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / トリニダの怪人 / 巳ーちゃんさん / 夜魔・マヤー
3,170,em-640d19558093,聖なる打毬神！みるるん,19,1208,1963,2,attack_buff,0.341,0.6111,97,3,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 聖なる打毬神！みるるん / むぅむぅ / 夜魔・マヤー
3,171,em-99460641a41d,奇岩妖精ペリバじゃん,40,6816,852,3,attack_buff,0.3408,0.4236,92,8,7,いいえ,解決猫キャット / カルボ姉（ねえ） / 奇岩妖精ペリバじゃん / タミフルニキ / 巨大カンテツ
3,172,em-ed21bd124ab2,牛タソ☆行進曲,14,755,1812,2,guard,0.3356,0.6736,97,3,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 牛タソ☆行進曲 / 巳ーちゃんさん / 夜魔・マヤー
3,173,em-7f58743c664e,ポリミタス☆おかいこ,34,4771,3069,2,attribute_change,0.3352,0.5903,99,1,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ポリミタス☆おかいこ / ウサポワンちゃん / おこしんMK-2
3,174,em-ad084af57188,魔法使い らくがーる,38,4601,3663,2,attack_buff,0.3294,0.4583,88,12,7,いいえ,解決猫キャット / カルボ姉（ねえ） / 魔法使い らくがーる / タミちゃんの火祭り / 夜魔・マヤー
3,175,em-076deec8d0c8,羊蟹☆こ祝いくん,24,2093,2737,3,delay,0.3259,0.5486,98,2,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 羊蟹☆こ祝いくん / むぅむぅ / おこしんMK-2
3,176,em-62994b487456,浪漫歌人♪晶子さん,25,3059,3059,2,revive,0.3176,0.625,99,1,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 浪漫歌人♪晶子さん / むぅむぅ / おこしんMK-2
3,177,em-83954a93a691,閃きのヒラメちゃん,60,6560,4430,2,attribute_change,0.3168,0.4097,98,2,8,いいえ,地獄雀！阿蘇さん / ペーチパイセン / 閃きのヒラメちゃん / わんこースそば / おこしんMK-2
3,178,em-c749ad6eefee,トーテムゆ～る,16,1413,1201,3,delay,0.3119,0.4167,98,2,7,いいえ,火の供犠ぴよ子 / 北間・クラリス嬢 / トーテムゆ～る / バターリャ後悔王子 / レブカ大先生
3,179,em-6870ddfd0fbb,大道芸！エʃ＆エʒ,12,1661,1661,3,skill_reduction,0.3118,0.5903,96,4,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / 大道芸！エʃ＆エʒ / 巳ーちゃんさん / 夜魔・マヤー
3,180,em-845e49247e45,ウサポワン海人,20,1533,2607,3,guard,0.3117,0.4653,86,14,8,いいえ,ディヤの魔人 / カルボ姉（ねえ） / ウサポワン海人 / ビール売りの小娘 / 夜魔・マヤー
3,181,em-9ffce070b31f,レモなんとかさん,40,5793,2215,3,revive,0.3109,0.4792,90,10,7,いいえ,解決猫キャット / カルボ姉（ねえ） / レモなんとかさん / 夜魔・マヤー / タミちゃんの火祭り
3,182,em-b422734eb78b,たたーる星人,15,1812,1510,2,attack_buff,0.3083,0.6042,99,1,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / たたーる星人 / 巳ーちゃんさん / 夜魔・マヤー
3,183,em-de36aab296aa,月下皇帝ランたん様,50,3150,5367,3,revive,0.3079,0.4236,100,0,8,いいえ,地獄雀！阿蘇さん / 北間・クラリス嬢 / 月下皇帝ランたん様 / タミちゃんの火祭り / おこしんMK-2
3,184,em-4e9bf489ecd9,怒りのマッキニキ,14,2416,1359,3,damage_reduction,0.3057,0.6181,92,8,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 怒りのマッキニキ / むぅむぅ / 夜魔・マヤー
3,185,em-87a6c85241fe,蝶々ペッパーくん,30,1482,1781,2,delay,0.3021,0.5347,98,2,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 蝶々ペッパーくん / ウサポワンちゃん / 夜魔・マヤー
3,186,em-5ad05ec11a09,三連星のオコオコ,37,3834,3834,3,multi_hit_attack,0.3015,0.5764,99,1,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / 三連星のオコオコ / ウサポワンちゃん / 唸る！叡智通
3,187,em-b080511b902a,かずらちゃん,3,350,500,2,guard,0.3004,0.5625,100,0,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / かずらちゃん / むぅむぅ / プラハ嬢
3,188,em-29cc8a9cf9cd,ビール売りの小娘,18,1516,3638,3,skill_reduction,0.3,0.5903,96,4,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / ビール売りの小娘 / むぅむぅ / 夜魔・マヤー
3,189,em-42c90dd17240,GSPS！秀郷先生,34,3578,4601,2,attack_buff,0.2998,0.5347,99,1,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / GSPS！秀郷先生 / 夜魔・マヤー / ホーリーエンジェるん
3,190,em-e3e851204c8b,イカすぜ！よりりん,18,2576,2576,2,attribute_change,0.2993,0.5556,98,2,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / イカすぜ！よりりん / むぅむぅ / 巨大カンテツ
3,191,em-64a5161e8307,優美な二条嬢,15,1250,1150,2,attribute_guard,0.2987,0.4653,96,4,8,いいえ,玉稜の首領・たまうー / 解決猫キャット / 優美な二条嬢 / 巳ーちゃんさん / 夜魔・マヤー
3,192,em-d22cc44e6b53,ニタりん,16,1090,2044,3,multi_hit_attack,0.2986,0.5069,99,1,8,いいえ,玉稜の首領・たまうー / 北間・クラリス嬢 / ニタりん / 夜魔・マヤー / プラハ嬢
3,193,em-76691ebd833d,特攻のびゃこ,38,2641,6219,2,attack_buff,0.297,0.5069,100,0,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / 特攻のびゃこ / 夜魔・マヤー / 巨大カンテツ
3,194,em-81078d011501,年齢不詳！エンゼル様,22,2215,3237,3,heal,0.2958,0.5903,100,0,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 年齢不詳！エンゼル様 / むぅむぅ / 夜魔・マヤー
3,195,em-7e4426102b17,タンジャンじゃん,22,3139,3139,3,revive,0.2952,0.4653,96,4,8,いいえ,火の供犠ぴよ子 / カルボ姉（ねえ） / タンジャンじゃん / タミフルニキ / レブカ大先生
3,196,em-86e0d0475819,使い魔のミナヅキ,22,2385,3067,2,attack_buff,0.2952,0.4792,98,2,8,いいえ,玉稜の首領・たまうー / 地獄雀！阿蘇さん / 使い魔のミナヅキ / タミちゃんの火祭り / 巨大カンテツ
3,197,em-dff6ba115611,トゥーさん,44,3067,3067,3,revive,0.29,0.5625,100,0,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / トゥーさん / 夜魔・マヤー / おこしんMK-2
3,198,em-7e35b72ac7e4,琵琶子ｲﾘｭｰｼﾞｮﾝ！,13,1809,1190,3,damage_reduction,0.2894,0.4861,99,1,8,いいえ,玉稜の首領・たまうー / 北間・クラリス嬢 / 琵琶子ｲﾘｭｰｼﾞｮﾝ！ / 巳ーちゃんさん / 夜魔・マヤー
3,199,em-e2c8365ae02e,ɔリバーくん,10,704,1689,3,attack_buff,0.2888,0.5903,88,12,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / ɔリバーくん / むぅむぅ / 夜魔・マヤー
3,200,em-94130e0ff2b5,かずら大先生,15,1057,1198,2,guard,0.2878,0.6042,99,1,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / かずら大先生 / 巳ーちゃんさん / 夜魔・マヤー
3,201,em-301c11f4a1d7,ウサポワンちゃん,20,1363,2317,3,guard,0.2846,0.4583,86,14,8,いいえ,ディヤの魔人 / カルボ姉（ねえ） / ウサポワンちゃん / ビール売りの小娘 / 夜魔・マヤー
3,202,em-419c23e0ec81,新生☆ＢＴ５!!,35,3287,3615,3,damage_reduction,0.2843,0.4514,98,2,8,いいえ,玉稜の首領・たまうー / カルボ姉（ねえ） / 新生☆ＢＴ５!! / わんこースそば / 夜魔・マヤー
3,203,em-b27009a57b71,架けろきしわだっしー,49,1559,6672,3,attack_buff,0.2841,0.4097,99,1,8,いいえ,地獄雀！阿蘇さん / 北間・クラリス嬢 / 架けろきしわだっしー / タミちゃんの火祭り / おこしんMK-2
3,204,em-cbed7e550323,ちわっしータミ,12,2249,1376,3,heal,0.283,0.4861,94,6,8,いいえ,竜宮の翁 / ペーチパイセン / ちわっしータミ / ウサポワンちゃん / 巨大カンテツ
3,205,em-6ff1562355a9,ファジル先生,12,2256,1128,2,multi_hit_attack,0.283,0.5903,96,4,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ファジル先生 / 巳ーちゃんさん / 夜魔・マヤー
3,206,em-82e546e8de79,ランたん,29,2198,3612,2,attribute_change,0.2801,0.4861,89,11,8,いいえ,いーびルン / カルボ姉（ねえ） / ランたん / 夜魔・マヤー / 巨大カンテツ
3,207,em-410cc22d32bc,アロハる☆水島神人,16,3246,1887,2,attribute_change,0.2795,0.6042,99,1,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / アロハる☆水島神人 / 巳ーちゃんさん / 夜魔・マヤー
3,208,em-f439af6dc206,さんとくん大先生,12,3020,755,3,delay,0.2776,0.5556,90,10,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / さんとくん大先生 / むぅむぅ / 夜魔・マヤー
